UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-2.635883,15.803245,200.0,4,-1,1,glassy,False
-2.3703742,15.727653,200.5,4,-1,1,glassy,False
-2.7790048,15.448402,201.0,4,-1,1,glassy,False
-2.1071475,16.117264,201.5,4,-1,1,glassy,False
-2.428795,14.081919,202.0,4,-1,1,glassy,False
-2.0399523,15.810284,202.5,4,-1,1,glassy,False
-2.203207,15.960419,203.0,4,-1,1,glassy,False
-2.478578,15.78168,203.5,4,-1,1,glassy,False
-2.231001,15.853376,204.0,4,-1,1,glassy,False
-2.2052014,15.467454,204.5,4,-1,1,glassy,False
-2.4667218,15.283511,205.0,4,-1,1,glassy,False
-2.576451,16.360582,205.5,4,-1,1,glassy,False
-2.789285,16.094463,206.0,4,-1,1,glassy,False
-2.938327,16.110903,206.5,4,-1,1,glassy,False
-2.4193072,16.08104,207.0,4,-1,1,glassy,False
-2.3908951,16.507866,207.5,4,-1,1,glassy,False
-2.606853,14.764033,208.0,4,-1,1,glassy,False
-2.2230537,15.186065,208.5,4,-1,1,glassy,False
-2.4955397,15.227918,209.0,4,-1,1,glassy,False
-2.4501758,15.552844,209.5,4,-1,1,glassy,False
-2.4224226,15.980133,210.0,4,-1,1,glassy,False
-3.1820998,15.807999,210.5,4,-1,1,glassy,False
-1.8678002,15.71376,211.0,4,-1,1,glassy,False
-2.9020855,16.15525,211.5,4,-1,1,glassy,False
-2.1626532,14.060538,212.0,4,-1,1,glassy,False
-2.2066805,14.067176,212.5,4,-1,1,glassy,False
-2.282379,14.2994995,213.0,4,-1,1,glassy,False
-2.6772075,14.708374,213.5,4,-1,1,glassy,False
-3.026555,15.720868,214.0,4,-1,1,glassy,False
-2.3014886,14.042396,214.5,4,-1,1,glassy,False
-1.7740867,16.157999,215.0,4,-1,1,glassy,False
-2.4568677,14.099535,215.5,4,-1,1,glassy,False
-1.8395076,15.96527,216.0,4,-1,1,glassy,False
-2.1906743,13.960063,216.5,4,-1,1,glassy,False
-2.0314007,14.122295,217.0,4,-1,1,glassy,False
-2.8152452,15.641933,217.5,4,-1,1,glassy,False
-2.8898518,16.028856,218.0,4,-1,1,glassy,False
-2.010089,16.221395,218.5,4,-1,1,glassy,False
-2.683618,14.61222,219.0,4,-1,1,glassy,False
-3.0936596,15.278833,219.5,4,-1,1,glassy,False
-2.6619692,16.245718,220.0,4,-1,1,glassy,False
-3.0425105,16.17336,220.5,4,-1,1,glassy,False
-1.9968529,14.31938,221.0,4,-1,1,glassy,False
-1.8965999,15.281896,221.5,4,-1,1,glassy,False
-2.5796947,16.178247,222.0,4,-1,1,glassy,False
-2.6989117,15.487636,222.5,4,-1,1,glassy,False
-2.3279977,16.252594,223.0,4,-1,1,glassy,False
-2.650426,16.022444,223.5,4,-1,1,glassy,False
-2.1498141,14.563243,224.0,4,-1,1,glassy,False
-2.4896097,15.613811,224.5,4,-1,1,glassy,False
-2.5166533,15.6791525,225.0,4,-1,1,glassy,False
-2.086654,15.584253,225.5,4,-1,1,glassy,False
-2.604345,15.041449,226.0,4,-1,1,glassy,False
-2.9768078,16.01362,226.5,4,-1,1,glassy,False
-2.2107642,15.152816,227.0,4,-1,1,glassy,False
-1.5607678,15.744861,227.5,4,-1,1,glassy,False
-2.5371919,15.264002,228.0,4,-1,1,glassy,False
-2.9718878,15.924822,228.5,4,-1,1,glassy,False
-2.6972914,15.544888,229.0,4,-1,1,glassy,False
-2.0694995,16.080795,229.5,4,-1,1,glassy,False
-2.2147162,15.95624,230.0,4,-1,1,glassy,False
-2.6946552,15.810372,230.5,4,-1,1,glassy,False
-2.596846,14.768771,231.0,4,-1,1,glassy,False
-2.084584,13.996666,231.5,4,-1,1,glassy,False
-2.2408957,13.91561,232.0,4,-1,1,glassy,False
-2.2466986,15.277332,232.5,4,-1,1,glassy,False
-2.6784341,15.602869,233.0,4,-1,1,glassy,False
-2.585704,15.68429,233.5,4,-1,1,glassy,False
-1.6854526,15.449809,234.0,4,-1,1,glassy,False
-2.9795907,15.749956,234.5,4,-1,1,glassy,False
-2.0128605,15.557276,235.0,4,-1,1,glassy,False
-2.4228115,14.249067,235.5,4,-1,1,glassy,False
-2.2511218,14.216191,236.0,4,-1,1,glassy,False
-1.9955685,15.558689,236.5,4,-1,1,glassy,False
-2.358681,16.011797,237.0,4,-1,1,glassy,False
-2.422543,15.314965,237.5,4,-1,1,glassy,False
-1.9116038,15.754655,238.0,4,-1,1,glassy,False
-2.2226229,15.175384,238.5,4,-1,1,glassy,False
-2.2044733,15.954419,239.0,4,-1,1,glassy,False
-3.1873326,15.958447,239.5,4,-1,1,glassy,False
-1.9816846,15.6194515,240.0,4,-1,1,glassy,False
-1.7908351,15.620827,240.5,4,-1,1,glassy,False
-2.1228688,15.754259,241.0,4,-1,1,glassy,False
-2.3611705,15.333112,241.5,4,-1,1,glassy,False
-2.0990858,13.9793625,242.0,4,-1,1,glassy,False
-1.5182334,15.936293,242.5,4,-1,1,glassy,False
-1.8335825,15.83493,243.0,4,-1,1,glassy,False
-1.6368965,15.727742,243.5,4,-1,1,glassy,False
-2.635947,15.793422,244.0,4,-1,1,glassy,False
-2.1405003,15.158619,244.5,4,-1,1,glassy,False
-2.65557,14.65843,245.0,4,-1,1,glassy,False
-2.4329605,15.455744,245.5,4,-1,1,glassy,False
-1.4744058,15.545795,246.0,4,-1,1,glassy,False
-2.4502237,16.154812,246.5,4,-1,1,glassy,False
-2.7182474,16.360487,247.0,4,-1,1,glassy,False
-2.1860597,15.992923,247.5,4,-1,1,glassy,False
-2.0068662,15.6593685,248.0,4,-1,1,glassy,False
-2.3316612,14.604633,248.5,4,-1,1,glassy,False
-2.371648,16.41433,249.0,4,-1,1,glassy,False
-2.5771317,15.47501,249.5,4,-1,1,glassy,False
-1.8994699,15.636508,250.0,4,-1,1,glassy,False
-2.6251996,15.420084,250.5,4,-1,1,glassy,False
-3.0114977,15.365271,251.0,4,-1,1,glassy,False
-3.0550687,14.675582,251.5,4,-1,1,glassy,False
-2.068711,14.07361,252.0,4,-1,1,glassy,False
-1.9039005,14.892168,252.5,4,-1,1,glassy,False
-2.2475202,14.025381,253.0,4,-1,1,glassy,False
-2.246783,15.512735,253.5,4,-1,1,glassy,False
-1.7681628,16.047771,254.0,4,-1,1,glassy,False
-2.398467,15.680429,254.5,4,-1,1,glassy,False
-2.044853,15.490595,255.0,4,-1,1,glassy,False
-2.6332927,16.394255,255.5,4,-1,1,glassy,False
-1.5949103,15.678792,256.0,4,-1,1,glassy,False
-2.2632844,16.200857,256.5,4,-1,1,glassy,False
-2.0731168,13.965638,257.0,4,-1,1,glassy,False
-2.0793555,15.628966,257.5,4,-1,1,glassy,False
-1.5812396,15.710713,258.0,4,-1,1,glassy,False
-2.2139914,15.853378,258.5,4,-1,1,glassy,False
-3.0086558,16.195253,259.0,4,-1,1,glassy,False
-1.8712076,15.519144,259.5,4,-1,1,glassy,False
-2.6700122,15.401988,260.0,4,-1,1,glassy,False
-2.048392,14.230643,260.5,4,-1,1,glassy,False
-2.8766196,15.801763,261.0,4,-1,1,glassy,False
-2.7082677,16.106995,261.5,4,-1,1,glassy,False
-1.9493786,15.259407,262.0,4,-1,1,glassy,False
-2.4049008,15.69469,262.5,4,-1,1,glassy,False
-3.416034,16.044306,263.0,4,-1,1,glassy,False
-2.976872,15.863743,263.5,4,-1,1,glassy,False
-1.639066,15.982978,264.0,4,-1,1,glassy,False
-1.9101503,16.017801,264.5,4,-1,1,glassy,False
-2.2577794,16.415,265.0,4,-1,1,glassy,False
-3.3667538,15.595502,265.5,4,-1,1,glassy,False
-2.9077437,15.153257,266.0,4,-1,1,glassy,False
-3.1364653,16.227888,266.5,4,-1,1,glassy,False
-2.28877,14.9461155,267.0,4,-1,1,glassy,False
-2.5026164,16.357126,267.5,4,-1,1,glassy,False
