UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
5.7543273,14.439473,200.0,0,0,1,glassy,False
6.3171625,14.35675,200.5,0,0,1,glassy,False
5.6572046,14.057884,201.0,0,0,1,glassy,False
6.5269656,15.003572,201.5,0,0,1,glassy,False
5.8324423,14.0263195,202.0,0,0,1,glassy,False
5.8280115,14.57069,202.5,0,0,1,glassy,False
6.296417,13.628191,203.0,0,0,1,glassy,False
6.407718,14.963752,203.5,0,0,1,glassy,False
6.5673785,14.105699,204.0,0,0,1,glassy,False
6.519984,14.544845,204.5,0,0,1,glassy,False
6.1612153,14.528269,205.0,0,0,1,glassy,False
6.5747824,14.385589,205.5,0,0,1,glassy,False
6.746342,13.6928005,206.0,0,0,1,glassy,False
6.2044444,14.901409,206.5,0,0,1,glassy,False
6.2580233,13.988887,207.0,0,0,1,glassy,False
6.4602404,14.841005,207.5,0,0,1,glassy,False
6.295318,14.795883,208.0,0,0,1,glassy,False
6.4643116,14.37937,208.5,0,0,1,glassy,False
6.6913877,14.282541,209.0,0,0,1,glassy,False
5.8937774,14.42665,209.5,0,0,1,glassy,False
5.930714,14.743241,210.0,0,0,1,glassy,False
6.0883007,13.725091,210.5,0,0,1,glassy,False
5.93869,13.762639,211.0,0,0,1,glassy,False
6.0802073,14.230275,211.5,0,0,1,glassy,False
5.9175687,14.096365,212.0,0,0,1,glassy,False
5.680297,14.561856,212.5,0,0,1,glassy,False
6.6389627,14.55245,213.0,0,0,1,glassy,False
6.288799,14.876733,213.5,0,0,1,glassy,False
7.0990634,14.540907,214.0,0,0,1,glassy,False
6.733612,14.286223,214.5,0,0,1,glassy,False
6.1296988,14.036656,215.0,0,0,1,glassy,False
6.5301585,13.92489,215.5,0,0,1,glassy,False
6.2235856,14.220857,216.0,0,0,1,glassy,False
6.5298657,14.538131,216.5,0,0,1,glassy,False
5.0702806,13.773053,217.0,0,0,1,glassy,False
5.9895716,13.834886,217.5,0,0,1,glassy,False
6.553769,14.046636,218.0,0,0,1,glassy,False
6.048831,14.141463,218.5,0,0,1,glassy,False
6.6427894,14.443719,219.0,0,0,1,glassy,False
5.0156527,14.66836,219.5,0,0,1,glassy,False
6.974749,14.130578,220.0,0,0,1,glassy,False
6.4702005,14.692023,220.5,0,0,1,glassy,False
6.22169,14.757819,221.0,0,0,1,glassy,False
6.8952746,15.041212,221.5,0,0,1,glassy,False
6.4136868,13.848014,222.0,0,0,1,glassy,False
6.468203,14.024102,222.5,0,0,1,glassy,False
5.5283,13.51284,223.0,0,0,1,glassy,False
6.89674,14.401789,223.5,0,0,1,glassy,False
6.8048725,14.238324,224.0,0,0,1,glassy,False
6.4413834,14.361236,224.5,0,0,1,glassy,False
7.06384,14.841405,225.0,0,0,1,glassy,False
6.3094387,14.749175,225.5,0,0,1,glassy,False
6.4701586,14.216874,226.0,0,0,1,glassy,False
6.8190713,14.776768,226.5,0,0,1,glassy,False
6.6639767,15.201792,227.0,0,0,1,glassy,False
6.104384,15.342823,227.5,0,0,1,glassy,False
7.1857557,14.296189,228.0,0,0,1,glassy,False
7.022066,14.160744,228.5,0,0,1,glassy,False
6.9551806,14.769742,229.0,0,0,1,glassy,False
6.6722813,14.578205,229.5,0,0,1,glassy,False
6.8925457,13.722202,230.0,0,0,1,glassy,False
6.7027674,14.187401,230.5,0,0,1,glassy,False
5.1642146,15.610475,231.0,0,0,1,glassy,False
5.413878,15.204955,231.5,0,0,1,glassy,False
7.480532,14.436249,232.0,0,0,1,glassy,False
5.95819,14.1768055,232.5,0,0,1,glassy,False
7.1461306,14.326647,233.0,0,0,1,glassy,False
6.9083495,14.87857,233.5,0,0,1,glassy,False
6.7533293,13.775669,234.0,0,0,1,glassy,False
5.5953794,14.58926,234.5,0,0,1,glassy,False
6.3646355,14.321062,235.0,0,0,1,glassy,False
4.9793053,14.094592,235.5,0,0,1,glassy,False
7.0326095,14.504593,236.0,0,0,1,glassy,False
6.348122,13.413389,236.5,0,0,1,glassy,False
7.3571734,13.817912,237.0,0,0,1,glassy,False
6.9609356,15.0401,237.5,0,0,1,glassy,False
5.727977,15.523195,238.0,0,0,1,glassy,False
5.120445,14.136063,238.5,0,0,1,glassy,False
5.5328827,13.719806,239.0,0,0,1,glassy,False
6.907313,14.768978,239.5,0,0,1,glassy,False
6.5526147,14.373997,240.0,0,0,1,glassy,False
6.1017013,14.327269,240.5,0,0,1,glassy,False
6.3219,14.45829,241.0,0,0,1,glassy,False
7.087796,14.382687,241.5,0,0,1,glassy,False
6.7230635,14.9652195,242.0,0,0,1,glassy,False
6.915474,13.963124,242.5,0,0,1,glassy,False
5.536783,14.337295,243.0,0,0,1,glassy,False
6.578561,14.184851,243.5,0,0,1,glassy,False
6.590725,14.658325,244.0,0,0,1,glassy,False
6.9334807,14.2592,244.5,0,0,1,glassy,False
7.1186647,14.446043,245.0,0,0,1,glassy,False
6.744344,14.835529,245.5,0,0,1,glassy,False
7.0795803,14.398664,246.0,0,0,1,glassy,False
6.5840683,13.620011,246.5,0,0,1,glassy,False
5.7847967,14.84882,247.0,0,0,1,glassy,False
6.9792795,14.523432,247.5,0,0,1,glassy,False
6.090544,14.040912,248.0,0,0,1,glassy,False
5.1821146,15.54811,248.5,0,0,1,glassy,False
6.1416507,14.719267,249.0,0,0,1,glassy,False
5.6902585,14.881602,249.5,0,0,1,glassy,False
6.006428,15.183951,250.0,0,0,1,glassy,False
6.328295,14.504984,250.5,0,0,1,glassy,False
5.230369,13.7282095,251.0,0,0,1,glassy,False
6.2038164,15.367775,251.5,0,0,1,glassy,False
6.768904,14.895251,252.0,0,0,1,glassy,False
7.148251,14.520188,252.5,0,0,1,glassy,False
6.20121,15.017856,253.0,0,0,1,glassy,False
4.956912,15.303273,253.5,0,0,1,glassy,False
5.489464,15.732595,254.0,0,0,1,glassy,False
5.2488437,15.468561,254.5,0,0,1,glassy,False
5.663648,15.659139,255.0,0,0,1,glassy,False
5.4558396,15.768738,255.5,0,0,1,glassy,False
5.697311,15.798365,256.0,0,0,1,glassy,False
6.1991916,14.7072,256.5,0,0,1,glassy,False
7.0030665,14.734619,257.0,0,0,1,glassy,False
6.379429,13.728945,257.5,0,0,1,glassy,False
5.7414517,15.52314,258.0,0,0,1,glassy,False
6.813958,13.843255,258.5,0,0,1,glassy,False
6.812381,15.079006,259.0,0,0,1,glassy,False
4.851204,15.395305,259.5,0,0,1,glassy,False
5.842498,15.473835,260.0,0,0,1,glassy,False
6.2216463,14.100488,260.5,0,0,1,glassy,False
7.397158,14.659438,261.0,0,0,1,glassy,False
6.066002,13.228599,261.5,0,0,1,glassy,False
6.7714415,13.515624,262.0,0,0,1,glassy,False
6.273532,14.505264,262.5,0,0,1,glassy,False
6.380756,14.827948,263.0,0,0,1,glassy,False
6.8291993,15.300475,263.5,0,0,1,glassy,False
7.138493,14.312794,264.0,0,0,1,glassy,False
7.0733333,13.609896,264.5,0,0,1,glassy,False
5.3094296,15.493118,265.0,0,0,1,glassy,False
5.3045273,15.6586,265.5,0,0,1,glassy,False
5.2437906,15.105617,266.0,0,0,1,glassy,False
5.3581905,15.796227,266.5,0,0,1,glassy,False
5.1889734,15.43906,267.0,0,0,1,glassy,False
6.7315435,14.632642,267.5,0,0,1,glassy,False
6.5446157,14.948186,268.0,0,0,1,glassy,False
7.2196283,14.755139,268.5,0,0,1,glassy,False
6.1720386,14.830599,269.0,0,0,1,glassy,False
7.3559966,14.493432,269.5,0,0,1,glassy,False
5.5860443,15.694996,270.0,0,0,1,glassy,False
5.5395055,15.782154,270.5,0,0,1,glassy,False
6.4724536,13.425099,271.0,0,0,1,glassy,False
5.24943,13.624986,271.5,0,0,1,glassy,False
6.0471296,13.812306,272.0,0,0,1,glassy,False
6.2027345,14.595829,272.5,0,0,1,glassy,False
6.381369,14.214937,273.0,0,0,1,glassy,False
4.8215284,15.18942,273.5,0,0,1,glassy,False
6.583077,14.731564,274.0,0,0,1,glassy,False
6.449251,15.272247,274.5,0,0,1,glassy,False
4.8015985,14.622969,275.0,0,0,1,glassy,False
5.8663197,14.98642,275.5,0,0,1,glassy,False
6.718791,13.614182,276.0,0,0,1,glassy,False
4.702147,15.002229,276.5,0,0,1,glassy,False
6.180754,14.796346,277.0,0,0,1,glassy,False
5.7129827,13.925355,277.5,0,0,1,glassy,False
5.474566,14.088813,278.0,0,0,1,glassy,False
4.8619914,15.071477,278.5,0,0,1,glassy,False
5.5504813,14.142898,279.0,0,0,1,glassy,False
5.500017,15.724308,279.5,0,0,1,glassy,False
5.5985436,13.88637,280.0,0,0,1,glassy,False
5.0879345,15.764784,280.5,0,0,1,glassy,False
5.9496527,14.699897,281.0,0,0,1,glassy,False
6.281563,14.745295,281.5,0,0,1,glassy,False
5.5269523,14.364793,282.0,0,0,1,glassy,False
4.85996,13.0623,282.5,0,0,1,glassy,False
5.1276107,14.573635,283.0,0,0,1,glassy,False
6.1457505,14.204343,283.5,0,0,1,glassy,False
5.676232,15.308474,284.0,0,0,1,glassy,False
7.1888,13.902751,284.5,0,0,1,glassy,False
5.4442377,15.681572,285.0,0,0,1,glassy,False
4.725834,14.27328,285.5,0,0,1,glassy,False
5.396969,15.851269,286.0,0,0,1,glassy,False
6.3865385,15.051339,286.5,0,0,1,glassy,False
5.4133577,14.242688,287.0,0,0,1,glassy,False
5.0050173,15.532927,287.5,0,0,1,glassy,False
6.59664,13.459842,288.0,0,0,1,glassy,False
4.9810896,15.034726,288.5,0,0,1,glassy,False
5.142341,15.668537,289.0,0,0,1,glassy,False
6.644827,13.467241,289.5,0,0,1,glassy,False
5.6663995,14.262373,290.0,0,0,1,glassy,False
5.2105494,13.637392,290.5,0,0,1,glassy,False
6.342022,13.747131,291.0,0,0,1,glassy,False
6.2468767,13.612672,291.5,0,0,1,glassy,False
6.13818,13.343676,292.0,0,0,1,glassy,False
4.819233,15.575806,292.5,0,0,1,glassy,False
5.9256806,15.209323,293.0,0,0,1,glassy,False
5.8084,13.31003,293.5,0,0,1,glassy,False
5.8448186,13.540371,294.0,0,0,1,glassy,False
5.1099772,14.525185,294.5,0,0,1,glassy,False
6.0682077,14.609241,295.0,0,0,1,glassy,False
5.650592,14.483316,295.5,0,0,1,glassy,False
5.3990965,13.82709,296.0,0,0,1,glassy,False
5.474664,14.727598,296.5,0,0,1,glassy,False
5.9736843,13.890283,297.0,0,0,1,glassy,False
6.2173896,13.445914,297.5,0,0,1,glassy,False
6.4786367,13.988975,298.0,0,0,1,glassy,False
5.734428,14.234755,298.5,0,0,1,glassy,False
6.804665,13.506985,299.0,0,0,1,glassy,False
5.105301,15.591541,299.5,0,0,1,glassy,False
5.9728756,14.190712,300.0,0,0,1,glassy,False
5.5879173,14.323518,300.5,0,0,1,glassy,False
6.9259133,15.149114,301.0,0,0,1,glassy,False
6.0642715,14.410889,301.5,0,0,1,glassy,False
5.923792,14.554976,302.0,0,0,1,glassy,False
6.701432,14.63277,302.5,0,0,1,glassy,False
6.2806664,14.16138,303.0,0,0,1,glassy,False
5.73059,13.782731,303.5,0,0,1,glassy,False
6.4885306,13.410468,304.0,0,0,1,glassy,False
6.7101045,14.393601,304.5,0,0,1,glassy,False
5.1597886,13.495067,305.0,0,0,1,glassy,False
6.274282,14.098245,305.5,0,0,1,glassy,False
5.813579,13.917459,306.0,0,0,1,glassy,False
5.178892,14.973902,306.5,0,0,1,glassy,False
6.0588,14.042008,307.0,0,0,1,glassy,False
7.0825977,14.07723,307.5,0,0,1,glassy,False
5.7715607,14.412549,308.0,0,0,1,glassy,False
6.087066,14.612697,308.5,0,0,1,glassy,False
6.1165257,15.229131,309.0,0,0,1,glassy,False
6.851327,14.908725,309.5,0,0,1,glassy,False
5.5171094,15.629421,310.0,0,0,1,glassy,False
5.198963,14.942897,310.5,0,0,1,glassy,False
7.255519,13.835687,311.0,0,0,1,glassy,False
5.613707,14.518737,311.5,0,0,1,glassy,False
6.6765175,13.829618,312.0,0,0,1,glassy,False
5.3246155,15.94808,312.5,0,0,1,glassy,False
6.3800397,14.551087,313.0,0,0,1,glassy,False
5.6043854,15.265795,313.5,0,0,1,glassy,False
5.315495,15.418517,314.0,0,0,1,glassy,False
5.0116086,15.60616,314.5,0,0,1,glassy,False
5.2907605,15.825371,315.0,0,0,1,glassy,False
6.52382,15.092887,315.5,0,0,1,glassy,False
5.765309,14.966523,316.0,0,0,1,glassy,False
6.4059267,15.181286,316.5,0,0,1,glassy,False
5.767817,13.634018,317.0,0,0,1,glassy,False
7.0960765,14.995227,317.5,0,0,1,glassy,False
5.4996705,15.985348,318.0,0,0,1,glassy,False
5.9450903,13.536951,318.5,0,0,1,glassy,False
5.0772614,14.002475,319.0,0,0,1,glassy,False
6.892498,14.083231,319.5,0,0,1,glassy,False
5.4177275,14.830664,320.0,0,0,1,glassy,False
5.2845154,15.581138,320.5,0,0,1,glassy,False
4.9567947,14.290823,321.0,0,0,1,glassy,False
4.1665993,14.068153,321.5,0,0,1,glassy,False
4.4814467,13.456026,322.0,0,0,1,glassy,False
4.4856353,14.501973,322.5,0,0,1,glassy,False
4.1335263,14.281316,323.0,0,0,1,glassy,False
4.3092523,13.520879,323.5,0,0,1,glassy,False
4.37386,13.9571295,324.0,0,0,1,glassy,False
4.656037,13.580353,324.5,0,0,1,glassy,False
4.21221,14.048392,325.0,0,0,1,glassy,False
4.8425784,13.77334,325.5,0,0,1,glassy,False
4.4072022,14.5099535,326.0,0,0,1,glassy,False
4.2536626,14.630732,326.5,0,0,1,glassy,False
4.3374085,14.35864,327.0,0,0,1,glassy,False
4.506701,14.360279,327.5,0,0,1,glassy,False
4.267853,13.954899,328.0,0,0,1,glassy,False
4.975898,14.189484,328.5,0,0,1,glassy,False
4.385357,14.544299,329.0,0,0,1,glassy,False
4.544692,13.800517,329.5,0,0,1,glassy,False
4.4169087,13.631012,330.0,0,0,1,glassy,False
4.294653,13.892202,330.5,0,0,1,glassy,False
4.8859825,13.669622,331.0,0,0,1,glassy,False
4.1734157,13.885364,331.5,0,0,1,glassy,False
4.4489865,13.557451,332.0,0,0,1,glassy,False
4.4367456,13.462899,332.5,0,0,1,glassy,False
4.1885176,14.689865,333.0,0,0,1,glassy,False
4.169253,13.908746,333.5,0,0,1,glassy,False
4.45448,13.531525,334.0,0,0,1,glassy,False
4.841425,13.670152,334.5,0,0,1,glassy,False
4.7859535,14.499338,335.0,0,0,1,glassy,False
4.3448267,13.8723345,335.5,0,0,1,glassy,False
4.6203184,13.849955,336.0,0,0,1,glassy,False
4.5999293,13.453501,336.5,0,0,1,glassy,False
4.2459426,13.600942,337.0,0,0,1,glassy,False
6.028537,13.496515,337.5,0,0,1,glassy,False
6.559472,13.592029,338.0,0,0,1,glassy,False
5.581253,13.45012,338.5,0,0,1,glassy,False
5.282446,13.437659,339.0,0,0,1,glassy,False
5.418075,13.675907,339.5,0,0,1,glassy,False
5.0849705,13.263095,340.0,0,0,1,glassy,False
5.4569316,15.23198,340.5,0,0,1,glassy,False
