UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-6.782022,6.135978,200.0,3,-1,0,glassy,False
-7.180033,6.127468,200.5,3,-1,0,glassy,False
-7.0436506,6.3583183,201.0,3,-1,0,glassy,False
-7.5563827,5.8978944,201.5,3,-1,0,glassy,False
-7.650391,6.0966144,202.0,3,-1,0,glassy,False
-7.770522,6.443262,202.5,3,-1,0,glassy,False
-7.406423,6.4993796,203.0,3,-1,0,glassy,False
-6.8209553,5.8536134,203.5,3,-1,0,glassy,False
-6.873362,5.987746,204.0,3,-1,0,glassy,False
-6.4968696,6.1754565,204.5,3,-1,0,glassy,False
-8.386534,6.2277613,205.0,3,-1,0,glassy,False
-7.5449877,6.176992,205.5,3,-1,0,glassy,False
-7.461292,6.253678,206.0,3,-1,0,glassy,False
-6.5439405,6.422931,206.5,3,-1,0,glassy,False
-7.6443114,5.719948,207.0,3,-1,0,glassy,False
-7.098146,5.759011,207.5,3,-1,0,glassy,False
-8.449765,6.5769525,208.0,3,-1,0,glassy,False
-7.5099993,5.853124,208.5,3,-1,0,glassy,False
-7.1991253,6.452799,209.0,3,-1,0,glassy,False
-6.7478,6.4827065,209.5,3,-1,0,glassy,False
-6.617748,6.102781,210.0,3,-1,0,glassy,False
-7.3643613,6.141904,210.5,3,-1,0,glassy,False
-6.905308,6.2274127,211.0,3,-1,0,glassy,False
-6.9075027,6.371713,211.5,3,-1,0,glassy,False
-7.297492,5.5465117,212.0,3,-1,0,glassy,False
-7.064696,6.4840074,212.5,3,-1,0,glassy,False
-7.0110006,6.368179,213.0,3,-1,0,glassy,False
-6.716092,6.0990324,213.5,3,-1,0,glassy,False
-7.666105,6.226795,214.0,3,-1,0,glassy,False
-6.7017636,6.491574,214.5,3,-1,0,glassy,False
-7.1303563,6.092022,215.0,3,-1,0,glassy,False
-7.561418,5.7466702,215.5,3,-1,0,glassy,False
-6.5356483,5.8499956,216.0,3,-1,0,glassy,False
-6.783944,5.727306,216.5,3,-1,0,glassy,False
-6.6113524,5.806558,217.0,3,-1,0,glassy,False
-7.5359344,6.2898774,217.5,3,-1,0,glassy,False
-8.306536,6.574107,218.0,3,-1,0,glassy,False
-6.4927187,6.005301,218.5,3,-1,0,glassy,False
-7.600886,5.957135,219.0,3,-1,0,glassy,False
-7.125661,6.466222,219.5,3,-1,0,glassy,False
-7.1689796,5.402254,220.0,3,-1,0,glassy,False
-7.570743,6.0877714,220.5,3,-1,0,glassy,False
-8.581124,6.7688537,221.0,3,-1,0,glassy,False
-7.979644,6.377615,221.5,3,-1,0,glassy,False
-7.4059105,5.429019,222.0,3,-1,0,glassy,False
-6.540856,5.3624625,222.5,3,-1,0,glassy,False
-7.0341234,5.6840715,223.0,3,-1,0,glassy,False
-6.769347,6.3938403,223.5,3,-1,0,glassy,False
-7.492048,5.5521636,224.0,3,-1,0,glassy,False
-7.612168,6.635796,224.5,3,-1,0,glassy,False
-6.6355867,6.0352545,225.0,3,-1,0,glassy,False
-7.093161,6.2861967,225.5,3,-1,0,glassy,False
-6.29335,6.1340456,226.0,3,-1,0,glassy,False
-7.1324024,6.3542004,226.5,3,-1,0,glassy,False
-7.291231,6.093109,227.0,3,-1,0,glassy,False
-6.409598,6.204479,227.5,3,-1,0,glassy,False
-7.214135,5.8194246,228.0,3,-1,0,glassy,False
-8.113358,6.5115895,228.5,3,-1,0,glassy,False
-6.8758006,5.777845,229.0,3,-1,0,glassy,False
-7.531782,5.523919,229.5,3,-1,0,glassy,False
-7.348551,5.7575636,230.0,3,-1,0,glassy,False
-6.3548603,5.9331427,230.5,3,-1,0,glassy,False
-8.195025,6.0720654,231.0,3,-1,0,glassy,False
-7.732202,5.4921584,231.5,3,-1,0,glassy,False
-6.7132697,6.156002,232.0,3,-1,0,glassy,False
-7.1481695,6.6828413,232.5,3,-1,0,glassy,False
-6.4459023,5.510418,233.0,3,-1,0,glassy,False
-7.356567,5.99743,233.5,3,-1,0,glassy,False
-7.8841953,5.830044,234.0,3,-1,0,glassy,False
-8.22725,5.845019,234.5,3,-1,0,glassy,False
-7.034925,5.443777,235.0,3,-1,0,glassy,False
-7.175296,5.8313723,235.5,3,-1,0,glassy,False
-6.559029,5.4587283,236.0,3,-1,0,glassy,False
-8.227893,5.695577,236.5,3,-1,0,glassy,False
-6.7785673,5.411351,237.0,3,-1,0,glassy,False
-7.007436,6.2892714,237.5,3,-1,0,glassy,False
-7.9594464,5.5203915,238.0,3,-1,0,glassy,False
-6.593626,6.5210986,238.5,3,-1,0,glassy,False
-7.987465,6.5572176,239.0,3,-1,0,glassy,False
-6.753186,6.7992573,239.5,3,-1,0,glassy,False
-7.514717,5.2965527,240.0,3,-1,0,glassy,False
-7.334523,6.204695,240.5,3,-1,0,glassy,False
-8.007173,6.0986257,241.0,3,-1,0,glassy,False
-8.430007,6.195245,241.5,3,-1,0,glassy,False
-7.1074104,5.8483257,242.0,3,-1,0,glassy,False
