UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
14.891706,7.6089854,200.0,0,1,0,rubbery,False
14.967378,7.597811,200.5,0,1,0,rubbery,False
14.675857,7.4096184,201.0,0,1,0,rubbery,False
14.750462,7.247993,201.5,0,1,0,rubbery,False
14.713059,7.2542987,202.0,0,1,0,rubbery,False
14.603416,7.5919614,202.5,0,1,0,rubbery,False
14.58224,7.6335983,203.0,0,1,0,rubbery,False
14.809325,7.6681795,203.5,0,1,0,rubbery,False
14.82402,7.145976,204.0,0,1,0,rubbery,False
14.887084,7.595553,204.5,0,1,0,rubbery,False
14.731058,7.7277026,205.0,0,1,0,rubbery,False
14.95536,7.542828,205.5,0,1,0,rubbery,False
14.701721,7.684478,206.0,0,1,0,rubbery,False
14.485037,7.3667307,206.5,0,1,0,rubbery,False
14.750178,7.129523,207.0,0,1,0,rubbery,False
14.839734,7.402841,207.5,0,1,0,rubbery,False
14.721514,7.25999,208.0,0,1,0,rubbery,False
14.767817,7.5669174,208.5,0,1,0,rubbery,False
14.933953,7.2148733,209.0,0,1,0,rubbery,False
14.738291,7.673114,209.5,0,1,0,rubbery,False
14.654739,7.4504485,210.0,0,1,0,rubbery,False
14.538472,7.858424,210.5,0,1,0,rubbery,False
14.941943,7.057714,211.0,0,1,0,rubbery,False
14.990858,7.0446506,211.5,0,1,0,rubbery,False
15.0433445,7.3623695,212.0,0,1,0,rubbery,False
15.021089,7.114614,212.5,0,1,0,rubbery,False
14.406007,7.43193,213.0,0,1,0,rubbery,False
14.516406,7.570138,213.5,0,1,0,rubbery,False
14.608112,7.4535065,214.0,0,1,0,rubbery,False
14.565063,7.380913,214.5,0,1,0,rubbery,False
14.889968,7.475511,215.0,0,1,0,rubbery,False
14.671578,7.0593886,215.5,0,1,0,rubbery,False
15.164669,7.1905766,216.0,0,1,0,rubbery,False
14.972792,7.0018797,216.5,0,1,0,rubbery,False
14.529239,7.280091,217.0,0,1,0,rubbery,False
14.914696,7.91951,217.5,0,1,0,rubbery,False
14.931284,7.539527,218.0,0,1,0,rubbery,False
14.546254,7.495296,218.5,0,1,0,rubbery,False
14.840237,7.155698,219.0,0,1,0,rubbery,False
14.913753,7.420143,219.5,0,1,0,rubbery,False
14.94357,7.4339423,220.0,0,1,0,rubbery,False
14.64546,7.2976203,220.5,0,1,0,rubbery,False
14.718608,7.0993285,221.0,0,1,0,rubbery,False
14.363061,7.708781,221.5,0,1,0,rubbery,False
14.555827,7.749234,222.0,0,1,0,rubbery,False
14.7784195,7.6216774,222.5,0,1,0,rubbery,False
14.937258,7.8052382,223.0,0,1,0,rubbery,False
31.689993,2.97777,223.5,1,3,0,glassy,True
31.355982,2.9773145,224.0,1,3,0,glassy,False
31.736193,3.0385454,224.5,1,3,0,glassy,False
31.506346,3.1578665,225.0,1,3,0,glassy,False
31.625011,3.0834136,225.5,1,3,0,glassy,False
31.844196,3.1153467,226.0,1,3,0,glassy,False
31.766249,3.2626114,226.5,1,3,0,glassy,False
31.364725,2.7765636,227.0,1,3,0,glassy,False
31.571766,2.8734305,227.5,1,3,0,glassy,False
31.672688,2.9185388,228.0,1,3,0,glassy,False
31.417421,3.1912642,228.5,1,3,0,glassy,False
31.530958,3.2055352,229.0,1,3,0,glassy,False
31.527702,3.1322005,229.5,1,3,0,glassy,False
31.877586,3.2668855,230.0,1,3,0,glassy,False
31.79743,3.4395332,230.5,1,3,0,glassy,False
31.449165,3.2891347,231.0,1,3,0,glassy,False
31.868286,3.295885,231.5,1,3,0,glassy,False
31.578703,3.2611487,232.0,1,3,0,glassy,False
31.831213,3.3886702,232.5,1,3,0,glassy,False
31.697935,2.8351674,233.0,1,3,0,glassy,False
