UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
17.158442,-20.222025,200.0,1,1,-3,glassy,False
17.156153,-20.064194,200.5,1,1,-3,glassy,False
17.327663,-20.026163,201.0,1,1,-3,glassy,False
17.186518,-18.832165,201.5,1,1,-2,glassy,False
17.427301,-19.51743,202.0,1,1,-2,glassy,False
16.979315,-19.296577,202.5,1,1,-2,glassy,False
17.908085,-19.504787,203.0,4,1,-2,rubbery,True
16.909622,-19.846586,203.5,1,1,-2,glassy,True
16.885782,-19.829275,204.0,1,1,-2,glassy,False
16.738579,-19.287258,204.5,1,1,-2,glassy,False
17.212145,-19.219082,205.0,1,1,-2,glassy,False
15.768683,-18.588808,205.5,1,1,-2,glassy,False
16.653439,-20.19837,206.0,1,1,-3,glassy,False
17.6177,-18.876642,206.5,1,1,-2,glassy,False
16.222464,-18.760641,207.0,1,1,-2,glassy,False
17.570528,-20.345901,207.5,4,1,-3,rubbery,True
17.879356,-19.912163,208.0,4,1,-2,rubbery,False
16.550793,-19.93646,208.5,1,1,-2,glassy,True
16.713217,-19.571798,209.0,1,1,-2,glassy,False
17.81685,-18.940369,209.5,4,1,-2,rubbery,True
16.86022,-18.974796,210.0,1,1,-2,glassy,True
17.092005,-19.258732,210.5,1,1,-2,glassy,False
16.58624,-18.822275,211.0,1,1,-2,glassy,False
18.118969,-18.831024,211.5,4,1,-2,rubbery,True
17.447506,-19.893772,212.0,1,1,-2,glassy,True
17.228806,-19.322298,212.5,1,1,-2,glassy,False
17.433216,-18.98292,213.0,1,1,-2,glassy,False
17.256744,-19.186438,213.5,1,1,-2,glassy,False
16.112621,-18.953218,214.0,1,1,-2,glassy,False
16.404356,-20.047298,214.5,1,1,-3,glassy,False
17.811981,-19.071527,215.0,4,1,-2,rubbery,True
17.049496,-20.20901,215.5,1,1,-3,glassy,True
18.241856,-20.302181,216.0,4,1,-3,rubbery,True
17.367353,-19.462418,216.5,1,1,-2,glassy,True
17.096601,-20.277666,217.0,1,1,-3,glassy,False
17.683037,-20.272192,217.5,4,1,-3,rubbery,True
16.25022,-18.895878,218.0,1,1,-2,glassy,True
17.001213,-19.73567,218.5,1,1,-2,glassy,False
16.799282,-19.96627,219.0,1,1,-2,glassy,False
18.157246,-18.803816,219.5,4,1,-2,rubbery,True
16.373556,-18.71929,220.0,1,1,-2,glassy,True
16.543701,-19.256708,220.5,1,1,-2,glassy,False
16.69981,-19.300638,221.0,1,1,-2,glassy,False
17.646933,-18.963326,221.5,1,1,-2,glassy,False
16.03788,-18.576246,222.0,1,1,-2,glassy,False
16.368105,-18.947134,222.5,1,1,-2,glassy,False
16.61968,-18.830805,223.0,1,1,-2,glassy,False
17.323166,-18.529234,223.5,1,1,-2,glassy,False
15.979063,-18.143202,224.0,1,1,-2,glassy,False
17.10187,-18.814726,224.5,1,1,-2,glassy,False
16.369104,-19.144648,225.0,1,1,-2,glassy,False
15.495458,-18.268385,225.5,1,1,-2,glassy,False
16.830101,-19.237026,226.0,1,1,-2,glassy,False
17.034378,-19.29268,226.5,1,1,-2,glassy,False
16.67128,-18.956366,227.0,1,1,-2,glassy,False
16.394075,-19.089993,227.5,1,1,-2,glassy,False
17.051006,-19.585985,228.0,1,1,-2,glassy,False
16.878368,-18.488384,228.5,1,1,-2,glassy,False
17.226416,-19.66309,229.0,1,1,-2,glassy,False
17.69259,-19.87512,229.5,4,1,-2,rubbery,True
17.119022,-19.151089,230.0,1,1,-2,glassy,True
16.811842,-17.91856,230.5,1,1,-2,glassy,False
16.416676,-19.631079,231.0,1,1,-2,glassy,False
17.083,-20.145111,231.5,1,1,-3,glassy,False
17.066341,-19.654903,232.0,1,1,-2,glassy,False
17.278542,-19.803123,232.5,1,1,-2,glassy,False
16.182167,-19.484543,233.0,1,1,-2,glassy,False
16.699783,-19.511051,233.5,1,1,-2,glassy,False
17.370413,-19.785679,234.0,1,1,-2,glassy,False
15.946549,-18.569416,234.5,1,1,-2,glassy,False
17.314959,-18.414658,235.0,1,1,-2,glassy,False
15.907668,-19.223259,235.5,1,1,-2,glassy,False
17.051165,-18.877874,236.0,1,1,-2,glassy,False
16.779238,-19.530489,236.5,1,1,-2,glassy,False
17.478577,-19.966906,237.0,1,1,-2,glassy,False
17.29556,-20.287539,237.5,4,1,-3,rubbery,True
16.612621,-20.119501,238.0,1,1,-3,glassy,True
17.553211,-19.76998,238.5,1,1,-2,glassy,False
17.78693,-19.63335,239.0,4,1,-2,rubbery,True
16.75679,-18.566734,239.5,1,1,-2,glassy,True
17.34641,-19.595293,240.0,1,1,-2,glassy,False
16.412182,-19.508543,240.5,1,1,-2,glassy,False
17.411783,-18.805134,241.0,1,1,-2,glassy,False
16.822556,-19.941969,241.5,1,1,-2,glassy,False
16.527212,-19.440353,242.0,1,1,-2,glassy,False
17.833567,-19.27186,242.5,4,1,-2,rubbery,True
16.890007,-20.360931,243.0,1,1,-3,glassy,True
17.459948,-19.391794,243.5,1,1,-2,glassy,False
16.565424,-18.573303,244.0,1,1,-2,glassy,False
16.96137,-19.749063,244.5,1,1,-2,glassy,False
16.579447,-19.459711,245.0,1,1,-2,glassy,False
17.726152,-19.980791,245.5,4,1,-2,rubbery,True
15.826295,-19.008245,246.0,1,1,-2,glassy,True
16.828848,-18.8153,246.5,1,1,-2,glassy,False
16.986536,-19.861301,247.0,1,1,-2,glassy,False
15.623221,-18.1142,247.5,1,1,-2,glassy,False
16.89287,-18.95527,248.0,1,1,-2,glassy,False
16.97634,-18.736935,248.5,1,1,-2,glassy,False
18.54758,-19.91956,249.0,4,1,-2,rubbery,True
16.820501,-20.115664,249.5,1,1,-3,glassy,True
16.22376,-19.830992,250.0,1,1,-2,glassy,False
17.867193,-19.512283,250.5,4,1,-2,rubbery,True
17.114418,-19.279547,251.0,1,1,-2,glassy,True
17.54859,-19.594917,251.5,1,1,-2,glassy,False
17.202559,-20.141418,252.0,1,1,-3,glassy,False
17.674423,-21.0992,252.5,4,1,-3,rubbery,True
15.9385195,-19.177166,253.0,1,1,-2,glassy,True
17.454443,-19.514603,253.5,1,1,-2,glassy,False
17.28276,-19.560825,254.0,1,1,-2,glassy,False
16.568136,-19.665968,254.5,1,1,-2,glassy,False
16.95844,-20.155142,255.0,1,1,-3,glassy,False
17.209906,-17.999022,255.5,1,1,-2,glassy,False
17.978209,-19.58666,256.0,4,1,-2,rubbery,True
16.824715,-18.324516,256.5,1,1,-2,glassy,True
16.532497,-19.878542,257.0,1,1,-2,glassy,False
17.980259,-19.055857,257.5,4,1,-2,rubbery,True
16.283266,-19.812368,258.0,1,1,-2,glassy,True
16.95618,-19.401464,258.5,1,1,-2,glassy,False
16.622345,-20.373285,259.0,1,1,-3,glassy,False
17.072214,-19.96022,259.5,1,1,-2,glassy,False
16.732117,-19.435303,260.0,1,1,-2,glassy,False
16.792526,-19.23494,260.5,1,1,-2,glassy,False
16.401403,-19.750706,261.0,1,1,-2,glassy,False
17.241127,-18.66215,261.5,1,1,-2,glassy,False
16.372246,-18.214504,262.0,1,1,-2,glassy,False
15.9322605,-18.223825,262.5,1,1,-2,glassy,False
17.62019,-19.175705,263.0,4,1,-2,rubbery,True
16.539898,-17.803843,263.5,1,1,-2,glassy,True
16.266418,-18.06294,264.0,1,1,-2,glassy,False
17.831573,-18.567728,264.5,4,1,-2,rubbery,True
17.834484,-19.7917,265.0,4,1,-2,rubbery,False
18.32202,-19.691233,265.5,4,1,-2,rubbery,False
17.334513,-19.920681,266.0,1,1,-2,glassy,True
15.878545,-19.506214,266.5,1,1,-2,glassy,False
17.08858,-20.880798,267.0,4,1,-3,rubbery,True
16.184597,-19.219427,267.5,1,1,-2,glassy,True
18.02219,-19.563013,268.0,4,1,-2,rubbery,True
17.907627,-19.35805,268.5,4,1,-2,rubbery,False
16.18685,-18.369621,269.0,1,1,-2,glassy,True
17.665943,-18.77097,269.5,1,1,-2,glassy,False
16.320919,-19.054451,270.0,1,1,-2,glassy,False
