temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,17.880705,13.533366,2,1,1,glassy
200.5,17.831707,13.489558,2,1,1,glassy
201.0,17.862734,13.792117,2,1,1,glassy
201.5,18.034063,13.69537,2,1,1,glassy
202.0,18.104025,13.530525,2,1,1,glassy
202.5,17.805307,13.602996,2,1,1,glassy
203.0,18.118135,13.702989,2,1,1,glassy
203.5,18.024311,13.657415,2,1,1,glassy
204.0,18.096428,13.75842,2,1,1,glassy
204.5,18.068956,13.58407,2,1,1,glassy
205.0,17.950258,13.758279,2,1,1,glassy
205.5,17.852678,13.800739,2,1,1,glassy
206.0,17.597557,13.957461,2,1,1,glassy
206.5,17.596855,14.23337,2,1,1,glassy
207.0,17.662905,13.711252,2,1,1,glassy
207.5,17.832186,13.552034,2,1,1,glassy
208.0,17.7925,13.459587,2,1,1,glassy
208.5,16.671947,13.395283,2,1,1,glassy
209.0,16.628197,13.517274,2,1,1,glassy
209.5,17.336128,13.470167,2,1,1,glassy
210.0,16.93082,13.976127,2,1,1,glassy
210.5,16.934204,14.337809,2,1,1,glassy
211.0,17.00167,14.247514,2,1,1,glassy
211.5,17.076221,14.034717,2,1,1,glassy
212.0,16.609425,14.045874,2,1,1,glassy
212.5,16.946373,14.088078,2,1,1,glassy
213.0,16.855335,14.309174,2,1,1,glassy
213.5,16.821405,13.756669,2,1,1,glassy
214.0,16.87562,13.870649,2,1,1,glassy
214.5,16.801188,13.786109,2,1,1,glassy
215.0,16.754032,14.602529,2,1,1,glassy
215.5,16.702234,14.536286,2,1,1,glassy
216.0,16.672112,14.258081,2,1,1,glassy
216.5,16.66187,14.429413,2,1,1,glassy
217.0,17.080242,14.786525,2,1,1,glassy
217.5,16.872713,14.8694515,2,1,1,glassy
218.0,16.916906,14.959411,2,1,1,glassy
218.5,16.79052,14.803347,2,1,1,glassy
219.0,16.716856,14.831537,2,1,1,glassy
219.5,16.611818,14.84531,2,1,1,glassy
220.0,16.660824,14.083174,2,1,1,glassy
220.5,16.969124,13.410819,2,1,1,glassy
221.0,16.342358,13.197385,2,1,1,glassy
221.5,16.099998,13.725842,2,1,1,glassy
222.0,16.179092,13.5148,2,1,1,glassy
222.5,16.208086,13.529589,2,1,1,glassy
223.0,15.951553,13.892084,2,1,1,glassy
223.5,16.04224,13.943074,2,1,1,glassy
224.0,16.259455,14.356128,2,1,1,glassy
224.5,16.112675,14.059198,2,1,1,glassy
225.0,16.01613,13.835374,2,1,1,glassy
225.5,16.20067,14.098422,2,1,1,glassy
226.0,15.984268,13.889548,2,1,1,glassy
226.5,16.244015,14.18773,2,1,1,glassy
227.0,16.137491,14.241033,2,1,1,glassy
227.5,16.355402,13.959005,2,1,1,glassy
