temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,1.5762749,0.6128064,5,0,0,glassy
200.5,1.6529335,0.7745425,5,0,0,glassy
201.0,1.7564414,0.6710332,5,0,0,glassy
201.5,1.7109596,0.77154905,5,0,0,glassy
202.0,1.8507444,0.87498295,5,0,0,glassy
202.5,1.8498777,0.8375545,5,0,0,glassy
203.0,1.8999038,0.28443998,5,0,0,glassy
203.5,2.2252154,0.7034613,5,0,0,glassy
204.0,1.5025593,0.4478958,5,0,0,glassy
204.5,2.0663407,0.5348797,5,0,0,glassy
205.0,1.9408554,0.58687234,5,0,0,glassy
205.5,1.5544741,0.039947964,5,0,0,glassy
206.0,1.9818445,0.30368808,5,0,0,glassy
206.5,1.9414942,0.41695032,5,0,0,glassy
207.0,2.2091494,0.5907654,5,0,0,glassy
207.5,1.9282987,0.48284933,5,0,0,glassy
208.0,1.848975,0.45457092,5,0,0,glassy
208.5,1.6312219,0.5516043,5,0,0,glassy
209.0,1.5120107,0.68396634,5,0,0,glassy
209.5,1.8452699,0.47343665,5,0,0,glassy
210.0,1.6253003,-0.5049115,5,0,-1,glassy
210.5,1.547546,-0.4317541,5,0,-1,glassy
211.0,1.577892,-0.5451778,5,0,-1,glassy
211.5,1.6099049,-0.45733634,5,0,-1,glassy
212.0,1.6271812,-0.44545498,5,0,-1,glassy
212.5,1.8739105,-0.62059,5,0,-1,glassy
213.0,1.7878485,-0.69340205,5,0,-1,glassy
213.5,1.7431966,-0.6708585,5,0,-1,glassy
214.0,1.7312092,-0.7845281,5,0,-1,glassy
214.5,1.6367433,-0.8037327,5,0,-1,glassy
215.0,1.799461,-0.7214305,5,0,-1,glassy
215.5,1.6901664,-0.7508027,5,0,-1,glassy
216.0,1.7948371,-0.69627476,5,0,-1,glassy
216.5,2.2956886,-0.4277252,5,0,-1,glassy
217.0,2.1930366,-0.552559,5,0,-1,glassy
217.5,2.258579,-0.51386464,5,0,-1,glassy
218.0,2.3624444,-0.56717914,5,0,-1,glassy
218.5,1.5183557,0.20125765,5,0,0,glassy
219.0,1.9590957,-0.07730075,5,0,-1,glassy
219.5,1.646299,-0.27818882,5,0,-1,glassy
220.0,1.303136,0.5985112,5,0,0,glassy
220.5,1.3050543,0.39917192,5,0,0,glassy
221.0,1.9254735,-0.2279355,5,0,-1,glassy
221.5,2.3181782,-0.15455355,5,0,-1,glassy
222.0,2.472861,-0.0643747,5,0,-1,glassy
222.5,2.55544,0.0043489663,5,0,0,glassy
223.0,2.5782623,-0.00046368316,5,0,-1,glassy
223.5,2.5391717,-0.10630909,5,0,-1,glassy
224.0,2.6180873,0.047971047,5,0,0,glassy
224.5,2.7364516,0.22525427,5,0,0,glassy
225.0,2.428326,1.0246067,5,0,0,glassy
225.5,2.6501555,0.24080499,5,0,0,glassy
226.0,2.4295173,0.8287654,5,0,0,glassy
226.5,2.3991764,0.5271013,5,0,0,glassy
227.0,2.435493,0.6680156,5,0,0,glassy
227.5,2.3762796,0.44165555,5,0,0,glassy
228.0,2.1685083,0.4699376,5,0,0,glassy
228.5,1.6004211,0.66492677,5,0,0,glassy
229.0,1.4589902,1.2147089,5,0,0,glassy
229.5,1.4760952,1.287844,5,0,0,glassy
230.0,2.0525854,1.24565,5,0,0,glassy
230.5,2.0687735,1.5009061,5,0,0,glassy
231.0,2.0579731,1.251139,5,0,0,glassy
231.5,1.8281698,1.3776281,5,0,0,glassy
232.0,1.9077522,1.6178068,5,0,0,glassy
232.5,1.829647,1.673679,5,0,0,glassy
233.0,1.7926784,1.6532962,5,0,0,glassy
233.5,1.939304,1.721537,5,0,0,glassy
234.0,1.88164,1.6523339,5,0,0,glassy
