temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-16.610231,-4.9084587,3,-2,-1,glassy
200.5,-16.531649,-4.809551,3,-2,-1,glassy
201.0,-16.629017,-4.756086,3,-2,-1,glassy
201.5,-16.556187,-4.8692064,3,-2,-1,glassy
202.0,-16.595247,-4.8524666,3,-2,-1,glassy
202.5,-16.445267,-4.855414,3,-2,-1,glassy
203.0,-16.340069,-4.8253374,3,-2,-1,glassy
203.5,-16.519844,-4.87941,3,-2,-1,glassy
204.0,-16.405151,-4.654378,3,-2,-1,glassy
204.5,-16.694532,-5.1252017,3,-2,-1,glassy
205.0,-16.481842,-5.1768317,3,-2,-1,glassy
205.5,-16.393162,-5.1915374,3,-2,-1,glassy
206.0,-16.366184,-5.2516484,3,-2,-1,glassy
206.5,-16.2426,-5.210242,3,-2,-1,glassy
207.0,-16.301247,-5.150215,3,-2,-1,glassy
207.5,-16.019798,-4.995081,3,-2,-1,glassy
208.0,-16.169552,-5.1731844,3,-2,-1,glassy
208.5,-16.201216,-5.1767063,3,-2,-1,glassy
209.0,-16.385235,-5.102588,3,-2,-1,glassy
209.5,-16.406021,-4.7641673,3,-2,-1,glassy
210.0,-16.436028,-4.551731,3,-2,-1,glassy
210.5,-16.006126,-4.5392523,3,-2,-1,glassy
211.0,-15.6675825,-4.4564457,3,-2,-1,glassy
211.5,-15.727241,-4.3413754,3,-2,-1,glassy
212.0,-16.011976,-4.433386,3,-2,-1,glassy
212.5,-15.886484,-4.5315685,3,-2,-1,glassy
213.0,-15.563838,-4.162815,3,-2,-1,glassy
213.5,-15.632297,-4.3447967,3,-2,-1,glassy
214.0,-15.571405,-4.292849,3,-2,-1,glassy
214.5,-15.887679,-4.612595,3,-2,-1,glassy
215.0,-15.758149,-4.466687,3,-2,-1,glassy
215.5,-15.593134,-4.6387234,3,-2,-1,glassy
216.0,-15.597501,-4.3586936,3,-2,-1,glassy
216.5,-15.2204,-4.1990237,3,-2,-1,glassy
217.0,-15.341423,-4.364257,3,-2,-1,glassy
217.5,-14.9565935,-4.568379,3,-2,-1,glassy
218.0,-15.038477,-3.9846117,3,-2,-1,glassy
218.5,-15.297147,-4.724962,3,-2,-1,glassy
219.0,-15.216413,-4.5391088,3,-2,-1,glassy
219.5,-15.379821,-4.6184106,3,-2,-1,glassy
220.0,-15.00403,-4.036051,3,-2,-1,glassy
220.5,-15.166625,-4.003133,3,-2,-1,glassy
221.0,-15.246513,-4.11374,3,-2,-1,glassy
221.5,-15.344124,-4.1420083,3,-2,-1,glassy
222.0,-15.405103,-4.7437825,3,-2,-1,glassy
222.5,-15.952333,-4.7969513,3,-2,-1,glassy
223.0,-15.500158,-4.6499834,3,-2,-1,glassy
223.5,-14.902469,-4.6493115,3,-2,-1,glassy
224.0,-14.987581,-4.556948,3,-2,-1,glassy
224.5,-14.851884,-4.414189,3,-2,-1,glassy
225.0,-14.775813,-4.5639277,3,-2,-1,glassy
225.5,-15.00608,-5.071019,3,-2,-1,glassy
226.0,-14.833126,-4.5135984,3,-2,-1,glassy
226.5,-14.88944,-4.1532507,3,-2,-1,glassy
227.0,-14.938725,-4.37758,3,-2,-1,glassy
227.5,-14.852736,-4.5127263,3,-2,-1,glassy
228.0,-15.020557,-4.336512,3,-2,-1,glassy
228.5,-15.603532,-4.4543843,3,-2,-1,glassy
229.0,-15.452771,-4.900492,3,-2,-1,glassy
229.5,-15.6031065,-5.1641226,3,-2,-1,glassy
230.0,-14.766684,-4.70293,3,-2,-1,glassy
230.5,-14.749628,-4.6781335,3,-2,-1,glassy
231.0,-15.037037,-4.8101482,3,-2,-1,glassy
231.5,-15.139584,-4.957819,3,-2,-1,glassy
232.0,-15.078473,-4.9247947,3,-2,-1,glassy
232.5,-14.870838,-5.0537305,3,-2,-1,glassy
233.0,-14.822813,-4.794991,3,-2,-1,glassy
233.5,-15.379085,-5.4218574,3,-2,-1,glassy
234.0,-15.207776,-5.1908154,3,-2,-1,glassy
234.5,-14.928656,-5.346547,3,-2,-1,glassy
235.0,-14.826386,-5.2145505,3,-2,-1,glassy
235.5,-15.137878,-5.3780627,3,-2,-1,glassy
236.0,-15.053375,-5.2009115,3,-2,-1,glassy
236.5,-15.273543,-5.4066353,3,-2,-1,glassy
237.0,-15.348906,-5.3391457,3,-2,-1,glassy
237.5,-14.901201,-5.430209,3,-2,-1,glassy
238.0,-15.110291,-5.581606,3,-2,-1,glassy
238.5,-15.028125,-5.4347205,3,-2,-1,glassy
239.0,-15.200013,-5.431736,3,-2,-1,glassy
239.5,-15.50907,-5.4815984,3,-2,-1,glassy
240.0,-16.515684,-4.891199,3,-2,-1,glassy
240.5,-16.036516,-4.560866,3,-2,-1,glassy
241.0,-15.795077,-4.585831,3,-2,-1,glassy
241.5,-15.117831,-4.75101,3,-2,-1,glassy
242.0,-15.814325,-4.0953164,3,-2,-1,glassy
242.5,-15.977396,-4.5265803,3,-2,-1,glassy
243.0,-15.508602,-3.7337544,3,-2,-1,glassy
243.5,-15.757643,-3.665641,3,-2,-1,glassy
244.0,-16.33281,-4.4795146,3,-2,-1,glassy
244.5,-15.804263,-3.6818302,3,-2,-1,glassy
245.0,-16.781147,-4.65323,3,-2,-1,glassy
245.5,-16.348984,-4.829444,3,-2,-1,glassy
246.0,-16.327366,-3.6029954,3,-2,-1,glassy
246.5,-15.734547,-4.75281,3,-2,-1,glassy
247.0,-15.909151,-4.887636,3,-2,-1,glassy
247.5,-15.747169,-4.3361416,3,-2,-1,glassy
248.0,-15.801138,-5.083268,3,-2,-1,glassy
248.5,-15.986261,-3.814515,3,-2,-1,glassy
249.0,-15.8134775,-5.1281095,3,-2,-1,glassy
249.5,-16.596209,-5.2827625,3,-2,-1,glassy
250.0,-15.288207,-4.89671,3,-2,-1,glassy
250.5,-15.779507,-4.3917384,3,-2,-1,glassy
251.0,-16.578733,-4.1294684,3,-2,-1,glassy
251.5,-15.913903,-5.2862005,3,-2,-1,glassy
252.0,-16.648212,-4.52061,3,-2,-1,glassy
252.5,-16.461987,-4.6773496,3,-2,-1,glassy
253.0,-16.189014,-3.7868552,3,-2,-1,glassy
253.5,-16.49387,-3.8298721,3,-2,-1,glassy
254.0,-16.568014,-3.9587557,3,-2,-1,glassy
254.5,-15.703788,-4.007146,3,-2,-1,glassy
255.0,-15.710688,-4.694505,3,-2,-1,glassy
255.5,-16.230747,-4.4737525,3,-2,-1,glassy
256.0,-15.56583,-5.1376195,3,-2,-1,glassy
256.5,-16.145435,-4.854022,3,-2,-1,glassy
257.0,-16.476368,-4.0375,3,-2,-1,glassy
257.5,-16.209188,-4.0643573,3,-2,-1,glassy
258.0,-15.786545,-5.2799745,3,-2,-1,glassy
258.5,-15.699569,-4.6299143,3,-2,-1,glassy
259.0,-15.809638,-4.9155912,3,-2,-1,glassy
259.5,-15.601413,-5.070867,3,-2,-1,glassy
260.0,-16.207193,-4.2850246,3,-2,-1,glassy
260.5,-16.399462,-4.1426377,3,-2,-1,glassy
261.0,-15.172901,-3.9586563,3,-2,-1,glassy
261.5,-14.472478,-4.058186,3,-2,-1,glassy
262.0,-16.3851,-5.3270893,3,-2,-1,glassy
262.5,-15.24941,-4.8748646,3,-2,-1,glassy
263.0,-15.758335,-3.9248939,3,-2,-1,glassy
263.5,-15.855612,-3.5583267,3,-2,-1,glassy
264.0,-16.004946,-3.5638855,3,-2,-1,glassy
264.5,-15.429593,-3.5416067,3,-2,-1,glassy
265.0,-15.440005,-3.5795424,3,-2,-1,glassy
265.5,-16.413025,-3.7712188,3,-2,-1,glassy
266.0,-16.416,-3.9639802,3,-2,-1,glassy
266.5,-15.85789,-3.571454,3,-2,-1,glassy
267.0,-15.63636,-3.417184,3,-2,-1,glassy
267.5,-16.09447,-3.7626152,3,-2,-1,glassy
268.0,-16.279606,-3.5639822,3,-2,-1,glassy
268.5,-16.084597,-3.4726245,3,-2,-1,glassy
269.0,-16.318138,-4.2200437,3,-2,-1,glassy
269.5,-14.97764,-3.8199646,3,-2,-1,glassy
270.0,-15.94139,-4.965773,3,-2,-1,glassy
270.5,-15.89992,-5.4603343,3,-2,-1,glassy
271.0,-14.47389,-4.798193,3,-2,-1,glassy
271.5,-15.204414,-5.2223487,3,-2,-1,glassy
272.0,-14.663506,-4.2256436,3,-2,-1,glassy
272.5,-15.157318,-5.0605264,3,-2,-1,glassy
273.0,-15.108361,-5.1369166,3,-2,-1,glassy
273.5,-14.938883,-5.403613,3,-2,-1,glassy
274.0,-15.122353,-4.3763742,3,-2,-1,glassy
274.5,-14.912842,-4.66806,3,-2,-1,glassy
275.0,-14.793728,-5.4726143,3,-2,-1,glassy
275.5,-14.727935,-4.834878,3,-2,-1,glassy
276.0,-14.7433815,-4.9027376,3,-2,-1,glassy
276.5,-14.896845,-4.794173,3,-2,-1,glassy
277.0,-15.224605,-4.655217,3,-2,-1,glassy
277.5,-15.088541,-4.415291,3,-2,-1,glassy
278.0,-15.543049,-4.085888,3,-2,-1,glassy
278.5,-16.10798,-4.221784,3,-2,-1,glassy
279.0,-15.467974,-3.8009682,3,-2,-1,glassy
279.5,-14.797,-4.7330503,3,-2,-1,glassy
280.0,-15.743831,-3.9063208,3,-2,-1,glassy
280.5,-15.52701,-3.7198153,3,-2,-1,glassy
281.0,-15.406141,-3.638485,3,-2,-1,glassy
281.5,-15.748508,-3.985958,3,-2,-1,glassy
282.0,-15.435481,-3.0974815,3,-2,-1,glassy
282.5,-15.725999,-3.2054126,3,-2,-1,glassy
283.0,-15.375306,-3.1070042,3,-2,-1,glassy
283.5,-15.7882595,-3.1529295,3,-2,-1,glassy
284.0,-15.5996,-3.0085313,3,-2,-1,glassy
284.5,-15.940273,-3.247734,3,-2,-1,glassy
285.0,-15.577045,-3.0351923,3,-2,-1,glassy
285.5,-16.09704,-3.2324736,3,-2,-1,glassy
286.0,-15.657534,-3.3060105,3,-2,-1,glassy
286.5,-15.697435,-3.2729566,3,-2,-1,glassy
287.0,-14.200339,-4.102908,3,-2,-1,glassy
287.5,-14.38154,-3.9680731,3,-2,-1,glassy
288.0,-14.460149,-3.9625728,3,-2,-1,glassy
288.5,-15.643948,-3.4716244,3,-2,-1,glassy
289.0,-16.14645,-3.7543097,3,-2,-1,glassy
289.5,-15.575345,-3.8380678,3,-2,-1,glassy
290.0,-16.616432,-4.6209493,3,-2,-1,glassy
290.5,-16.228874,-4.6842747,3,-2,-1,glassy
291.0,-15.384399,-5.0423794,3,-2,-1,glassy
291.5,-15.349808,-5.1384745,3,-2,-1,glassy
292.0,-14.135547,-3.4135468,3,-2,-1,glassy
292.5,-14.168219,-4.5302563,3,-2,-1,glassy
293.0,-13.966557,-3.371292,3,-2,-1,glassy
293.5,-14.274832,-4.5592575,3,-2,-1,glassy
294.0,-15.437049,-4.1825953,3,-2,-1,glassy
294.5,-14.259277,-4.4328723,3,-2,-1,glassy
295.0,-15.098208,-3.2007287,3,-2,-1,glassy
295.5,-15.055145,-2.998833,3,-2,-1,glassy
296.0,-15.0187645,-2.9891484,3,-2,-1,glassy
296.5,-15.105499,-4.0186343,3,-2,-1,glassy
297.0,-15.22373,-2.956167,3,-2,-1,glassy
297.5,-15.145629,-3.0035162,3,-2,-1,glassy
298.0,-14.931427,-3.0756605,3,-2,-1,glassy
298.5,-14.963556,-3.0290227,3,-2,-1,glassy
299.0,-15.035676,-3.0106888,3,-2,-1,glassy
299.5,-14.485594,-3.2325504,3,-2,-1,glassy
300.0,-15.530736,-4.4550366,3,-2,-1,glassy
300.5,-13.9067545,-3.9375298,3,-2,-1,glassy
301.0,-13.820337,-3.900235,3,-2,-1,glassy
301.5,-14.021485,-3.6343188,3,-2,-1,glassy
302.0,-14.10075,-3.9396534,3,-2,-1,glassy
302.5,-15.006213,-3.7059038,3,-2,-1,glassy
303.0,-14.468467,-4.319624,3,-2,-1,glassy
303.5,-13.757863,-3.6356306,3,-2,-1,glassy
304.0,-12.917552,-3.5574002,3,-2,-1,glassy
304.5,-12.981125,-3.6530569,3,-2,-1,glassy
305.0,-12.856452,-3.500864,3,-2,-1,glassy
305.5,-13.241274,-3.6019769,3,-2,-1,glassy
306.0,-12.886442,-3.5028274,3,-2,-1,glassy
306.5,-12.723017,-3.4072757,3,-2,-1,glassy
307.0,-12.712376,-3.3517437,3,-2,-1,glassy
307.5,-12.75818,-3.4827168,3,-2,-1,glassy
308.0,-12.837896,-3.4849865,3,-2,-1,glassy
308.5,-12.9143,-3.546236,3,-2,-1,glassy
309.0,-13.016849,-3.5922098,3,-2,-1,glassy
309.5,-12.729147,-3.3958223,3,-2,-1,glassy
310.0,-12.79892,-3.4417374,3,-2,-1,glassy
310.5,-12.765487,-3.4132688,3,-2,-1,glassy
311.0,-12.771508,-3.4142187,3,-2,-1,glassy
311.5,-13.133327,-3.6376266,3,-2,-1,glassy
312.0,-13.256611,-3.3046153,3,-2,-1,glassy
312.5,-13.336054,-3.3089495,3,-2,-1,glassy
313.0,-13.825788,-3.1510456,3,-2,-1,glassy
313.5,-13.590811,-2.9982376,3,-2,-1,glassy
314.0,-13.597061,-2.984871,3,-2,-1,glassy
314.5,-13.6030245,-3.0034957,3,-2,-1,glassy
315.0,-13.921941,-3.124603,3,-2,-1,glassy
315.5,-13.9389925,-3.1641548,3,-2,-1,glassy
316.0,-13.646143,-2.9126558,3,-2,-1,glassy
316.5,-13.539095,-2.8187656,3,-2,-1,glassy
317.0,-13.560914,-2.9509547,3,-2,-1,glassy
317.5,-13.528882,-2.9581697,3,-2,-1,glassy
318.0,-13.562982,-2.812807,3,-2,-1,glassy
318.5,-13.513074,-2.706894,3,-2,-1,glassy
319.0,-13.523957,-2.73517,3,-2,-1,glassy
