temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,20.39415,7.9741864,0,2,0,glassy
200.5,20.220507,7.7251205,0,2,0,glassy
201.0,20.40337,7.856847,0,2,0,glassy
201.5,20.96026,7.461509,0,2,0,glassy
202.0,20.743393,7.702554,0,2,0,glassy
202.5,20.73329,7.329253,0,2,0,glassy
203.0,20.579332,7.283684,0,2,0,glassy
203.5,20.56296,7.4832206,0,2,0,glassy
204.0,20.378101,7.6140504,0,2,0,glassy
204.5,19.998245,7.406546,0,1,0,glassy
205.0,20.13864,7.317024,0,2,0,glassy
205.5,20.181923,7.1594257,0,2,0,glassy
206.0,20.41085,7.4158688,0,2,0,glassy
206.5,20.3176,7.2603226,0,2,0,glassy
207.0,20.326418,7.173356,0,2,0,glassy
207.5,20.379454,7.16074,0,2,0,glassy
208.0,20.709864,7.7619476,0,2,0,glassy
208.5,20.62744,8.582015,0,2,0,glassy
209.0,19.95679,8.406777,0,1,0,glassy
209.5,19.939804,8.606718,0,1,0,glassy
210.0,20.295052,8.666215,0,2,0,glassy
210.5,20.186338,8.315895,0,2,0,glassy
211.0,19.966576,7.986573,0,1,0,glassy
211.5,20.39375,8.1690235,0,2,0,glassy
212.0,21.310993,8.670353,0,2,0,glassy
212.5,21.17983,8.611959,0,2,0,glassy
213.0,20.586668,9.229131,0,2,0,glassy
213.5,20.96801,9.0064745,0,2,0,glassy
214.0,21.009907,9.15763,0,2,0,glassy
214.5,21.292727,9.059588,0,2,0,glassy
215.0,21.25234,9.1039095,0,2,0,glassy
215.5,19.78236,7.9413557,0,1,0,glassy
216.0,20.943403,9.105522,0,2,0,glassy
216.5,19.825775,7.775113,0,1,0,glassy
217.0,20.462599,8.993104,0,2,0,glassy
217.5,20.37625,7.713594,0,2,0,glassy
218.0,20.862436,7.8115277,0,2,0,glassy
218.5,20.783064,8.397148,0,2,0,glassy
219.0,20.07182,8.4228945,0,2,0,glassy
219.5,20.960794,7.9923496,0,2,0,glassy
220.0,20.029917,8.198713,0,2,0,glassy
220.5,19.879215,7.5818496,0,1,0,glassy
221.0,21.019676,8.907679,0,2,0,glassy
221.5,21.339222,9.004279,0,2,0,glassy
222.0,20.595182,7.5912757,0,2,0,glassy
222.5,20.13551,8.477851,0,2,0,glassy
223.0,20.637203,8.128848,0,2,0,glassy
223.5,20.154875,8.584002,0,2,0,glassy
224.0,20.255678,8.476565,0,2,0,glassy
224.5,19.465963,7.82764,0,1,0,glassy
225.0,20.287779,8.407361,0,2,0,glassy
225.5,20.7903,8.558915,0,2,0,glassy
226.0,20.707718,9.201358,0,2,0,glassy
226.5,20.29536,8.443329,0,2,0,glassy
227.0,20.375412,9.388499,0,2,0,glassy
227.5,20.535503,8.916097,0,2,0,glassy
228.0,20.552982,8.849025,0,2,0,glassy
228.5,20.382729,8.562753,0,2,0,glassy
229.0,19.917492,8.073303,0,1,0,glassy
229.5,20.982523,9.040691,0,2,0,glassy
230.0,20.392141,8.756997,0,2,0,glassy
230.5,20.868773,8.384688,0,2,0,glassy
231.0,21.360685,8.118789,0,2,0,glassy
231.5,21.465937,8.124906,0,2,0,glassy
232.0,19.950336,7.9460516,0,1,0,glassy
232.5,20.78979,7.802244,0,2,0,glassy
233.0,21.218287,7.5890403,0,2,0,glassy
233.5,21.439064,7.944659,0,2,0,glassy
234.0,20.781298,7.6055536,0,2,0,glassy
234.5,21.080854,8.82143,0,2,0,glassy
235.0,20.979279,8.920077,0,2,0,glassy
235.5,20.217808,8.338121,0,2,0,glassy
236.0,20.784842,8.085355,0,2,0,glassy
236.5,20.370472,8.960712,0,2,0,glassy
237.0,20.916477,8.435414,0,2,0,glassy
237.5,19.658724,8.23735,0,1,0,glassy
238.0,19.847115,8.596243,0,1,0,glassy
238.5,20.62429,7.235877,0,2,0,glassy
239.0,21.363132,8.241973,0,2,0,glassy
239.5,21.113037,8.16761,0,2,0,glassy
240.0,20.50578,8.710421,0,2,0,glassy
240.5,20.39439,8.074156,0,2,0,glassy
241.0,20.08327,8.943975,0,2,0,glassy
241.5,20.702614,8.694685,0,2,0,glassy
242.0,20.347593,8.078024,0,2,0,glassy
242.5,20.569622,7.413617,0,2,0,glassy
243.0,20.743599,8.253215,0,2,0,glassy
243.5,21.031298,8.867056,0,2,0,glassy
244.0,20.721495,8.436933,0,2,0,glassy
244.5,21.28287,8.383741,0,2,0,glassy
245.0,20.98672,7.9561505,0,2,0,glassy
245.5,20.314434,8.71226,0,2,0,glassy
