UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
9.352108,22.541357,200.0,0,0,2,glassy,False
9.288462,22.759018,200.5,0,0,2,glassy,False
9.157791,22.92975,201.0,0,0,2,glassy,False
9.109985,22.899975,201.5,0,0,2,glassy,False
9.56102,22.89417,202.0,0,0,2,glassy,False
9.524097,23.171885,202.5,0,0,2,glassy,False
9.343842,23.10359,203.0,0,0,2,glassy,False
9.830712,23.062647,203.5,0,0,2,glassy,False
9.3546,22.908934,204.0,0,0,2,glassy,False
9.928865,23.008217,204.5,0,0,2,glassy,False
9.9118185,23.082,205.0,0,0,2,glassy,False
9.174943,22.970356,205.5,0,0,2,glassy,False
9.286098,23.064934,206.0,0,0,2,glassy,False
9.357837,23.147818,206.5,0,0,2,glassy,False
9.645262,23.063782,207.0,0,0,2,glassy,False
9.141843,23.016144,207.5,0,0,2,glassy,False
9.779293,23.032969,208.0,0,0,2,glassy,False
9.91293,23.28512,208.5,0,0,2,glassy,False
9.613456,23.017635,209.0,0,0,2,glassy,False
9.649066,23.281776,209.5,0,0,2,glassy,False
9.841455,22.466436,210.0,0,0,2,glassy,False
10.041121,22.114372,210.5,0,1,2,glassy,False
10.190627,22.444244,211.0,0,1,2,glassy,False
10.183783,22.38161,211.5,0,1,2,glassy,False
9.177654,22.766136,212.0,0,0,2,glassy,False
9.8989725,22.79676,212.5,0,0,2,glassy,False
9.851431,22.772774,213.0,0,0,2,glassy,False
9.634365,22.490353,213.5,0,0,2,glassy,False
9.717953,22.946535,214.0,0,0,2,glassy,False
9.755956,22.757265,214.5,0,0,2,glassy,False
10.009525,23.015333,215.0,0,1,2,glassy,False
9.583622,22.690773,215.5,0,0,2,glassy,False
10.001038,23.212793,216.0,0,1,2,glassy,False
9.837324,22.966362,216.5,0,0,2,glassy,False
9.759439,22.661282,217.0,0,0,2,glassy,False
10.026821,22.89915,217.5,0,1,2,glassy,False
9.780822,23.12247,218.0,0,0,2,glassy,False
9.754155,22.81861,218.5,0,0,2,glassy,False
9.169034,22.783857,219.0,0,0,2,glassy,False
9.245466,22.52908,219.5,0,0,2,glassy,False
10.104827,23.010284,220.0,0,1,2,glassy,False
9.773759,22.110472,220.5,0,0,2,glassy,False
9.708762,22.12846,221.0,0,0,2,glassy,False
9.58219,22.502277,221.5,0,0,2,glassy,False
9.642591,22.458902,222.0,0,0,2,glassy,False
