UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-17.318802,7.8325644,200.0,0,-2,0,glassy,False
-17.289915,7.562306,200.5,0,-2,0,glassy,False
-17.236805,8.093249,201.0,0,-2,0,glassy,False
-17.33202,7.859896,201.5,0,-2,0,glassy,False
-16.971867,8.1767235,202.0,0,-2,0,glassy,False
-17.054094,7.930653,202.5,0,-2,0,glassy,False
-16.909386,7.836072,203.0,0,-2,0,glassy,False
-16.817827,7.843406,203.5,0,-2,0,glassy,False
-16.82294,7.7477703,204.0,0,-2,0,glassy,False
-16.758009,7.866303,204.5,0,-2,0,glassy,False
-16.9628,8.110194,205.0,0,-2,0,glassy,False
-17.092506,8.131021,205.5,0,-2,0,glassy,False
-17.140512,7.883678,206.0,0,-2,0,glassy,False
-17.336195,8.040031,206.5,0,-2,0,glassy,False
-16.744434,7.7554774,207.0,0,-2,0,glassy,False
-16.923529,8.03655,207.5,0,-2,0,glassy,False
-16.950802,8.149193,208.0,0,-2,0,glassy,False
-16.753065,8.191953,208.5,0,-2,0,glassy,False
-17.17431,8.064121,209.0,0,-2,0,glassy,False
-17.117897,8.073764,209.5,0,-2,0,glassy,False
-17.080597,8.182924,210.0,0,-2,0,glassy,False
-17.226032,8.17991,210.5,0,-2,0,glassy,False
-17.2383,8.298043,211.0,0,-2,0,glassy,False
-17.188217,7.8165913,211.5,0,-2,0,glassy,False
-16.126846,7.5996566,212.0,0,-2,0,glassy,False
-17.286728,7.915735,212.5,0,-2,0,glassy,False
-17.388407,7.9356627,213.0,0,-2,0,glassy,False
-16.976631,8.112707,213.5,0,-2,0,glassy,False
-17.079935,8.251955,214.0,0,-2,0,glassy,False
-16.997787,8.3021145,214.5,0,-2,0,glassy,False
-17.182116,8.436669,215.0,0,-2,0,glassy,False
-17.292377,7.821559,215.5,0,-2,0,glassy,False
-17.474655,7.9639907,216.0,0,-2,0,glassy,False
-17.194473,6.7923694,216.5,0,-2,0,glassy,False
-17.417187,7.167369,217.0,0,-2,0,glassy,False
-17.448519,7.105439,217.5,0,-2,0,glassy,False
-16.373034,6.3641415,218.0,0,-2,0,glassy,False
-17.465322,6.979203,218.5,0,-2,0,glassy,False
-17.314402,7.3071303,219.0,0,-2,0,glassy,False
-16.896763,7.8105264,219.5,0,-2,0,glassy,False
-16.833925,5.6693025,220.0,0,-2,0,glassy,False
-16.352413,5.5185184,220.5,0,-2,0,glassy,False
-16.50366,5.675303,221.0,0,-2,0,glassy,False
-16.486668,5.888899,221.5,0,-2,0,glassy,False
-15.748897,5.564842,222.0,0,-2,0,glassy,False
-16.688663,5.856018,222.5,0,-2,0,glassy,False
-16.25213,5.9399614,223.0,0,-2,0,glassy,False
-17.043388,6.084268,223.5,0,-2,0,glassy,False
-16.84547,5.503956,224.0,0,-2,0,glassy,False
-17.064798,6.004771,224.5,0,-2,0,glassy,False
-17.252523,5.9149303,225.0,0,-2,0,glassy,False
-16.877588,5.5502706,225.5,0,-2,0,glassy,False
-16.342749,6.7868314,226.0,0,-2,0,glassy,False
-15.921732,5.8465276,226.5,0,-2,0,glassy,False
-16.622032,5.656494,227.0,0,-2,0,glassy,False
-16.367426,5.6220098,227.5,0,-2,0,glassy,False
-16.391916,7.419207,228.0,0,-2,0,glassy,False
-17.010395,7.1377163,228.5,0,-2,0,glassy,False
-16.221947,5.3626165,229.0,0,-2,0,glassy,False
-16.343699,5.59919,229.5,0,-2,0,glassy,False
-17.304771,5.740358,230.0,0,-2,0,glassy,False
-17.010159,5.652169,230.5,0,-2,0,glassy,False
-16.184319,6.085467,231.0,0,-2,0,glassy,False
-15.782743,6.040387,231.5,0,-2,0,glassy,False
-15.61216,6.0068207,232.0,0,-2,0,glassy,False
-15.832558,6.2172756,232.5,0,-2,0,glassy,False
-17.287064,6.1392603,233.0,0,-2,0,glassy,False
-16.918146,5.118663,233.5,0,-2,0,glassy,False
-16.580238,5.5201464,234.0,0,-2,0,glassy,False
-15.732239,5.6140075,234.5,0,-2,0,glassy,False
-16.463867,6.011951,235.0,0,-2,0,glassy,False
-15.538885,5.919237,235.5,0,-2,0,glassy,False
-15.774972,5.655652,236.0,0,-2,0,glassy,False
-15.9789295,5.813274,236.5,0,-2,0,glassy,False
-15.828185,5.6981764,237.0,0,-2,0,glassy,False
-16.003828,5.6188693,237.5,0,-2,0,glassy,False
-16.012432,5.9256988,238.0,0,-2,0,glassy,False
-16.26826,5.3071876,238.5,0,-2,0,glassy,False
-16.531656,5.1997943,239.0,0,-2,0,glassy,False
-16.231228,5.3369503,239.5,0,-2,0,glassy,False
-16.744888,5.768984,240.0,0,-2,0,glassy,False
-16.05985,5.5831656,240.5,0,-2,0,glassy,False
-16.253359,5.641135,241.0,0,-2,0,glassy,False
-16.281261,5.8319306,241.5,0,-2,0,glassy,False
-17.28629,6.095211,242.0,0,-2,0,glassy,False
-17.316412,5.8411293,242.5,0,-2,0,glassy,False
-15.592003,5.8022556,243.0,0,-2,0,glassy,False
-16.242125,5.826352,243.5,0,-2,0,glassy,False
-16.299925,5.813537,244.0,0,-2,0,glassy,False
-16.481962,5.6484,244.5,0,-2,0,glassy,False
-16.373102,6.107774,245.0,0,-2,0,glassy,False
-16.191025,6.177292,245.5,0,-2,0,glassy,False
-16.616402,5.773517,246.0,0,-2,0,glassy,False
-16.224287,5.50295,246.5,0,-2,0,glassy,False
-15.5759735,5.532114,247.0,0,-2,0,glassy,False
-16.167423,5.665981,247.5,0,-2,0,glassy,False
-16.409771,6.0341086,248.0,0,-2,0,glassy,False
-16.416601,5.942813,248.5,0,-2,0,glassy,False
-17.040655,6.016101,249.0,0,-2,0,glassy,False
-16.875872,5.785145,249.5,0,-2,0,glassy,False
-16.508764,6.0772443,250.0,0,-2,0,glassy,False
-16.831684,5.5518923,250.5,0,-2,0,glassy,False
-16.953209,6.567544,251.0,0,-2,0,glassy,False
-16.663841,5.7058907,251.5,0,-2,0,glassy,False
-16.457859,5.448372,252.0,0,-2,0,glassy,False
-16.656507,5.264326,252.5,0,-2,0,glassy,False
