UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
7.6149683,0.13531926,200.0,5,0,0,glassy,False
7.916471,-0.54319113,200.5,5,0,-1,glassy,False
7.7279005,0.08245848,201.0,5,0,0,glassy,False
8.216461,-0.3316936,201.5,5,0,-1,glassy,False
8.077405,-0.3274316,202.0,5,0,-1,glassy,False
7.84816,0.013851901,202.5,5,0,0,glassy,False
7.4715796,0.25284037,203.0,5,0,0,glassy,False
8.055047,-0.55468667,203.5,5,0,-1,glassy,False
7.7240205,-0.12017096,204.0,5,0,-1,glassy,False
7.911326,0.46643806,204.5,5,0,0,glassy,False
8.197846,0.2155738,205.0,5,0,0,glassy,False
7.7277737,0.565459,205.5,5,0,0,glassy,False
8.193949,0.04311768,206.0,5,0,0,glassy,False
7.6386304,-0.16411887,206.5,5,0,-1,glassy,False
7.5991473,0.3816739,207.0,5,0,0,glassy,False
7.401628,0.43457112,207.5,5,0,0,glassy,False
7.6150045,0.33561885,208.0,5,0,0,glassy,False
7.8482757,0.2873655,208.5,5,0,0,glassy,False
8.251169,-0.3830485,209.0,5,0,-1,glassy,False
7.3766418,0.20952182,209.5,5,0,0,glassy,False
7.97913,-0.3674176,210.0,5,0,-1,glassy,False
7.83386,0.09119097,210.5,5,0,0,glassy,False
7.9364743,0.5369937,211.0,5,0,0,glassy,False
7.7977543,-0.18730429,211.5,5,0,-1,glassy,False
7.894767,-0.40597138,212.0,5,0,-1,glassy,False
7.9201746,-0.045919776,212.5,5,0,-1,glassy,False
8.009991,0.37359962,213.0,5,0,0,glassy,False
7.5314093,0.24218076,213.5,5,0,0,glassy,False
7.6899586,0.7256929,214.0,5,0,0,glassy,False
7.385944,0.4205759,214.5,5,0,0,glassy,False
7.4854374,0.52568376,215.0,5,0,0,glassy,False
7.9396014,0.45959532,215.5,5,0,0,glassy,False
7.3248706,0.1757676,216.0,5,0,0,glassy,False
7.780518,-0.3166371,216.5,5,0,-1,glassy,False
8.318554,-0.73976207,217.0,5,0,-1,glassy,False
8.030488,-0.1283661,217.5,5,0,-1,glassy,False
