UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
18.217785,5.215717,200.0,8,1,0,rubbery,False
20.120111,3.7736866,200.5,7,2,0,rubbery,False
19.921347,3.609919,201.0,7,1,0,rubbery,False
20.074886,4.7421865,201.5,0,2,0,glassy,True
20.005333,3.3728893,202.0,7,2,0,rubbery,True
19.65393,3.7933865,202.5,7,1,0,rubbery,False
19.893978,4.5625052,203.0,0,1,0,glassy,True
19.894638,3.5688763,203.5,7,1,0,rubbery,True
19.625082,4.5994396,204.0,0,1,0,glassy,True
20.343548,4.250412,204.5,7,2,0,rubbery,True
20.218424,3.792908,205.0,7,2,0,rubbery,False
18.7283,5.4697065,205.5,0,1,0,glassy,True
19.51955,5.1324735,206.0,0,1,0,glassy,False
18.709187,5.154737,206.5,0,1,0,glassy,False
18.61677,5.675812,207.0,0,1,0,glassy,False
20.4776,4.336653,207.5,7,2,0,rubbery,True
19.326368,5.0103035,208.0,0,1,0,glassy,True
20.597588,3.969257,208.5,7,2,0,rubbery,True
19.419304,5.340724,209.0,0,1,0,glassy,True
20.553318,3.792897,209.5,7,2,0,rubbery,True
20.292614,3.910091,210.0,7,2,0,rubbery,False
19.257814,4.209426,210.5,0,1,0,glassy,True
20.070744,4.941258,211.0,0,2,0,glassy,False
19.220684,5.895731,211.5,0,1,0,glassy,False
20.080933,4.194263,212.0,7,2,0,rubbery,True
19.259777,5.872679,212.5,0,1,0,glassy,True
20.334997,3.7169762,213.0,7,2,0,rubbery,True
20.133953,3.9633026,213.5,7,2,0,rubbery,False
19.762358,5.208628,214.0,0,1,0,glassy,True
20.376951,4.7645526,214.5,0,2,0,glassy,False
19.803001,4.6571045,215.0,0,1,0,glassy,False
20.250235,4.475447,215.5,0,2,0,glassy,False
19.485218,5.744877,216.0,0,1,0,glassy,False
20.156265,4.951293,216.5,0,2,0,glassy,False
20.45609,4.2887993,217.0,7,2,0,rubbery,True
20.23488,4.9917326,217.5,0,2,0,glassy,True
20.213644,4.040559,218.0,7,2,0,rubbery,True
20.166784,3.3953395,218.5,7,2,0,rubbery,False
19.360048,4.6976876,219.0,0,1,0,glassy,True
19.684616,4.3593855,219.5,0,1,0,glassy,False
19.794405,5.60024,220.0,0,1,0,glassy,False
19.661335,4.9817624,220.5,0,1,0,glassy,False
20.355862,3.8321567,221.0,7,2,0,rubbery,True
18.844475,5.7365746,221.5,0,1,0,glassy,True
20.175909,3.99443,222.0,7,2,0,rubbery,True
19.059048,5.547695,222.5,0,1,0,glassy,True
19.669325,5.157321,223.0,0,1,0,glassy,False
20.581024,3.7452667,223.5,7,2,0,rubbery,True
18.998295,5.778024,224.0,0,1,0,glassy,True
19.906342,4.8102136,224.5,0,1,0,glassy,False
19.92251,4.081788,225.0,7,1,0,rubbery,True
20.214617,4.839723,225.5,0,2,0,glassy,True
19.572906,4.601357,226.0,0,1,0,glassy,False
20.395756,3.8380377,226.5,7,2,0,rubbery,True
19.206717,5.497374,227.0,0,1,0,glassy,True
20.361027,3.6271884,227.5,7,2,0,rubbery,True
20.215841,3.4334295,228.0,7,2,0,rubbery,False
20.410145,3.5679085,228.5,7,2,0,rubbery,False
20.365292,3.7028055,229.0,7,2,0,rubbery,False
19.046478,5.402971,229.5,0,1,0,glassy,True
19.945164,5.151365,230.0,0,1,0,glassy,False
20.110945,4.8554335,230.5,0,2,0,glassy,False
19.865767,5.389658,231.0,0,1,0,glassy,False
18.788712,5.704177,231.5,0,1,0,glassy,False
19.600794,5.062194,232.0,0,1,0,glassy,False
19.352888,5.839034,232.5,0,1,0,glassy,False
19.049522,5.9304633,233.0,0,1,0,glassy,False
20.356443,4.7366614,233.5,0,2,0,glassy,False
19.28223,5.3039246,234.0,0,1,0,glassy,False
19.287313,5.2343907,234.5,0,1,0,glassy,False
20.298296,5.165119,235.0,0,2,0,glassy,False
19.070385,5.128979,235.5,0,1,0,glassy,False
20.199554,3.3296473,236.0,7,2,0,rubbery,True
20.383804,3.5008075,236.5,7,2,0,rubbery,False
20.248486,3.2555535,237.0,7,2,0,rubbery,False
20.0128,3.9985619,237.5,7,2,0,rubbery,False
18.59342,5.111873,238.0,0,1,0,glassy,True
18.63465,5.8513303,238.5,0,1,0,glassy,False
19.893482,5.399593,239.0,0,1,0,glassy,False
20.290932,3.5991223,239.5,7,2,0,rubbery,True
20.539618,3.6275606,240.0,7,2,0,rubbery,False
19.211706,5.2942476,240.5,0,1,0,glassy,True
18.94271,5.791166,241.0,0,1,0,glassy,False
20.501066,4.452788,241.5,7,2,0,rubbery,True
20.375643,3.680262,242.0,7,2,0,rubbery,False
20.553297,4.320097,242.5,7,2,0,rubbery,False
19.768156,5.557699,243.0,0,1,0,glassy,True
19.662603,4.0666776,243.5,0,1,0,glassy,False
20.4298,3.90406,244.0,7,2,0,rubbery,True
