UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
22.718882,16.63454,200.0,1,2,1,glassy,False
22.586618,16.724052,200.5,1,2,1,glassy,False
22.542776,16.723791,201.0,1,2,1,glassy,False
22.573355,16.738482,201.5,1,2,1,glassy,False
22.846783,16.500957,202.0,1,2,1,glassy,False
22.709312,16.630358,202.5,1,2,1,glassy,False
22.56635,16.748564,203.0,1,2,1,glassy,False
22.843956,16.58617,203.5,1,2,1,glassy,False
22.89638,16.804255,204.0,1,2,1,glassy,False
22.590593,16.529192,204.5,1,2,1,glassy,False
22.597593,16.579084,205.0,1,2,1,glassy,False
22.673637,16.46126,205.5,1,2,1,glassy,False
22.864664,16.490768,206.0,1,2,1,glassy,False
22.648346,16.839285,206.5,1,2,1,glassy,False
22.70365,16.759853,207.0,1,2,1,glassy,False
22.561619,16.73874,207.5,1,2,1,glassy,False
22.810242,16.85197,208.0,1,2,1,glassy,False
22.557304,16.67277,208.5,1,2,1,glassy,False
22.82558,16.834694,209.0,1,2,1,glassy,False
22.498373,16.784618,209.5,1,2,1,glassy,False
24.016731,16.944035,210.0,1,2,1,glassy,False
24.394772,16.44848,210.5,1,2,1,glassy,False
24.993097,16.723734,211.0,1,2,1,glassy,False
25.486923,16.111946,211.5,1,2,1,glassy,False
24.396986,16.783812,212.0,1,2,1,glassy,False
24.036129,16.711805,212.5,1,2,1,glassy,False
24.880413,16.753063,213.0,1,2,1,glassy,False
22.590258,16.69808,213.5,1,2,1,glassy,False
23.386885,16.698267,214.0,1,2,1,glassy,False
23.471046,16.718132,214.5,1,2,1,glassy,False
23.09559,16.611994,215.0,1,2,1,glassy,False
23.311142,16.744791,215.5,1,2,1,glassy,False
23.528633,16.931723,216.0,1,2,1,glassy,False
23.454636,16.784443,216.5,1,2,1,glassy,False
23.30201,16.812403,217.0,1,2,1,glassy,False
23.515429,16.784693,217.5,1,2,1,glassy,False
23.475426,16.684269,218.0,1,2,1,glassy,False
22.564667,16.711786,218.5,1,2,1,glassy,False
23.09052,16.769125,219.0,1,2,1,glassy,False
22.678215,16.823952,219.5,1,2,1,glassy,False
24.806505,17.271837,220.0,1,2,1,glassy,False
24.813423,17.607588,220.5,1,2,1,glassy,False
24.880503,17.404535,221.0,1,2,1,glassy,False
24.666874,17.012157,221.5,1,2,1,glassy,False
24.202848,17.000662,222.0,1,2,1,glassy,False
24.792028,17.618324,222.5,1,2,1,glassy,False
24.890814,17.570793,223.0,1,2,1,glassy,False
24.699902,17.6291,223.5,1,2,1,glassy,False
25.038395,17.281612,224.0,1,2,1,glassy,False
25.033287,17.397207,224.5,1,2,1,glassy,False
24.935009,17.084389,225.0,1,2,1,glassy,False
24.961569,17.164864,225.5,1,2,1,glassy,False
25.082075,17.382242,226.0,1,2,1,glassy,False
