UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
9.182531,11.131956,200.0,1,0,1,glassy,False
8.911431,10.986141,200.5,1,0,1,glassy,False
9.013034,11.324787,201.0,1,0,1,glassy,False
8.981431,11.276791,201.5,1,0,1,glassy,False
8.769983,11.212163,202.0,1,0,1,glassy,False
9.775196,11.318585,202.5,1,0,1,glassy,False
10.1258335,10.919545,203.0,1,1,1,glassy,False
9.981496,10.943799,203.5,1,0,1,glassy,False
10.249726,10.690712,204.0,1,1,1,glassy,False
10.382568,10.950364,204.5,1,1,1,glassy,False
10.27158,11.076037,205.0,1,1,1,glassy,False
10.188688,11.045794,205.5,1,1,1,glassy,False
9.913454,10.795216,206.0,1,0,1,glassy,False
10.339922,10.904734,206.5,1,1,1,glassy,False
10.35696,11.103086,207.0,1,1,1,glassy,False
9.721879,10.948653,207.5,1,0,1,glassy,False
10.189435,10.9999,208.0,1,1,1,glassy,False
9.687325,10.787119,208.5,1,0,1,glassy,False
10.299103,10.367686,209.0,1,1,1,glassy,False
9.981365,10.858336,209.5,1,0,1,glassy,False
10.03284,10.25293,210.0,1,1,1,glassy,False
10.075639,10.60292,210.5,1,1,1,glassy,False
9.864616,10.747334,211.0,1,0,1,glassy,False
10.040756,11.16326,211.5,1,1,1,glassy,False
8.926605,12.157576,212.0,1,0,1,glassy,False
8.821085,11.687084,212.5,1,0,1,glassy,False
8.975501,11.754891,213.0,1,0,1,glassy,False
8.693374,11.957409,213.5,1,0,1,glassy,False
8.825696,12.004262,214.0,1,0,1,glassy,False
8.635862,11.579912,214.5,1,0,1,glassy,False
8.729873,11.815474,215.0,1,0,1,glassy,False
8.675501,11.654674,215.5,1,0,1,glassy,False
8.630633,11.876238,216.0,1,0,1,glassy,False
8.678133,11.87045,216.5,1,0,1,glassy,False
9.407383,11.208575,217.0,1,0,1,glassy,False
9.832722,10.661209,217.5,1,0,1,glassy,False
8.772294,12.190178,218.0,1,0,1,glassy,False
8.765844,12.130579,218.5,1,0,1,glassy,False
8.736383,12.08075,219.0,1,0,1,glassy,False
8.495209,11.77498,219.5,1,0,1,glassy,False
8.913826,12.45357,220.0,1,0,1,glassy,False
8.752902,12.432848,220.5,1,0,1,glassy,False
8.696477,12.443902,221.0,1,0,1,glassy,False
8.944749,12.320804,221.5,1,0,1,glassy,False
8.608038,12.356448,222.0,1,0,1,glassy,False
8.597424,12.226251,222.5,1,0,1,glassy,False
8.678848,12.300521,223.0,1,0,1,glassy,False
8.882085,12.377177,223.5,1,0,1,glassy,False
8.776897,12.496912,224.0,1,0,1,glassy,False
8.5783,12.322828,224.5,1,0,1,glassy,False
8.5624695,12.163848,225.0,1,0,1,glassy,False
8.922116,12.480403,225.5,1,0,1,glassy,False
