UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-1.4375653,4.288922,200.0,1,-1,0,rubbery,False
-1.5865177,5.9489026,200.5,3,-1,0,rubbery,False
-0.8420567,4.6522207,201.0,1,-1,0,rubbery,False
-2.4151618,4.7363276,201.5,0,-1,0,rubbery,False
0.037475858,4.084051,202.0,1,0,0,rubbery,False
-1.3571447,4.9538217,202.5,1,-1,0,rubbery,False
-0.3963459,3.9314477,203.0,1,-1,0,rubbery,False
0.22768573,4.886852,203.5,1,0,0,rubbery,False
-0.31597567,4.818902,204.0,1,-1,0,rubbery,False
-0.36481985,5.631345,204.5,1,-1,0,rubbery,False
-2.1630712,5.068584,205.0,3,-1,0,rubbery,False
-1.2518834,5.891051,205.5,3,-1,0,rubbery,False
-1.6755668,5.9276247,206.0,3,-1,0,rubbery,False
-1.6593913,4.155442,206.5,0,-1,0,rubbery,False
0.81828386,3.8132083,207.0,1,0,0,rubbery,False
-0.2819579,4.2528243,207.5,1,-1,0,rubbery,False
-1.1952186,3.8697026,208.0,1,-1,0,rubbery,False
-0.577426,5.6214404,208.5,1,-1,0,rubbery,False
-1.2646043,5.6439943,209.0,3,-1,0,rubbery,False
-2.3709297,4.6704574,209.5,0,-1,0,rubbery,False
0.76902694,6.3722997,210.0,5,0,0,rubbery,False
0.25368547,6.1806154,210.5,5,0,0,rubbery,False
-0.17426385,6.585687,211.0,5,-1,0,rubbery,False
-0.14727624,5.355644,211.5,1,-1,0,rubbery,False
-1.509974,2.4727094,212.0,0,-1,0,rubbery,False
-2.2565405,4.464064,212.5,0,-1,0,rubbery,False
-0.8546979,3.763166,213.0,1,-1,0,rubbery,False
0.4659459,4.895646,213.5,1,0,0,rubbery,False
-0.89460623,5.84837,214.0,3,-1,0,rubbery,False
0.52150893,3.8591702,214.5,1,0,0,rubbery,False
-1.4774377,4.91627,215.0,1,-1,0,rubbery,False
-0.023994284,6.384665,215.5,5,-1,0,rubbery,False
-0.7575627,4.525887,216.0,1,-1,0,rubbery,False
-0.50755346,3.824979,216.5,1,-1,0,rubbery,False
-0.91764235,6.2505927,217.0,3,-1,0,rubbery,False
-1.7782104,4.4441133,217.5,0,-1,0,rubbery,False
-1.9322307,5.6956825,218.0,3,-1,0,rubbery,False
-1.5389394,3.8835237,218.5,0,-1,0,rubbery,False
-0.34080797,4.350245,219.0,1,-1,0,rubbery,False
0.28727716,6.585566,219.5,5,0,0,rubbery,False
0.8260439,4.865692,220.0,1,0,0,rubbery,False
-0.5972339,5.7210035,220.5,1,-1,0,rubbery,False
-0.42927876,4.8663135,221.0,1,-1,0,rubbery,False
-1.6507782,5.8467665,221.5,3,-1,0,rubbery,False
-1.027045,4.6150355,222.0,1,-1,0,rubbery,False
-0.53174716,6.3669987,222.5,5,-1,0,rubbery,False
-0.06494873,4.3227286,223.0,1,-1,0,rubbery,False
-0.20658737,4.628707,223.5,1,-1,0,rubbery,False
-1.129479,4.991897,224.0,1,-1,0,rubbery,False
-1.4674293,4.8075156,224.5,1,-1,0,rubbery,False
-0.15908593,3.9173484,225.0,1,-1,0,rubbery,False
-0.99087006,5.401312,225.5,1,-1,0,rubbery,False
-0.49797952,4.744343,226.0,1,-1,0,rubbery,False
0.36372498,5.009183,226.5,1,0,0,rubbery,False
1.0093468,5.1855483,227.0,1,0,0,rubbery,False
-1.4810301,4.9354625,227.5,1,-1,0,rubbery,False
-2.6334395,4.5108876,228.0,0,-1,0,rubbery,False
-0.392964,4.8130913,228.5,1,-1,0,rubbery,False
-0.11062605,4.265167,229.0,1,-1,0,rubbery,False
-0.044750355,5.127447,229.5,1,-1,0,rubbery,False
-0.40859753,3.3793142,230.0,1,-1,0,rubbery,False
0.33850333,6.429858,230.5,5,0,0,rubbery,False
-0.08585598,5.673187,231.0,1,-1,0,rubbery,False
-0.75274175,5.5084867,231.5,1,-1,0,rubbery,False
0.3518175,6.685117,232.0,5,0,0,rubbery,False
-1.9439267,5.713266,232.5,3,-1,0,rubbery,False
-1.5747092,5.7178807,233.0,3,-1,0,rubbery,False
0.7737072,3.9673133,233.5,1,0,0,rubbery,False
-0.0019507653,4.57824,234.0,1,-1,0,rubbery,False
0.32426813,3.902023,234.5,1,0,0,rubbery,False
-1.900084,3.9400108,235.0,0,-1,0,rubbery,False
-0.92578673,4.1159167,235.5,1,-1,0,rubbery,False
-2.487917,4.456673,236.0,0,-1,0,rubbery,False
-0.79113084,5.7989025,236.5,3,-1,0,rubbery,False
-2.7433572,4.2260065,237.0,0,-1,0,rubbery,False
-1.3044572,4.364479,237.5,1,-1,0,rubbery,False
0.9188315,4.9440303,238.0,1,0,0,rubbery,False
0.8312192,3.540285,238.5,1,0,0,rubbery,False
-2.761342,4.5279107,239.0,0,-1,0,rubbery,False
-1.156107,4.050392,239.5,1,-1,0,rubbery,False
0.0693416,4.5918317,240.0,1,0,0,rubbery,False
0.50134164,4.7389054,240.5,1,0,0,rubbery,False
0.5805562,5.8851395,241.0,5,0,0,rubbery,False
-2.0291035,4.303188,241.5,0,-1,0,rubbery,False
-2.3934598,3.790536,242.0,0,-1,0,rubbery,False
-0.8020918,5.98655,242.5,3,-1,0,rubbery,False
-2.147867,5.9415765,243.0,3,-1,0,rubbery,False
-0.42806792,4.555775,243.5,1,-1,0,rubbery,False
-1.4479985,4.2693114,244.0,1,-1,0,rubbery,False
-0.4913343,4.968616,244.5,1,-1,0,rubbery,False
-1.5079563,6.344123,245.0,3,-1,0,rubbery,False
0.07028263,6.670795,245.5,5,0,0,rubbery,False
-0.7729865,4.177868,246.0,1,-1,0,rubbery,False
-0.11102805,5.2584143,246.5,1,-1,0,rubbery,False
0.52053547,4.6291637,247.0,1,0,0,rubbery,False
-0.40468314,6.035407,247.5,5,-1,0,rubbery,False
1.0447265,4.60153,248.0,1,0,0,rubbery,False
-2.0526311,5.8257346,248.5,3,-1,0,rubbery,False
-1.4008791,4.3161154,249.0,1,-1,0,rubbery,False
-1.6108555,4.759602,249.5,1,-1,0,rubbery,False
0.15107575,4.6186085,250.0,1,0,0,rubbery,False
-1.6026094,4.0306463,250.5,0,-1,0,rubbery,False
-0.8235567,4.3833017,251.0,1,-1,0,rubbery,False
0.04166243,5.0042224,251.5,1,0,0,rubbery,False
0.3785884,5.5373178,252.0,5,0,0,rubbery,False
-0.49322066,6.702095,252.5,5,-1,0,rubbery,False
-2.0318675,5.6886396,253.0,3,-1,0,rubbery,False
-1.8027438,5.4202914,253.5,3,-1,0,rubbery,False
-2.8243368,4.5565915,254.0,0,-1,0,rubbery,False
-0.050019596,2.3987865,254.5,0,-1,0,rubbery,False
-1.1972898,5.2175784,255.0,1,-1,0,rubbery,False
0.81808895,5.6202717,255.5,5,0,0,rubbery,False
-1.3150214,6.33253,256.0,3,-1,0,rubbery,False
0.19452146,6.783801,256.5,5,0,0,rubbery,False
-1.6834332,6.1054463,257.0,3,-1,0,rubbery,False
1.0694554,5.098103,257.5,1,0,0,rubbery,False
-2.3024774,4.926889,258.0,0,-1,0,rubbery,False
0.8184619,4.0882874,258.5,1,0,0,rubbery,False
-2.2567346,4.6429877,259.0,0,-1,0,rubbery,False
0.33606598,5.928997,259.5,5,0,0,rubbery,False
-0.80022633,3.3557053,260.0,1,-1,0,rubbery,False
-0.41585627,2.3859468,260.5,0,-1,0,rubbery,False
-2.5798655,5.5330358,261.0,3,-1,0,rubbery,False
