temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
50.0,-7.5063243,-0.100073725,0,-1,-1,rubbery
50.5,-6.8709598,-0.1385804,0,-1,-1,rubbery
51.0,-7.7424083,3.642875,5,-1,0,glassy
51.5,-3.7393556,2.0468686,0,-1,0,rubbery
52.0,-7.1492395,0.094591126,0,-1,0,rubbery
52.5,-7.4676833,2.984286,5,-1,0,glassy
53.0,-7.8204694,3.271871,5,-1,0,glassy
53.5,-7.059271,-0.26505896,0,-1,-1,rubbery
54.0,-7.9603176,3.4606032,5,-1,0,glassy
54.5,-8.210033,3.397587,5,-1,0,glassy
55.0,-7.916851,3.0930161,5,-1,0,glassy
55.5,-7.9611664,3.5158014,5,-1,0,glassy
56.0,-7.0721784,0.48880735,0,-1,0,rubbery
56.5,-7.1600647,0.004134798,0,-1,0,rubbery
57.0,-3.6809914,1.8065263,0,-1,0,rubbery
57.5,-7.033868,-0.022273073,0,-1,-1,rubbery
58.0,-7.2434697,0.0835494,0,-1,0,rubbery
58.5,-7.1531453,-0.026774973,0,-1,-1,rubbery
59.0,-7.342858,0.2726637,0,-1,0,rubbery
59.5,-7.3757915,3.05156,5,-1,0,glassy
60.0,-7.5254745,3.0963242,5,-1,0,glassy
60.5,-7.0540276,0.39919707,0,-1,0,rubbery
61.0,-6.9834113,-0.31522152,0,-1,-1,rubbery
61.5,-7.2510667,-0.1715631,0,-1,-1,rubbery
62.0,-7.4023447,0.48769015,0,-1,0,rubbery
62.5,-7.884374,3.7756567,5,-1,0,glassy
63.0,-3.785744,1.7137643,0,-1,0,rubbery
63.5,-7.6891155,3.2848263,5,-1,0,glassy
64.0,-7.9060655,3.4136171,5,-1,0,glassy
64.5,-7.6111617,3.6083627,5,-1,0,glassy
65.0,-7.1611114,0.040120643,0,-1,0,rubbery
65.5,-7.569581,-0.2058948,0,-1,-1,rubbery
66.0,-3.8066242,1.7838573,0,-1,0,rubbery
66.5,-6.9399967,-0.18275374,0,-1,-1,rubbery
67.0,-7.3990145,3.5585084,5,-1,0,glassy
67.5,-7.2898874,0.6017444,0,-1,0,rubbery
68.0,-7.731868,3.5444877,5,-1,0,glassy
68.5,-7.3445406,2.7025533,5,-1,0,glassy
69.0,-7.264206,-0.0022645416,0,-1,-1,rubbery
69.5,-3.865246,1.6192602,0,-1,0,rubbery
70.0,-7.7417116,3.3028216,5,-1,0,glassy
70.5,-7.445987,0.12667006,0,-1,0,rubbery
