temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
50.0,2.195053,-1.3422216,1,0,-1,glassy
50.5,3.287856,-2.0881913,1,0,-1,glassy
51.0,1.0045781,-2.077638,1,0,-1,glassy
51.5,2.8396087,-2.4257529,1,0,-1,glassy
52.0,2.8539941,-1.7118111,1,0,-1,glassy
52.5,3.2136729,-2.067847,1,0,-1,glassy
53.0,2.4030452,-1.5948392,1,0,-1,glassy
53.5,2.9069886,-2.6956038,1,0,-1,glassy
54.0,2.7053785,-1.6383494,1,0,-1,glassy
54.5,2.5514207,-3.049788,1,0,-1,glassy
55.0,2.3085065,-1.4270694,1,0,-1,glassy
55.5,2.4196699,-1.6631888,1,0,-1,glassy
56.0,1.8974758,-2.3119988,1,0,-1,glassy
56.5,2.3011951,-2.0425122,1,0,-1,glassy
57.0,1.5917023,-1.7120838,1,0,-1,glassy
57.5,2.0046365,-1.5736643,1,0,-1,glassy
58.0,3.1765378,-1.764625,1,0,-1,glassy
58.5,2.2854278,-3.0612905,1,0,-1,glassy
59.0,3.225331,-2.4630835,1,0,-1,glassy
59.5,2.903932,-2.0028973,1,0,-1,glassy
60.0,2.209533,-1.4277663,1,0,-1,glassy
60.5,2.0782747,-3.328824,1,0,-1,glassy
61.0,2.9764588,-1.5420959,1,0,-1,glassy
61.5,2.269909,-1.3746281,1,0,-1,glassy
62.0,2.7088716,-1.8150573,1,0,-1,glassy
62.5,2.3088076,-3.3581583,1,0,-1,glassy
63.0,2.3869486,-1.9586836,1,0,-1,glassy
63.5,3.2660487,-2.8068786,1,0,-1,glassy
64.0,2.9971256,-2.9783213,1,0,-1,glassy
64.5,2.941496,-1.8542145,1,0,-1,glassy
65.0,3.5596774,-1.7050203,1,0,-1,glassy
65.5,2.567058,-1.647018,1,0,-1,glassy
66.0,3.2584767,-2.644625,1,0,-1,glassy
66.5,1.4305797,-1.794582,1,0,-1,glassy
67.0,2.6281815,-2.415226,1,0,-1,glassy
67.5,3.1979063,-3.0533679,1,0,-1,glassy
68.0,2.377355,-1.0930768,1,0,-1,glassy
68.5,2.0848458,-2.5429316,1,0,-1,glassy
69.0,2.2402205,-3.0747986,1,0,-1,glassy
69.5,3.4491508,-1.8512505,1,0,-1,glassy
70.0,2.8886125,-2.4164894,1,0,-1,glassy
70.5,2.411524,-2.6997662,1,0,-1,glassy
71.0,2.3869317,-2.344586,1,0,-1,glassy
71.5,1.7672657,-2.5565681,1,0,-1,glassy
72.0,3.103304,-2.9870226,1,0,-1,glassy
72.5,3.138059,-3.3292186,1,0,-1,glassy
73.0,3.334693,-2.907832,1,0,-1,glassy
73.5,2.0417466,-2.5931122,1,0,-1,glassy
74.0,2.085647,-3.2347445,1,0,-1,glassy
74.5,2.5822732,-2.7418635,1,0,-1,glassy
75.0,3.4803765,-2.6585956,1,0,-1,glassy
75.5,2.693609,-1.6122032,1,0,-1,glassy
76.0,2.7881973,-2.3449128,1,0,-1,glassy
76.5,2.3162916,-2.6758435,1,0,-1,glassy
77.0,2.8221638,-1.9663231,1,0,-1,glassy
77.5,2.687964,-2.9445662,1,0,-1,glassy
78.0,1.7829236,-2.4744267,1,0,-1,glassy
78.5,2.0271132,-1.8465041,1,0,-1,glassy
79.0,3.0095215,-3.1799326,1,0,-1,glassy
79.5,2.0259547,-2.6465228,1,0,-1,glassy
80.0,1.9387519,-1.9791908,1,0,-1,glassy
80.5,2.0828362,-1.15572,1,0,-1,glassy
81.0,2.6191683,-3.1861255,1,0,-1,glassy
81.5,1.9047903,-2.5352225,1,0,-1,glassy
82.0,3.2066822,-2.458961,1,0,-1,glassy
82.5,3.0690908,-3.4487743,1,0,-1,glassy
83.0,3.113427,-2.8689477,1,0,-1,glassy
83.5,1.7606285,-1.4258971,1,0,-1,glassy
84.0,2.8576846,-3.299321,1,0,-1,glassy
84.5,2.2909112,-2.6641731,1,0,-1,glassy
85.0,1.283606,-2.2890954,1,0,-1,glassy
85.5,2.5554204,-2.0333943,1,0,-1,glassy
86.0,2.6292393,-2.357047,1,0,-1,glassy
86.5,1.5006578,-2.1551118,1,0,-1,glassy
87.0,3.6427484,-2.6684868,1,0,-1,glassy
87.5,2.1367652,-2.3880613,1,0,-1,glassy
88.0,3.495773,-2.1042802,1,0,-1,glassy
88.5,1.7658567,-2.1936536,1,0,-1,glassy
89.0,2.5821154,-2.332498,1,0,-1,glassy
89.5,2.4765296,-1.9038091,1,0,-1,glassy
90.0,3.2982788,-1.5603592,1,0,-1,glassy
90.5,2.7777247,-2.5004482,1,0,-1,glassy
91.0,2.8921468,-2.2582567,1,0,-1,glassy
91.5,2.2298043,-1.4627777,1,0,-1,glassy
92.0,3.1440258,-2.4681659,1,0,-1,glassy
92.5,1.9694997,-2.4695394,1,0,-1,glassy
93.0,1.9932458,-1.274993,1,0,-1,glassy
93.5,1.7420241,-2.1991668,1,0,-1,glassy
94.0,2.4712903,-1.1960301,1,0,-1,glassy
94.5,1.3578513,-2.193671,1,0,-1,glassy
95.0,2.8216841,-1.5903008,1,0,-1,glassy
95.5,1.8432086,-2.0196385,1,0,-1,glassy
96.0,2.3823657,-2.9594207,1,0,-1,glassy
96.5,3.025809,-2.0508068,1,0,-1,glassy
97.0,2.9573715,-3.0816839,1,0,-1,glassy
97.5,2.0438516,-2.3154182,1,0,-1,glassy
98.0,2.8235192,-2.9808939,1,0,-1,glassy
98.5,2.6625185,-1.2180177,1,0,-1,glassy
99.0,2.7937186,-2.7984831,1,0,-1,glassy
99.5,3.366524,-2.2233257,1,0,-1,glassy
100.0,0.81835085,-3.3313997,1,0,-1,glassy
100.5,1.9988594,-3.0313613,1,0,-1,glassy
101.0,2.394934,-2.1283934,1,0,-1,glassy
101.5,1.7039557,-1.6520985,1,0,-1,glassy
102.0,1.6620064,-3.3126197,1,0,-1,glassy
102.5,2.9058318,-2.168932,1,0,-1,glassy
103.0,1.7058469,-3.09738,1,0,-1,glassy
103.5,1.6321151,-1.82936,1,0,-1,glassy
104.0,1.2116193,-2.5775137,1,0,-1,glassy
104.5,1.9837387,-2.8133318,1,0,-1,glassy
105.0,2.0621004,-2.2030807,1,0,-1,glassy
105.5,3.768068,-2.3895779,1,0,-1,glassy
106.0,2.3994994,-2.2533474,1,0,-1,glassy
106.5,3.0098135,-2.8314605,1,0,-1,glassy
107.0,1.1639949,-2.6538312,1,0,-1,glassy
107.5,3.5313182,-2.1331317,1,0,-1,glassy
108.0,1.7159984,-3.1071556,1,0,-1,glassy
108.5,2.0190058,-3.3551846,1,0,-1,glassy
109.0,3.010831,-3.0503423,1,0,-1,glassy
109.5,3.0317118,-1.3332415,1,0,-1,glassy
110.0,0.6637692,-3.377964,1,0,-1,glassy
110.5,0.6953487,-3.3377323,1,0,-1,glassy
111.0,0.6674187,-3.3927271,1,0,-1,glassy
111.5,0.67743176,-3.3821752,1,0,-1,glassy
112.0,0.7968324,-3.22474,1,0,-1,glassy
112.5,0.6602638,-3.3533552,1,0,-1,glassy
113.0,0.67421895,-3.362459,1,0,-1,glassy
113.5,0.6331778,-3.3862498,1,0,-1,glassy
114.0,0.61875945,-3.4283233,1,0,-1,glassy
114.5,1.5628664,-2.6925058,1,0,-1,glassy
115.0,1.6286576,-3.2856874,1,0,-1,glassy
115.5,1.5254265,-3.1086874,1,0,-1,glassy
116.0,1.853417,-2.7859569,1,0,-1,glassy
116.5,1.944879,-3.0106447,1,0,-1,glassy
117.0,2.1136382,-2.0529177,1,0,-1,glassy
117.5,1.9508848,-2.9409604,1,0,-1,glassy
118.0,2.0930262,-2.9871607,1,0,-1,glassy
118.5,1.9714493,-2.0979497,1,0,-1,glassy
119.0,1.5764836,-1.7851235,1,0,-1,glassy
119.5,1.2838594,-1.6718196,1,0,-1,glassy
120.0,0.3776676,-1.1615621,0,0,-1,rubbery
120.5,0.5840465,-1.3480533,0,0,-1,rubbery
121.0,0.3903534,-1.6801428,0,0,-1,rubbery
121.5,0.8122111,-1.7658212,0,0,-1,rubbery
122.0,0.71184826,-1.6712593,0,0,-1,rubbery
122.5,0.83916056,-1.7092259,0,0,-1,rubbery
123.0,0.7991185,-1.7909329,0,0,-1,rubbery
123.5,0.51336426,-1.7495353,0,0,-1,rubbery
124.0,0.32872874,-1.2454596,0,0,-1,rubbery
124.5,0.18614373,-1.5453116,0,0,-1,rubbery
125.0,0.61350024,-1.2419176,0,0,-1,rubbery
125.5,0.18984938,-1.2029046,0,0,-1,rubbery
126.0,0.04490295,-1.2113488,0,0,-1,rubbery
126.5,0.1580283,-1.1920562,0,0,-1,rubbery
127.0,0.77819645,-1.3920492,0,0,-1,rubbery
127.5,0.092623964,-1.3028331,0,0,-1,rubbery
128.0,0.3471848,-1.1267849,0,0,-1,rubbery
128.5,-0.011525506,-0.8629911,0,-1,-1,rubbery
129.0,0.1745048,-1.0201277,0,0,-1,rubbery
129.5,0.546753,-1.0633829,0,0,-1,rubbery
130.0,0.14570047,-1.1283282,0,0,-1,rubbery
130.5,1.1766537,-1.4811457,1,0,-1,glassy
131.0,0.3853319,-1.1333051,0,0,-1,rubbery
131.5,0.36041877,-0.97037894,0,0,-1,rubbery
132.0,0.24645954,-1.009137,0,0,-1,rubbery
132.5,0.47266468,-1.0319026,0,0,-1,rubbery
133.0,0.5650256,-0.9914478,0,0,-1,rubbery
133.5,-0.046328872,-0.8176749,0,-1,-1,rubbery
134.0,0.4580626,-1.1586547,0,0,-1,rubbery
134.5,1.707972,-2.9642003,1,0,-1,glassy
135.0,1.4724216,-2.915863,1,0,-1,glassy
135.5,1.4567847,-2.3892,1,0,-1,glassy
136.0,2.1790006,-3.406747,1,0,-1,glassy
136.5,1.1439978,-2.3617697,1,0,-1,glassy
137.0,1.702134,-2.9954023,1,0,-1,glassy
137.5,1.7329917,-1.3264775,1,0,-1,glassy
138.0,1.5557823,-2.813596,1,0,-1,glassy
138.5,1.240131,-2.4417248,1,0,-1,glassy
139.0,1.6049432,-2.683648,1,0,-1,glassy
139.5,2.3151245,-3.0456524,1,0,-1,glassy
140.0,-0.98668826,-0.46129096,0,-1,-1,rubbery
140.5,-0.9291244,-0.4769078,0,-1,-1,rubbery
141.0,-0.97731006,-0.45157152,0,-1,-1,rubbery
141.5,-0.7442482,-0.7840963,0,-1,-1,rubbery
142.0,-1.3281308,0.10328505,0,-1,0,rubbery
142.5,-1.3448339,0.036598388,0,-1,0,rubbery
143.0,-1.3464969,-0.059603393,0,-1,-1,rubbery
143.5,-1.4444895,0.107940994,0,-1,0,rubbery
144.0,-1.4470062,0.028319424,0,-1,0,rubbery
144.5,-1.2953314,-0.090486355,0,-1,-1,rubbery
145.0,-1.4771823,0.16069321,0,-1,0,rubbery
145.5,-1.1257455,-0.23575172,0,-1,-1,rubbery
146.0,-1.267998,-0.039697338,0,-1,-1,rubbery
146.5,-1.1180873,-0.09910665,0,-1,-1,rubbery
147.0,-1.3025491,-0.083684675,0,-1,-1,rubbery
147.5,-1.2208283,-0.19240424,0,-1,-1,rubbery
148.0,-1.2474266,-0.057564136,0,-1,-1,rubbery
148.5,-1.2195756,-0.010256414,0,-1,-1,rubbery
149.0,-1.4649037,0.15322982,0,-1,0,rubbery
149.5,-1.1689674,-0.103932604,0,-1,-1,rubbery
150.0,-3.1144228,3.0662675,0,-1,0,rubbery
150.5,-2.8537242,3.0346913,0,-1,0,rubbery
151.0,-3.0436087,2.9513888,0,-1,0,rubbery
151.5,-3.0853407,2.9311886,0,-1,0,rubbery
152.0,-2.8027887,2.90895,0,-1,0,rubbery
152.5,-2.8111923,2.9414928,0,-1,0,rubbery
153.0,-3.2287252,3.042976,0,-1,0,rubbery
153.5,-2.8896983,2.790067,0,-1,0,rubbery
154.0,-2.989277,3.0668926,0,-1,0,rubbery
154.5,-3.089192,2.896157,0,-1,0,rubbery
155.0,-2.824594,2.9418385,0,-1,0,rubbery
155.5,-2.9006913,2.7556348,0,-1,0,rubbery
156.0,-2.7265232,3.0404322,0,-1,0,rubbery
156.5,-2.8609807,2.8996923,0,-1,0,rubbery
157.0,-3.1271548,2.975823,0,-1,0,rubbery
157.5,-2.935343,2.9746919,0,-1,0,rubbery
158.0,-3.2032595,2.8547187,0,-1,0,rubbery
158.5,-3.1879094,3.1786246,0,-1,0,rubbery
159.0,-3.0552359,2.720789,0,-1,0,rubbery
159.5,-2.983007,2.659298,0,-1,0,rubbery
160.0,-2.8775725,2.6839263,0,-1,0,rubbery
160.5,-0.4958131,-0.64608413,0,-1,-1,rubbery
161.0,-0.26234022,-0.8255436,0,-1,-1,rubbery
161.5,-1.064903,-0.16068995,0,-1,-1,rubbery
162.0,-1.0300171,-0.27887884,0,-1,-1,rubbery
162.5,-0.4186341,-0.36927608,0,-1,-1,rubbery
163.0,-0.75187826,-0.24642435,0,-1,-1,rubbery
163.5,-3.1714773,2.9879718,0,-1,0,rubbery
164.0,-3.1267934,3.1696904,0,-1,0,rubbery
164.5,-3.2048097,3.1433,0,-1,0,rubbery
165.0,-2.7474146,2.822892,0,-1,0,rubbery
165.5,-3.2157362,2.7929716,0,-1,0,rubbery
166.0,-3.0735805,2.8024662,0,-1,0,rubbery
166.5,-2.961165,2.944434,0,-1,0,rubbery
167.0,-3.0611608,2.6770287,0,-1,0,rubbery
167.5,-2.844877,2.4612489,0,-1,0,rubbery
168.0,-2.871277,2.4724908,0,-1,0,rubbery
168.5,-2.8714824,2.4858425,0,-1,0,rubbery
169.0,-2.7684276,2.4915698,0,-1,0,rubbery
169.5,-2.7651656,2.5494487,0,-1,0,rubbery
170.0,5.8156962,13.864633,2,0,1,rubbery
170.5,5.817038,13.921397,2,0,1,rubbery
