UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-23.206667,-100.28246,250.0,2,-3,-11,rubbery,False
-22.228447,-100.28184,250.5,2,-3,-11,rubbery,False
-22.913235,-100.26677,251.0,2,-3,-11,rubbery,False
-22.263794,-100.37084,251.5,2,-3,-11,rubbery,False
-22.342379,-100.15227,252.0,2,-3,-11,rubbery,False
-22.356798,-100.437904,252.5,2,-3,-11,rubbery,False
-23.219158,-100.36894,253.0,2,-3,-11,rubbery,False
-23.02121,-99.94732,253.5,2,-3,-10,rubbery,False
-23.086565,-100.53888,254.0,2,-3,-11,rubbery,False
-23.17672,-100.21027,254.5,2,-3,-11,rubbery,False
-23.044867,-100.22893,255.0,2,-3,-11,rubbery,False
-22.812088,-99.9653,255.5,2,-3,-10,rubbery,False
-23.145592,-100.368996,256.0,2,-3,-11,rubbery,False
-23.355268,-99.72165,256.5,2,-3,-10,rubbery,False
-22.889626,-99.90979,257.0,2,-3,-10,rubbery,False
-23.183084,-100.189674,257.5,2,-3,-11,rubbery,False
-22.498188,-100.3176,258.0,2,-3,-11,rubbery,False
-23.41962,-100.01953,258.5,2,-3,-11,rubbery,False
-22.577333,-100.485535,259.0,2,-3,-11,rubbery,False
-22.524351,-100.28094,259.5,2,-3,-11,rubbery,False
-23.282253,-100.362724,260.0,2,-3,-11,rubbery,False
-22.557419,-100.218925,260.5,2,-3,-11,rubbery,False
-23.470102,-99.719406,261.0,2,-3,-10,rubbery,False
-22.50604,-99.95295,261.5,2,-3,-10,rubbery,False
-23.38451,-100.49479,262.0,2,-3,-11,rubbery,False
-23.48163,-100.18102,262.5,2,-3,-11,rubbery,False
-23.577257,-100.27617,263.0,2,-3,-11,rubbery,False
-23.373709,-99.84888,263.5,2,-3,-10,rubbery,False
-22.422997,-100.39127,264.0,2,-3,-11,rubbery,False
-22.249434,-100.45821,264.5,2,-3,-11,rubbery,False
-23.110487,-100.15709,265.0,2,-3,-11,rubbery,False
-23.415318,-100.54966,265.5,2,-3,-11,rubbery,False
-22.364962,-100.36423,266.0,2,-3,-11,rubbery,False
-22.87532,-100.3397,266.5,2,-3,-11,rubbery,False
-23.119154,-99.12464,267.0,2,-3,-10,rubbery,False
-23.271227,-100.64502,267.5,2,-3,-11,rubbery,False
-23.100245,-100.249146,268.0,2,-3,-11,rubbery,False
-23.34849,-100.6151,268.5,2,-3,-11,rubbery,False
-23.037834,-100.08485,269.0,2,-3,-11,rubbery,False
-22.44886,-100.00305,269.5,2,-3,-11,rubbery,False
-22.8668,-100.47515,270.0,2,-3,-11,rubbery,False
-22.95581,-100.09395,270.5,2,-3,-11,rubbery,False
-22.262583,-99.845184,271.0,2,-3,-10,rubbery,False
-23.093567,-99.98539,271.5,2,-3,-10,rubbery,False
-22.835089,-100.35507,272.0,2,-3,-11,rubbery,False
-23.130312,-100.39667,272.5,2,-3,-11,rubbery,False
-22.779455,-100.52353,273.0,2,-3,-11,rubbery,False
-22.467657,-100.62616,273.5,2,-3,-11,rubbery,False
-22.976847,-100.3459,274.0,2,-3,-11,rubbery,False
-22.17687,-100.30231,274.5,2,-3,-11,rubbery,False
-22.119522,-100.08022,275.0,2,-3,-11,rubbery,False
-23.974352,-99.83229,275.5,2,-3,-10,rubbery,False
