UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
41.26293,-35.535843,200.0,2,4,-4,glassy,False
41.98125,-35.573933,200.5,2,4,-4,glassy,False
41.658115,-35.842136,201.0,2,4,-4,glassy,False
41.670017,-36.16498,201.5,2,4,-4,glassy,False
41.63386,-36.094444,202.0,2,4,-4,glassy,False
41.637505,-36.090122,202.5,2,4,-4,glassy,False
41.87238,-35.82573,203.0,2,4,-4,glassy,False
41.76635,-36.252228,203.5,2,4,-4,glassy,False
41.77833,-36.121822,204.0,2,4,-4,glassy,False
41.7716,-36.15575,204.5,2,4,-4,glassy,False
42.242207,-35.45444,205.0,2,4,-4,glassy,False
41.80988,-36.154152,205.5,2,4,-4,glassy,False
41.45604,-35.765965,206.0,2,4,-4,glassy,False
41.212784,-35.697437,206.5,2,4,-4,glassy,False
41.501728,-35.77713,207.0,2,4,-4,glassy,False
41.348545,-35.704185,207.5,2,4,-4,glassy,False
41.06335,-35.66092,208.0,2,4,-4,glassy,False
41.339035,-35.618473,208.5,2,4,-4,glassy,False
41.515247,-35.10523,209.0,2,4,-4,glassy,False
41.64498,-35.26027,209.5,2,4,-4,glassy,False
42.034557,-35.89758,210.0,2,4,-4,glassy,False
42.041744,-35.826237,210.5,2,4,-4,glassy,False
41.120193,-35.682526,211.0,2,4,-4,glassy,False
41.601692,-36.01293,211.5,2,4,-4,glassy,False
41.772118,-34.756165,212.0,2,4,-4,glassy,False
41.099407,-35.633068,212.5,2,4,-4,glassy,False
41.21965,-35.550938,213.0,2,4,-4,glassy,False
41.41788,-35.386936,213.5,2,4,-4,glassy,False
42.171574,-36.028908,214.0,2,4,-4,glassy,False
42.00794,-35.988895,214.5,2,4,-4,glassy,False
41.625683,-35.893955,215.0,2,4,-4,glassy,False
41.993633,-36.075214,215.5,2,4,-4,glassy,False
42.56336,-35.682243,216.0,2,4,-4,glassy,False
42.211075,-35.59266,216.5,2,4,-4,glassy,False
42.489162,-35.456814,217.0,2,4,-4,glassy,False
41.637665,-35.066418,217.5,2,4,-4,glassy,False
42.68452,-35.55864,218.0,2,4,-4,glassy,False
41.928047,-35.513924,218.5,2,4,-4,glassy,False
41.85572,-35.719837,219.0,2,4,-4,glassy,False
42.197525,-34.99963,219.5,2,4,-4,glassy,False
42.505703,-35.750095,220.0,2,4,-4,glassy,False
42.014854,-36.158382,220.5,2,4,-4,glassy,False
42.530308,-35.650337,221.0,2,4,-4,glassy,False
42.352253,-35.96092,221.5,2,4,-4,glassy,False
41.235924,-36.01563,222.0,2,4,-4,glassy,False
41.16685,-34.873154,222.5,2,4,-4,glassy,False
41.62365,-34.952564,223.0,2,4,-4,glassy,False
41.824738,-35.5088,223.5,2,4,-4,glassy,False
41.233776,-35.14487,224.0,2,4,-4,glassy,False
41.237923,-34.985573,224.5,2,4,-4,glassy,False
42.488922,-35.912968,225.0,2,4,-4,glassy,False
41.35791,-36.10168,225.5,2,4,-4,glassy,False
41.91632,-36.29859,226.0,2,4,-4,glassy,False
42.410656,-35.572723,226.5,2,4,-4,glassy,False
41.96832,-35.992313,227.0,2,4,-4,glassy,False
41.96407,-34.849167,227.5,2,4,-4,glassy,False
41.464237,-35.402946,228.0,2,4,-4,glassy,False
42.42676,-35.991436,228.5,2,4,-4,glassy,False
42.13257,-36.029213,229.0,2,4,-4,glassy,False
41.562397,-36.386703,229.5,2,4,-4,glassy,False
41.883186,-36.253445,230.0,2,4,-4,glassy,False
42.602398,-35.809086,230.5,2,4,-4,glassy,False
41.9507,-35.26974,231.0,2,4,-4,glassy,False
41.543575,-35.91295,231.5,2,4,-4,glassy,False
41.600002,-34.63734,232.0,2,4,-4,glassy,False
41.580956,-34.933918,232.5,2,4,-4,glassy,False
41.473904,-34.45857,233.0,2,4,-4,glassy,False
42.015427,-35.788445,233.5,2,4,-4,glassy,False
40.973324,-35.440563,234.0,2,4,-4,glassy,False
41.28179,-35.8796,234.5,2,4,-4,glassy,False
41.289986,-35.450577,235.0,2,4,-4,glassy,False
41.47719,-36.22935,235.5,2,4,-4,glassy,False
40.789234,-35.333206,236.0,2,4,-4,glassy,False
40.992832,-35.402668,236.5,2,4,-4,glassy,False
41.031128,-35.680817,237.0,2,4,-4,glassy,False
41.339645,-35.30908,237.5,2,4,-4,glassy,False
41.36536,-36.030785,238.0,2,4,-4,glassy,False
41.174095,-34.82461,238.5,2,4,-4,glassy,False
42.497475,-35.64822,239.0,2,4,-4,glassy,False
42.231213,-36.34921,239.5,2,4,-4,glassy,False
41.458675,-35.57089,240.0,2,4,-4,glassy,False
42.06024,-35.30567,240.5,2,4,-4,glassy,False
42.4088,-35.84293,241.0,2,4,-4,glassy,False
42.608383,-35.352787,241.5,2,4,-4,glassy,False
42.503845,-35.72192,242.0,2,4,-4,glassy,False
41.09518,-35.827282,242.5,2,4,-4,glassy,False
41.30997,-34.904613,243.0,2,4,-4,glassy,False
41.677605,-35.231712,243.5,2,4,-4,glassy,False
41.66355,-35.124146,244.0,2,4,-4,glassy,False
42.08495,-35.363293,244.5,2,4,-4,glassy,False
41.443134,-35.946426,245.0,2,4,-4,glassy,False
