temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-2.4760492,-1.1131034,5,-1,-1,rubbery
200.5,-2.4218707,-0.87591606,5,-1,-1,rubbery
201.0,-2.4837213,-0.974231,5,-1,-1,rubbery
201.5,-2.454558,-0.679794,5,-1,-1,rubbery
202.0,-2.2707992,-1.2766786,5,-1,-1,rubbery
202.5,-2.2440689,-0.8688516,5,-1,-1,rubbery
203.0,-2.4413512,-0.93973166,5,-1,-1,rubbery
203.5,-2.6224973,-1.1729568,5,-1,-1,rubbery
204.0,-2.6174405,-1.0301338,5,-1,-1,rubbery
204.5,-2.495019,-1.311363,5,-1,-1,rubbery
205.0,-2.6644406,-1.2402077,5,-1,-1,rubbery
205.5,-2.6476583,-1.2350693,5,-1,-1,rubbery
206.0,-2.700846,-0.87626094,5,-1,-1,rubbery
206.5,-2.6019595,-0.84581625,5,-1,-1,rubbery
207.0,-2.6588495,-0.791433,5,-1,-1,rubbery
207.5,-2.3972516,-0.6607668,5,-1,-1,rubbery
208.0,-2.731876,-0.63271844,5,-1,-1,rubbery
208.5,-2.3220236,-0.38725767,5,-1,-1,rubbery
209.0,-2.633998,-0.7229303,5,-1,-1,rubbery
209.5,-2.279993,-0.55727136,5,-1,-1,rubbery
210.0,-2.4096618,-1.1677004,5,-1,-1,rubbery
210.5,-1.9471262,-0.15342897,5,-1,-1,rubbery
211.0,-1.9197956,-0.040468153,5,-1,-1,rubbery
211.5,-1.9793134,-0.49419013,5,-1,-1,rubbery
212.0,-2.2307932,-0.28658143,5,-1,-1,rubbery
212.5,-2.388931,-0.5140193,5,-1,-1,rubbery
213.0,-2.7083592,-0.18875262,5,-1,-1,rubbery
213.5,-1.3007543,-0.028537992,5,-1,-1,rubbery
214.0,-1.5817957,-0.044375837,5,-1,-1,rubbery
214.5,-1.5084143,0.1732073,5,-1,0,rubbery
215.0,-1.7081438,0.24647188,5,-1,0,rubbery
215.5,-1.6043338,0.17368181,5,-1,0,rubbery
216.0,-1.3893389,0.10602511,5,-1,0,rubbery
216.5,-2.00433,0.053313375,5,-1,0,rubbery
217.0,-2.1197498,-0.19276276,5,-1,-1,rubbery
217.5,-2.1886315,-0.21703431,5,-1,-1,rubbery
218.0,-2.3286872,-0.36239034,5,-1,-1,rubbery
218.5,-2.4639745,-0.012658548,5,-1,-1,rubbery
219.0,-2.0409899,0.18835251,5,-1,0,rubbery
219.5,-2.6891074,-0.15251389,5,-1,-1,rubbery
220.0,-2.4342725,-0.17003721,5,-1,-1,rubbery
220.5,-2.1427588,-0.59606886,5,-1,-1,rubbery
221.0,-2.098715,-0.4926999,5,-1,-1,rubbery
221.5,-2.4108431,-0.11458184,5,-1,-1,rubbery
222.0,-2.242021,0.10326276,5,-1,0,rubbery
222.5,-1.6483562,-0.30846962,5,-1,-1,rubbery
223.0,-2.4229841,0.19609155,5,-1,0,rubbery
223.5,-2.5595517,-0.08512021,5,-1,-1,rubbery
224.0,-2.1370087,-0.26376492,5,-1,-1,rubbery
224.5,-1.7417805,-0.38384283,5,-1,-1,rubbery
225.0,-2.1886358,0.12523538,5,-1,0,rubbery
225.5,-2.010201,0.39397132,5,-1,0,rubbery
226.0,-1.4744321,-0.13722874,5,-1,-1,rubbery
226.5,-1.5872391,-0.033430826,5,-1,-1,rubbery
227.0,-1.4949747,-0.19645412,5,-1,-1,rubbery
227.5,-1.8615292,-0.3346768,5,-1,-1,rubbery
228.0,-1.7113868,-0.16428232,5,-1,-1,rubbery
228.5,-1.2082515,-0.31055197,5,-1,-1,rubbery
229.0,-1.9036503,-0.4214151,5,-1,-1,rubbery
229.5,-1.621355,-0.33112165,5,-1,-1,rubbery
230.0,-2.5792353,-0.48211506,5,-1,-1,rubbery
230.5,-1.1682918,-0.13894545,5,-1,-1,rubbery
231.0,-1.3237634,-0.45146492,5,-1,-1,rubbery
231.5,-1.2398916,-0.7497723,5,-1,-1,rubbery
232.0,-1.123743,-0.32002223,5,-1,-1,rubbery
232.5,-1.4605154,-1.2217921,5,-1,-1,rubbery
233.0,-1.4144359,-0.80269736,5,-1,-1,rubbery
233.5,-1.3559076,-0.3374544,5,-1,-1,rubbery
234.0,-1.3018831,-0.4681421,5,-1,-1,rubbery
234.5,-1.4057022,-0.7645616,5,-1,-1,rubbery
235.0,-1.6973029,-0.77171314,5,-1,-1,rubbery
235.5,-0.99912906,-0.6327763,5,-1,-1,rubbery
236.0,-1.4218655,0.5356702,5,-1,0,rubbery
236.5,-1.7765751,-0.98161054,5,-1,-1,rubbery
237.0,-1.7963538,-1.2351757,5,-1,-1,rubbery
237.5,-1.8804567,-1.2601904,5,-1,-1,rubbery
238.0,-1.6807964,-0.6652336,5,-1,-1,rubbery
238.5,-1.0477777,-0.73937446,5,-1,-1,rubbery
239.0,-1.977691,-1.1485548,5,-1,-1,rubbery
239.5,-1.855281,-1.5073301,5,-1,-1,rubbery
240.0,-2.190259,0.06904495,5,-1,0,rubbery
240.5,-2.5743814,-0.8424287,5,-1,-1,rubbery
241.0,-2.0021749,0.29794356,5,-1,0,rubbery
241.5,-1.7175487,-0.99541706,5,-1,-1,rubbery
242.0,-1.6704677,-0.5509807,5,-1,-1,rubbery
242.5,-2.577247,-0.3661601,5,-1,-1,rubbery
243.0,-1.8766545,-1.094525,5,-1,-1,rubbery
243.5,-1.6148115,-1.3458645,5,-1,-1,rubbery
244.0,-1.6698732,-1.4635167,5,-1,-1,rubbery
244.5,-1.8394842,-1.0249429,5,-1,-1,rubbery
