UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
3.6858203,-0.36627486,200.0,3,0,-1,glassy,False
3.7982037,-0.21208118,200.5,3,0,-1,glassy,False
3.5712297,-0.41707793,201.0,3,0,-1,glassy,False
3.626031,-0.44393486,201.5,3,0,-1,glassy,False
3.8644037,-0.33877414,202.0,3,0,-1,glassy,False
3.801271,-0.10203898,202.5,3,0,-1,glassy,False
3.6908016,0.078635186,203.0,3,0,0,glassy,False
3.8693933,-0.23505652,203.5,3,0,-1,glassy,False
3.911699,-0.24273367,204.0,3,0,-1,glassy,False
3.804689,-0.17802395,204.5,3,0,-1,glassy,False
3.783696,-0.16235729,205.0,3,0,-1,glassy,False
3.6808572,-0.23870862,205.5,3,0,-1,glassy,False
3.4758358,-0.3449219,206.0,3,0,-1,glassy,False
3.611601,-0.19372481,206.5,3,0,-1,glassy,False
3.7647505,0.1533584,207.0,3,0,0,glassy,False
3.398967,-0.4970451,207.5,3,0,-1,glassy,False
3.6235423,-0.39682302,208.0,3,0,-1,glassy,False
3.3436508,-0.34526455,208.5,3,0,-1,glassy,False
3.7773156,-0.30556884,209.0,3,0,-1,glassy,False
3.8589964,-0.33326083,209.5,3,0,-1,glassy,False
4.1228547,0.15428126,210.0,3,0,0,glassy,False
4.138582,0.110980585,210.5,3,0,0,glassy,False
4.1548924,0.3946252,211.0,3,0,0,glassy,False
4.129605,0.46816227,211.5,3,0,0,glassy,False
4.117895,0.5069977,212.0,3,0,0,glassy,False
3.9984064,0.5210525,212.5,3,0,0,glassy,False
4.138959,0.36240315,213.0,3,0,0,glassy,False
4.118675,0.304818,213.5,3,0,0,glassy,False
4.227555,0.6513595,214.0,3,0,0,glassy,False
4.213046,0.57222444,214.5,3,0,0,glassy,False
4.10876,0.14266162,215.0,3,0,0,glassy,False
4.217973,0.24840505,215.5,3,0,0,glassy,False
3.9469888,0.0015931972,216.0,3,0,0,glassy,False
4.003872,0.79449797,216.5,3,0,0,glassy,False
4.221367,0.3936506,217.0,3,0,0,glassy,False
4.1204734,0.65779513,217.5,3,0,0,glassy,False
3.935387,0.59105456,218.0,3,0,0,glassy,False
3.8333242,0.62160456,218.5,3,0,0,glassy,False
4.077867,0.71089756,219.0,3,0,0,glassy,False
4.0700417,0.7231629,219.5,3,0,0,glassy,False
3.786295,0.6029933,220.0,3,0,0,glassy,False
4.124621,0.78902364,220.5,3,0,0,glassy,False
3.822246,0.8508899,221.0,3,0,0,glassy,False
3.6273599,0.80996466,221.5,3,0,0,glassy,False
3.684669,0.8056575,222.0,3,0,0,glassy,False
3.3471265,0.53649366,222.5,3,0,0,glassy,False
3.499073,0.85767525,223.0,3,0,0,glassy,False
3.2861984,0.04912023,223.5,3,0,0,glassy,False
3.0636716,0.22552735,224.0,3,0,0,glassy,False
3.5402908,0.8001592,224.5,3,0,0,glassy,False
3.6683977,0.91015136,225.0,3,0,0,glassy,False
3.8291028,0.90831625,225.5,3,0,0,glassy,False
3.857094,0.9726819,226.0,3,0,0,glassy,False
3.540018,0.8388445,226.5,3,0,0,glassy,False
3.6781738,0.818997,227.0,3,0,0,glassy,False
3.2667267,-0.018282492,227.5,3,0,-1,glassy,False
3.7027972,0.7502087,228.0,3,0,0,glassy,False
3.748356,0.60398626,228.5,3,0,0,glassy,False
3.591406,0.67919695,229.0,3,0,0,glassy,False
3.8623576,0.7691316,229.5,3,0,0,glassy,False
4.2319098,0.60807705,230.0,3,0,0,glassy,False
4.160055,0.3891594,230.5,3,0,0,glassy,False
4.1011677,0.707373,231.0,3,0,0,glassy,False
3.7678332,0.5503124,231.5,3,0,0,glassy,False
3.3324442,0.6207313,232.0,3,0,0,glassy,False
3.420372,0.5903034,232.5,3,0,0,glassy,False
3.6886575,0.8847596,233.0,3,0,0,glassy,False
3.6534712,0.30977082,233.5,3,0,0,glassy,False
3.5674334,0.25546765,234.0,3,0,0,glassy,False
3.4362593,0.1600087,234.5,3,0,0,glassy,False
3.6508203,-0.12187155,235.0,3,0,-1,glassy,False
3.363201,-0.6787126,235.5,3,0,-1,glassy,False
3.5601768,-0.5843726,236.0,3,0,-1,glassy,False
3.552746,-0.42153853,236.5,3,0,-1,glassy,False
3.62748,0.2322887,237.0,3,0,0,glassy,False
3.4714801,0.18586373,237.5,3,0,0,glassy,False
3.3067155,-0.23180676,238.0,3,0,-1,glassy,False
3.4562302,0.42386234,238.5,3,0,0,glassy,False
3.6418076,0.29492435,239.0,3,0,0,glassy,False
3.2809293,-0.45853737,239.5,3,0,-1,glassy,False
2.5517626,-1.0311567,240.0,3,0,-1,glassy,False
3.1878073,0.3533096,240.5,3,0,0,glassy,False
2.9172451,0.35862067,241.0,3,0,0,glassy,False
2.853953,-0.6175009,241.5,3,0,-1,glassy,False
2.8646133,-0.5805711,242.0,3,0,-1,glassy,False
2.9628987,-0.43405095,242.5,3,0,-1,glassy,False
3.0009425,0.2443302,243.0,3,0,0,glassy,False
3.0579393,-0.32458577,243.5,3,0,-1,glassy,False
2.8435094,-0.37851894,244.0,3,0,-1,glassy,False
2.907576,-0.72125137,244.5,3,0,-1,glassy,False
2.8628902,-0.59291524,245.0,3,0,-1,glassy,False
2.8305836,-1.1159,245.5,3,0,-1,glassy,False
2.7397094,-0.6572599,246.0,3,0,-1,glassy,False
2.8106496,-0.84982425,246.5,3,0,-1,glassy,False
2.4024756,-0.6377749,247.0,3,0,-1,glassy,False
2.8303268,-0.26225385,247.5,3,0,-1,glassy,False
3.0849788,0.52274597,248.0,3,0,0,glassy,False
2.6112585,-0.21405758,248.5,3,0,-1,glassy,False
3.106452,0.4772661,249.0,3,0,0,glassy,False
3.0694203,0.27808666,249.5,3,0,0,glassy,False
3.132481,-0.34256423,250.0,3,0,-1,glassy,False
2.9096544,-0.17073457,250.5,3,0,-1,glassy,False
2.9782271,-0.13168949,251.0,3,0,-1,glassy,False
2.852656,-0.04129311,251.5,3,0,-1,glassy,False
2.738412,-0.49733472,252.0,3,0,-1,glassy,False
3.029443,-0.4866075,252.5,3,0,-1,glassy,False
2.6766462,-0.2571664,253.0,3,0,-1,glassy,False
2.7186112,-0.33926135,253.5,3,0,-1,glassy,False
2.6693366,-0.25920075,254.0,3,0,-1,glassy,False
2.7265506,-0.12121532,254.5,3,0,-1,glassy,False
2.7500637,-0.11979466,255.0,3,0,-1,glassy,False
2.7309759,-0.09710224,255.5,3,0,-1,glassy,False
2.4903152,-0.33310157,256.0,3,0,-1,glassy,False
2.745924,-1.2706604,256.5,3,0,-1,glassy,False
2.6887038,-1.0097537,257.0,3,0,-1,glassy,False
2.623935,-1.377159,257.5,3,0,-1,glassy,False
2.5336187,-1.5469575,258.0,3,0,-1,glassy,False
2.4233625,-0.8156207,258.5,3,0,-1,glassy,False
2.6407626,-1.5183291,259.0,3,0,-1,glassy,False
2.6963787,-1.2514096,259.5,3,0,-1,glassy,False
3.0837183,-1.5070201,260.0,3,0,-1,glassy,False
3.083531,-1.4837189,260.5,3,0,-1,glassy,False
3.1393962,-1.3343397,261.0,3,0,-1,glassy,False
3.1778152,-1.4176779,261.5,3,0,-1,glassy,False
3.1551204,-1.5144637,262.0,3,0,-1,glassy,False
3.1039772,-1.4862953,262.5,3,0,-1,glassy,False
3.153424,-1.557999,263.0,3,0,-1,glassy,False
3.0695574,-1.6495957,263.5,3,0,-1,glassy,False
3.2002864,-1.6189557,264.0,3,0,-1,glassy,False
3.1982157,-1.6067597,264.5,3,0,-1,glassy,False
3.3187532,-1.6301992,265.0,3,0,-1,glassy,False
3.1732469,-1.5050298,265.5,3,0,-1,glassy,False
3.133881,-1.4242723,266.0,3,0,-1,glassy,False
2.8601758,-1.6165539,266.5,3,0,-1,glassy,False
3.1191428,-1.6925683,267.0,3,0,-1,glassy,False
2.7122204,-1.6685005,267.5,3,0,-1,glassy,False
2.5694497,-1.1230372,268.0,3,0,-1,glassy,False
2.4106486,-1.6232487,268.5,3,0,-1,glassy,False
2.5687573,-1.3531924,269.0,3,0,-1,glassy,False
2.2531722,-1.4446344,269.5,3,0,-1,glassy,False
2.4396405,-1.1885247,270.0,3,0,-1,glassy,False
2.2847493,-1.2289772,270.5,3,0,-1,glassy,False
2.2990303,-1.5378289,271.0,3,0,-1,glassy,False
2.5418665,-1.2925172,271.5,3,0,-1,glassy,False
2.3809378,-1.8109795,272.0,3,0,-1,glassy,False
2.4785519,-1.5780953,272.5,3,0,-1,glassy,False
2.4529607,-1.461055,273.0,3,0,-1,glassy,False
2.5072813,-1.5152503,273.5,3,0,-1,glassy,False
2.3568964,-1.4112678,274.0,3,0,-1,glassy,False
2.2688172,-1.7315117,274.5,3,0,-1,glassy,False
2.3639529,-1.5513519,275.0,3,0,-1,glassy,False
2.1652822,-1.6144251,275.5,3,0,-1,glassy,False
2.2547212,-1.4768617,276.0,3,0,-1,glassy,False
2.33386,-1.766833,276.5,3,0,-1,glassy,False
2.719656,-1.7747082,277.0,3,0,-1,glassy,False
2.6924286,-1.5998636,277.5,3,0,-1,glassy,False
2.833609,-1.5875443,278.0,3,0,-1,glassy,False
2.741358,-1.4604057,278.5,3,0,-1,glassy,False
2.6366606,-1.4267379,279.0,3,0,-1,glassy,False
2.609846,-1.0582793,279.5,3,0,-1,glassy,False
2.1413286,-1.0624118,280.0,3,0,-1,glassy,False
2.1213953,-1.1145756,280.5,3,0,-1,glassy,False
2.1162806,-0.8548705,281.0,3,0,-1,glassy,False
2.040344,-0.9581269,281.5,3,0,-1,glassy,False
2.0809386,-0.93578535,282.0,3,0,-1,glassy,False
2.11584,-0.97312135,282.5,3,0,-1,glassy,False
2.0879452,-1.0531393,283.0,3,0,-1,glassy,False
2.0422125,-0.92354286,283.5,3,0,-1,glassy,False
1.9877263,-1.0379361,284.0,3,0,-1,glassy,False
