UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-4.402339,14.884896,200.0,0,-1,1,glassy,False
-4.1960115,14.597808,200.5,0,-1,1,glassy,False
-3.8764555,14.424688,201.0,0,-1,1,glassy,False
-3.9098554,14.351693,201.5,0,-1,1,glassy,False
-4.4594827,14.553023,202.0,0,-1,1,glassy,False
-4.340496,14.6491785,202.5,0,-1,1,glassy,False
-3.8990936,14.541072,203.0,0,-1,1,glassy,False
-4.3091626,14.368252,203.5,0,-1,1,glassy,False
-4.6436076,14.455141,204.0,0,-1,1,glassy,False
-4.2300386,14.1966715,204.5,0,-1,1,glassy,False
-4.0798492,14.152136,205.0,0,-1,1,glassy,False
-4.346942,14.070397,205.5,0,-1,1,glassy,False
-4.77986,14.493573,206.0,0,-1,1,glassy,False
-4.5822983,14.300923,206.5,0,-1,1,glassy,False
-3.756041,14.365776,207.0,0,-1,1,glassy,False
-4.498112,14.105961,207.5,0,-1,1,glassy,False
-4.831131,14.548725,208.0,0,-1,1,glassy,False
-4.3245134,14.753393,208.5,0,-1,1,glassy,False
-4.639432,14.469985,209.0,0,-1,1,glassy,False
-5.2249784,14.794968,209.5,0,-1,1,glassy,False
-4.7472715,14.699639,210.0,0,-1,1,glassy,False
-5.7724056,13.81121,210.5,4,-1,1,rubbery,True
-4.947847,14.775204,211.0,0,-1,1,glassy,True
-4.7143974,14.916011,211.5,0,-1,1,glassy,False
-4.88245,14.9633045,212.0,0,-1,1,glassy,False
-5.7813134,14.021952,212.5,4,-1,1,rubbery,True
-5.899076,13.764418,213.0,4,-1,1,rubbery,False
-4.376719,14.599445,213.5,0,-1,1,glassy,True
-4.8082423,14.8610935,214.0,0,-1,1,glassy,False
-4.580875,14.9014225,214.5,0,-1,1,glassy,False
-5.765016,13.92544,215.0,4,-1,1,rubbery,True
-5.954383,13.802147,215.5,4,-1,1,rubbery,False
-6.0616584,13.481865,216.0,4,-1,1,rubbery,False
-6.0385666,13.30544,216.5,4,-1,1,rubbery,False
-5.928838,13.083052,217.0,4,-1,1,rubbery,False
-5.9545894,13.459145,217.5,4,-1,1,rubbery,False
-6.0841556,13.765105,218.0,4,-1,1,rubbery,False
-6.0932903,13.715671,218.5,4,-1,1,rubbery,False
-6.036452,13.691751,219.0,4,-1,1,rubbery,False
-6.0874367,13.253616,219.5,4,-1,1,rubbery,False
-5.8008776,12.977581,220.0,4,-1,1,rubbery,False
-5.8440747,13.135316,220.5,4,-1,1,rubbery,False
-5.7485185,13.088684,221.0,4,-1,1,rubbery,False
-5.909377,13.031333,221.5,4,-1,1,rubbery,False
-5.734963,13.01269,222.0,4,-1,1,rubbery,False
-5.7977734,13.009631,222.5,4,-1,1,rubbery,False
-5.9337716,13.019886,223.0,4,-1,1,rubbery,False
-5.784321,13.086275,223.5,4,-1,1,rubbery,False
-4.700114,14.155744,224.0,0,-1,1,glassy,True
-4.2017913,14.076699,224.5,0,-1,1,glassy,False
-4.4979424,14.107156,225.0,0,-1,1,glassy,False
-4.643034,14.12739,225.5,0,-1,1,glassy,False
-4.553275,14.234443,226.0,0,-1,1,glassy,False
-4.5553784,14.355506,226.5,0,-1,1,glassy,False
-4.407445,14.075366,227.0,0,-1,1,glassy,False
-5.7791247,12.8847275,227.5,4,-1,1,rubbery,True
-5.943454,12.780128,228.0,4,-1,1,rubbery,False
-5.8029795,12.998316,228.5,4,-1,1,rubbery,False
-4.168418,14.033745,229.0,0,-1,1,glassy,True
-4.6092467,14.258314,229.5,0,-1,1,glassy,False
-4.760453,14.999047,230.0,0,-1,1,glassy,False
-5.9777164,13.699038,230.5,4,-1,1,rubbery,True
-4.698394,14.980253,231.0,0,-1,1,glassy,True
-5.9736185,13.166551,231.5,4,-1,1,rubbery,True
-6.0455756,13.16425,232.0,4,-1,1,rubbery,False
-5.9872603,13.8156595,232.5,4,-1,1,rubbery,False
-5.885506,13.992906,233.0,4,-1,1,rubbery,False
-5.7477965,13.654782,233.5,4,-1,1,rubbery,False
-5.9551816,13.209504,234.0,4,-1,1,rubbery,False
-6.087306,13.757183,234.5,4,-1,1,rubbery,False
-5.901746,13.05083,235.0,4,-1,1,rubbery,False
-6.1337237,13.299275,235.5,4,-1,1,rubbery,False
-4.978,14.317588,236.0,0,-1,1,glassy,True
-4.543495,14.832892,236.5,0,-1,1,glassy,False
-4.7191286,14.707952,237.0,0,-1,1,glassy,False
-3.1975214,14.806971,237.5,0,-1,1,glassy,False
-5.7047334,13.423252,238.0,4,-1,1,rubbery,True
-5.8981,13.639912,238.5,4,-1,1,rubbery,False
-5.824367,13.91377,239.0,4,-1,1,rubbery,False
-5.8828654,13.767567,239.5,4,-1,1,rubbery,False
-3.2813282,14.653681,240.0,0,-1,1,glassy,True
-3.2358413,14.679704,240.5,0,-1,1,glassy,False
-3.2611933,14.504617,241.0,0,-1,1,glassy,False
