UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
2.6698728,0.8704342,200.0,3,0,0,rubbery,False
2.324756,1.6528331,200.5,3,0,0,rubbery,False
2.413906,0.4161004,201.0,3,0,0,rubbery,False
4.1163535,1.0251273,201.5,7,0,0,rubbery,False
2.4465988,1.4898844,202.0,3,0,0,rubbery,False
4.1958184,1.7454207,202.5,7,0,0,rubbery,False
2.4235559,1.5669878,203.0,3,0,0,rubbery,False
1.9872711,1.1394008,203.5,3,0,0,rubbery,False
3.083866,1.2668892,204.0,3,0,0,rubbery,False
3.810693,2.0958147,204.5,7,0,0,rubbery,False
3.155171,1.8448325,205.0,7,0,0,rubbery,False
4.144995,-0.005965677,205.5,5,0,-1,rubbery,False
3.3351212,0.9070966,206.0,7,0,0,rubbery,False
4.1941724,1.6984886,206.5,7,0,0,rubbery,False
2.4080353,0.9461211,207.0,3,0,0,rubbery,False
3.0387535,1.4050112,207.5,3,0,0,rubbery,False
3.9776828,0.93074924,208.0,7,0,0,rubbery,False
3.3563576,0.8448795,208.5,7,0,0,rubbery,False
3.0683606,1.764498,209.0,7,0,0,rubbery,False
3.985905,1.9556377,209.5,7,0,0,rubbery,False
5.1052833,0.76918745,210.0,2,0,0,rubbery,False
6.2827644,0.48144814,210.5,2,0,0,rubbery,False
5.8895173,0.40219232,211.0,2,0,0,rubbery,False
7.0586824,0.42063934,211.5,2,0,0,rubbery,False
5.7583885,-0.31567702,212.0,2,0,-1,rubbery,False
6.0754237,-0.34721294,212.5,2,0,-1,rubbery,False
6.239815,-0.5215105,213.0,2,0,-1,rubbery,False
6.257075,0.06574577,213.5,2,0,0,rubbery,False
5.2455335,1.2099797,214.0,2,0,0,rubbery,False
5.5882883,0.48339042,214.5,2,0,0,rubbery,False
6.178487,0.58740723,215.0,2,0,0,rubbery,False
6.2715564,0.73528206,215.5,2,0,0,rubbery,False
6.084026,0.11465565,216.0,2,0,0,rubbery,False
6.6315384,0.30251423,216.5,2,0,0,rubbery,False
5.996551,-0.43774906,217.0,2,0,-1,rubbery,False
5.534081,-0.3208851,217.5,2,0,-1,rubbery,False
6.599158,1.0189104,218.0,2,0,0,rubbery,False
6.6622257,-0.27440596,218.5,2,0,-1,rubbery,False
6.477241,0.43163908,219.0,2,0,0,rubbery,False
4.637537,1.002993,219.5,2,0,0,rubbery,False
7.892457,-1.0226197,220.0,0,0,-1,glassy,True
8.431163,-1.7791232,220.5,0,0,-1,glassy,False
10.305287,-0.52115,221.0,1,1,-1,rubbery,True
8.338976,-1.9783753,221.5,0,0,-1,glassy,True
