temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
250.0,11.028456,10.042787,2,1,1,rubbery
250.5,10.952406,10.16882,2,1,1,rubbery
251.0,10.672525,9.879887,2,1,0,rubbery
251.5,11.111297,9.459783,2,1,0,rubbery
252.0,11.077563,10.282827,2,1,1,rubbery
252.5,10.156865,9.127707,2,1,0,rubbery
253.0,10.822487,9.918647,2,1,0,rubbery
253.5,11.209827,9.777407,2,1,0,rubbery
254.0,11.002337,9.636673,2,1,0,rubbery
254.5,10.671695,8.733579,2,1,0,rubbery
255.0,10.302485,8.548776,2,1,0,rubbery
255.5,10.564903,9.186251,2,1,0,rubbery
256.0,11.029118,9.868567,2,1,0,rubbery
256.5,10.990561,9.689694,2,1,0,rubbery
257.0,10.92007,9.060228,2,1,0,rubbery
257.5,11.034492,9.551425,2,1,0,rubbery
258.0,10.19568,9.154095,2,1,0,rubbery
258.5,10.254845,9.008316,2,1,0,rubbery
259.0,10.954664,9.165086,2,1,0,rubbery
259.5,10.687215,9.204216,2,1,0,rubbery
260.0,10.853223,9.488384,2,1,0,rubbery
260.5,9.742969,9.695009,2,0,0,rubbery
261.0,11.25702,10.38077,2,1,1,rubbery
261.5,10.474589,9.46704,2,1,0,rubbery
262.0,10.4376745,9.04662,2,1,0,rubbery
262.5,10.364107,8.668657,2,1,0,rubbery
263.0,10.221405,8.9520235,2,1,0,rubbery
263.5,10.48768,8.556396,2,1,0,rubbery
264.0,10.394911,8.458524,2,1,0,rubbery
264.5,10.308522,8.900799,2,1,0,rubbery
265.0,10.129928,9.009866,2,1,0,rubbery
265.5,10.227399,8.870477,2,1,0,rubbery
266.0,10.85072,8.9989195,2,1,0,rubbery
266.5,10.906391,9.181486,2,1,0,rubbery
267.0,10.134001,9.84674,2,1,0,rubbery
267.5,10.924442,9.950214,2,1,0,rubbery
268.0,10.0919,8.814836,2,1,0,rubbery
268.5,10.371104,9.235827,2,1,0,rubbery
269.0,10.976807,9.323845,2,1,0,rubbery
269.5,11.197516,9.555991,2,1,0,rubbery
270.0,11.0684805,9.521268,2,1,0,rubbery
270.5,9.78089,9.493986,2,0,0,rubbery
271.0,11.131266,10.282341,2,1,1,rubbery
271.5,11.124882,9.29392,2,1,0,rubbery
272.0,11.071017,9.818546,2,1,0,rubbery
272.5,10.91734,10.261015,2,1,1,rubbery
273.0,10.280956,8.735735,2,1,0,rubbery
273.5,10.341637,8.494863,2,1,0,rubbery
274.0,11.148546,9.72542,2,1,0,rubbery
274.5,10.477783,10.037093,2,1,1,rubbery
