temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
250.0,10.768644,19.35641,3,1,1,rubbery
250.5,9.80445,19.365685,3,0,1,rubbery
251.0,8.99722,18.254019,3,0,1,rubbery
251.5,10.336321,19.214558,3,1,1,rubbery
252.0,8.942182,18.471651,3,0,1,rubbery
252.5,10.037768,19.09721,3,1,1,rubbery
253.0,9.002431,18.548748,3,0,1,rubbery
253.5,9.949892,19.374596,3,0,1,rubbery
254.0,5.568356,16.175968,1,0,1,glassy
254.5,5.5718875,16.460314,1,0,1,glassy
255.0,6.965572,16.664305,1,0,1,glassy
255.5,6.1281505,16.324375,1,0,1,glassy
256.0,6.6342206,16.289923,1,0,1,glassy
256.5,7.3376784,17.040606,1,0,1,glassy
257.0,5.472769,16.703566,1,0,1,glassy
257.5,6.4715056,17.162163,1,0,1,glassy
258.0,7.245441,16.881079,1,0,1,glassy
258.5,6.6266947,16.84464,1,0,1,glassy
259.0,7.142652,16.31183,1,0,1,glassy
259.5,10.138217,19.432606,3,1,1,rubbery
260.0,6.741042,16.475933,1,0,1,glassy
260.5,9.281651,18.552002,3,0,1,rubbery
261.0,9.811158,19.101027,3,0,1,rubbery
261.5,9.829369,19.22136,3,0,1,rubbery
262.0,10.545665,19.264421,3,1,1,rubbery
262.5,9.87737,19.073826,3,0,1,rubbery
263.0,10.727299,19.286377,3,1,1,rubbery
263.5,10.587225,19.355688,3,1,1,rubbery
264.0,5.788009,17.274647,1,0,1,glassy
264.5,5.7681046,16.209656,1,0,1,glassy
265.0,6.731714,16.329916,1,0,1,glassy
265.5,5.812516,16.034231,1,0,1,glassy
266.0,5.8673434,16.13301,1,0,1,glassy
266.5,6.755758,16.082344,1,0,1,glassy
267.0,5.6382165,16.092686,1,0,1,glassy
267.5,5.45614,16.53389,1,0,1,glassy
268.0,10.219725,19.164333,3,1,1,rubbery
268.5,5.608448,16.062027,1,0,1,glassy
269.0,6.4145575,16.137001,1,0,1,glassy
269.5,5.835769,16.19701,1,0,1,glassy
270.0,8.160812,17.796366,1,0,1,glassy
270.5,7.331755,16.929638,1,0,1,glassy
271.0,6.257393,16.820908,1,0,1,glassy
271.5,10.050571,19.259153,3,1,1,rubbery
272.0,10.027832,19.011106,3,1,1,rubbery
272.5,10.662174,19.436201,3,1,1,rubbery
273.0,9.922872,19.108814,3,0,1,rubbery
273.5,9.709397,19.16022,3,0,1,rubbery
274.0,10.690664,19.44458,3,1,1,rubbery
274.5,5.616087,16.009539,1,0,1,glassy
275.0,5.5354376,16.879553,1,0,1,glassy
275.5,6.834537,17.277098,1,0,1,glassy
276.0,6.4915433,16.756527,1,0,1,glassy
276.5,8.87339,18.2521,3,0,1,rubbery
277.0,10.588126,19.315409,3,1,1,rubbery
277.5,7.2164364,16.372843,1,0,1,glassy
278.0,7.5888753,16.882738,1,0,1,glassy
278.5,7.3287444,17.126534,1,0,1,glassy
279.0,10.838546,19.329716,3,1,1,rubbery
279.5,10.74963,19.435738,3,1,1,rubbery
280.0,5.930661,16.714863,1,0,1,glassy
280.5,9.949991,19.336641,3,0,1,rubbery
281.0,10.372561,19.34602,3,1,1,rubbery
281.5,9.013335,18.196411,3,0,1,rubbery
282.0,10.368665,19.01701,3,1,1,rubbery
282.5,10.465561,19.397055,3,1,1,rubbery
283.0,5.658102,16.807386,1,0,1,glassy
283.5,7.2007556,16.157923,1,0,1,glassy
284.0,5.5499325,16.31773,1,0,1,glassy
284.5,8.92349,18.22369,3,0,1,rubbery
285.0,5.5550346,16.529778,1,0,1,glassy
285.5,5.6239257,17.015938,1,0,1,glassy
286.0,7.4384336,16.812355,1,0,1,glassy
286.5,7.1674876,16.144156,1,0,1,glassy
287.0,6.815062,16.490068,1,0,1,glassy
287.5,6.141865,16.308645,1,0,1,glassy
288.0,10.199151,19.419754,3,1,1,rubbery
288.5,5.670923,16.082802,1,0,1,glassy
289.0,5.8251286,16.773588,1,0,1,glassy
289.5,10.260787,18.994389,3,1,1,rubbery
290.0,10.454316,19.438007,3,1,1,rubbery
290.5,6.9897437,16.245205,1,0,1,glassy
291.0,6.771661,16.902445,1,0,1,glassy
291.5,5.818377,16.10079,1,0,1,glassy
292.0,5.773109,16.47368,1,0,1,glassy
292.5,7.3993726,17.278278,1,0,1,glassy
293.0,9.104355,18.63105,3,0,1,rubbery
293.5,5.737945,16.65094,1,0,1,glassy
294.0,5.8371058,16.68856,1,0,1,glassy
294.5,9.610611,19.266424,3,0,1,rubbery
295.0,5.6357155,16.258064,1,0,1,glassy
295.5,8.691486,18.190699,3,0,1,rubbery
