UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-13.349128,-26.153126,200.0,1,-2,-3,rubbery,False
-13.080786,-25.970148,200.5,1,-2,-3,rubbery,False
-13.404205,-26.242725,201.0,1,-2,-3,rubbery,False
-12.560778,-26.179232,201.5,1,-2,-3,rubbery,False
-13.130676,-26.256094,202.0,1,-2,-3,rubbery,False
-12.358555,-26.119514,202.5,1,-2,-3,rubbery,False
-13.504905,-25.658651,203.0,1,-2,-3,rubbery,False
-13.357034,-25.56162,203.5,1,-2,-3,rubbery,False
-13.631559,-25.529886,204.0,1,-2,-3,rubbery,False
-13.410068,-24.970577,204.5,1,-2,-3,rubbery,False
-13.766296,-26.281052,205.0,1,-2,-3,rubbery,False
-14.007327,-25.500526,205.5,1,-2,-3,rubbery,False
-13.727874,-24.92146,206.0,1,-2,-3,rubbery,False
-12.792122,-26.423565,206.5,1,-2,-3,rubbery,False
-13.492243,-25.84438,207.0,1,-2,-3,rubbery,False
-13.94486,-25.284948,207.5,1,-2,-3,rubbery,False
-13.832464,-25.284864,208.0,1,-2,-3,rubbery,False
-14.189764,-26.139408,208.5,1,-2,-3,rubbery,False
-12.229659,-26.432306,209.0,1,-2,-3,rubbery,False
-13.689244,-26.2315,209.5,1,-2,-3,rubbery,False
-12.478725,-26.495895,210.0,1,-2,-3,rubbery,False
-12.7233095,-26.137325,210.5,1,-2,-3,rubbery,False
-13.900234,-25.499662,211.0,1,-2,-3,rubbery,False
-13.853771,-25.999851,211.5,1,-2,-3,rubbery,False
-12.877793,-25.618975,212.0,1,-2,-3,rubbery,False
-13.347532,-25.850101,212.5,1,-2,-3,rubbery,False
-13.089308,-25.759897,213.0,1,-2,-3,rubbery,False
-12.479108,-26.463142,213.5,1,-2,-3,rubbery,False
-13.756417,-24.828096,214.0,1,-2,-3,rubbery,False
-12.603744,-26.30863,214.5,1,-2,-3,rubbery,False
-13.6156845,-25.430899,215.0,1,-2,-3,rubbery,False
-14.181589,-25.502308,215.5,1,-2,-3,rubbery,False
-13.612778,-26.152351,216.0,1,-2,-3,rubbery,False
-12.377974,-26.42117,216.5,1,-2,-3,rubbery,False
-13.256844,-26.304922,217.0,1,-2,-3,rubbery,False
-12.540161,-26.413477,217.5,1,-2,-3,rubbery,False
-13.665159,-26.183977,218.0,1,-2,-3,rubbery,False
-14.2814045,-25.728739,218.5,1,-2,-3,rubbery,False
-13.24345,-25.656374,219.0,1,-2,-3,rubbery,False
-12.473444,-26.578205,219.5,1,-2,-3,rubbery,False
-13.97681,-25.243856,220.0,1,-2,-3,rubbery,False
-14.200092,-25.31531,220.5,1,-2,-3,rubbery,False
-12.377293,-26.46994,221.0,1,-2,-3,rubbery,False
-13.008995,-26.431707,221.5,1,-2,-3,rubbery,False
-12.545451,-26.378683,222.0,1,-2,-3,rubbery,False
-13.777094,-25.794127,222.5,1,-2,-3,rubbery,False
