UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-21.046846,-26.370079,200.0,2,-3,-3,rubbery,False
-21.298609,-24.608267,200.5,0,-3,-3,glassy,True
-15.1434555,-26.221052,201.0,3,-2,-3,rubbery,True
-19.495447,-24.332952,201.5,0,-2,-3,glassy,True
-19.511406,-24.581722,202.0,0,-2,-3,glassy,False
-19.710098,-25.32173,202.5,0,-2,-3,glassy,False
-20.401361,-24.515266,203.0,0,-3,-3,glassy,False
-20.999643,-26.2836,203.5,2,-3,-3,rubbery,True
-20.047546,-25.081476,204.0,0,-3,-3,glassy,True
-19.241503,-24.120707,204.5,0,-2,-3,glassy,False
-19.423223,-24.789051,205.0,0,-2,-3,glassy,False
-18.843023,-24.983568,205.5,0,-2,-3,glassy,False
-15.030654,-26.26666,206.0,3,-2,-3,rubbery,True
-18.913038,-24.500875,206.5,0,-2,-3,glassy,True
-19.005,-24.969137,207.0,0,-2,-3,glassy,False
-18.843874,-25.43609,207.5,0,-2,-3,glassy,False
-20.062485,-24.839716,208.0,0,-3,-3,glassy,False
-20.918858,-24.710657,208.5,0,-3,-3,glassy,False
-18.823214,-24.687164,209.0,0,-2,-3,glassy,False
-19.765387,-24.911907,209.5,0,-2,-3,glassy,False
-15.137743,-26.207405,210.0,3,-2,-3,rubbery,True
-19.33883,-24.998518,210.5,0,-2,-3,glassy,True
-18.718302,-24.535374,211.0,0,-2,-3,glassy,False
-15.109581,-26.149925,211.5,3,-2,-3,rubbery,True
-15.007546,-26.139482,212.0,3,-2,-3,rubbery,False
-14.942403,-26.156618,212.5,3,-2,-3,rubbery,False
-19.6553,-25.558027,213.0,0,-2,-3,glassy,True
-19.518854,-24.318073,213.5,0,-2,-3,glassy,False
-15.215398,-26.190168,214.0,3,-2,-3,rubbery,True
-15.023924,-26.322838,214.5,3,-2,-3,rubbery,False
-15.478675,-25.995455,215.0,3,-2,-3,rubbery,False
-15.114343,-26.075968,215.5,3,-2,-3,rubbery,False
-20.314924,-24.285078,216.0,0,-3,-3,glassy,True
-15.167248,-26.091898,216.5,3,-2,-3,rubbery,True
-20.715372,-25.071203,217.0,0,-3,-3,glassy,True
