UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
35.47946,-4.501752,200.0,3,3,-1,glassy,False
36.537598,-4.3730073,200.5,3,3,-1,glassy,False
35.987617,-4.891037,201.0,3,3,-1,glassy,False
35.51139,-3.9859474,201.5,3,3,-1,glassy,False
36.11021,-5.015123,202.0,3,3,-1,glassy,False
36.375732,-3.7110045,202.5,3,3,-1,glassy,False
36.104607,-4.5732713,203.0,3,3,-1,glassy,False
36.34355,-4.285096,203.5,3,3,-1,glassy,False
36.38023,-4.548544,204.0,3,3,-1,glassy,False
35.921383,-4.1202507,204.5,3,3,-1,glassy,False
36.719547,-3.995705,205.0,3,3,-1,glassy,False
35.991844,-5.261983,205.5,3,3,-1,glassy,False
36.2732,-5.268221,206.0,3,3,-1,glassy,False
36.240154,-4.749475,206.5,3,3,-1,glassy,False
35.587326,-5.158254,207.0,3,3,-1,glassy,False
35.62183,-5.0252476,207.5,3,3,-1,glassy,False
35.7098,-3.5421097,208.0,3,3,-1,glassy,False
36.41244,-4.3048825,208.5,3,3,-1,glassy,False
36.743614,-4.1476464,209.0,3,3,-1,glassy,False
36.213806,-4.979285,209.5,3,3,-1,glassy,False
36.795517,-4.339779,210.0,3,3,-1,glassy,False
36.42982,-5.3294706,210.5,3,3,-1,glassy,False
36.357056,-5.2407937,211.0,3,3,-1,glassy,False
35.876675,-4.6969867,211.5,3,3,-1,glassy,False
35.49348,-4.3606915,212.0,3,3,-1,glassy,False
36.57697,-4.770163,212.5,3,3,-1,glassy,False
36.72151,-4.2435865,213.0,3,3,-1,glassy,False
36.39454,-4.83677,213.5,3,3,-1,glassy,False
36.0017,-5.1042604,214.0,3,3,-1,glassy,False
36.45317,-3.8650675,214.5,3,3,-1,glassy,False
35.75656,-4.752489,215.0,3,3,-1,glassy,False
35.806435,-3.9018037,215.5,3,3,-1,glassy,False
36.510353,-5.3028765,216.0,3,3,-1,glassy,False
36.410065,-5.2219095,216.5,3,3,-1,glassy,False
36.728565,-4.576875,217.0,3,3,-1,glassy,False
36.170692,-4.3941603,217.5,3,3,-1,glassy,False
36.02373,-4.151227,218.0,3,3,-1,glassy,False
35.60423,-4.1550517,218.5,3,3,-1,glassy,False
35.255966,-5.342384,219.0,3,3,-1,glassy,False
35.490974,-4.8077517,219.5,3,3,-1,glassy,False
35.2367,-4.913016,220.0,3,3,-1,glassy,False
35.29641,-5.0165653,220.5,3,3,-1,glassy,False
34.954563,-4.391404,221.0,3,3,-1,glassy,False
35.81916,-3.927201,221.5,3,3,-1,glassy,False
36.738716,-4.7721806,222.0,3,3,-1,glassy,False
35.211548,-4.325635,222.5,3,3,-1,glassy,False
35.34583,-5.024897,223.0,3,3,-1,glassy,False
35.543453,-5.211123,223.5,3,3,-1,glassy,False
35.67037,-4.524208,224.0,3,3,-1,glassy,False
35.189808,-4.8017244,224.5,3,3,-1,glassy,False
35.339485,-4.2934427,225.0,3,3,-1,glassy,False
35.267975,-4.4791093,225.5,3,3,-1,glassy,False
35.54532,-4.8400216,226.0,3,3,-1,glassy,False
34.804073,-4.041517,226.5,3,3,-1,glassy,False
35.01181,-5.290905,227.0,3,3,-1,glassy,False
36.44646,-4.971829,227.5,3,3,-1,glassy,False
35.365494,-5.0129194,228.0,3,3,-1,glassy,False
35.227993,-4.8996534,228.5,3,3,-1,glassy,False
35.89767,-4.42322,229.0,3,3,-1,glassy,False
35.192734,-5.0116277,229.5,3,3,-1,glassy,False
35.896725,-4.280315,230.0,3,3,-1,glassy,False
35.51431,-5.4899263,230.5,3,3,-1,glassy,False
36.614803,-4.501085,231.0,3,3,-1,glassy,False
35.571335,-4.2474008,231.5,3,3,-1,glassy,False
35.067715,-4.1874814,232.0,3,3,-1,glassy,False
35.289303,-4.499422,232.5,3,3,-1,glassy,False
35.457787,-4.3085723,233.0,3,3,-1,glassy,False
35.95075,-4.233176,233.5,3,3,-1,glassy,False
36.105976,-4.482797,234.0,3,3,-1,glassy,False
36.310806,-4.871337,234.5,3,3,-1,glassy,False
34.920662,-5.111622,235.0,3,3,-1,glassy,False
35.973038,-4.607988,235.5,3,3,-1,glassy,False
35.343956,-5.5105,236.0,3,3,-1,glassy,False
36.315357,-4.21253,236.5,3,3,-1,glassy,False
35.75556,-4.8303885,237.0,3,3,-1,glassy,False
34.99434,-4.601591,237.5,3,3,-1,glassy,False
34.829582,-4.4748483,238.0,3,3,-1,glassy,False
35.25082,-4.3213677,238.5,3,3,-1,glassy,False
35.07226,-4.3054013,239.0,3,3,-1,glassy,False
36.673183,-4.8857803,239.5,3,3,-1,glassy,False
36.091713,-3.1833482,240.0,0,3,-1,rubbery,True
35.90101,-2.3067544,240.5,0,3,-1,rubbery,False
35.49281,-2.1407828,241.0,0,3,-1,rubbery,False
36.787888,-3.2077277,241.5,0,3,-1,rubbery,False
36.437584,-2.962833,242.0,0,3,-1,rubbery,False
35.215427,-2.3473988,242.5,0,3,-1,rubbery,False
