UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
7.3491135,14.039034,200.0,2,0,1,glassy,False
7.193682,13.899669,200.5,2,0,1,glassy,False
5.1847286,13.576925,201.0,2,0,1,glassy,False
6.136271,14.467018,201.5,2,0,1,glassy,False
6.4742403,14.034679,202.0,2,0,1,glassy,False
6.1921525,13.706283,202.5,2,0,1,glassy,False
6.153507,14.665963,203.0,2,0,1,glassy,False
6.2208657,14.668888,203.5,2,0,1,glassy,False
5.966481,14.839046,204.0,2,0,1,glassy,False
6.3010874,14.207059,204.5,2,0,1,glassy,False
5.9783397,14.558136,205.0,2,0,1,glassy,False
6.11128,14.749833,205.5,2,0,1,glassy,False
6.363947,14.716788,206.0,2,0,1,glassy,False
6.9399467,14.886354,206.5,2,0,1,glassy,False
6.1252146,14.826624,207.0,2,0,1,glassy,False
6.083968,14.571546,207.5,2,0,1,glassy,False
6.810642,14.656925,208.0,2,0,1,glassy,False
6.696442,14.763457,208.5,2,0,1,glassy,False
7.562294,14.473888,209.0,2,0,1,glassy,False
6.9192524,14.830183,209.5,2,0,1,glassy,False
6.8168707,14.869619,210.0,2,0,1,glassy,False
6.5914903,14.92334,210.5,2,0,1,glassy,False
7.009967,14.467075,211.0,2,0,1,glassy,False
6.2098713,13.980431,211.5,2,0,1,glassy,False
5.937633,14.673846,212.0,2,0,1,glassy,False
6.015232,14.627012,212.5,2,0,1,glassy,False
5.996006,14.851063,213.0,2,0,1,glassy,False
6.073274,14.349721,213.5,2,0,1,glassy,False
6.158364,14.802754,214.0,2,0,1,glassy,False
6.129497,14.900329,214.5,2,0,1,glassy,False
6.041082,14.918502,215.0,2,0,1,glassy,False
5.8843136,14.71252,215.5,2,0,1,glassy,False
5.9286957,14.602671,216.0,2,0,1,glassy,False
5.901813,14.18697,216.5,2,0,1,glassy,False
6.2543807,14.792146,217.0,2,0,1,glassy,False
5.977831,14.432021,217.5,2,0,1,glassy,False
6.0017,14.678631,218.0,2,0,1,glassy,False
5.8605404,14.641574,218.5,2,0,1,glassy,False
7.194359,14.751862,219.0,2,0,1,glassy,False
7.0633907,14.711939,219.5,2,0,1,glassy,False
7.2861905,14.672711,220.0,2,0,1,glassy,False
7.5647006,13.474672,220.5,2,0,1,glassy,False
7.366772,14.816971,221.0,2,0,1,glassy,False
7.090753,14.6778,221.5,2,0,1,glassy,False
6.9792767,14.650189,222.0,2,0,1,glassy,False
7.0713367,14.491679,222.5,2,0,1,glassy,False
7.0754633,14.879199,223.0,2,0,1,glassy,False
7.5550447,13.8011055,223.5,2,0,1,glassy,False
7.2586164,13.887827,224.0,2,0,1,glassy,False
7.2304597,14.122973,224.5,2,0,1,glassy,False
7.795096,13.66669,225.0,2,0,1,glassy,False
7.414932,14.088976,225.5,2,0,1,glassy,False
7.12355,14.084505,226.0,2,0,1,glassy,False
7.233366,13.683176,226.5,2,0,1,glassy,False
6.8766747,14.72165,227.0,2,0,1,glassy,False
6.8640337,14.904614,227.5,2,0,1,glassy,False
7.1840363,14.803064,228.0,2,0,1,glassy,False
7.2379937,14.611833,228.5,2,0,1,glassy,False
6.91055,14.865504,229.0,2,0,1,glassy,False
7.415615,14.603933,229.5,2,0,1,glassy,False
7.5781636,14.303059,230.0,2,0,1,glassy,False
6.9807334,14.827476,230.5,2,0,1,glassy,False
7.2599864,14.175155,231.0,2,0,1,glassy,False
7.4324465,13.912478,231.5,2,0,1,glassy,False
