UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
17.086851,16.227095,200.0,7,1,1,rubbery,False
17.13976,16.29869,200.5,7,1,1,rubbery,False
16.767267,16.748476,201.0,7,1,1,rubbery,False
17.333826,16.389519,201.5,7,1,1,rubbery,False
17.13031,16.604162,202.0,7,1,1,rubbery,False
17.047327,16.42932,202.5,7,1,1,rubbery,False
16.842094,16.596016,203.0,7,1,1,rubbery,False
17.119427,16.637285,203.5,7,1,1,rubbery,False
17.041187,16.504108,204.0,7,1,1,rubbery,False
16.953367,16.51317,204.5,7,1,1,rubbery,False
16.956045,16.299091,205.0,7,1,1,rubbery,False
17.034212,16.44367,205.5,7,1,1,rubbery,False
16.971405,16.513727,206.0,7,1,1,rubbery,False
16.97078,16.266499,206.5,7,1,1,rubbery,False
16.926916,16.320444,207.0,7,1,1,rubbery,False
17.125109,16.553192,207.5,7,1,1,rubbery,False
17.045166,16.205807,208.0,7,1,1,rubbery,False
16.973703,16.115992,208.5,7,1,1,rubbery,False
17.094786,16.20913,209.0,7,1,1,rubbery,False
16.952873,16.135698,209.5,7,1,1,rubbery,False
16.62086,16.3874,210.0,7,1,1,rubbery,False
17.249804,16.548397,210.5,7,1,1,rubbery,False
16.894676,16.734928,211.0,7,1,1,rubbery,False
16.603643,16.237707,211.5,7,1,1,rubbery,False
16.584843,16.34263,212.0,7,1,1,rubbery,False
16.677252,16.16537,212.5,7,1,1,rubbery,False
16.496954,16.08874,213.0,7,1,1,rubbery,False
16.600769,16.244678,213.5,7,1,1,rubbery,False
16.393387,16.246386,214.0,7,1,1,rubbery,False
16.473621,16.276827,214.5,7,1,1,rubbery,False
16.455807,16.168036,215.0,7,1,1,rubbery,False
16.466915,16.440895,215.5,7,1,1,rubbery,False
16.317875,16.422705,216.0,7,1,1,rubbery,False
16.415339,16.234291,216.5,7,1,1,rubbery,False
16.566319,16.00777,217.0,7,1,1,rubbery,False
16.57195,15.971925,217.5,7,1,1,rubbery,False
16.640736,16.840918,218.0,7,1,1,rubbery,False
16.327272,16.157072,218.5,7,1,1,rubbery,False
16.58791,16.869543,219.0,7,1,1,rubbery,False
16.69392,16.96028,219.5,7,1,1,rubbery,False
16.778114,16.07937,220.0,7,1,1,rubbery,False
16.542063,16.188314,220.5,7,1,1,rubbery,False
16.62115,16.25988,221.0,7,1,1,rubbery,False
17.16597,17.124722,221.5,7,1,1,rubbery,False
16.851686,16.578375,222.0,7,1,1,rubbery,False
16.986414,17.176754,222.5,7,1,1,rubbery,False
16.990688,17.124662,223.0,7,1,1,rubbery,False
16.863598,17.079494,223.5,7,1,1,rubbery,False
16.814955,16.449547,224.0,7,1,1,rubbery,False
16.84609,16.020765,224.5,7,1,1,rubbery,False
17.318558,16.210257,225.0,7,1,1,rubbery,False
16.890547,16.42594,225.5,7,1,1,rubbery,False
16.787546,17.000864,226.0,7,1,1,rubbery,False
16.60236,16.923754,226.5,7,1,1,rubbery,False
16.714077,16.915234,227.0,7,1,1,rubbery,False
16.828127,16.973461,227.5,7,1,1,rubbery,False
