UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-12.380301,10.801472,200.0,0,-2,1,glassy,False
-12.138998,10.962587,200.5,0,-2,1,glassy,False
-13.072263,11.298078,201.0,3,-2,1,rubbery,True
-12.46615,10.723233,201.5,0,-2,1,glassy,True
-12.616031,11.028657,202.0,0,-2,1,glassy,False
-12.851938,11.5701,202.5,3,-2,1,rubbery,True
-13.1354265,11.265087,203.0,3,-2,1,rubbery,False
-13.205716,11.20539,203.5,3,-2,1,rubbery,False
-12.7602415,11.114176,204.0,0,-2,1,glassy,True
-13.227748,11.341892,204.5,3,-2,1,rubbery,True
-12.224208,10.565947,205.0,0,-2,1,glassy,True
-12.1848755,10.522578,205.5,0,-2,1,glassy,False
-12.643695,11.322093,206.0,0,-2,1,glassy,False
-13.364595,11.237762,206.5,3,-2,1,rubbery,True
-13.372619,11.151444,207.0,3,-2,1,rubbery,False
-12.973299,11.463849,207.5,3,-2,1,rubbery,False
-12.687081,10.728151,208.0,0,-2,1,glassy,True
-12.72488,11.182879,208.5,0,-2,1,glassy,False
-12.964179,11.00764,209.0,3,-2,1,rubbery,True
-13.168481,10.677017,209.5,3,-2,1,rubbery,False
-11.93312,10.661068,210.0,0,-2,1,glassy,True
-12.890212,10.949725,210.5,3,-2,1,rubbery,True
-13.109855,11.675516,211.0,3,-2,1,rubbery,False
-12.773119,10.597227,211.5,0,-2,1,glassy,True
-13.057235,11.587421,212.0,3,-2,1,rubbery,True
-13.013652,11.42074,212.5,3,-2,1,rubbery,False
-12.177613,11.544303,213.0,3,-2,1,rubbery,False
-12.875567,11.370649,213.5,3,-2,1,rubbery,False
-12.484936,10.775519,214.0,0,-2,1,glassy,True
-13.160022,11.269966,214.5,3,-2,1,rubbery,True
-12.49501,11.48418,215.0,3,-2,1,rubbery,False
-12.957975,11.5650425,215.5,3,-2,1,rubbery,False
-11.562391,10.229985,216.0,0,-2,1,glassy,True
-12.127217,10.875925,216.5,0,-2,1,glassy,False
-13.108298,10.780065,217.0,3,-2,1,rubbery,True
-13.457412,11.321566,217.5,3,-2,1,rubbery,False
-13.218745,11.016575,218.0,3,-2,1,rubbery,False
-13.176847,11.2486,218.5,3,-2,1,rubbery,False
-13.128557,11.015581,219.0,3,-2,1,rubbery,False
-12.550437,11.471166,219.5,3,-2,1,rubbery,False
-12.569265,11.304464,220.0,0,-2,1,glassy,True
-11.345585,10.237787,220.5,0,-2,1,glassy,False
-12.44203,11.7688675,221.0,3,-2,1,rubbery,True
-12.988392,11.365731,221.5,3,-2,1,rubbery,False
-13.291188,11.094512,222.0,3,-2,1,rubbery,False
-13.24327,11.219593,222.5,3,-2,1,rubbery,False
-13.022962,11.85569,223.0,3,-2,1,rubbery,False
-12.555009,11.188322,223.5,0,-2,1,glassy,True
-13.222943,10.97517,224.0,3,-2,1,rubbery,True
-12.3339815,10.826579,224.5,0,-2,1,glassy,True
-13.32846,11.423879,225.0,3,-2,1,rubbery,True
-13.0359745,10.867527,225.5,3,-2,1,rubbery,False
-13.101222,11.643041,226.0,3,-2,1,rubbery,False
-13.2087345,11.170493,226.5,3,-2,1,rubbery,False
-12.071605,10.63141,227.0,0,-2,1,glassy,True
-13.395828,11.248183,227.5,3,-2,1,rubbery,True
-13.289171,11.631194,228.0,3,-2,1,rubbery,False
-11.055283,12.281782,228.5,0,-2,1,glassy,True
-12.88837,12.049656,229.0,3,-2,1,rubbery,True
-13.25421,11.767407,229.5,3,-2,1,rubbery,False
-12.9963875,11.147817,230.0,3,-2,1,rubbery,False
-13.434861,11.679391,230.5,3,-2,1,rubbery,False
-11.703987,11.483131,231.0,0,-2,1,glassy,True
-13.2290945,11.490391,231.5,3,-2,1,rubbery,True
-12.700706,10.949211,232.0,0,-2,1,glassy,True
-11.140856,10.560218,232.5,0,-2,1,glassy,False
-12.34554,11.358013,233.0,3,-2,1,rubbery,True
-11.708549,10.967369,233.5,0,-2,1,glassy,True
-12.751693,12.00089,234.0,3,-2,1,rubbery,True
-13.625345,11.278229,234.5,3,-2,1,rubbery,False
-12.575808,11.354314,235.0,0,-2,1,glassy,True
-12.708904,12.076644,235.5,3,-2,1,rubbery,True
-12.664151,10.959072,236.0,0,-2,1,glassy,True
-13.07823,10.992474,236.5,3,-2,1,rubbery,True
-12.344541,11.794097,237.0,3,-2,1,rubbery,False
-11.590391,10.6676,237.5,0,-2,1,glassy,True
-11.42712,10.686866,238.0,0,-2,1,glassy,False
-12.105417,11.726767,238.5,3,-2,1,rubbery,True
-12.275666,11.752606,239.0,3,-2,1,rubbery,False
-11.710347,10.706747,239.5,0,-2,1,glassy,True
-12.652785,12.116743,240.0,3,-2,1,rubbery,True
-11.153517,10.02858,240.5,4,-2,1,rubbery,False
-12.682555,11.230772,241.0,0,-2,1,glassy,True
-11.809716,11.564486,241.5,0,-2,1,glassy,False
-13.056939,11.830805,242.0,3,-2,1,rubbery,True
-13.320568,11.874629,242.5,3,-2,1,rubbery,False
-12.79588,11.750182,243.0,3,-2,1,rubbery,False
-12.577335,10.6758,243.5,0,-2,1,glassy,True
-12.716215,11.722409,244.0,3,-2,1,rubbery,True
-11.415364,10.6714735,244.5,0,-2,1,glassy,True
-11.56155,11.468136,245.0,0,-2,1,glassy,False
-12.222501,10.91325,245.5,0,-2,1,glassy,False
-12.897276,10.45347,246.0,0,-2,1,glassy,False
-11.973357,10.120951,246.5,0,-2,1,glassy,False
-11.391416,10.94665,247.0,0,-2,1,glassy,False
-11.812977,10.375863,247.5,0,-2,1,glassy,False
-12.195508,11.094977,248.0,0,-2,1,glassy,False
-12.338745,11.860699,248.5,3,-2,1,rubbery,True
-11.49778,11.253199,249.0,0,-2,1,glassy,True
-11.534141,11.443947,249.5,0,-2,1,glassy,False
-11.598763,11.096357,250.0,0,-2,1,glassy,False
-12.873368,10.387315,250.5,0,-2,1,glassy,False
-13.202922,10.579462,251.0,3,-2,1,rubbery,True
-12.204376,10.565323,251.5,0,-2,1,glassy,True
-11.6994,9.832831,252.0,0,-2,0,glassy,False
-12.17942,10.135753,252.5,0,-2,1,glassy,False
-12.316306,11.374312,253.0,3,-2,1,rubbery,True
-12.574732,11.508287,253.5,3,-2,1,rubbery,False
-13.217562,11.811899,254.0,3,-2,1,rubbery,False
-12.855868,10.695454,254.5,0,-2,1,glassy,True
-12.669959,12.131006,255.0,3,-2,1,rubbery,True
-13.470364,11.18617,255.5,3,-2,1,rubbery,False
-11.838172,11.062665,256.0,0,-2,1,glassy,True
