temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,7.0409765,-23.447433,1,0,-3,glassy
200.5,6.840166,-23.400726,1,0,-3,glassy
201.0,6.6282697,-23.09209,1,0,-3,glassy
201.5,6.56994,-23.309837,1,0,-3,glassy
202.0,6.6242595,-23.267462,1,0,-3,glassy
202.5,6.533508,-23.441414,1,0,-3,glassy
203.0,6.6912932,-23.405584,1,0,-3,glassy
203.5,6.7005906,-23.452005,1,0,-3,glassy
204.0,6.436099,-23.296442,1,0,-3,glassy
204.5,6.5980816,-23.63168,1,0,-3,glassy
205.0,6.89385,-23.64468,1,0,-3,glassy
205.5,6.949531,-23.725605,1,0,-3,glassy
206.0,6.8789687,-23.393803,1,0,-3,glassy
206.5,7.041878,-23.599964,1,0,-3,glassy
207.0,6.9772687,-23.4967,1,0,-3,glassy
207.5,7.186603,-23.494574,1,0,-3,glassy
208.0,7.147312,-23.658897,1,0,-3,glassy
208.5,7.122394,-23.687574,1,0,-3,glassy
209.0,7.2583346,-23.521446,1,0,-3,glassy
209.5,6.9897094,-23.088184,1,0,-3,glassy
210.0,6.8657255,-22.732084,1,0,-3,glassy
210.5,6.86342,-22.74366,1,0,-3,glassy
211.0,6.458567,-22.91515,1,0,-3,glassy
211.5,6.8846517,-22.883507,1,0,-3,glassy
212.0,6.494126,-22.844225,1,0,-3,glassy
212.5,6.7087755,-23.041338,1,0,-3,glassy
213.0,7.190498,-22.690836,1,0,-3,glassy
213.5,6.473499,-23.05467,1,0,-3,glassy
214.0,7.158214,-22.750113,1,0,-3,glassy
214.5,7.5537467,-23.296072,1,0,-3,glassy
215.0,7.590412,-23.031021,1,0,-3,glassy
215.5,7.5208435,-23.203302,1,0,-3,glassy
216.0,7.5793514,-23.147211,1,0,-3,glassy
216.5,7.607348,-23.263456,1,0,-3,glassy
217.0,7.4698186,-23.284906,1,0,-3,glassy
217.5,7.634019,-23.264786,1,0,-3,glassy
218.0,7.630528,-23.19202,1,0,-3,glassy
218.5,7.5632515,-23.137531,1,0,-3,glassy
219.0,7.4707522,-23.043417,1,0,-3,glassy
219.5,7.4105763,-22.71657,1,0,-3,glassy
220.0,7.228596,-22.575369,1,0,-3,glassy
220.5,7.083246,-22.900158,1,0,-3,glassy
221.0,7.19594,-23.058395,1,0,-3,glassy
221.5,7.4446177,-22.993963,1,0,-3,glassy
222.0,7.1975594,-22.98886,1,0,-3,glassy
222.5,6.8334875,-22.986654,1,0,-3,glassy
223.0,6.9433937,-22.970167,1,0,-3,glassy
223.5,6.972128,-22.835932,1,0,-3,glassy
224.0,6.4781647,-23.074564,1,0,-3,glassy
224.5,6.590556,-22.451538,1,0,-3,glassy
225.0,6.690941,-22.651043,1,0,-3,glassy
225.5,7.0912733,-22.650564,1,0,-3,glassy
226.0,7.096058,-22.552195,1,0,-3,glassy
226.5,7.0457664,-22.715332,1,0,-3,glassy
227.0,6.8425603,-22.473772,1,0,-3,glassy
227.5,6.9970827,-22.406868,1,0,-3,glassy
228.0,7.1518784,-22.175764,1,0,-3,glassy
228.5,6.939095,-23.326162,1,0,-3,glassy
229.0,7.1226006,-23.334225,1,0,-3,glassy
229.5,7.2143164,-23.170176,1,0,-3,glassy
230.0,7.332508,-23.235151,1,0,-3,glassy
230.5,7.387988,-23.40812,1,0,-3,glassy
231.0,7.4638977,-23.381813,1,0,-3,glassy
231.5,7.071667,-23.233646,1,0,-3,glassy
232.0,6.9261613,-22.712664,1,0,-3,glassy
232.5,6.5686316,-22.65193,1,0,-3,glassy
233.0,6.5908895,-22.272142,1,0,-3,glassy
233.5,6.957682,-22.196762,1,0,-3,glassy
234.0,6.484674,-22.495222,1,0,-3,glassy
234.5,6.598403,-22.53498,1,0,-3,glassy
235.0,6.423871,-22.5636,1,0,-3,glassy
235.5,6.395718,-22.656292,1,0,-3,glassy
236.0,6.506453,-22.445152,1,0,-3,glassy
236.5,6.2440023,-22.10774,1,0,-3,glassy
237.0,6.338692,-22.158852,1,0,-3,glassy
237.5,5.7977934,-22.530743,1,0,-3,glassy
238.0,5.4156957,-22.781063,1,0,-3,glassy
238.5,6.965189,-22.6798,1,0,-3,glassy
239.0,5.9093566,-22.712334,1,0,-3,glassy
239.5,6.215707,-22.725649,1,0,-3,glassy
240.0,6.0972404,-23.45905,1,0,-3,glassy
240.5,6.3722496,-23.420567,1,0,-3,glassy
241.0,6.043113,-23.53056,1,0,-3,glassy
241.5,4.978933,-22.870667,1,0,-3,glassy
242.0,5.6323767,-23.433134,1,0,-3,glassy
242.5,5.291569,-23.163614,1,0,-3,glassy
243.0,5.109082,-23.319387,1,0,-3,glassy
243.5,5.1319137,-23.511751,1,0,-3,glassy
244.0,5.660954,-23.30441,1,0,-3,glassy
244.5,5.310823,-23.580198,1,0,-3,glassy
245.0,5.4730635,-23.38688,1,0,-3,glassy
245.5,5.3407187,-23.003363,1,0,-3,glassy
246.0,4.7319827,-22.867052,1,0,-3,glassy
246.5,5.7744684,-23.566463,1,0,-3,glassy
247.0,4.879257,-23.112349,1,0,-3,glassy
247.5,5.51444,-23.01633,1,0,-3,glassy
248.0,5.500809,-23.449047,1,0,-3,glassy
248.5,5.0529685,-22.966373,1,0,-3,glassy
249.0,4.8171306,-23.01719,1,0,-3,glassy
249.5,5.0184665,-23.009886,1,0,-3,glassy
250.0,5.029967,-23.47151,1,0,-3,glassy
250.5,5.200855,-22.42646,1,0,-3,glassy
251.0,5.648535,-23.311682,1,0,-3,glassy
251.5,5.3729014,-23.440641,1,0,-3,glassy
252.0,5.293385,-23.288607,1,0,-3,glassy
252.5,4.926743,-22.926754,1,0,-3,glassy
253.0,5.5009203,-22.892307,1,0,-3,glassy
253.5,5.168741,-22.903027,1,0,-3,glassy
254.0,5.3832116,-23.515087,1,0,-3,glassy
254.5,5.0965858,-23.251734,1,0,-3,glassy
255.0,5.0241375,-22.679651,1,0,-3,glassy
255.5,5.041709,-22.95837,1,0,-3,glassy
256.0,5.5386705,-23.069038,1,0,-3,glassy
256.5,4.890818,-22.513681,1,0,-3,glassy
257.0,5.497223,-23.622429,1,0,-3,glassy
257.5,4.9134946,-23.55208,1,0,-3,glassy
258.0,4.9881697,-23.678677,1,0,-3,glassy
258.5,5.391368,-23.55165,1,0,-3,glassy
259.0,5.289412,-23.590693,1,0,-3,glassy
259.5,4.719721,-22.57868,1,0,-3,glassy
260.0,4.7520056,-23.619701,1,0,-3,glassy
260.5,4.776909,-23.65053,1,0,-3,glassy
261.0,4.870531,-23.120613,1,0,-3,glassy
261.5,5.7859325,-23.292702,1,0,-3,glassy
262.0,4.929026,-23.59099,1,0,-3,glassy
262.5,5.536677,-23.490288,1,0,-3,glassy
263.0,6.126474,-22.978094,1,0,-3,glassy
263.5,5.2948356,-23.101469,1,0,-3,glassy
264.0,4.6977406,-23.180393,1,0,-3,glassy
264.5,5.398685,-22.730797,1,0,-3,glassy
265.0,5.552745,-23.037449,1,0,-3,glassy
265.5,4.959821,-23.318262,1,0,-3,glassy
266.0,4.7539196,-22.944345,1,0,-3,glassy
266.5,5.0491276,-23.534163,1,0,-3,glassy
267.0,4.8477945,-23.362377,1,0,-3,glassy
267.5,4.9044275,-23.557077,1,0,-3,glassy
268.0,5.61225,-23.363825,1,0,-3,glassy
268.5,4.755366,-23.12408,1,0,-3,glassy
269.0,4.8483763,-23.387737,1,0,-3,glassy
269.5,4.9012127,-23.376846,1,0,-3,glassy
270.0,7.3091836,-22.312593,1,0,-3,glassy
270.5,7.2184925,-22.110756,1,0,-3,glassy
271.0,7.407968,-22.437914,1,0,-3,glassy
271.5,6.742156,-21.975216,1,0,-3,glassy
272.0,6.0798445,-22.449709,1,0,-3,glassy
272.5,6.1464095,-23.209042,1,0,-3,glassy
