temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,7.646023,24.50183,1,0,2,glassy
200.5,7.725608,24.333374,1,0,2,glassy
201.0,7.7189293,24.376707,1,0,2,glassy
201.5,7.890527,24.395576,1,0,2,glassy
202.0,7.5486736,24.426292,1,0,2,glassy
202.5,7.6380744,24.310823,1,0,2,glassy
203.0,7.6041684,24.268265,1,0,2,glassy
203.5,7.5192704,24.412228,1,0,2,glassy
204.0,7.5395403,24.473356,1,0,2,glassy
204.5,7.5647073,24.506794,1,0,2,glassy
205.0,7.5140023,24.725676,1,0,2,glassy
205.5,7.7429852,24.82652,1,0,2,glassy
206.0,7.7252274,24.95498,1,0,2,glassy
206.5,7.7294955,24.913605,1,0,2,glassy
207.0,7.683738,24.93381,1,0,2,glassy
207.5,7.594961,24.832516,1,0,2,glassy
208.0,7.659582,24.921091,1,0,2,glassy
208.5,7.8869753,24.993582,1,0,2,glassy
209.0,7.6447487,25.056704,1,0,2,glassy
209.5,7.6147747,25.063627,1,0,2,glassy
210.0,8.042868,25.959639,1,0,2,glassy
210.5,7.823132,25.976948,1,0,2,glassy
211.0,7.8065844,25.761652,1,0,2,glassy
211.5,7.733951,25.778933,1,0,2,glassy
212.0,7.665556,26.005068,1,0,2,glassy
212.5,7.945428,26.075148,1,0,2,glassy
213.0,7.827574,26.194078,1,0,2,glassy
213.5,7.792074,26.235096,1,0,2,glassy
214.0,8.121292,26.252903,1,0,2,glassy
214.5,8.396934,26.269386,1,0,2,glassy
215.0,8.151366,26.380974,1,0,2,glassy
215.5,8.13611,26.347464,1,0,2,glassy
216.0,8.142145,26.27638,1,0,2,glassy
216.5,8.139242,26.389975,1,0,2,glassy
217.0,8.060317,25.958988,1,0,2,glassy
217.5,8.247708,26.296095,1,0,2,glassy
218.0,8.11207,26.125402,1,0,2,glassy
218.5,8.253993,26.068264,1,0,2,glassy
219.0,8.349677,26.264019,1,0,2,glassy
219.5,9.035218,25.81049,1,0,2,glassy
220.0,8.290153,25.521566,1,0,2,glassy
220.5,8.631239,25.066326,1,0,2,glassy
221.0,8.575526,25.255444,1,0,2,glassy
221.5,8.923928,25.016632,1,0,2,glassy
222.0,8.670469,24.742388,1,0,2,glassy
222.5,8.605776,25.03173,1,0,2,glassy
223.0,9.306503,25.35735,1,0,2,glassy
223.5,8.918282,25.325397,1,0,2,glassy
224.0,8.838978,25.57367,1,0,2,glassy
224.5,9.198111,25.925814,1,0,2,glassy
225.0,9.0984125,25.871101,1,0,2,glassy
225.5,9.250899,26.255043,1,0,2,glassy
226.0,9.277625,26.163084,1,0,2,glassy
226.5,9.189332,26.26962,1,0,2,glassy
227.0,9.5072365,25.787785,1,0,2,glassy
227.5,9.042336,26.33055,1,0,2,glassy
228.0,8.91295,26.405663,1,0,2,glassy
228.5,9.032396,26.362768,1,0,2,glassy
229.0,9.067779,26.383259,1,0,2,glassy
229.5,9.192753,26.32944,1,0,2,glassy
230.0,8.356847,25.74203,1,0,2,glassy
230.5,9.02566,25.24948,1,0,2,glassy
231.0,8.178592,25.20115,1,0,2,glassy
231.5,8.165985,25.391348,1,0,2,glassy
232.0,8.322064,25.390425,1,0,2,glassy
232.5,8.2506485,25.807676,1,0,2,glassy
233.0,8.019618,25.635065,1,0,2,glassy
233.5,8.50921,24.947784,1,0,2,glassy
234.0,8.406211,25.307156,1,0,2,glassy
234.5,8.260537,25.703058,1,0,2,glassy
235.0,8.47451,25.379103,1,0,2,glassy
235.5,8.50576,25.26526,1,0,2,glassy
236.0,7.679927,25.585506,1,0,2,glassy
236.5,7.997529,25.432539,1,0,2,glassy
237.0,8.4002285,24.654676,1,0,2,glassy
237.5,7.9971604,24.774916,1,0,2,glassy
238.0,7.479892,25.327202,1,0,2,glassy
238.5,8.533469,25.827114,1,0,2,glassy
239.0,8.1131525,25.353455,1,0,2,glassy
239.5,8.405959,25.9929,1,0,2,glassy
240.0,7.335101,24.80904,1,0,2,glassy
240.5,7.3277993,25.535776,1,0,2,glassy
241.0,7.324716,25.521769,1,0,2,glassy
241.5,7.287561,25.281446,1,0,2,glassy
242.0,7.3532934,25.528069,1,0,2,glassy
242.5,7.6610365,25.00182,1,0,2,glassy
243.0,8.041013,25.035572,1,0,2,glassy
243.5,7.3578997,25.351269,1,0,2,glassy
244.0,7.660861,25.400436,1,0,2,glassy
244.5,9.120101,24.161346,1,0,2,glassy
245.0,8.005296,24.377335,1,0,2,glassy
245.5,7.8958454,24.187044,1,0,2,glassy
246.0,8.077621,26.01555,1,0,2,glassy
246.5,8.0478735,25.917068,1,0,2,glassy
247.0,8.222101,26.407478,1,0,2,glassy
247.5,8.498041,26.208958,1,0,2,glassy
248.0,8.332798,25.785328,1,0,2,glassy
248.5,7.856594,25.370005,1,0,2,glassy
249.0,7.6322627,25.309078,1,0,2,glassy
249.5,8.4955635,25.374195,1,0,2,glassy
250.0,8.374243,24.369995,1,0,2,glassy
250.5,8.0475025,24.459118,1,0,2,glassy
251.0,9.102768,25.603994,1,0,2,glassy
251.5,9.174005,25.393656,1,0,2,glassy
252.0,9.18178,25.437147,1,0,2,glassy
252.5,8.765174,25.624792,1,0,2,glassy
253.0,8.996349,25.033205,1,0,2,glassy
253.5,8.958246,25.17503,1,0,2,glassy
254.0,8.608561,24.162935,1,0,2,glassy
254.5,8.842622,24.091978,1,0,2,glassy
255.0,8.597273,24.600157,1,0,2,glassy
255.5,9.102535,24.795218,1,0,2,glassy
256.0,9.124102,23.796852,1,0,2,glassy
256.5,9.388377,24.498686,1,0,2,glassy
257.0,9.432505,25.450827,1,0,2,glassy
257.5,9.314057,24.165531,1,0,2,glassy
258.0,7.915209,25.45721,1,0,2,glassy
258.5,7.453533,25.229656,1,0,2,glassy
259.0,8.538884,25.118294,1,0,2,glassy
259.5,7.719593,25.951952,1,0,2,glassy
260.0,8.514569,24.822002,1,0,2,glassy
260.5,8.54926,24.444004,1,0,2,glassy
261.0,9.177203,25.924105,1,0,2,glassy
261.5,9.093795,24.53414,1,0,2,glassy
262.0,8.656107,24.62478,1,0,2,glassy
262.5,8.611563,24.825233,1,0,2,glassy
263.0,7.5566754,25.751442,1,0,2,glassy
263.5,9.238138,24.242538,1,0,2,glassy
264.0,8.70652,25.154793,1,0,2,glassy
264.5,9.897511,23.641464,1,0,2,glassy
265.0,8.205046,24.429062,1,0,2,glassy
265.5,9.602716,24.426231,1,0,2,glassy
266.0,9.078819,24.580244,1,0,2,glassy
266.5,9.566166,25.71173,1,0,2,glassy
267.0,9.438999,25.688341,1,0,2,glassy
267.5,9.38187,25.405775,1,0,2,glassy
268.0,8.612935,25.630146,1,0,2,glassy
268.5,8.703957,25.570158,1,0,2,glassy
269.0,8.52808,26.156065,1,0,2,glassy
269.5,8.142576,25.646757,1,0,2,glassy
270.0,8.5451145,25.17204,1,0,2,glassy
270.5,8.0349,24.854258,1,0,2,glassy
271.0,8.425153,25.485998,1,0,2,glassy
271.5,7.6850367,25.186756,1,0,2,glassy
272.0,8.426902,25.042418,1,0,2,glassy
272.5,8.078485,24.679905,1,0,2,glassy
273.0,8.610695,25.989565,1,0,2,glassy
273.5,8.855174,25.59908,1,0,2,glassy
274.0,8.686171,25.000624,1,0,2,glassy
274.5,8.764471,25.061695,1,0,2,glassy
275.0,7.4086823,24.895319,1,0,2,glassy
275.5,8.287209,24.691862,1,0,2,glassy
276.0,8.234054,24.608326,1,0,2,glassy
276.5,8.889964,26.356234,1,0,2,glassy
277.0,8.068551,24.023148,1,0,2,glassy
277.5,7.744498,25.514132,1,0,2,glassy
278.0,7.8067017,24.247076,1,0,2,glassy
278.5,8.729138,25.679607,1,0,2,glassy
279.0,8.343741,25.464844,1,0,2,glassy
279.5,7.9529605,25.206198,1,0,2,glassy
280.0,8.110442,25.215164,1,0,2,glassy
280.5,9.187524,24.57785,1,0,2,glassy
281.0,9.308236,24.607853,1,0,2,glassy
281.5,9.142199,24.888369,1,0,2,glassy
282.0,8.414467,24.265478,1,0,2,glassy
282.5,8.16469,24.860222,1,0,2,glassy
283.0,8.836478,24.447802,1,0,2,glassy
283.5,8.60383,24.595055,1,0,2,glassy
284.0,9.070711,24.135529,1,0,2,glassy
284.5,9.488958,24.705944,1,0,2,glassy
285.0,9.114596,24.938517,1,0,2,glassy
285.5,8.21827,25.020237,1,0,2,glassy
286.0,10.088648,23.855583,1,1,2,glassy
286.5,9.189251,24.80468,1,0,2,glassy
287.0,9.010949,24.698107,1,0,2,glassy
287.5,9.542395,25.178104,1,0,2,glassy
288.0,9.460469,24.049166,1,0,2,glassy
288.5,9.711135,25.23554,1,0,2,glassy
289.0,9.633735,22.901476,1,0,2,glassy
289.5,9.286002,23.755745,1,0,2,glassy
290.0,8.683482,24.32914,1,0,2,glassy
290.5,9.40449,25.510975,1,0,2,glassy
291.0,9.650136,25.647717,1,0,2,glassy
291.5,7.71349,25.825102,1,0,2,glassy
292.0,7.608357,25.403847,1,0,2,glassy
292.5,7.784266,24.969162,1,0,2,glassy
293.0,8.874709,24.775677,1,0,2,glassy
293.5,8.046817,25.699509,1,0,2,glassy
294.0,8.326953,25.970453,1,0,2,glassy
294.5,8.874287,24.319408,1,0,2,glassy
295.0,8.008362,24.02893,1,0,2,glassy
295.5,9.844418,25.074944,1,0,2,glassy
296.0,9.035378,25.297132,1,0,2,glassy
296.5,8.994166,23.833279,1,0,2,glassy
297.0,8.019477,24.26327,1,0,2,glassy
297.5,8.312051,23.876146,1,0,2,glassy
298.0,9.848949,23.325567,1,0,2,glassy
298.5,10.019228,23.487488,1,1,2,glassy
299.0,9.868166,23.838219,1,0,2,glassy
299.5,9.70136,23.726116,1,0,2,glassy
300.0,8.962238,26.035019,1,0,2,glassy
300.5,9.197796,25.123844,1,0,2,glassy
301.0,9.796429,23.824814,1,0,2,glassy
301.5,8.680179,23.976284,1,0,2,glassy
302.0,9.966058,24.686499,1,0,2,glassy
302.5,7.9743624,25.849886,1,0,2,glassy
303.0,10.002453,24.7223,1,1,2,glassy
303.5,9.388832,24.846878,1,0,2,glassy
304.0,9.399003,24.744411,1,0,2,glassy
304.5,9.771272,25.109177,1,0,2,glassy
305.0,9.996975,25.006165,1,0,2,glassy
305.5,9.410543,25.838875,1,0,2,glassy
306.0,8.84174,25.205984,1,0,2,glassy
306.5,9.715391,23.559996,1,0,2,glassy
307.0,8.580873,24.564724,1,0,2,glassy
307.5,8.815088,24.595306,1,0,2,glassy
308.0,9.118818,24.037647,1,0,2,glassy
308.5,8.8065195,24.026493,1,0,2,glassy
309.0,8.678686,24.474785,1,0,2,glassy
309.5,8.727575,25.582062,1,0,2,glassy
310.0,9.055378,24.051157,1,0,2,glassy
310.5,7.793183,25.61414,1,0,2,glassy
311.0,8.977296,23.777529,1,0,2,glassy
311.5,9.384337,24.100576,1,0,2,glassy
312.0,9.9280405,24.07585,1,0,2,glassy
312.5,9.575099,23.731548,1,0,2,glassy
313.0,9.551016,23.771124,1,0,2,glassy
313.5,9.441691,23.64859,1,0,2,glassy
314.0,9.364362,23.85667,1,0,2,glassy
314.5,9.678522,24.26498,1,0,2,glassy
315.0,9.604811,23.825449,1,0,2,glassy
315.5,9.4861,23.917192,1,0,2,glassy
316.0,9.571641,23.549404,1,0,2,glassy
316.5,10.181187,24.599773,1,1,2,glassy
317.0,9.958523,23.768484,1,0,2,glassy
317.5,9.954618,24.72918,1,0,2,glassy
318.0,9.922785,24.20953,1,0,2,glassy
318.5,9.343584,23.49079,1,0,2,glassy
319.0,9.089092,25.99778,1,0,2,glassy
319.5,9.5231695,23.485275,1,0,2,glassy
320.0,9.185124,25.643005,1,0,2,glassy
320.5,9.020265,23.175417,1,0,2,glassy
321.0,9.5988035,23.99549,1,0,2,glassy
321.5,9.446271,25.853655,1,0,2,glassy
322.0,9.549508,25.013416,1,0,2,glassy
322.5,9.312119,25.24108,1,0,2,glassy
323.0,8.887659,23.38577,1,0,2,glassy
323.5,8.792828,23.34798,1,0,2,glassy
324.0,8.888182,23.314035,1,0,2,glassy
324.5,10.329145,23.378965,1,1,2,glassy
325.0,7.890725,25.748243,1,0,2,glassy
325.5,9.729835,25.192541,1,0,2,glassy
326.0,9.119066,23.968792,1,0,2,glassy
326.5,8.951439,23.985205,1,0,2,glassy
327.0,10.081195,23.862343,1,1,2,glassy
327.5,8.466393,25.812311,1,0,2,glassy
328.0,9.044752,26.225937,1,0,2,glassy
328.5,8.71417,25.641636,1,0,2,glassy
329.0,8.587823,25.022608,1,0,2,glassy
329.5,8.962399,25.70148,1,0,2,glassy
330.0,8.07395,24.618858,1,0,2,glassy
330.5,10.146839,22.889109,1,1,2,glassy
331.0,10.264461,23.22853,1,1,2,glassy
331.5,10.290798,22.793304,1,1,2,glassy
332.0,10.407447,23.313093,1,1,2,glassy
332.5,10.422259,22.837494,1,1,2,glassy
333.0,10.531984,23.017315,1,1,2,glassy
333.5,10.157388,23.150953,1,1,2,glassy
334.0,10.219771,22.76015,1,1,2,glassy
334.5,9.938983,22.84169,1,0,2,glassy
335.0,10.554079,22.96032,1,1,2,glassy
335.5,10.566857,23.23865,1,1,2,glassy
336.0,10.058872,23.199282,1,1,2,glassy
336.5,10.0415,23.793833,1,1,2,glassy
337.0,10.437404,22.874397,1,1,2,glassy
337.5,10.62228,22.607584,1,1,2,glassy
338.0,9.789555,23.467266,1,0,2,glassy
338.5,10.493256,23.03031,1,1,2,glassy
339.0,10.03967,22.794994,1,1,2,glassy
339.5,10.601476,23.028116,1,1,2,glassy
340.0,10.560856,22.883308,1,1,2,glassy
340.5,10.605441,23.357979,1,1,2,glassy
341.0,10.743785,22.950207,1,1,2,glassy
341.5,10.4471855,22.916315,1,1,2,glassy
342.0,10.74183,22.817244,1,1,2,glassy
342.5,10.406186,22.772768,1,1,2,glassy
343.0,9.652173,22.860975,1,0,2,glassy
343.5,10.335626,22.645601,1,1,2,glassy
344.0,10.8046465,23.07426,1,1,2,glassy
344.5,10.635854,22.816246,1,1,2,glassy
345.0,10.855799,22.93172,1,1,2,glassy
345.5,10.793176,22.870098,1,1,2,glassy
346.0,10.844647,22.866642,1,1,2,glassy
346.5,10.686223,22.306232,1,1,2,glassy
347.0,10.707677,22.33446,1,1,2,glassy
347.5,10.650512,22.264177,1,1,2,glassy
348.0,10.647018,22.220112,1,1,2,glassy
348.5,10.61379,22.197567,1,1,2,glassy
349.0,10.79686,22.337044,1,1,2,glassy
349.5,10.687927,22.464725,1,1,2,glassy
350.0,10.93596,21.817024,1,1,2,glassy
350.5,10.897082,21.918709,1,1,2,glassy
351.0,10.922183,21.736135,1,1,2,glassy
351.5,10.78069,21.604668,1,1,2,glassy
352.0,10.970685,21.741142,1,1,2,glassy
352.5,10.906731,21.694971,1,1,2,glassy
353.0,10.92137,21.669752,1,1,2,glassy
353.5,11.007558,21.697824,1,1,2,glassy
354.0,10.953592,21.781527,1,1,2,glassy
354.5,10.790578,21.72895,1,1,2,glassy
355.0,10.769798,22.037222,1,1,2,glassy
355.5,10.713936,21.787271,1,1,2,glassy
356.0,10.737418,21.749193,1,1,2,glassy
356.5,10.799611,21.84585,1,1,2,glassy
357.0,11.10404,21.960495,1,1,2,glassy
357.5,11.076993,21.976849,1,1,2,glassy
358.0,11.051039,22.025312,1,1,2,glassy
358.5,11.069542,22.155025,1,1,2,glassy
359.0,11.111166,22.095266,1,1,2,glassy
359.5,14.147228,-4.893074,5,1,-1,rubbery
360.0,14.071092,-4.813106,5,1,-1,rubbery
360.5,14.101855,-4.842118,5,1,-1,rubbery
361.0,14.081271,-4.812645,5,1,-1,rubbery
361.5,14.176273,-4.9279776,5,1,-1,rubbery
362.0,14.053738,-4.7855797,5,1,-1,rubbery
362.5,14.162944,-4.905786,5,1,-1,rubbery
363.0,14.177433,-4.918737,5,1,-1,rubbery
363.5,14.258104,-5.007249,5,1,-1,rubbery
364.0,14.300378,-5.0557175,5,1,-1,rubbery
364.5,14.252869,-5.0012674,5,1,-1,rubbery
365.0,14.268754,-5.0098186,5,1,-1,rubbery
365.5,14.2616,-5.010847,5,1,-1,rubbery
366.0,14.202563,-4.9400005,5,1,-1,rubbery
366.5,13.991622,-4.7228127,5,1,-1,rubbery
367.0,14.06064,-4.7883706,5,1,-1,rubbery
367.5,14.010172,-4.7295723,5,1,-1,rubbery
368.0,14.162118,-4.903648,5,1,-1,rubbery
368.5,13.962695,-4.664193,5,1,-1,rubbery
369.0,13.989944,-4.7087517,5,1,-1,rubbery
369.5,13.910979,-4.6021466,5,1,-1,rubbery
370.0,13.931189,-4.595177,5,1,-1,rubbery
370.5,13.813689,-4.05848,5,1,-1,rubbery
371.0,13.587863,-3.0873644,5,1,-1,rubbery
371.5,13.632795,-3.0381331,5,1,-1,rubbery
372.0,13.631442,-3.0823302,5,1,-1,rubbery
372.5,13.59867,-3.0325322,5,1,-1,rubbery
373.0,13.563364,-2.9550152,5,1,-1,rubbery
373.5,13.57403,-2.9584155,5,1,-1,rubbery
374.0,13.57114,-3.0240135,5,1,-1,rubbery
374.5,13.630776,-3.1024728,5,1,-1,rubbery
375.0,13.529754,-3.0339766,5,1,-1,rubbery
375.5,13.561159,-2.9867148,5,1,-1,rubbery
376.0,13.507946,-2.9059455,5,1,-1,rubbery
376.5,13.3533,-2.933991,5,1,-1,rubbery
377.0,13.257989,-2.944513,5,1,-1,rubbery
377.5,13.242328,-2.946975,5,1,-1,rubbery
378.0,13.268711,-2.9810839,5,1,-1,rubbery
378.5,13.275039,-2.9340966,5,1,-1,rubbery
379.0,13.351149,-2.946011,5,1,-1,rubbery
379.5,13.3326645,-2.899181,5,1,-1,rubbery
380.0,19.06881,9.258143,4,1,0,rubbery
380.5,19.12172,9.311034,4,1,0,rubbery
381.0,19.070608,9.259824,4,1,0,rubbery
381.5,19.10384,9.293138,4,1,0,rubbery
382.0,19.192684,9.381935,4,1,0,rubbery
382.5,19.083317,9.272524,4,1,0,rubbery
383.0,19.10031,9.289458,4,1,0,rubbery
383.5,19.026102,9.215128,4,1,0,rubbery
