UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
30.621614,-3.3955467,200.0,6,3,-1,rubbery,False
30.528704,-3.5721345,200.5,6,3,-1,rubbery,False
30.5969,-3.6871672,201.0,6,3,-1,rubbery,False
30.628422,-3.6161537,201.5,6,3,-1,rubbery,False
30.557295,-3.5902286,202.0,6,3,-1,rubbery,False
30.48334,-3.5944078,202.5,6,3,-1,rubbery,False
30.6379,-3.6749668,203.0,6,3,-1,rubbery,False
30.507257,-3.486899,203.5,6,3,-1,rubbery,False
30.62832,-3.605841,204.0,6,3,-1,rubbery,False
30.48049,-3.5603082,204.5,6,3,-1,rubbery,False
30.940561,-3.3552299,205.0,6,3,-1,rubbery,False
30.527477,-3.485646,205.5,6,3,-1,rubbery,False
30.534653,-3.581779,206.0,6,3,-1,rubbery,False
30.581692,-3.637338,206.5,6,3,-1,rubbery,False
30.619928,-3.2525885,207.0,6,3,-1,rubbery,False
30.683525,-3.4693608,207.5,6,3,-1,rubbery,False
30.824232,-3.0334048,208.0,6,3,-1,rubbery,False
30.654583,-3.0547454,208.5,6,3,-1,rubbery,False
30.699644,-2.9622116,209.0,6,3,-1,rubbery,False
30.62608,-3.0736084,209.5,6,3,-1,rubbery,False
30.998829,-2.7905796,210.0,6,3,-1,rubbery,False
30.86111,-2.9507205,210.5,6,3,-1,rubbery,False
30.730762,-2.9967623,211.0,6,3,-1,rubbery,False
30.870222,-2.8421323,211.5,6,3,-1,rubbery,False
31.015293,-2.8158498,212.0,6,3,-1,rubbery,False
30.583872,-2.9468591,212.5,6,3,-1,rubbery,False
30.766691,-2.869969,213.0,6,3,-1,rubbery,False
30.90642,-2.9711623,213.5,6,3,-1,rubbery,False
30.982206,-2.849811,214.0,6,3,-1,rubbery,False
30.89248,-2.707285,214.5,6,3,-1,rubbery,False
30.83856,-2.9724684,215.0,6,3,-1,rubbery,False
30.6843,-2.844114,215.5,6,3,-1,rubbery,False
30.734346,-2.7572165,216.0,6,3,-1,rubbery,False
30.679354,-2.8892493,216.5,6,3,-1,rubbery,False
30.774921,-2.6598144,217.0,6,3,-1,rubbery,False
31.080196,-2.527762,217.5,6,3,-1,rubbery,False
31.083693,-2.5712748,218.0,6,3,-1,rubbery,False
31.026344,-2.4789407,218.5,6,3,-1,rubbery,False
31.07703,-2.530687,219.0,6,3,-1,rubbery,False
30.796232,-2.5633147,219.5,6,3,-1,rubbery,False
30.866926,-2.6765234,220.0,6,3,-1,rubbery,False
31.322481,-2.7533479,220.5,6,3,-1,rubbery,False
31.214293,-2.494794,221.0,6,3,-1,rubbery,False
31.334187,-2.4503934,221.5,6,3,-1,rubbery,False
31.327425,-2.475638,222.0,6,3,-1,rubbery,False
31.458736,-2.6050916,222.5,6,3,-1,rubbery,False
31.106474,-2.5678415,223.0,6,3,-1,rubbery,False
31.431808,-2.5905213,223.5,6,3,-1,rubbery,False
31.142782,-2.5283706,224.0,6,3,-1,rubbery,False
31.09693,-2.323221,224.5,6,3,-1,rubbery,False
31.330832,-2.5325253,225.0,6,3,-1,rubbery,False
31.218172,-2.384151,225.5,6,3,-1,rubbery,False
31.475441,-2.5936036,226.0,6,3,-1,rubbery,False
31.403564,-2.5890143,226.5,6,3,-1,rubbery,False
31.045717,-2.3691437,227.0,6,3,-1,rubbery,False
31.516155,-2.8361247,227.5,6,3,-1,rubbery,False
31.530737,-2.7117052,228.0,6,3,-1,rubbery,False
31.557028,-2.7512383,228.5,6,3,-1,rubbery,False
31.554052,-3.0582461,229.0,6,3,-1,rubbery,False
31.42657,-2.952675,229.5,6,3,-1,rubbery,False
31.346651,-3.2419755,230.0,6,3,-1,rubbery,False
31.478052,-3.3207462,230.5,6,3,-1,rubbery,False
31.443401,-3.3817856,231.0,6,3,-1,rubbery,False
31.513264,-3.3517575,231.5,6,3,-1,rubbery,False
31.417763,-3.3704314,232.0,6,3,-1,rubbery,False
31.48077,-3.6532207,232.5,6,3,-1,rubbery,False
31.157024,-3.6662378,233.0,6,3,-1,rubbery,False
31.307451,-3.5015543,233.5,6,3,-1,rubbery,False
31.433983,-3.4663534,234.0,6,3,-1,rubbery,False
31.503778,-3.5855687,234.5,6,3,-1,rubbery,False
31.299036,-3.6870008,235.0,6,3,-1,rubbery,False
26.668688,-6.4563675,235.5,5,2,-1,glassy,True
26.471012,-6.195734,236.0,5,2,-1,glassy,False
31.497326,-3.9105177,236.5,6,3,-1,rubbery,True
31.379978,-3.5240436,237.0,6,3,-1,rubbery,False
26.74218,-6.1980553,237.5,5,2,-1,glassy,True
26.66075,-6.18956,238.0,5,2,-1,glassy,False
31.46445,-3.3426783,238.5,6,3,-1,rubbery,True
31.52228,-3.34488,239.0,6,3,-1,rubbery,False
26.695684,-6.210173,239.5,5,2,-1,glassy,True
30.936144,-3.7042263,240.0,6,3,-1,rubbery,True
31.242933,-3.994036,240.5,6,3,-1,rubbery,False
31.140766,-3.914587,241.0,6,3,-1,rubbery,False
26.606174,-5.996203,241.5,5,2,-1,glassy,True
31.211252,-4.0469246,242.0,6,3,-1,rubbery,True
26.630245,-6.4483767,242.5,5,2,-1,glassy,True
26.636286,-6.051317,243.0,5,2,-1,glassy,False
26.720304,-6.261606,243.5,5,2,-1,glassy,False
26.67139,-6.4112315,244.0,5,2,-1,glassy,False
26.492203,-6.1009254,244.5,5,2,-1,glassy,False
26.47423,-6.2363977,245.0,5,2,-1,glassy,False
26.460583,-6.293839,245.5,5,2,-1,glassy,False
26.349081,-6.1989336,246.0,5,2,-1,glassy,False
