temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,4.0461397,15.445377,3,0,1,glassy
200.5,4.143333,15.445,3,0,1,glassy
201.0,4.0023713,15.5597925,3,0,1,glassy
201.5,4.162634,15.484454,3,0,1,glassy
202.0,4.09026,15.3530855,3,0,1,glassy
202.5,4.072384,15.3542795,3,0,1,glassy
203.0,4.1261578,15.48115,3,0,1,glassy
203.5,4.0777006,15.65298,3,0,1,glassy
204.0,4.0228157,15.5593195,3,0,1,glassy
204.5,4.212687,15.643688,3,0,1,glassy
205.0,4.247479,16.007437,3,0,1,glassy
205.5,4.2030516,15.924097,3,0,1,glassy
206.0,4.0150414,15.739796,3,0,1,glassy
206.5,3.6459398,15.579955,3,0,1,glassy
207.0,3.7125301,15.833226,3,0,1,glassy
207.5,3.262028,15.703072,3,0,1,glassy
208.0,3.4938731,15.882651,3,0,1,glassy
208.5,3.334714,15.512677,3,0,1,glassy
209.0,3.1002889,15.904564,3,0,1,glassy
209.5,3.1178827,15.909085,3,0,1,glassy
210.0,3.09321,15.273039,3,0,1,glassy
210.5,3.0978498,15.256407,3,0,1,glassy
211.0,3.124217,15.1789665,3,0,1,glassy
211.5,3.643938,15.810997,3,0,1,glassy
212.0,3.0451658,15.352673,3,0,1,glassy
212.5,3.0148818,15.4104805,3,0,1,glassy
213.0,2.7202325,16.022465,3,0,1,glassy
213.5,3.4244242,16.162256,3,0,1,glassy
214.0,3.3864172,15.947596,3,0,1,glassy
214.5,3.3354352,15.621894,3,0,1,glassy
215.0,3.207587,15.382133,3,0,1,glassy
215.5,2.6089902,15.847989,3,0,1,glassy
216.0,2.897075,16.289215,3,0,1,glassy
216.5,3.1884236,16.525091,3,0,1,glassy
217.0,2.92667,16.375154,3,0,1,glassy
217.5,2.922511,16.851086,3,0,1,glassy
218.0,2.6055195,16.714865,3,0,1,glassy
218.5,2.5359383,16.036068,3,0,1,glassy
219.0,2.9294457,16.76506,3,0,1,glassy
219.5,3.0610504,15.531182,3,0,1,glassy
220.0,3.4165668,17.021791,3,0,1,glassy
220.5,3.2519703,17.040827,3,0,1,glassy
221.0,2.8886952,16.432001,3,0,1,glassy
221.5,3.1443524,16.094074,3,0,1,glassy
222.0,3.6254253,16.564257,3,0,1,glassy
222.5,3.6816685,16.450878,3,0,1,glassy
223.0,3.481699,16.440668,3,0,1,glassy
223.5,3.7123475,16.584908,3,0,1,glassy
224.0,3.7042556,15.774719,3,0,1,glassy
224.5,3.8973577,15.966408,3,0,1,glassy
225.0,4.1239867,15.865936,3,0,1,glassy
225.5,3.4110787,15.616043,3,0,1,glassy
226.0,4.1108356,16.871372,3,0,1,glassy
226.5,3.6867669,16.461811,3,0,1,glassy
227.0,3.9083219,15.366142,3,0,1,glassy
227.5,3.1666691,17.011122,3,0,1,glassy
228.0,3.5661325,16.153837,3,0,1,glassy
228.5,3.2468665,16.197239,3,0,1,glassy
229.0,2.9107432,16.294744,3,0,1,glassy
229.5,3.0373063,15.924162,3,0,1,glassy
230.0,2.6445339,15.920089,3,0,1,glassy
230.5,3.0343568,16.022005,3,0,1,glassy
231.0,3.4794946,15.443319,3,0,1,glassy
231.5,2.8742523,15.431519,3,0,1,glassy
232.0,3.0076902,15.9569645,3,0,1,glassy
232.5,3.3827417,15.576484,3,0,1,glassy
233.0,3.7291484,15.504929,3,0,1,glassy
233.5,3.436876,16.306648,3,0,1,glassy
234.0,3.301442,15.971027,3,0,1,glassy
234.5,2.8517866,15.578127,3,0,1,glassy
235.0,3.0020819,16.159512,3,0,1,glassy
235.5,3.1147163,15.563096,3,0,1,glassy
236.0,3.6684837,16.032854,3,0,1,glassy
236.5,3.8504426,16.397028,3,0,1,glassy
237.0,2.7148952,16.923985,3,0,1,glassy
237.5,2.7710638,16.461956,3,0,1,glassy
238.0,3.0610228,15.192464,3,0,1,glassy
238.5,2.6269982,15.68372,3,0,1,glassy
239.0,2.8121011,15.833313,3,0,1,glassy
239.5,3.9821239,16.112162,3,0,1,glassy
240.0,2.8110363,17.134613,3,0,1,glassy
240.5,3.7514586,15.870317,3,0,1,glassy
241.0,4.242468,16.406582,3,0,1,glassy
241.5,4.3787622,16.471321,3,0,1,glassy
242.0,4.017478,16.422125,3,0,1,glassy
242.5,3.344242,16.106174,3,0,1,glassy
243.0,4.2466807,16.50013,3,0,1,glassy
243.5,3.4759018,16.73686,3,0,1,glassy
244.0,3.5539815,16.131365,3,0,1,glassy
244.5,3.8094163,16.296421,3,0,1,glassy
245.0,3.275756,15.489373,3,0,1,glassy
245.5,3.4634192,15.698687,3,0,1,glassy
246.0,3.1388566,16.137089,3,0,1,glassy
246.5,3.6351476,17.17934,3,0,1,glassy
247.0,2.948731,15.336864,3,0,1,glassy
247.5,2.9445271,16.901602,3,0,1,glassy
248.0,2.4608707,16.728386,3,0,1,glassy
248.5,4.621069,16.314924,3,0,1,glassy
249.0,2.8720193,15.769217,3,0,1,glassy
249.5,2.8617532,16.617134,3,0,1,glassy
250.0,2.7641156,16.486275,3,0,1,glassy
250.5,3.0652058,16.296078,3,0,1,glassy
251.0,2.7507622,15.608264,3,0,1,glassy
251.5,2.6365347,16.299599,3,0,1,glassy
252.0,2.6938329,16.069597,3,0,1,glassy
252.5,2.4154878,15.874153,3,0,1,glassy
253.0,2.523211,15.825895,3,0,1,glassy
253.5,3.4873881,16.280804,3,0,1,glassy
254.0,3.1910312,15.632067,3,0,1,glassy
254.5,3.2755144,16.036602,3,0,1,glassy
255.0,2.621883,16.882235,3,0,1,glassy
255.5,3.4570365,17.067104,3,0,1,glassy
256.0,3.9165363,17.233522,3,0,1,glassy
256.5,2.6855295,16.518822,3,0,1,glassy
257.0,2.8997743,16.712917,3,0,1,glassy
257.5,2.8507962,16.675491,3,0,1,glassy
258.0,3.7564194,16.02435,3,0,1,glassy
258.5,4.2511263,17.670504,3,0,1,glassy
259.0,4.177071,17.715925,3,0,1,glassy
259.5,4.4875164,17.039494,3,0,1,glassy
260.0,3.2460494,15.937576,3,0,1,glassy
260.5,3.9490438,16.973082,3,0,1,glassy
261.0,3.8471575,16.094498,3,0,1,glassy
261.5,4.4961624,17.296799,3,0,1,glassy
262.0,3.6067643,16.968208,3,0,1,glassy
262.5,3.2585871,17.326462,3,0,1,glassy
263.0,3.219369,15.590604,3,0,1,glassy
263.5,4.579936,16.709188,3,0,1,glassy
264.0,3.8655608,16.555569,3,0,1,glassy
264.5,3.7077885,15.7955,3,0,1,glassy
265.0,4.4290442,16.230505,3,0,1,glassy
265.5,2.6388712,15.641238,3,0,1,glassy
266.0,3.8967745,15.977366,3,0,1,glassy
266.5,4.446994,17.346558,3,0,1,glassy
267.0,4.0765095,17.66264,3,0,1,glassy
267.5,4.5723467,17.17216,3,0,1,glassy
268.0,4.5280914,17.102253,3,0,1,glassy
268.5,4.545236,16.866484,3,0,1,glassy
269.0,3.098515,17.55055,3,0,1,glassy
269.5,4.0665755,17.230751,3,0,1,glassy
270.0,4.0817122,16.275213,3,0,1,glassy
270.5,4.36464,17.324112,3,0,1,glassy
271.0,4.053687,17.531492,3,0,1,glassy
271.5,2.9703557,15.981925,3,0,1,glassy
272.0,4.515358,16.469086,3,0,1,glassy
272.5,4.4923196,17.195555,3,0,1,glassy
273.0,3.0334969,16.880205,3,0,1,glassy
273.5,4.3708634,17.270376,3,0,1,glassy
274.0,3.9841936,15.352716,3,0,1,glassy
274.5,3.6805658,17.077826,3,0,1,glassy
275.0,3.9644835,15.4886675,3,0,1,glassy
275.5,3.2754462,17.529787,3,0,1,glassy
276.0,3.407479,17.169838,3,0,1,glassy
276.5,4.250268,17.662886,3,0,1,glassy
277.0,4.365725,17.25134,3,0,1,glassy
277.5,3.5481436,16.828983,3,0,1,glassy
278.0,3.018193,16.568018,3,0,1,glassy
278.5,2.8146937,15.464787,3,0,1,glassy
279.0,2.5215826,17.271467,3,0,1,glassy
279.5,3.0253685,17.27887,3,0,1,glassy
280.0,2.7545583,17.165298,3,0,1,glassy
280.5,2.8593802,17.078392,3,0,1,glassy
281.0,2.3281302,16.44671,3,0,1,glassy
281.5,2.865967,17.338417,3,0,1,glassy
282.0,2.2133236,16.633125,3,0,1,glassy
282.5,3.0550268,17.284048,3,0,1,glassy
283.0,2.258057,16.585566,3,0,1,glassy
283.5,2.5574775,16.719202,3,0,1,glassy
284.0,2.7505925,16.92856,3,0,1,glassy
284.5,3.0732956,16.828905,3,0,1,glassy
285.0,3.3007033,16.74232,3,0,1,glassy
285.5,4.242328,16.014856,3,0,1,glassy
286.0,4.059983,16.052563,3,0,1,glassy
286.5,3.1739905,17.305243,3,0,1,glassy
287.0,3.3610165,17.143084,3,0,1,glassy
287.5,3.5333354,17.0114,3,0,1,glassy
288.0,3.3349998,16.850561,3,0,1,glassy
288.5,2.400093,16.456854,3,0,1,glassy
289.0,4.340651,16.285828,3,0,1,glassy
289.5,3.3783116,16.736788,3,0,1,glassy
290.0,3.388317,15.445206,3,0,1,glassy
290.5,2.652968,15.675584,3,0,1,glassy
291.0,3.2689688,16.553823,3,0,1,glassy
291.5,3.4354012,16.706509,3,0,1,glassy
292.0,3.0073004,17.638285,3,0,1,glassy
292.5,4.45247,16.446451,3,0,1,glassy
293.0,3.1422873,17.568932,3,0,1,glassy
293.5,2.8585231,15.749353,3,0,1,glassy
294.0,3.3847926,17.469534,3,0,1,glassy
294.5,3.7755187,16.894402,3,0,1,glassy
295.0,4.137521,15.852308,3,0,1,glassy
295.5,3.6800165,16.209074,3,0,1,glassy
296.0,2.532154,16.062021,3,0,1,glassy
296.5,4.310271,16.552313,3,0,1,glassy
297.0,3.1976924,16.994324,3,0,1,glassy
297.5,2.8097055,17.024574,3,0,1,glassy
298.0,3.3695352,16.08294,3,0,1,glassy
298.5,3.3761034,16.701847,3,0,1,glassy
299.0,3.4607549,16.97385,3,0,1,glassy
299.5,4.105193,16.475723,3,0,1,glassy
300.0,3.3626752,16.873016,3,0,1,glassy
300.5,4.151042,17.137691,3,0,1,glassy
301.0,3.375108,16.19657,3,0,1,glassy
301.5,3.1520042,17.643803,3,0,1,glassy
302.0,4.319057,17.05459,3,0,1,glassy
302.5,4.151971,16.939995,3,0,1,glassy
303.0,4.1923966,17.157585,3,0,1,glassy
303.5,3.7766082,17.038591,3,0,1,glassy
304.0,4.2629185,17.328798,3,0,1,glassy
304.5,3.6717942,16.29277,3,0,1,glassy
305.0,4.0934896,17.195915,3,0,1,glassy
305.5,3.880992,17.617794,3,0,1,glassy
306.0,4.2982445,17.758575,3,0,1,glassy
306.5,4.2696404,17.568447,3,0,1,glassy
307.0,3.581224,17.26789,3,0,1,glassy
307.5,3.611121,17.221195,3,0,1,glassy
308.0,3.8292763,16.594675,3,0,1,glassy
308.5,4.089043,17.24645,3,0,1,glassy
309.0,3.7876928,15.661007,3,0,1,glassy
309.5,4.176228,17.993498,3,0,1,glassy
310.0,4.04276,17.949038,3,0,1,glassy
310.5,3.8296878,18.194248,3,0,1,glassy
311.0,4.090852,17.937408,3,0,1,glassy
311.5,3.5345466,18.065523,3,0,1,glassy
312.0,3.5994763,18.336958,3,0,1,glassy
312.5,4.088966,16.736206,3,0,1,glassy
313.0,3.6663985,18.075312,3,0,1,glassy
313.5,3.896848,17.925634,3,0,1,glassy
314.0,4.2672553,18.019722,3,0,1,glassy
314.5,3.5057218,17.911232,3,0,1,glassy
315.0,4.174803,18.10126,3,0,1,glassy
315.5,4.4641786,17.738398,3,0,1,glassy
316.0,3.6273541,18.108862,3,0,1,glassy
316.5,3.553987,18.355055,3,0,1,glassy
317.0,3.6619375,18.418564,3,0,1,glassy
317.5,3.259078,18.134266,3,0,1,glassy
318.0,3.6055853,18.393982,3,0,1,glassy
318.5,3.9597387,16.87893,3,0,1,glassy
319.0,3.6867278,17.580597,3,0,1,glassy
319.5,4.088086,17.26479,3,0,1,glassy
320.0,4.1141,18.52927,3,0,1,glassy
320.5,3.7326922,18.760782,3,0,1,glassy
