temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
50.0,19.401575,10.172378,2,1,1,rubbery
50.5,20.121792,7.4738574,5,2,0,rubbery
51.0,19.80341,9.951269,2,1,0,rubbery
51.5,19.661903,7.8064866,5,1,0,rubbery
52.0,20.57534,8.1689415,5,2,0,rubbery
52.5,19.56202,8.245406,5,1,0,rubbery
53.0,19.01658,8.441803,2,1,0,rubbery
53.5,19.741737,8.20049,5,1,0,rubbery
54.0,19.877787,7.453689,5,1,0,rubbery
54.5,20.01011,10.412634,2,2,1,rubbery
55.0,19.783222,7.646597,5,1,0,rubbery
55.5,19.50106,10.445272,2,1,1,rubbery
56.0,18.910473,8.043486,2,1,0,rubbery
56.5,20.367306,7.9825625,5,2,0,rubbery
57.0,19.48711,7.5976415,5,1,0,rubbery
57.5,20.692436,8.632609,5,2,0,rubbery
58.0,19.402483,10.405624,2,1,1,rubbery
58.5,20.360968,9.088995,5,2,0,rubbery
59.0,19.906916,9.761814,2,1,0,rubbery
59.5,19.590479,9.384929,2,1,0,rubbery
60.0,19.65628,10.134583,2,1,1,rubbery
60.5,19.371103,9.525587,2,1,0,rubbery
61.0,19.96704,9.74969,2,1,0,rubbery
61.5,19.88945,10.132902,2,1,1,rubbery
62.0,19.753717,7.6732183,5,1,0,rubbery
62.5,19.63545,8.465679,5,1,0,rubbery
63.0,20.474985,8.41455,5,2,0,rubbery
63.5,19.94973,8.015405,5,1,0,rubbery
64.0,20.070164,9.761648,2,2,0,rubbery
64.5,20.191626,8.091647,5,2,0,rubbery
65.0,19.09653,9.982219,2,1,0,rubbery
65.5,19.367245,9.035055,2,1,0,rubbery
66.0,20.10689,7.978551,5,2,0,rubbery
66.5,19.825794,7.381724,5,1,0,rubbery
67.0,19.48223,7.8106875,5,1,0,rubbery
67.5,20.547989,8.438392,5,2,0,rubbery
68.0,20.714476,7.777255,5,2,0,rubbery
68.5,20.170227,8.481786,5,2,0,rubbery
69.0,20.74533,8.307564,5,2,0,rubbery
69.5,19.967892,8.081069,5,1,0,rubbery
70.0,19.01096,10.206993,2,1,1,rubbery
70.5,19.54748,9.176881,2,1,0,rubbery
71.0,19.215427,10.655202,2,1,1,rubbery
71.5,19.728834,10.822926,2,1,1,rubbery
72.0,19.755245,9.455822,2,1,0,rubbery
72.5,19.401182,8.546898,5,1,0,rubbery
73.0,19.168524,9.377148,2,1,0,rubbery
73.5,20.142014,7.5100474,5,2,0,rubbery
74.0,19.71114,7.6738095,5,1,0,rubbery
74.5,20.47004,8.344185,5,2,0,rubbery
75.0,19.858955,7.9877415,5,1,0,rubbery
75.5,20.692007,8.110897,5,2,0,rubbery
76.0,19.963161,10.014631,2,1,1,rubbery
76.5,19.67683,10.107715,2,1,1,rubbery
77.0,19.54238,9.849004,2,1,0,rubbery
77.5,19.90916,10.42612,2,1,1,rubbery
78.0,20.22908,10.270183,2,2,1,rubbery
78.5,19.378183,9.666975,2,1,0,rubbery
79.0,19.109589,9.455914,2,1,0,rubbery
79.5,20.331179,8.544807,5,2,0,rubbery
80.0,19.846054,10.468037,2,1,1,rubbery
80.5,19.380474,10.876401,2,1,1,rubbery
81.0,19.983204,8.532928,5,1,0,rubbery
81.5,19.219193,10.323147,2,1,1,rubbery
82.0,19.779074,10.354003,2,1,1,rubbery
82.5,19.252724,9.7741165,2,1,0,rubbery
83.0,19.699448,9.574812,2,1,0,rubbery
83.5,19.729372,9.438301,2,1,0,rubbery
84.0,19.243248,8.385646,2,1,0,rubbery
84.5,19.829924,9.433773,2,1,0,rubbery
85.0,19.50521,10.541596,2,1,1,rubbery
85.5,20.174448,7.5577297,5,2,0,rubbery
86.0,19.606731,8.33197,5,1,0,rubbery
86.5,20.088348,10.161863,2,2,1,rubbery
87.0,19.294687,10.685518,2,1,1,rubbery
87.5,19.835617,7.991635,5,1,0,rubbery
88.0,19.78407,9.829307,2,1,0,rubbery
88.5,19.911674,10.170272,2,1,1,rubbery
89.0,20.019928,7.0174546,5,2,0,rubbery
89.5,19.659248,10.240056,2,1,1,rubbery
90.0,20.88065,7.883146,5,2,0,rubbery
90.5,19.32757,10.468708,2,1,1,rubbery
91.0,19.073303,10.537692,2,1,1,rubbery
91.5,19.5831,8.423946,5,1,0,rubbery
92.0,19.275307,9.239458,2,1,0,rubbery
92.5,19.408268,10.000312,2,1,1,rubbery
93.0,19.65391,10.25886,2,1,1,rubbery
93.5,20.13931,8.977727,5,2,0,rubbery
94.0,19.139376,8.567641,2,1,0,rubbery
94.5,19.561325,10.542897,2,1,1,rubbery
95.0,19.690443,10.587858,2,1,1,rubbery
95.5,19.784641,7.1526704,5,1,0,rubbery
96.0,19.088764,9.689346,2,1,0,rubbery
96.5,19.493174,9.0331335,2,1,0,rubbery
97.0,19.755806,10.28424,2,1,1,rubbery
97.5,19.790026,10.76881,2,1,1,rubbery
98.0,18.975225,9.757726,2,1,0,rubbery
98.5,19.570375,10.982307,2,1,1,rubbery
99.0,19.980844,9.661255,2,1,0,rubbery
99.5,19.200846,7.9304357,5,1,0,rubbery
100.0,19.407812,11.024893,2,1,1,rubbery
100.5,18.794775,9.977873,2,1,0,rubbery
101.0,18.336933,9.979695,2,1,0,rubbery
101.5,18.402323,9.170308,2,1,0,rubbery
102.0,19.308958,7.537925,5,1,0,rubbery
102.5,19.284601,10.715404,2,1,1,rubbery
103.0,20.343285,8.241465,5,2,0,rubbery
103.5,18.165009,8.39206,2,1,0,rubbery
104.0,19.878923,8.762846,5,1,0,rubbery
104.5,19.595291,8.783351,5,1,0,rubbery
105.0,19.296097,9.805438,2,1,0,rubbery
105.5,18.996881,10.352107,2,1,1,rubbery
106.0,19.690346,9.826775,2,1,0,rubbery
106.5,20.596663,8.014541,5,2,0,rubbery
107.0,19.5462,8.580713,5,1,0,rubbery
107.5,19.999104,8.385457,5,1,0,rubbery
108.0,19.419193,8.180939,5,1,0,rubbery
108.5,19.157904,10.605255,2,1,1,rubbery
109.0,18.625948,8.350135,2,1,0,rubbery
109.5,18.876698,8.4409685,2,1,0,rubbery
110.0,18.79784,8.025712,2,1,0,rubbery
110.5,19.000956,9.519273,2,1,0,rubbery
111.0,18.72388,9.279997,2,1,0,rubbery
111.5,18.761496,8.648517,2,1,0,rubbery
112.0,17.89054,8.525642,2,1,0,rubbery
112.5,17.844883,8.413304,2,1,0,rubbery
113.0,17.763914,8.495035,2,1,0,rubbery
113.5,18.876701,8.137373,2,1,0,rubbery
114.0,18.669584,9.278522,2,1,0,rubbery
114.5,18.623941,8.56036,2,1,0,rubbery
115.0,19.001804,9.151223,2,1,0,rubbery
115.5,18.543213,8.757653,2,1,0,rubbery
116.0,18.77606,8.105743,2,1,0,rubbery
116.5,17.935911,8.46222,2,1,0,rubbery
117.0,17.814877,8.357271,2,1,0,rubbery
117.5,18.47403,9.0757265,2,1,0,rubbery
118.0,18.250334,8.597602,2,1,0,rubbery
118.5,19.030169,8.449487,2,1,0,rubbery
119.0,18.779573,8.656536,2,1,0,rubbery
119.5,18.75192,8.197651,2,1,0,rubbery
120.0,20.054232,7.916703,5,2,0,rubbery
120.5,20.070873,9.131932,5,2,0,rubbery
121.0,19.120817,9.6929655,2,1,0,rubbery
121.5,20.031384,8.779276,5,2,0,rubbery
122.0,19.824793,9.040175,5,1,0,rubbery
122.5,19.84945,10.49919,2,1,1,rubbery
123.0,19.315306,9.44204,2,1,0,rubbery
123.5,19.48342,8.805338,5,1,0,rubbery
124.0,18.488415,9.976583,2,1,0,rubbery
124.5,18.396095,10.262592,2,1,1,rubbery
125.0,19.01536,10.015591,2,1,1,rubbery
125.5,19.11593,10.107965,2,1,1,rubbery
126.0,19.034891,9.995604,2,1,0,rubbery
126.5,19.222921,9.990494,2,1,0,rubbery
127.0,19.77082,9.470978,2,1,0,rubbery
127.5,19.97899,8.273223,5,1,0,rubbery
128.0,19.515423,10.974717,2,1,1,rubbery
128.5,19.762691,8.508145,5,1,0,rubbery
129.0,19.61672,10.364993,2,1,1,rubbery
129.5,19.171263,9.454785,2,1,0,rubbery
130.0,18.253628,10.039655,2,1,1,rubbery
130.5,18.069296,9.982504,2,1,0,rubbery
131.0,18.367966,9.786333,2,1,0,rubbery
131.5,18.217,10.155915,2,1,1,rubbery
132.0,18.112253,10.123665,2,1,1,rubbery
132.5,18.295603,9.941398,2,1,0,rubbery
133.0,18.026566,10.048798,2,1,1,rubbery
133.5,19.042397,9.399685,2,1,0,rubbery
134.0,19.137903,11.065697,2,1,1,rubbery
134.5,18.928005,10.901316,2,1,1,rubbery
135.0,19.250977,11.017201,2,1,1,rubbery
135.5,19.388046,10.857736,2,1,1,rubbery
136.0,19.266668,10.721514,2,1,1,rubbery
136.5,20.130922,9.291024,5,2,0,rubbery
137.0,18.5497,9.73052,2,1,0,rubbery
137.5,18.550575,10.017416,2,1,1,rubbery
138.0,19.330462,8.152594,5,1,0,rubbery
138.5,18.541872,9.946918,2,1,0,rubbery
139.0,19.531027,10.572318,2,1,1,rubbery
139.5,18.313225,10.119728,2,1,1,rubbery
140.0,18.83651,10.561122,2,1,1,rubbery
140.5,18.285303,10.277233,2,1,1,rubbery
141.0,18.376917,10.447063,2,1,1,rubbery
141.5,18.982447,10.629676,2,1,1,rubbery
142.0,18.929232,10.837203,2,1,1,rubbery
142.5,18.14899,10.737202,2,1,1,rubbery
143.0,18.148073,10.751468,2,1,1,rubbery
143.5,17.923277,10.560821,2,1,1,rubbery
144.0,18.031824,10.649992,2,1,1,rubbery
144.5,17.745102,10.52811,2,1,1,rubbery
145.0,17.690311,10.498388,2,1,1,rubbery
145.5,17.697203,10.576709,2,1,1,rubbery
146.0,17.664106,10.503801,2,1,1,rubbery
146.5,17.613409,10.272503,2,1,1,rubbery
147.0,17.610924,10.2067175,2,1,1,rubbery
147.5,17.735489,10.255202,2,1,1,rubbery
148.0,17.708307,9.965015,2,1,0,rubbery
148.5,17.93175,10.1946535,2,1,1,rubbery
149.0,17.906914,10.0682125,2,1,1,rubbery
149.5,18.058107,10.112981,2,1,1,rubbery
150.0,18.823723,10.515354,2,1,1,rubbery
150.5,18.796562,10.302936,2,1,1,rubbery
151.0,18.11114,9.634977,2,1,0,rubbery
151.5,18.139061,9.450815,2,1,0,rubbery
152.0,18.077408,9.339631,2,1,0,rubbery
152.5,18.056086,9.230777,2,1,0,rubbery
153.0,18.139587,9.009263,2,1,0,rubbery
153.5,17.878407,9.338772,2,1,0,rubbery
154.0,17.500988,11.793315,2,1,1,rubbery
154.5,17.428629,11.840392,2,1,1,rubbery
155.0,17.434204,11.8890085,2,1,1,rubbery
155.5,17.379395,11.973632,2,1,1,rubbery
156.0,17.413933,11.938631,2,1,1,rubbery
156.5,17.392591,11.961326,2,1,1,rubbery
157.0,17.414024,11.946557,2,1,1,rubbery
157.5,17.463488,11.8875885,2,1,1,rubbery
158.0,20.055313,9.693366,2,2,0,rubbery
158.5,17.454771,11.885295,2,1,1,rubbery
159.0,17.481287,11.8658285,2,1,1,rubbery
159.5,17.454636,11.947047,2,1,1,rubbery
160.0,15.445713,6.811041,3,1,0,rubbery
160.5,15.519024,6.7955966,3,1,0,rubbery
161.0,15.504754,6.850772,3,1,0,rubbery
161.5,15.616771,6.6679816,3,1,0,rubbery
162.0,15.527604,6.7721944,3,1,0,rubbery
162.5,15.545401,6.741136,3,1,0,rubbery
163.0,15.503618,6.799881,3,1,0,rubbery
163.5,15.392275,6.665355,3,1,0,rubbery
164.0,15.616962,6.7083955,3,1,0,rubbery
164.5,15.605537,6.742815,3,1,0,rubbery
165.0,15.512785,6.7756786,3,1,0,rubbery
165.5,15.457676,6.759847,3,1,0,rubbery
166.0,15.486221,6.5627885,3,1,0,rubbery
166.5,15.464444,6.6306286,3,1,0,rubbery
167.0,15.471951,6.6354074,3,1,0,rubbery
167.5,15.487913,6.6236267,3,1,0,rubbery
168.0,15.5270815,6.6052437,3,1,0,rubbery
168.5,15.466879,6.5474834,3,1,0,rubbery
169.0,15.529694,6.57045,3,1,0,rubbery
169.5,15.579247,6.5764656,3,1,0,rubbery
170.0,14.0057,5.584477,3,1,0,rubbery
170.5,14.104099,5.572185,3,1,0,rubbery
171.0,13.982708,5.6101513,3,1,0,rubbery
171.5,13.977811,5.5407686,3,1,0,rubbery
172.0,13.950784,5.5323076,3,1,0,rubbery
