temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
50.0,-11.884723,0.8694488,0,-2,0,glassy
50.5,-12.239835,0.19553998,0,-2,0,glassy
51.0,-13.459969,0.7535884,0,-2,0,glassy
51.5,-11.690158,0.85924584,0,-2,0,glassy
52.0,-12.470507,0.6940494,0,-2,0,glassy
52.5,-12.682638,1.8093501,0,-2,0,glassy
53.0,-13.528888,0.21594281,0,-2,0,glassy
53.5,-12.713807,1.6295503,0,-2,0,glassy
54.0,-13.77665,0.6595648,0,-2,0,glassy
54.5,-13.425736,1.2640543,0,-2,0,glassy
55.0,-13.381446,1.2799455,0,-2,0,glassy
55.5,-11.648887,1.6128814,0,-2,0,glassy
56.0,-13.1155,1.565733,0,-2,0,glassy
56.5,-12.172982,0.71942216,0,-2,0,glassy
57.0,-12.262296,1.3868166,0,-2,0,glassy
57.5,-12.466235,0.10168058,0,-2,0,glassy
58.0,-13.4948,1.315372,0,-2,0,glassy
58.5,-13.117045,0.5368411,0,-2,0,glassy
59.0,-13.550583,0.028642943,0,-2,0,glassy
59.5,-13.454389,1.1865053,0,-2,0,glassy
60.0,-12.791301,1.1549274,0,-2,0,glassy
60.5,-12.307763,0.76012594,0,-2,0,glassy
61.0,-12.447472,0.08566088,0,-2,0,glassy
61.5,-12.870821,1.5261368,0,-2,0,glassy
62.0,-13.542051,1.0365479,0,-2,0,glassy
62.5,-12.941511,1.1327813,0,-2,0,glassy
63.0,-12.623774,0.3712726,0,-2,0,glassy
63.5,-13.86767,1.2123495,0,-2,0,glassy
64.0,-13.100802,1.274921,0,-2,0,glassy
64.5,-12.565281,0.26631308,0,-2,0,glassy
65.0,-12.960787,1.3967129,0,-2,0,glassy
65.5,-13.659467,0.4099859,0,-2,0,glassy
66.0,-13.282056,0.5196807,0,-2,0,glassy
66.5,-12.204713,0.4001129,0,-2,0,glassy
67.0,-13.053341,0.54803777,0,-2,0,glassy
67.5,-13.210897,1.1351309,0,-2,0,glassy
68.0,-12.8979435,0.84575534,0,-2,0,glassy
68.5,-13.306772,1.7361513,0,-2,0,glassy
69.0,-13.187832,0.30578998,0,-2,0,glassy
69.5,-12.338157,0.49700722,0,-2,0,glassy
70.0,-12.766589,1.4501365,0,-2,0,glassy
70.5,-12.396768,0.4837883,0,-2,0,glassy
