temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
50.0,-10.058291,1.0886371,4,-2,0,glassy
50.5,-11.7127,0.1302407,4,-2,0,glassy
51.0,-11.145927,0.24190313,4,-2,0,glassy
51.5,-11.091262,1.5023636,4,-2,0,glassy
52.0,-11.743205,0.82651526,4,-2,0,glassy
52.5,-9.759478,0.81343824,4,-1,0,glassy
53.0,-11.357484,1.5121895,4,-2,0,glassy
53.5,-10.096388,-0.1362531,4,-2,-1,glassy
54.0,-11.085861,1.5189447,4,-2,0,glassy
54.5,-10.467006,1.2963312,4,-2,0,glassy
55.0,-10.855606,0.8777295,4,-2,0,glassy
55.5,-11.560645,0.5720692,4,-2,0,glassy
56.0,-11.259524,0.863647,4,-2,0,glassy
56.5,-10.83587,1.8594536,4,-2,0,glassy
57.0,-11.332102,1.2988781,4,-2,0,glassy
57.5,-10.795482,1.7363867,4,-2,0,glassy
58.0,-9.727345,1.2455555,4,-1,0,glassy
58.5,-10.394981,0.6596608,4,-2,0,glassy
59.0,-11.461344,1.5991486,4,-2,0,glassy
59.5,-10.94135,0.5121306,4,-2,0,glassy
60.0,-10.197963,1.3538518,4,-2,0,glassy
60.5,-11.090536,0.35871723,4,-2,0,glassy
61.0,-10.67211,1.5151057,4,-2,0,glassy
61.5,-11.381565,0.22072148,4,-2,0,glassy
62.0,-11.347242,1.6990458,4,-2,0,glassy
62.5,-10.68421,1.8868276,4,-2,0,glassy
63.0,-11.06481,-0.29787013,4,-2,-1,glassy
63.5,-11.09116,1.447296,4,-2,0,glassy
64.0,-11.609825,0.71758515,4,-2,0,glassy
64.5,-11.2458725,1.7695628,4,-2,0,glassy
65.0,-9.981984,1.378756,4,-1,0,glassy
65.5,-11.784891,0.49057338,4,-2,0,glassy
66.0,-9.796571,1.25527,4,-1,0,glassy
66.5,-11.891451,0.33257377,4,-2,0,glassy
67.0,-10.712266,1.0377653,4,-2,0,glassy
67.5,-10.807696,0.098175496,4,-2,0,glassy
68.0,-10.377496,-0.10659373,4,-2,-1,glassy
68.5,-9.742462,0.07985221,4,-1,0,glassy
69.0,-10.743846,1.325399,4,-2,0,glassy
69.5,-10.61738,1.0804046,4,-2,0,glassy
70.0,-10.768247,0.7555141,4,-2,0,glassy
70.5,-11.108755,1.2302511,4,-2,0,glassy
71.0,-11.780536,1.0489534,4,-2,0,glassy
71.5,-11.093023,0.8429103,4,-2,0,glassy
72.0,-11.076187,1.9693184,4,-2,0,glassy
72.5,-11.383584,1.4141647,4,-2,0,glassy
73.0,-10.32966,-0.11293024,4,-2,-1,glassy
73.5,-9.763874,0.8133853,4,-1,0,glassy
74.0,-11.294136,0.39840984,4,-2,0,glassy
74.5,-10.44967,1.3216898,4,-2,0,glassy
75.0,-11.148064,-0.3660606,4,-2,-1,glassy
75.5,-11.233668,1.9612901,4,-2,0,glassy
76.0,-11.096809,1.3474264,4,-2,0,glassy
76.5,-11.411727,0.6516307,4,-2,0,glassy
77.0,-11.463565,1.0945355,4,-2,0,glassy
77.5,-10.651699,1.3267534,4,-2,0,glassy
78.0,-11.404187,0.7315591,4,-2,0,glassy
78.5,-11.575056,1.8195701,4,-2,0,glassy
79.0,-11.260205,1.4090155,4,-2,0,glassy
79.5,-11.543507,0.6228975,4,-2,0,glassy
80.0,-9.432944,0.77552176,4,-1,0,glassy
80.5,-11.323263,-0.17972715,4,-2,-1,glassy
81.0,-11.63783,1.6444299,4,-2,0,glassy
81.5,-11.568682,0.04112137,4,-2,0,glassy
82.0,-11.79129,0.47471672,4,-2,0,glassy
82.5,-10.712619,-0.26060483,4,-2,-1,glassy
83.0,-10.822151,-0.5424114,4,-2,-1,glassy
83.5,-10.551027,1.6029392,4,-2,0,glassy
84.0,-9.996243,1.7266638,4,-1,0,glassy
84.5,-10.82783,0.10317269,4,-2,0,glassy
85.0,-11.174867,0.050482787,4,-2,0,glassy
85.5,-10.028451,0.511666,4,-2,0,glassy
86.0,-11.548181,-0.3305451,4,-2,-1,glassy
86.5,-11.310164,-0.113705754,4,-2,-1,glassy
87.0,-10.672333,-0.49627417,4,-2,-1,glassy
87.5,-10.685495,-0.13168472,4,-2,-1,glassy
88.0,-11.012608,0.1539987,4,-2,0,glassy
88.5,-11.004019,0.08480209,4,-2,0,glassy
89.0,-11.492417,0.30750084,4,-2,0,glassy
89.5,-11.998536,0.7832744,4,-2,0,glassy
90.0,-11.170162,0.39518484,4,-2,0,glassy
90.5,-10.248637,1.1358894,4,-2,0,glassy
91.0,-11.098075,0.9444006,4,-2,0,glassy
91.5,-10.894094,0.7760231,4,-2,0,glassy
92.0,-11.093898,2.0002148,4,-2,0,glassy
92.5,-11.07025,-0.13391763,4,-2,-1,glassy
93.0,-11.020115,0.6567592,4,-2,0,glassy
93.5,-10.239458,1.4099072,4,-2,0,glassy
94.0,-10.132694,-0.31470516,4,-2,-1,glassy
94.5,-10.202089,1.0200378,4,-2,0,glassy
95.0,-10.580847,0.9471565,4,-2,0,glassy
