temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
50.0,-1.0185149,5.6127152,1,-1,0,glassy
50.5,-0.11496493,5.1811404,1,-1,0,glassy
51.0,-1.1233654,4.5052047,1,-1,0,glassy
51.5,-1.0050932,4.5985928,1,-1,0,glassy
52.0,-1.1274239,5.038856,1,-1,0,glassy
52.5,-1.4871684,4.7120605,1,-1,0,glassy
53.0,-0.66970974,4.5824556,1,-1,0,glassy
53.5,-0.2613433,4.583329,1,-1,0,glassy
54.0,-1.6220496,4.5752864,1,-1,0,glassy
54.5,-0.37397057,4.375134,1,-1,0,glassy
55.0,-0.1843429,4.3846283,1,-1,0,glassy
55.5,-0.5732239,5.114991,1,-1,0,glassy
56.0,-0.51531494,4.4018397,1,-1,0,glassy
56.5,-1.287363,5.7367325,1,-1,0,glassy
57.0,-0.80690473,4.743736,1,-1,0,glassy
57.5,-1.8261287,-1.1608757,3,-1,-1,rubbery
58.0,-0.40660167,4.6441708,1,-1,0,glassy
58.5,-1.5599498,-1.5471531,3,-1,-1,rubbery
59.0,-1.4737663,-1.099772,3,-1,-1,rubbery
59.5,-0.29299146,4.3121467,1,-1,0,glassy
60.0,-0.57435817,5.5616813,1,-1,0,glassy
60.5,-1.3812633,-1.8038388,3,-1,-1,rubbery
61.0,-1.6770288,-1.2439905,3,-1,-1,rubbery
61.5,-0.78067464,5.101565,1,-1,0,glassy
62.0,-1.8120162,-1.6545275,3,-1,-1,rubbery
62.5,-1.1624851,5.325507,1,-1,0,glassy
63.0,-1.4437883,-0.610567,3,-1,-1,rubbery
63.5,-0.7579987,4.7138915,1,-1,0,glassy
64.0,-1.4115857,4.3186445,1,-1,0,glassy
64.5,-1.8677467,4.702422,1,-1,0,glassy
65.0,-0.87668914,4.638318,1,-1,0,glassy
65.5,-1.2877481,4.950875,1,-1,0,glassy
66.0,-1.3328832,4.267198,1,-1,0,glassy
66.5,-1.2388194,-1.5482066,3,-1,-1,rubbery
67.0,-0.92399484,5.1605196,1,-1,0,glassy
67.5,-1.1360149,4.1999764,1,-1,0,glassy
68.0,-0.75648046,5.4962006,1,-1,0,glassy
68.5,-0.5881323,4.053763,1,-1,0,glassy
69.0,-1.3030891,4.648082,1,-1,0,glassy
69.5,-0.49161848,4.429985,1,-1,0,glassy
70.0,-0.9549603,4.834294,1,-1,0,glassy
70.5,-1.0502175,4.302538,1,-1,0,glassy
71.0,-1.2789646,3.8653185,1,-1,0,glassy
71.5,-1.4758555,3.4059737,1,-1,0,glassy
72.0,-1.8298231,5.33658,1,-1,0,glassy
72.5,-1.431522,-1.2358457,3,-1,-1,rubbery
73.0,-0.4444593,4.7421827,1,-1,0,glassy
73.5,-0.13934559,4.7918205,1,-1,0,glassy
74.0,-0.2519993,4.8569317,1,-1,0,glassy
74.5,-1.1547772,3.9320087,1,-1,0,glassy
75.0,-1.0448147,4.1350102,1,-1,0,glassy
75.5,-0.44335815,4.087039,1,-1,0,glassy
76.0,-0.38522005,4.503894,1,-1,0,glassy
76.5,-0.80849755,5.546518,1,-1,0,glassy
77.0,-1.159424,-1.5003467,3,-1,-1,rubbery
77.5,-1.0795805,3.828886,1,-1,0,glassy
78.0,-0.8595255,4.153919,1,-1,0,glassy
78.5,-1.3836902,3.859666,1,-1,0,glassy
79.0,-1.1372149,4.057034,1,-1,0,glassy
79.5,-1.2256572,-1.1284549,3,-1,-1,rubbery
80.0,-0.7471101,4.5154996,1,-1,0,glassy
80.5,-1.5739448,-0.67591506,3,-1,-1,rubbery
81.0,-0.1420266,4.520679,1,-1,0,glassy
81.5,-0.88043976,4.5356083,1,-1,0,glassy
82.0,-0.67007935,4.1848297,1,-1,0,glassy
82.5,-1.2766463,4.1532173,1,-1,0,glassy
83.0,-1.0036416,5.2376213,1,-1,0,glassy
83.5,-1.5269184,-0.7043357,3,-1,-1,rubbery
84.0,-1.1637385,4.294372,1,-1,0,glassy
84.5,-1.3919548,5.127187,1,-1,0,glassy
85.0,-1.7148619,4.4843984,1,-1,0,glassy
85.5,-1.1780453,-1.5464392,3,-1,-1,rubbery
86.0,-0.5635766,4.4940915,1,-1,0,glassy
86.5,-1.7520195,4.7526407,1,-1,0,glassy
87.0,-1.1469595,4.7439733,1,-1,0,glassy
87.5,-1.8279759,-1.2882074,3,-1,-1,rubbery
88.0,-1.7180314,-1.2186441,3,-1,-1,rubbery
88.5,-0.6411441,4.2659364,1,-1,0,glassy
89.0,-1.4477357,5.2570443,1,-1,0,glassy
89.5,-0.9610337,4.821522,1,-1,0,glassy
90.0,-1.3059436,4.4894056,1,-1,0,glassy
90.5,-1.0206608,-1.7177851,3,-1,-1,rubbery
91.0,-1.2498177,-1.2307115,3,-1,-1,rubbery
91.5,-0.94789547,5.024466,1,-1,0,glassy
92.0,-1.1227748,4.233456,1,-1,0,glassy
92.5,-1.1157277,4.1379223,1,-1,0,glassy
93.0,-0.9925237,4.537588,1,-1,0,glassy
93.5,-0.9667686,4.780139,1,-1,0,glassy
94.0,-1.2174661,4.416024,1,-1,0,glassy
94.5,-1.7336596,4.2033033,1,-1,0,glassy
95.0,-1.1271636,-1.4523455,3,-1,-1,rubbery
95.5,-1.7160782,-1.1320398,3,-1,-1,rubbery
96.0,-1.8456724,-1.2170875,3,-1,-1,rubbery
96.5,-0.9812559,5.3342004,1,-1,0,glassy
97.0,-1.6716576,5.364776,1,-1,0,glassy
97.5,-1.2023358,4.716784,1,-1,0,glassy
98.0,-0.49821845,5.164228,1,-1,0,glassy
98.5,-1.6871928,-1.221378,3,-1,-1,rubbery
99.0,-1.2782663,-0.8989003,3,-1,-1,rubbery
99.5,-1.0152745,-1.2748265,3,-1,-1,rubbery
100.0,-0.9544996,5.3247294,1,-1,0,glassy
100.5,-0.00849167,4.4562335,1,-1,0,glassy
101.0,-1.7553802,4.599449,1,-1,0,glassy
101.5,-0.64917,4.6915865,1,-1,0,glassy
102.0,-0.33927178,4.5047836,1,-1,0,glassy
102.5,-0.8522453,4.9649644,1,-1,0,glassy
103.0,-0.4595462,4.9491644,1,-1,0,glassy
103.5,-1.4395341,5.6325846,1,-1,0,glassy
104.0,-1.3814555,4.227683,1,-1,0,glassy
104.5,-0.50383735,4.0394382,1,-1,0,glassy
105.0,-0.6067052,5.7218094,1,-1,0,glassy
105.5,-1.9494507,4.5441628,1,-1,0,glassy
106.0,-1.3327636,5.272566,1,-1,0,glassy
106.5,-0.51744753,5.6925755,1,-1,0,glassy
107.0,-1.0955327,5.756535,1,-1,0,glassy
107.5,-1.6361032,3.9866595,1,-1,0,glassy
108.0,-1.4496218,4.1881056,1,-1,0,glassy
108.5,-0.11035473,4.621663,1,-1,0,glassy
109.0,-1.7279276,4.415694,1,-1,0,glassy
109.5,-1.735429,4.4811273,1,-1,0,glassy
110.0,-1.2228944,5.451943,1,-1,0,glassy
110.5,-1.0264355,5.383304,1,-1,0,glassy
111.0,-0.6106498,4.2218337,1,-1,0,glassy
111.5,-1.6796815,4.015698,1,-1,0,glassy
112.0,-1.3229853,5.7174425,1,-1,0,glassy
112.5,-1.862528,5.021979,1,-1,0,glassy
113.0,-1.1462804,5.8978252,1,-1,0,glassy
113.5,-1.3330427,5.7912216,1,-1,0,glassy
114.0,-1.5755057,5.4550276,1,-1,0,glassy
114.5,-1.4392842,5.301738,1,-1,0,glassy
115.0,-1.2742062,4.214503,1,-1,0,glassy
115.5,-1.0027218,4.0481634,1,-1,0,glassy
116.0,-0.63949597,4.338403,1,-1,0,glassy
116.5,-1.1026392,5.608949,1,-1,0,glassy
117.0,6.9528313,3.53921,0,0,0,rubbery
117.5,6.83448,3.488419,0,0,0,rubbery
118.0,6.989058,3.4613845,0,0,0,rubbery
118.5,6.900825,3.50292,0,0,0,rubbery
119.0,6.8650894,3.5384555,0,0,0,rubbery
119.5,6.6917214,3.28659,0,0,0,rubbery
120.0,7.0765877,3.603307,0,0,0,rubbery
120.5,6.9952593,3.6218722,0,0,0,rubbery
121.0,6.714036,3.3922138,0,0,0,rubbery
121.5,6.7401276,3.330904,0,0,0,rubbery
122.0,6.710075,3.684587,0,0,0,rubbery
122.5,6.7651744,3.4366887,0,0,0,rubbery
123.0,6.834855,3.4101968,0,0,0,rubbery
123.5,6.808395,3.4918733,0,0,0,rubbery
124.0,6.9576454,3.4168968,0,0,0,rubbery
124.5,6.8446813,3.4433095,0,0,0,rubbery
125.0,6.9140654,3.5543482,0,0,0,rubbery
125.5,6.78009,3.3810437,0,0,0,rubbery
126.0,7.005773,3.5672948,0,0,0,rubbery
126.5,7.1480136,3.3640277,0,0,0,rubbery
127.0,7.2107115,3.3369255,0,0,0,rubbery
127.5,7.1750937,3.316509,0,0,0,rubbery
128.0,6.9031177,3.5224113,0,0,0,rubbery
128.5,6.6831613,3.3387558,0,0,0,rubbery
129.0,6.9898896,3.5055509,0,0,0,rubbery
129.5,6.843388,3.6506307,0,0,0,rubbery
130.0,-1.1592054,5.3969297,1,-1,0,glassy
130.5,-1.4860495,4.910084,1,-1,0,glassy
131.0,-0.9649304,5.707066,1,-1,0,glassy
131.5,-1.3861408,4.120471,1,-1,0,glassy
132.0,-0.3987329,5.4525876,1,-1,0,glassy
132.5,-0.860873,5.7493987,1,-1,0,glassy
133.0,-0.2718192,4.932111,1,-1,0,glassy
133.5,-0.39405686,5.0391445,1,-1,0,glassy
134.0,-1.0761132,5.5092063,1,-1,0,glassy
134.5,-0.7650058,5.336213,1,-1,0,glassy
135.0,-0.9527713,4.1868744,1,-1,0,glassy
135.5,-0.7435793,4.7589736,1,-1,0,glassy
136.0,-0.67394364,4.8116426,1,-1,0,glassy
136.5,-1.5594374,4.7736187,1,-1,0,glassy
137.0,-1.1405177,5.6320662,1,-1,0,glassy
137.5,-1.408159,5.419802,1,-1,0,glassy
138.0,1.2307773,5.54144,0,0,0,rubbery
138.5,0.2033367,5.1790266,1,0,0,glassy
139.0,-0.34389538,5.268323,1,-1,0,glassy
139.5,-0.22319797,5.0064096,1,-1,0,glassy
140.0,-0.68249005,4.144859,1,-1,0,glassy
140.5,-0.5806006,5.7808013,1,-1,0,glassy
141.0,-0.6079596,4.796117,1,-1,0,glassy
141.5,-0.7328779,5.4640865,1,-1,0,glassy
142.0,-0.2669366,4.1699142,1,-1,0,glassy
142.5,-0.8605924,5.5931582,1,-1,0,glassy
143.0,-0.71274334,5.479583,1,-1,0,glassy
143.5,-1.6470376,5.302346,1,-1,0,glassy
144.0,-0.30758342,5.608996,1,-1,0,glassy
144.5,-0.25742024,5.5556245,1,-1,0,glassy
145.0,-1.4354401,-0.38052422,3,-1,-1,rubbery
145.5,-1.0121198,6.09543,1,-1,0,glassy
146.0,-0.90889233,6.0443335,1,-1,0,glassy
146.5,-0.34607348,4.8620167,1,-1,0,glassy
147.0,-0.836807,5.3596764,1,-1,0,glassy
147.5,-0.55970234,5.3358855,1,-1,0,glassy
148.0,-0.4228132,3.7092478,1,-1,0,glassy
148.5,-0.11959812,5.341627,1,-1,0,glassy
149.0,-0.16129713,5.400211,1,-1,0,glassy
149.5,-0.2732139,5.3220687,1,-1,0,glassy
150.0,2.1416595,5.858395,0,0,0,rubbery
150.5,2.2062323,5.920807,0,0,0,rubbery
151.0,2.2403345,5.9484553,0,0,0,rubbery
151.5,2.2977026,5.9901137,0,0,0,rubbery
152.0,2.1651244,5.8749385,0,0,0,rubbery
152.5,2.1734219,5.8933516,0,0,0,rubbery
153.0,2.1458604,5.900805,0,0,0,rubbery
153.5,2.041984,5.777819,0,0,0,rubbery
154.0,2.265817,5.9798856,0,0,0,rubbery
154.5,2.2882497,5.9942083,0,0,0,rubbery
155.0,2.0990334,5.845627,0,0,0,rubbery
155.5,2.2697806,5.984366,0,0,0,rubbery
156.0,2.1429732,5.852247,0,0,0,rubbery
156.5,2.0925937,5.8316073,0,0,0,rubbery
157.0,1.9311224,5.709947,0,0,0,rubbery
157.5,1.8901595,5.7318172,0,0,0,rubbery
