temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
50.0,-5.0108347,2.1788938,3,-1,0,glassy
50.5,-5.696101,1.293369,3,-1,0,glassy
51.0,-5.8004837,1.754966,3,-1,0,glassy
51.5,-5.952754,1.5725342,3,-1,0,glassy
52.0,-5.576873,2.0594583,3,-1,0,glassy
52.5,-6.0809875,1.5715891,3,-1,0,glassy
53.0,-5.615259,2.3041747,3,-1,0,glassy
53.5,-5.260968,1.4763775,3,-1,0,glassy
54.0,-5.901795,1.2720492,3,-1,0,glassy
54.5,-6.2226005,1.7158104,3,-1,0,glassy
55.0,-5.2752147,1.308826,3,-1,0,glassy
55.5,-5.973765,1.3555855,3,-1,0,glassy
56.0,-5.4030757,1.1657951,3,-1,0,glassy
56.5,-5.605205,1.5979558,3,-1,0,glassy
57.0,-5.625748,1.3142834,3,-1,0,glassy
57.5,-5.901045,1.666413,3,-1,0,glassy
58.0,-4.898191,1.8010619,3,-1,0,glassy
58.5,-5.241444,1.5187477,3,-1,0,glassy
59.0,-5.514549,1.7179493,3,-1,0,glassy
59.5,-5.7919035,1.2699276,3,-1,0,glassy
60.0,-3.3180072,4.284339,5,-1,0,rubbery
60.5,-5.028944,1.4144026,3,-1,0,glassy
61.0,-5.0999937,1.1738193,3,-1,0,glassy
61.5,-5.253826,1.2490945,3,-1,0,glassy
62.0,-5.7369075,1.7745806,3,-1,0,glassy
62.5,-5.9998255,1.063714,3,-1,0,glassy
63.0,-3.5371962,4.167245,5,-1,0,rubbery
63.5,-4.0215077,4.3128576,5,-1,0,rubbery
64.0,-5.9462857,2.2831767,3,-1,0,glassy
64.5,-5.473423,1.7481343,3,-1,0,glassy
65.0,-6.322654,1.8664773,3,-1,0,glassy
65.5,-5.3937607,2.6396842,3,-1,0,glassy
66.0,-5.935066,1.0126373,3,-1,0,glassy
66.5,-5.9788647,2.4168189,3,-1,0,glassy
67.0,-5.7248526,2.5945053,3,-1,0,glassy
67.5,-3.8010275,4.0847406,5,-1,0,rubbery
68.0,-4.150689,4.848215,5,-1,0,rubbery
68.5,-4.3871307,5.100161,5,-1,0,rubbery
69.0,-4.2079062,5.0022426,5,-1,0,rubbery
69.5,-5.323641,1.7437164,3,-1,0,glassy
70.0,-3.8522267,4.133715,5,-1,0,rubbery
70.5,-3.9993935,4.7187395,5,-1,0,rubbery
71.0,-4.397887,4.6449976,5,-1,0,rubbery
71.5,-5.8133044,0.997957,3,-1,0,glassy
72.0,-6.2005644,1.7639399,3,-1,0,glassy
72.5,-5.2940907,1.9582218,3,-1,0,glassy
73.0,-3.7524843,4.6822,5,-1,0,rubbery
73.5,-3.8384511,4.271667,5,-1,0,rubbery
74.0,-5.875913,1.448414,3,-1,0,glassy
74.5,-4.3471847,4.926002,5,-1,0,rubbery
75.0,-3.5130973,4.5852647,5,-1,0,rubbery
75.5,-5.8022065,1.8911656,3,-1,0,glassy
76.0,-5.619369,1.9449627,3,-1,0,glassy
76.5,-6.087151,1.2155002,3,-1,0,glassy
77.0,-6.0823665,1.2500976,3,-1,0,glassy
77.5,-5.3905244,1.3899318,3,-1,0,glassy
78.0,-3.8962007,4.309886,5,-1,0,rubbery
78.5,-3.664246,4.053432,5,-1,0,rubbery
79.0,-5.4475846,2.2180345,3,-1,0,glassy
79.5,-5.2538815,1.6067312,3,-1,0,glassy
80.0,-4.504304,4.6534376,5,-1,0,rubbery
80.5,-3.574471,3.970582,5,-1,0,rubbery
81.0,-5.135459,1.2531503,3,-1,0,glassy
81.5,-6.285753,1.7476761,3,-1,0,glassy
82.0,-3.3574805,4.9127307,5,-1,0,rubbery
82.5,-4.3082094,4.6281004,5,-1,0,rubbery
83.0,-3.7421741,4.5262218,5,-1,0,rubbery
83.5,-3.4111872,4.4987636,5,-1,0,rubbery
84.0,-5.5621476,1.6305805,3,-1,0,glassy
84.5,-5.424383,1.4880053,3,-1,0,glassy
85.0,-4.344688,4.1765566,5,-1,0,rubbery
85.5,-5.7213545,1.9223773,3,-1,0,glassy
86.0,-5.7344494,1.4808172,3,-1,0,glassy
86.5,-5.8626804,1.7904989,3,-1,0,glassy
87.0,-5.876305,1.6193352,3,-1,0,glassy
87.5,-5.925077,1.3977177,3,-1,0,glassy
88.0,-6.3426037,1.6872191,3,-1,0,glassy
88.5,-4.3373237,4.5571623,5,-1,0,rubbery
89.0,-3.342424,4.8853517,5,-1,0,rubbery
89.5,-5.9553156,1.2879806,3,-1,0,glassy
90.0,-3.42449,4.268538,5,-1,0,rubbery
90.5,-5.1753855,1.2482733,3,-1,0,glassy
91.0,-5.4625697,1.2858486,3,-1,0,glassy
91.5,-3.3647768,4.1053386,5,-1,0,rubbery
92.0,-4.282577,4.9351363,5,-1,0,rubbery
92.5,-3.3439395,4.37248,5,-1,0,rubbery
93.0,-5.556918,1.0038011,3,-1,0,glassy
93.5,-5.908307,1.0244904,3,-1,0,glassy
94.0,-3.6323676,3.6566138,5,-1,0,rubbery
94.5,-5.5620775,1.7346039,3,-1,0,glassy
95.0,-5.4942536,2.4377005,3,-1,0,glassy
95.5,-3.1925976,4.0569267,5,-1,0,rubbery
96.0,-6.6009083,0.40309316,3,-1,0,glassy
96.5,-6.565814,0.4067688,3,-1,0,glassy
97.0,-4.494347,4.8306675,5,-1,0,rubbery
97.5,-6.55596,0.3897771,3,-1,0,glassy
98.0,-6.5956345,0.43194515,3,-1,0,glassy
98.5,-6.6084466,0.40131447,3,-1,0,glassy
99.0,-6.6194706,0.3823319,3,-1,0,glassy
99.5,-6.682562,0.3357378,3,-1,0,glassy
100.0,-6.54767,0.3213998,3,-1,0,glassy
100.5,-4.5931997,0.15391347,3,-1,0,glassy
101.0,-3.455728,3.8845415,5,-1,0,rubbery
101.5,-4.8666043,0.534485,3,-1,0,glassy
102.0,-4.7770963,0.3915935,3,-1,0,glassy
102.5,-3.7667513,3.7478454,5,-1,0,rubbery
103.0,-4.666967,0.20702982,3,-1,0,glassy
103.5,-3.7505493,3.7859182,5,-1,0,rubbery
104.0,-4.5994177,0.58434826,3,-1,0,glassy
104.5,-3.9940984,3.5447762,5,-1,0,rubbery
105.0,-4.516165,0.4986515,3,-1,0,glassy
105.5,-4.6312013,0.26481783,3,-1,0,glassy
106.0,-5.291564,0.44544074,3,-1,0,glassy
106.5,-4.7562575,0.36892462,3,-1,0,glassy
107.0,-4.675684,0.20471606,3,-1,0,glassy
107.5,-4.5155168,0.56120324,3,-1,0,glassy
108.0,-4.5644474,0.52043587,3,-1,0,glassy
108.5,-4.59921,0.33778885,3,-1,0,glassy
109.0,-4.714999,0.23564227,3,-1,0,glassy
109.5,-4.567455,0.16033143,3,-1,0,glassy
110.0,-4.8231854,0.40426704,3,-1,0,glassy
110.5,-4.6510825,0.18788464,3,-1,0,glassy
111.0,-5.120382,0.1577011,3,-1,0,glassy
111.5,-5.2106576,0.3693533,3,-1,0,glassy
112.0,-5.181392,0.5116955,3,-1,0,glassy
112.5,-4.7246985,0.15786996,3,-1,0,glassy
113.0,-4.736067,0.11806091,3,-1,0,glassy
113.5,-5.150968,0.23156936,3,-1,0,glassy
114.0,-4.2702804,3.8884983,5,-1,0,rubbery
114.5,-5.073008,0.18577567,3,-1,0,glassy
115.0,-4.9339337,0.09179101,3,-1,0,glassy
115.5,-4.3883653,4.0410833,5,-1,0,rubbery
116.0,-4.7191176,0.34362015,3,-1,0,glassy
116.5,-3.1762595,4.0139747,5,-1,0,rubbery
117.0,-4.640472,0.23002923,3,-1,0,glassy
117.5,-4.610129,4.6842284,5,-1,0,rubbery
118.0,-5.177051,0.20157968,3,-1,0,glassy
118.5,-3.6492584,3.575749,5,-1,0,rubbery
119.0,-4.2292905,3.9954574,5,-1,0,rubbery
119.5,-4.1947465,3.9092815,5,-1,0,rubbery
120.0,-5.1762404,0.35128316,3,-1,0,glassy
120.5,-4.730661,0.19856535,3,-1,0,glassy
121.0,-3.9176068,3.543566,5,-1,0,rubbery
121.5,-4.09154,3.5530055,5,-1,0,rubbery
122.0,-5.620881,1.9156017,3,-1,0,glassy
122.5,-3.9582336,5.2889934,5,-1,0,rubbery
123.0,-6.1582913,2.122261,3,-1,0,glassy
123.5,-3.4809184,5.2464986,5,-1,0,rubbery
124.0,-3.1147704,4.696475,5,-1,0,rubbery
124.5,-3.220278,4.206326,5,-1,0,rubbery
125.0,-5.705878,2.443705,3,-1,0,glassy
125.5,-3.745898,5.170212,5,-1,0,rubbery
126.0,-3.2375915,5.0368366,5,-1,0,rubbery
126.5,-5.758568,2.357003,3,-1,0,glassy
127.0,-3.2940931,5.118875,5,-1,0,rubbery
127.5,-4.370552,4.364611,5,-1,0,rubbery
128.0,-4.0725636,4.7707753,5,-1,0,rubbery
128.5,-4.122646,4.5562067,5,-1,0,rubbery
129.0,-5.4386086,1.2230682,3,-1,0,glassy
129.5,-5.665785,1.7665652,3,-1,0,glassy
130.0,-5.1442294,2.1694715,3,-1,0,glassy
130.5,-5.8618083,1.777933,3,-1,0,glassy
131.0,-6.287227,2.2585073,3,-1,0,glassy
131.5,-6.1736283,1.6008364,3,-1,0,glassy
132.0,-6.4259877,1.6397659,3,-1,0,glassy
132.5,-6.3482037,1.3035585,3,-1,0,glassy
133.0,-3.6721725,4.5455346,5,-1,0,rubbery
133.5,-3.387767,4.7091956,5,-1,0,rubbery
134.0,-4.657431,4.587409,5,-1,0,rubbery
134.5,-6.1758437,1.8783885,3,-1,0,glassy
135.0,-6.432116,1.5670089,3,-1,0,glassy
135.5,-6.263564,1.2091769,3,-1,0,glassy
136.0,-3.509683,4.247411,5,-1,0,rubbery
136.5,-3.0015774,4.5720654,5,-1,0,rubbery
137.0,-4.0519853,4.707437,5,-1,0,rubbery
137.5,-6.0740857,1.6847265,3,-1,0,glassy
138.0,-3.5852516,3.8158133,5,-1,0,rubbery
138.5,-5.6230016,1.2050658,3,-1,0,glassy
139.0,-6.078772,2.0382926,3,-1,0,glassy
139.5,-5.558466,2.2715952,3,-1,0,glassy
140.0,-6.200991,1.9187075,3,-1,0,glassy
140.5,-6.0485954,2.2161672,3,-1,0,glassy
141.0,-5.957995,1.0567725,3,-1,0,glassy
141.5,-3.7498589,3.934132,5,-1,0,rubbery
142.0,-4.6032434,4.456282,5,-1,0,rubbery
142.5,-6.0507374,1.3918399,3,-1,0,glassy
143.0,-5.7060523,3.6888554,3,-1,0,glassy
143.5,-5.576499,3.8196018,3,-1,0,glassy
144.0,-5.789376,3.4449427,3,-1,0,glassy
144.5,-5.5414896,3.6846356,3,-1,0,glassy
145.0,-5.885687,3.4392827,3,-1,0,glassy
145.5,-6.1561847,2.4254155,3,-1,0,glassy
146.0,-5.6562314,3.7487836,3,-1,0,glassy
146.5,-5.815324,3.565622,3,-1,0,glassy
147.0,-5.3029957,3.905303,3,-1,0,glassy
147.5,-5.8182125,3.4866216,3,-1,0,glassy
148.0,-5.693508,3.7634284,3,-1,0,glassy
148.5,-5.958767,3.315287,3,-1,0,glassy
149.0,-5.9560447,3.390374,3,-1,0,glassy
149.5,-5.8038435,3.5562632,3,-1,0,glassy
150.0,-4.5490785,2.0792027,3,-1,0,glassy
150.5,-3.9652154,2.3553488,3,-1,0,glassy
151.0,-3.8550832,2.0147817,3,-1,0,glassy
151.5,-3.9295516,1.9432561,3,-1,0,glassy
152.0,-3.9240649,1.9657828,3,-1,0,glassy
152.5,-3.8300164,2.1033218,3,-1,0,glassy
153.0,-4.4546885,1.7625396,3,-1,0,glassy
153.5,-4.558373,1.8148341,3,-1,0,glassy
154.0,-4.011279,1.8565744,3,-1,0,glassy
154.5,-3.781931,1.8104991,3,-1,0,glassy
155.0,-3.6941407,1.9110962,3,-1,0,glassy
155.5,-3.726093,1.9753685,3,-1,0,glassy
156.0,-4.5508175,1.9538587,3,-1,0,glassy
156.5,-3.7905874,1.9132278,3,-1,0,glassy
157.0,-3.9679315,1.7995099,3,-1,0,glassy
157.5,-3.9532814,1.7760748,3,-1,0,glassy
