temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
250.0,13.969988,-1.7568387,5,1,-1,rubbery
250.5,14.780572,-1.5627548,5,1,-1,rubbery
251.0,15.156003,-0.16520697,0,1,-1,glassy
251.5,15.269327,-1.7511283,5,1,-1,rubbery
252.0,14.174576,0.118782006,0,1,0,glassy
252.5,14.957386,1.0683628,0,1,0,glassy
253.0,14.109636,-1.6545391,5,1,-1,rubbery
253.5,14.001285,-0.62034,0,1,-1,glassy
254.0,15.01231,-1.6335701,5,1,-1,rubbery
254.5,14.981039,-0.07821943,0,1,-1,glassy
255.0,14.7500105,-1.67446,5,1,-1,rubbery
255.5,16.043432,0.08433756,0,1,0,glassy
256.0,14.961615,0.33111742,0,1,0,glassy
256.5,15.410288,-0.7616981,5,1,-1,rubbery
257.0,2.9557471,-1.6276716,1,0,-1,rubbery
257.5,15.352274,0.7642723,0,1,0,glassy
258.0,15.154787,-2.150126,5,1,-1,rubbery
258.5,13.964817,-1.4200176,5,1,-1,rubbery
259.0,14.875037,-1.790434,5,1,-1,rubbery
259.5,15.481605,0.9337525,0,1,0,glassy
260.0,14.121967,-1.2656332,5,1,-1,rubbery
260.5,15.586675,-0.46401557,0,1,-1,glassy
261.0,14.370801,0.57102376,0,1,0,glassy
261.5,14.590019,0.7505083,0,1,0,glassy
262.0,15.26692,0.47973695,0,1,0,glassy
262.5,14.802252,-1.9102077,5,1,-1,rubbery
263.0,15.771005,-0.3714789,0,1,-1,glassy
263.5,13.918931,-0.11871241,0,1,-1,glassy
264.0,14.45894,-1.8878907,5,1,-1,rubbery
264.5,15.581093,0.3433196,0,1,0,glassy
265.0,13.971857,-1.8293186,5,1,-1,rubbery
265.5,14.79562,0.18094893,0,1,0,glassy
266.0,15.433068,-1.8890007,5,1,-1,rubbery
266.5,15.009748,0.92380166,0,1,0,glassy
267.0,14.663408,0.7993491,0,1,0,glassy
267.5,14.849423,0.3202303,0,1,0,glassy
268.0,14.337422,-2.169271,5,1,-1,rubbery
268.5,15.552091,-0.15327398,0,1,-1,glassy
269.0,15.861916,0.45233348,0,1,0,glassy
269.5,15.442814,-0.35155413,0,1,-1,glassy
270.0,12.542796,2.000487,3,1,0,rubbery
270.5,12.562343,1.9944128,3,1,0,rubbery
271.0,12.506216,2.0607545,3,1,0,rubbery
271.5,12.553435,2.047644,3,1,0,rubbery
272.0,14.143425,-1.4661828,5,1,-1,rubbery
272.5,14.770343,-0.6614052,5,1,-1,rubbery
273.0,15.1623955,0.5049288,0,1,0,glassy
273.5,14.047913,-2.183115,5,1,-1,rubbery
274.0,15.998335,0.26781228,0,1,0,glassy
274.5,14.743802,0.09614272,0,1,0,glassy
275.0,16.2049,0.4683154,0,1,0,glassy
275.5,14.981537,0.35715103,0,1,0,glassy
276.0,13.977403,0.35509738,0,1,0,glassy
276.5,15.687724,-0.2892396,0,1,-1,glassy
277.0,14.825562,-1.2143561,5,1,-1,rubbery
277.5,16.248705,0.31124315,0,1,0,glassy
278.0,14.975565,-1.1629268,5,1,-1,rubbery
