UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-2.782068,-62.187496,200.0,0,-1,-7,glassy,False
-3.1045315,-61.970806,200.5,0,-1,-7,glassy,False
-2.803707,-62.190804,201.0,0,-1,-7,glassy,False
-2.9656405,-61.432552,201.5,0,-1,-7,glassy,False
-2.7866557,-62.20866,202.0,0,-1,-7,glassy,False
-3.0057304,-61.5331,202.5,0,-1,-7,glassy,False
-2.6248746,-61.864933,203.0,0,-1,-7,glassy,False
-3.6266112,-61.741688,203.5,0,-1,-7,glassy,False
-2.6882043,-61.946476,204.0,0,-1,-7,glassy,False
-3.563536,-61.774254,204.5,0,-1,-7,glassy,False
-2.8571308,-62.06842,205.0,0,-1,-7,glassy,False
-3.1920922,-61.69485,205.5,0,-1,-7,glassy,False
-3.063721,-61.607952,206.0,0,-1,-7,glassy,False
-3.2280378,-61.711506,206.5,0,-1,-7,glassy,False
-2.9750469,-62.058464,207.0,0,-1,-7,glassy,False
-2.7088666,-61.692825,207.5,0,-1,-7,glassy,False
-3.139825,-61.30769,208.0,0,-1,-7,glassy,False
-3.0039785,-61.91958,208.5,0,-1,-7,glassy,False
-3.1400187,-61.216015,209.0,0,-1,-7,glassy,False
-3.0953405,-61.914032,209.5,0,-1,-7,glassy,False
-3.0854652,-62.12886,210.0,0,-1,-7,glassy,False
-2.8380902,-62.356277,210.5,0,-1,-7,glassy,False
-2.4615808,-61.645565,211.0,0,-1,-7,glassy,False
-3.0283024,-61.886196,211.5,0,-1,-7,glassy,False
-3.3206127,-62.303127,212.0,0,-1,-7,glassy,False
-2.773208,-61.72828,212.5,0,-1,-7,glassy,False
-2.8262854,-62.286617,213.0,0,-1,-7,glassy,False
-3.3272378,-62.277916,213.5,0,-1,-7,glassy,False
-3.6746774,-61.89056,214.0,0,-1,-7,glassy,False
-3.4825695,-61.738453,214.5,0,-1,-7,glassy,False
-2.8393848,-62.304314,215.0,0,-1,-7,glassy,False
-3.6900303,-61.38716,215.5,0,-1,-7,glassy,False
-3.5618308,-61.21293,216.0,0,-1,-7,glassy,False
-3.6288757,-61.308105,216.5,0,-1,-7,glassy,False
-3.40653,-61.216003,217.0,0,-1,-7,glassy,False
-3.3092015,-62.155632,217.5,0,-1,-7,glassy,False
-3.6054232,-62.160896,218.0,0,-1,-7,glassy,False
-3.7172086,-61.443256,218.5,0,-1,-7,glassy,False
-2.9271424,-62.033463,219.0,0,-1,-7,glassy,False
-3.3709056,-61.924465,219.5,0,-1,-7,glassy,False
-3.4403906,-61.391647,220.0,0,-1,-7,glassy,False
-3.8667011,-61.396465,220.5,0,-1,-7,glassy,False
-2.7224605,-62.225033,221.0,0,-1,-7,glassy,False
-3.7451072,-61.61076,221.5,0,-1,-7,glassy,False
-3.356482,-62.195568,222.0,0,-1,-7,glassy,False
-3.266353,-61.725346,222.5,0,-1,-7,glassy,False
-2.6352522,-61.487434,223.0,0,-1,-7,glassy,False
-2.7025092,-61.327396,223.5,0,-1,-7,glassy,False
-3.0621846,-60.37753,224.0,0,-1,-7,glassy,False
-3.7675607,-61.078377,224.5,0,-1,-7,glassy,False
-3.486531,-61.47107,225.0,0,-1,-7,glassy,False
-3.555193,-62.14657,225.5,0,-1,-7,glassy,False
