UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-20.770592,24.858099,200.0,0,-3,2,rubbery,False
-20.809258,24.940166,200.5,0,-3,2,rubbery,False
-20.698788,24.835476,201.0,0,-3,2,rubbery,False
-20.79257,24.861404,201.5,0,-3,2,rubbery,False
-20.799479,24.854633,202.0,0,-3,2,rubbery,False
-20.77991,24.922823,202.5,0,-3,2,rubbery,False
-20.765717,24.891958,203.0,0,-3,2,rubbery,False
-20.74507,24.92533,203.5,0,-3,2,rubbery,False
-20.717466,24.829424,204.0,0,-3,2,rubbery,False
-20.674616,24.980877,204.5,0,-3,2,rubbery,False
-20.753437,24.892447,205.0,0,-3,2,rubbery,False
-20.794739,24.871174,205.5,0,-3,2,rubbery,False
-20.74425,24.907679,206.0,0,-3,2,rubbery,False
-20.717323,24.929655,206.5,0,-3,2,rubbery,False
-20.622944,24.639866,207.0,0,-3,2,rubbery,False
-16.99434,-6.0192466,207.5,7,-2,-1,rubbery,False
-16.9991,-5.969824,208.0,7,-2,-1,rubbery,False
-17.04383,-6.023772,208.5,7,-2,-1,rubbery,False
-16.9126,-5.9052353,209.0,7,-2,-1,rubbery,False
-16.917824,-6.0920234,209.5,7,-2,-1,rubbery,False
-17.082457,-5.9047585,210.0,7,-2,-1,rubbery,False
-16.987837,-5.9601464,210.5,7,-2,-1,rubbery,False
-16.935167,-6.0701423,211.0,7,-2,-1,rubbery,False
-16.946684,-5.9795256,211.5,7,-2,-1,rubbery,False
-17.020752,-5.888606,212.0,7,-2,-1,rubbery,False
-16.935211,-6.0045986,212.5,7,-2,-1,rubbery,False
-16.970165,-5.933811,213.0,7,-2,-1,rubbery,False
-16.993048,-5.8769426,213.5,7,-2,-1,rubbery,False
-17.09992,-6.0232244,214.0,7,-2,-1,rubbery,False
-17.057089,-5.8790374,214.5,7,-2,-1,rubbery,False
-17.190022,-5.816569,215.0,7,-2,-1,rubbery,False
-17.123158,-5.9033294,215.5,7,-2,-1,rubbery,False
-17.039022,-6.0085125,216.0,7,-2,-1,rubbery,False
-17.117481,-6.020176,216.5,7,-2,-1,rubbery,False
-17.03686,-5.9461656,217.0,7,-2,-1,rubbery,False
-16.904516,-5.847517,217.5,7,-2,-1,rubbery,False
-17.058996,-5.993817,218.0,7,-2,-1,rubbery,False
-16.9418,-5.9363017,218.5,7,-2,-1,rubbery,False
-17.109118,-5.967614,219.0,7,-2,-1,rubbery,False
-18.830956,22.692822,219.5,4,-2,2,glassy,True
-20.021273,22.42808,220.0,0,-3,2,rubbery,True
-19.925032,22.763855,220.5,0,-2,2,rubbery,False
-20.077929,22.907833,221.0,0,-3,2,rubbery,False
-19.694729,22.764542,221.5,0,-2,2,rubbery,False
-19.443705,22.265987,222.0,0,-2,2,rubbery,False
-20.077885,22.807293,222.5,0,-3,2,rubbery,False
-19.988297,22.867477,223.0,0,-2,2,rubbery,False
-19.530102,23.333666,223.5,0,-2,2,rubbery,False
-19.485832,22.542624,224.0,0,-2,2,rubbery,False
-19.085213,22.289001,224.5,4,-2,2,glassy,True
-19.634054,22.975262,225.0,0,-2,2,rubbery,True
-19.54122,22.684479,225.5,0,-2,2,rubbery,False
-19.695196,22.568518,226.0,0,-2,2,rubbery,False
-19.08711,22.056831,226.5,4,-2,2,glassy,True
-18.967241,22.504683,227.0,4,-2,2,glassy,False
-19.183855,22.419153,227.5,0,-2,2,rubbery,True
-19.51879,22.879807,228.0,0,-2,2,rubbery,False
-18.32986,22.67142,228.5,4,-2,2,glassy,True
-19.437145,22.64385,229.0,0,-2,2,rubbery,True
-20.000673,22.646496,229.5,0,-3,2,rubbery,False
-19.96307,23.075275,230.0,0,-2,2,rubbery,False
-19.768167,23.122087,230.5,0,-2,2,rubbery,False
-19.46848,22.884262,231.0,0,-2,2,rubbery,False
-18.969942,22.30965,231.5,4,-2,2,glassy,True
-19.603666,22.791143,232.0,0,-2,2,rubbery,True
-19.837652,22.897856,232.5,0,-2,2,rubbery,False
-20.11671,23.033651,233.0,0,-3,2,rubbery,False
-19.762537,23.153288,233.5,0,-2,2,rubbery,False
-19.691124,22.774698,234.0,0,-2,2,rubbery,False
-19.316198,22.758116,234.5,0,-2,2,rubbery,False
-19.913862,22.422588,235.0,0,-2,2,rubbery,False
-20.195261,22.729689,235.5,0,-3,2,rubbery,False
-19.515184,22.083366,236.0,0,-2,2,rubbery,False
-20.163853,22.363785,236.5,0,-3,2,rubbery,False
-19.424498,22.565073,237.0,0,-2,2,rubbery,False
-19.743378,22.6561,237.5,0,-2,2,rubbery,False
-19.535168,21.95085,238.0,0,-2,2,rubbery,False
-19.577745,22.103495,238.5,0,-2,2,rubbery,False
-19.321846,21.576054,239.0,4,-2,2,glassy,True
-19.25314,21.978891,239.5,4,-2,2,glassy,False
-19.784306,22.358784,240.0,0,-2,2,rubbery,True
-20.245434,22.872557,240.5,0,-3,2,rubbery,False
-20.253237,22.762678,241.0,0,-3,2,rubbery,False
-20.130548,22.78329,241.5,0,-3,2,rubbery,False
-18.92847,22.631536,242.0,4,-2,2,glassy,True
-18.872404,22.890411,242.5,0,-2,2,rubbery,True
-19.956627,22.321959,243.0,0,-2,2,rubbery,False
-19.15882,22.719252,243.5,0,-2,2,rubbery,False
-19.577354,23.249748,244.0,0,-2,2,rubbery,False
-20.042664,23.036144,244.5,0,-3,2,rubbery,False
-19.952955,23.18482,245.0,0,-2,2,rubbery,False
-19.070864,22.743534,245.5,0,-2,2,rubbery,False
-19.580267,22.661879,246.0,0,-2,2,rubbery,False
-19.358374,22.76259,246.5,0,-2,2,rubbery,False
-19.670744,22.472143,247.0,0,-2,2,rubbery,False
-19.892601,23.093014,247.5,0,-2,2,rubbery,False
-19.918447,23.039299,248.0,0,-2,2,rubbery,False
-20.103075,23.252588,248.5,0,-3,2,rubbery,False
-19.633413,22.69678,249.0,0,-2,2,rubbery,False
-19.550926,22.920252,249.5,0,-2,2,rubbery,False
-19.729376,22.467936,250.0,0,-2,2,rubbery,False
-19.361038,22.48084,250.5,0,-2,2,rubbery,False
-19.291567,22.74818,251.0,0,-2,2,rubbery,False
-19.52646,22.47165,251.5,0,-2,2,rubbery,False
-19.844599,22.13448,252.0,0,-2,2,rubbery,False
-19.596573,23.378374,252.5,0,-2,2,rubbery,False
-18.544209,23.203259,253.0,4,-2,2,glassy,True
-19.957502,22.836996,253.5,0,-2,2,rubbery,True
-18.650835,22.79885,254.0,4,-2,2,glassy,True
-19.31672,22.976053,254.5,0,-2,2,rubbery,True
-19.497055,23.07781,255.0,0,-2,2,rubbery,False
-20.015663,23.174923,255.5,0,-3,2,rubbery,False
-18.83785,22.157059,256.0,4,-2,2,glassy,True
-19.713017,21.992144,256.5,0,-2,2,rubbery,True
-19.930363,22.486237,257.0,0,-2,2,rubbery,False
-19.44211,21.90172,257.5,0,-2,2,rubbery,False
-19.77168,22.075335,258.0,0,-2,2,rubbery,False
-19.047995,21.61308,258.5,4,-2,2,glassy,True
-19.914959,22.161896,259.0,0,-2,2,rubbery,True
-19.319311,22.599224,259.5,0,-2,2,rubbery,False
-18.515738,22.026953,260.0,4,-2,2,glassy,True
-18.626316,22.718815,260.5,4,-2,2,glassy,False
-18.483608,22.922117,261.0,4,-2,2,glassy,False
-18.894108,23.375767,261.5,0,-2,2,rubbery,True
-18.936226,23.356909,262.0,0,-2,2,rubbery,False
-19.450571,23.424234,262.5,0,-2,2,rubbery,False
-19.119343,23.269766,263.0,0,-2,2,rubbery,False
-18.708792,23.441164,263.5,0,-2,2,rubbery,False
-19.668028,23.107883,264.0,0,-2,2,rubbery,False
-19.188568,23.090334,264.5,0,-2,2,rubbery,False
-18.910664,21.668282,265.0,4,-2,2,glassy,True
-19.3782,23.465637,265.5,0,-2,2,rubbery,True
-18.783424,23.142208,266.0,0,-2,2,rubbery,False
-18.97368,23.342203,266.5,0,-2,2,rubbery,False
-19.30129,23.576029,267.0,0,-2,2,rubbery,False
-19.394413,22.990791,267.5,0,-2,2,rubbery,False
-18.783417,22.237524,268.0,4,-2,2,glassy,True
-19.355219,23.07047,268.5,0,-2,2,rubbery,True
-19.490122,22.430984,269.0,0,-2,2,rubbery,False
-20.045792,22.696968,269.5,0,-3,2,rubbery,False
-19.126226,21.650377,270.0,4,-2,2,glassy,True
-19.10091,22.791286,270.5,0,-2,2,rubbery,True
-19.148596,22.024221,271.0,4,-2,2,glassy,True
-18.909323,23.135303,271.5,0,-2,2,rubbery,True
-18.089352,23.178509,272.0,4,-2,2,glassy,True
-19.082323,23.54293,272.5,0,-2,2,rubbery,True
-19.037333,23.063818,273.0,0,-2,2,rubbery,False
-18.901945,23.341562,273.5,0,-2,2,rubbery,False
-18.980488,22.760849,274.0,4,-2,2,glassy,True
-18.290817,23.073874,274.5,4,-2,2,glassy,False
-18.393614,22.599577,275.0,4,-2,2,glassy,False
-18.847933,22.434132,275.5,4,-2,2,glassy,False
-19.206877,21.521019,276.0,4,-2,2,glassy,False
-19.381496,21.62292,276.5,4,-2,2,glassy,False
-19.29954,22.335358,277.0,0,-2,2,rubbery,True
-19.597374,22.196411,277.5,0,-2,2,rubbery,False
-19.003698,21.801035,278.0,4,-2,2,glassy,True
-18.65334,22.825054,278.5,4,-2,2,glassy,False
-18.924463,23.49366,279.0,0,-2,2,rubbery,True
-18.43634,23.2543,279.5,4,-2,2,glassy,True
-18.761198,22.682852,280.0,4,-2,2,glassy,False
-17.922775,23.034248,280.5,4,-2,2,glassy,False
-18.288076,23.222591,281.0,4,-2,2,glassy,False
-19.068182,23.617996,281.5,0,-2,2,rubbery,True
-19.367002,23.354925,282.0,0,-2,2,rubbery,False
-18.098886,23.037588,282.5,4,-2,2,glassy,True
-18.109585,23.042892,283.0,4,-2,2,glassy,False
-17.92081,22.836693,283.5,4,-2,2,glassy,False
-18.17232,22.595387,284.0,4,-2,2,glassy,False
-17.789022,22.775568,284.5,4,-2,2,glassy,False
-18.427,23.365595,285.0,4,-2,2,glassy,False
