UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
47.761566,43.917713,200.0,1,4,4,glassy,False
48.48122,43.843174,200.5,1,4,4,glassy,False
48.12762,43.824028,201.0,1,4,4,glassy,False
48.248695,44.14176,201.5,1,4,4,glassy,False
48.344707,43.884964,202.0,1,4,4,glassy,False
47.701714,43.954475,202.5,1,4,4,glassy,False
47.125275,43.893703,203.0,1,4,4,glassy,False
46.941216,44.026516,203.5,1,4,4,glassy,False
46.83586,44.075188,204.0,1,4,4,glassy,False
47.73439,43.973385,204.5,1,4,4,glassy,False
47.301556,43.770123,205.0,1,4,4,glassy,False
47.230183,43.74412,205.5,1,4,4,glassy,False
47.24686,43.70322,206.0,1,4,4,glassy,False
47.192524,43.85283,206.5,1,4,4,glassy,False
47.257217,43.960434,207.0,1,4,4,glassy,False
47.974438,43.8298,207.5,1,4,4,glassy,False
48.5989,44.294163,208.0,1,4,4,glassy,False
47.881847,43.89259,208.5,1,4,4,glassy,False
47.64159,44.222816,209.0,1,4,4,glassy,False
47.848812,44.26395,209.5,1,4,4,glassy,False
47.9082,44.229404,210.0,1,4,4,glassy,False
47.64165,44.346092,210.5,1,4,4,glassy,False
47.480736,44.330273,211.0,1,4,4,glassy,False
48.171356,44.16112,211.5,1,4,4,glassy,False
47.51447,44.28633,212.0,1,4,4,glassy,False
47.641987,44.5532,212.5,1,4,4,glassy,False
47.967487,44.350574,213.0,1,4,4,glassy,False
46.9743,44.05842,213.5,1,4,4,glassy,False
47.253754,44.08902,214.0,1,4,4,glassy,False
47.139576,44.2252,214.5,1,4,4,glassy,False
47.11278,44.018856,215.0,1,4,4,glassy,False
48.277004,43.640152,215.5,1,4,4,glassy,False
47.996227,44.409294,216.0,1,4,4,glassy,False
47.787926,44.565838,216.5,1,4,4,glassy,False
48.163013,43.926758,217.0,1,4,4,glassy,False
47.401436,44.365383,217.5,1,4,4,glassy,False
47.70846,44.399105,218.0,1,4,4,glassy,False
47.672737,44.43072,218.5,1,4,4,glassy,False
47.581852,44.5651,219.0,1,4,4,glassy,False
48.064014,44.713867,219.5,1,4,4,glassy,False
48.271236,44.44972,220.0,1,4,4,glassy,False
48.15439,44.024204,220.5,1,4,4,glassy,False
47.94101,43.793022,221.0,1,4,4,glassy,False
48.408085,43.58018,221.5,1,4,4,glassy,False
48.232216,43.539013,222.0,1,4,4,glassy,False
48.235603,44.025154,222.5,1,4,4,glassy,False
