UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
4.331312,17.148401,200.0,6,0,1,rubbery,False
3.3873029,16.640427,200.5,6,0,1,rubbery,False
4.7945094,17.127909,201.0,2,0,1,glassy,True
3.404885,16.872578,201.5,6,0,1,rubbery,True
4.48511,16.994013,202.0,6,0,1,rubbery,False
5.048455,17.197626,202.5,2,0,1,glassy,True
3.1199007,16.763712,203.0,6,0,1,rubbery,True
6.1031675,16.671242,203.5,2,0,1,glassy,True
4.519914,16.54259,204.0,2,0,1,glassy,False
5.492951,17.607521,204.5,2,0,1,glassy,False
4.6627207,17.167995,205.0,2,0,1,glassy,False
4.9306,17.036558,205.5,2,0,1,glassy,False
5.045572,16.967604,206.0,2,0,1,glassy,False
6.0510674,17.04236,206.5,2,0,1,glassy,False
4.9624043,17.42762,207.0,2,0,1,glassy,False
5.503247,16.89398,207.5,2,0,1,glassy,False
3.733017,16.703926,208.0,6,0,1,rubbery,True
3.644677,16.856724,208.5,6,0,1,rubbery,False
3.080833,16.940693,209.0,6,0,1,rubbery,False
4.7463503,17.38452,209.5,2,0,1,glassy,True
4.3306394,16.520613,210.0,2,0,1,glassy,False
3.8727002,16.407217,210.5,6,0,1,rubbery,True
4.617812,16.271307,211.0,2,0,1,glassy,True
4.6375794,16.452291,211.5,2,0,1,glassy,False
3.794833,16.220247,212.0,6,0,1,rubbery,True
5.307936,17.007244,212.5,2,0,1,glassy,True
4.54151,16.37038,213.0,2,0,1,glassy,False
3.9473476,16.418186,213.5,6,0,1,rubbery,True
6.0297313,16.693588,214.0,2,0,1,glassy,True
4.2769012,16.265257,214.5,6,0,1,rubbery,True
4.1345787,16.054745,215.0,6,0,1,rubbery,False
4.650248,16.897646,215.5,2,0,1,glassy,True
4.0274773,16.50496,216.0,6,0,1,rubbery,True
3.6931014,17.004087,216.5,6,0,1,rubbery,False
2.9012792,16.643925,217.0,6,0,1,rubbery,False
4.7853165,16.279314,217.5,2,0,1,glassy,True
4.060489,16.385582,218.0,6,0,1,rubbery,True
3.735137,16.550259,218.5,6,0,1,rubbery,False
