UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
5.9722238,16.972525,200.0,0,0,1,glassy,False
5.22619,15.300119,200.5,0,0,1,glassy,False
5.478474,17.028728,201.0,0,0,1,glassy,False
3.7671006,15.094176,201.5,0,0,1,glassy,False
3.5978682,14.758019,202.0,0,0,1,glassy,False
6.419644,15.743975,202.5,0,0,1,glassy,False
5.0966916,16.421825,203.0,0,0,1,glassy,False
5.574269,16.575394,203.5,0,0,1,glassy,False
6.0565243,16.585117,204.0,0,0,1,glassy,False
3.980269,15.073697,204.5,0,0,1,glassy,False
6.199415,16.335361,205.0,0,0,1,glassy,False
6.0276165,15.784369,205.5,0,0,1,glassy,False
3.9407992,16.234688,206.0,0,0,1,glassy,False
5.1496515,17.298481,206.5,0,0,1,glassy,False
5.1167746,15.402984,207.0,0,0,1,glassy,False
5.3924723,16.40666,207.5,0,0,1,glassy,False
5.195151,16.660446,208.0,0,0,1,glassy,False
6.015293,16.362982,208.5,0,0,1,glassy,False
4.3738713,16.141556,209.0,0,0,1,glassy,False
4.6204467,17.496082,209.5,0,0,1,glassy,False
5.42409,16.948784,210.0,0,0,1,glassy,False
5.0889063,16.127434,210.5,0,0,1,glassy,False
5.1220083,15.915826,211.0,0,0,1,glassy,False
4.3612866,15.395145,211.5,0,0,1,glassy,False
6.212917,16.406694,212.0,0,0,1,glassy,False
4.597769,16.569632,212.5,0,0,1,glassy,False
4.7196484,16.108372,213.0,0,0,1,glassy,False
4.743095,16.79062,213.5,0,0,1,glassy,False
4.993068,16.142624,214.0,0,0,1,glassy,False
5.421341,17.296593,214.5,0,0,1,glassy,False
4.243999,16.33021,215.0,0,0,1,glassy,False
4.4746623,15.511603,215.5,0,0,1,glassy,False
5.0896435,17.274788,216.0,0,0,1,glassy,False
5.4715276,17.41903,216.5,0,0,1,glassy,False
4.8892794,15.978025,217.0,0,0,1,glassy,False
3.8165803,16.713001,217.5,0,0,1,glassy,False
4.9846354,15.645284,218.0,0,0,1,glassy,False
4.770984,16.933746,218.5,0,0,1,glassy,False
4.94113,17.916756,219.0,0,0,1,glassy,False
4.238425,17.067316,219.5,0,0,1,glassy,False
4.7676144,15.643823,220.0,0,0,1,glassy,False
5.696115,15.929503,220.5,0,0,1,glassy,False
4.324258,15.186925,221.0,0,0,1,glassy,False
5.1153607,15.642469,221.5,0,0,1,glassy,False
4.0266795,15.381063,222.0,0,0,1,glassy,False
5.249837,17.82831,222.5,0,0,1,glassy,False
4.4177027,15.190826,223.0,0,0,1,glassy,False
5.4668326,16.617785,223.5,0,0,1,glassy,False
4.744311,17.739912,224.0,0,0,1,glassy,False
5.558106,16.680265,224.5,0,0,1,glassy,False
5.3740015,17.328035,225.0,0,0,1,glassy,False
5.0740366,15.883994,225.5,0,0,1,glassy,False
3.8508804,15.916044,226.0,0,0,1,glassy,False
5.1566725,17.06225,226.5,0,0,1,glassy,False
5.5285916,16.741884,227.0,0,0,1,glassy,False
5.7285514,16.840368,227.5,0,0,1,glassy,False
5.995852,16.114347,228.0,0,0,1,glassy,False
5.9886637,16.814838,228.5,0,0,1,glassy,False
5.5226884,15.90058,229.0,0,0,1,glassy,False
5.2668715,15.736845,229.5,0,0,1,glassy,False
4.4644494,15.997012,230.0,0,0,1,glassy,False
5.999343,15.99433,230.5,0,0,1,glassy,False
3.7419822,16.26416,231.0,0,0,1,glassy,False
5.4695883,16.09904,231.5,0,0,1,glassy,False
6.3069,16.318203,232.0,0,0,1,glassy,False
6.5170083,16.479301,232.5,0,0,1,glassy,False
5.5801444,15.409693,233.0,0,0,1,glassy,False
3.7905524,16.234043,233.5,0,0,1,glassy,False
5.386171,16.866545,234.0,0,0,1,glassy,False
3.9956486,15.209443,234.5,0,0,1,glassy,False
3.5979202,16.279242,235.0,0,0,1,glassy,False
5.613714,16.439611,235.5,0,0,1,glassy,False
3.6305015,16.132463,236.0,0,0,1,glassy,False
4.091235,15.236292,236.5,0,0,1,glassy,False
4.181413,15.252834,237.0,0,0,1,glassy,False
6.403935,16.408478,237.5,0,0,1,glassy,False
6.159449,16.179716,238.0,0,0,1,glassy,False
5.91326,15.592405,238.5,0,0,1,glassy,False
3.781637,16.050793,239.0,0,0,1,glassy,False
5.3197584,16.158413,239.5,0,0,1,glassy,False
5.687092,15.556602,240.0,0,0,1,glassy,False
5.0097303,15.93817,240.5,0,0,1,glassy,False
6.1254263,15.858575,241.0,0,0,1,glassy,False
4.224313,15.854582,241.5,0,0,1,glassy,False
4.95908,15.129168,242.0,0,0,1,glassy,False
5.2787943,15.72205,242.5,0,0,1,glassy,False
5.1280413,15.154904,243.0,0,0,1,glassy,False
5.9139895,15.755122,243.5,0,0,1,glassy,False
5.789564,15.345298,244.0,0,0,1,glassy,False
3.6452098,15.918526,244.5,0,0,1,glassy,False
5.142778,15.990965,245.0,0,0,1,glassy,False
4.667404,16.258457,245.5,0,0,1,glassy,False
4.2442555,16.02451,246.0,0,0,1,glassy,False
4.8475547,16.647371,246.5,0,0,1,glassy,False
4.664971,15.473455,247.0,0,0,1,glassy,False
5.469001,15.502599,247.5,0,0,1,glassy,False
4.2014327,16.359867,248.0,0,0,1,glassy,False
6.021525,15.774521,248.5,0,0,1,glassy,False
5.731244,16.375074,249.0,0,0,1,glassy,False
4.860197,16.173498,249.5,0,0,1,glassy,False
4.949856,16.874811,250.0,0,0,1,glassy,False
4.363169,15.346199,250.5,0,0,1,glassy,False
3.8250628,15.36581,251.0,0,0,1,glassy,False
5.5368743,17.268515,251.5,0,0,1,glassy,False
4.922822,17.04712,252.0,0,0,1,glassy,False
5.839975,16.115562,252.5,0,0,1,glassy,False
4.600702,15.889992,253.0,0,0,1,glassy,False
5.22617,17.89048,253.5,0,0,1,glassy,False
4.9715285,16.073421,254.0,0,0,1,glassy,False
3.9258606,16.75696,254.5,0,0,1,glassy,False
5.879488,16.244135,255.0,0,0,1,glassy,False
5.484517,16.543789,255.5,0,0,1,glassy,False
4.0351295,15.081695,256.0,0,0,1,glassy,False
5.202444,17.590816,256.5,0,0,1,glassy,False
4.5166245,14.890633,257.0,0,0,1,glassy,False
5.5481286,16.069647,257.5,0,0,1,glassy,False
5.304759,16.579922,258.0,0,0,1,glassy,False
6.458896,16.607824,258.5,0,0,1,glassy,False
5.182782,15.443868,259.0,0,0,1,glassy,False
3.6052368,15.317144,259.5,0,0,1,glassy,False
4.801627,15.696179,260.0,0,0,1,glassy,False
3.8466196,14.67085,260.5,0,0,1,glassy,False
3.767853,15.486415,261.0,0,0,1,glassy,False
5.9094877,16.217052,261.5,0,0,1,glassy,False
5.674968,15.937401,262.0,0,0,1,glassy,False
4.3302646,15.531318,262.5,0,0,1,glassy,False
5.8301735,15.776647,263.0,0,0,1,glassy,False
5.8431597,15.960675,263.5,0,0,1,glassy,False
5.521367,16.533514,264.0,0,0,1,glassy,False
5.9530916,15.5829115,264.5,0,0,1,glassy,False
5.507752,16.44626,265.0,0,0,1,glassy,False
4.398736,15.858224,265.5,0,0,1,glassy,False
3.832092,16.260399,266.0,0,0,1,glassy,False
3.708924,15.537118,266.5,0,0,1,glassy,False
4.583838,16.309174,267.0,0,0,1,glassy,False
6.385115,16.25942,267.5,0,0,1,glassy,False
5.5939317,15.320226,268.0,0,0,1,glassy,False
5.2451444,15.819537,268.5,0,0,1,glassy,False
5.979656,16.122993,269.0,0,0,1,glassy,False
5.851704,15.565492,269.5,0,0,1,glassy,False
5.001824,17.56453,270.0,0,0,1,glassy,False
5.5468016,15.31663,270.5,0,0,1,glassy,False
5.0061,15.5686865,271.0,0,0,1,glassy,False
4.9519477,15.295968,271.5,0,0,1,glassy,False
4.163623,16.301126,272.0,0,0,1,glassy,False
4.372475,16.537485,272.5,0,0,1,glassy,False
5.6009436,15.499593,273.0,0,0,1,glassy,False
5.286982,15.827767,273.5,0,0,1,glassy,False
3.9616644,16.835617,274.0,0,0,1,glassy,False
4.085148,15.622044,274.5,0,0,1,glassy,False
4.1575117,16.649681,275.0,0,0,1,glassy,False
3.721149,15.683893,275.5,0,0,1,glassy,False
3.8513474,15.592436,276.0,0,0,1,glassy,False
4.2932386,15.886977,276.5,0,0,1,glassy,False
5.8719907,16.506218,277.0,0,0,1,glassy,False
5.332988,15.095205,277.5,0,0,1,glassy,False
4.247243,16.360884,278.0,0,0,1,glassy,False
6.0777564,16.241404,278.5,0,0,1,glassy,False
4.799945,17.31721,279.0,0,0,1,glassy,False
5.74362,16.354534,279.5,0,0,1,glassy,False
6.414222,16.123117,280.0,0,0,1,glassy,False
5.0917034,16.853605,280.5,0,0,1,glassy,False
6.245627,16.674633,281.0,0,0,1,glassy,False
5.056926,16.595184,281.5,0,0,1,glassy,False
5.8595443,15.9945345,282.0,0,0,1,glassy,False
4.0854473,16.250349,282.5,0,0,1,glassy,False
5.258752,17.634577,283.0,0,0,1,glassy,False
3.8348927,16.414965,283.5,0,0,1,glassy,False
4.3741446,15.54692,284.0,0,0,1,glassy,False
4.0867705,16.548254,284.5,0,0,1,glassy,False
4.798851,16.49406,285.0,0,0,1,glassy,False
4.9621253,16.128355,285.5,0,0,1,glassy,False
4.0039787,15.45207,286.0,0,0,1,glassy,False
4.344804,14.880272,286.5,0,0,1,glassy,False
4.6789117,15.752436,287.0,0,0,1,glassy,False
6.1938815,15.763752,287.5,0,0,1,glassy,False
4.2660284,15.381172,288.0,0,0,1,glassy,False
4.867117,16.749853,288.5,0,0,1,glassy,False
6.2575555,16.431139,289.0,0,0,1,glassy,False
5.258099,17.19153,289.5,0,0,1,glassy,False
5.4313107,16.173779,290.0,0,0,1,glassy,False
4.4494104,16.64137,290.5,0,0,1,glassy,False
4.488758,16.935072,291.0,0,0,1,glassy,False
3.9502885,15.475113,291.5,0,0,1,glassy,False
6.4081798,16.38936,292.0,0,0,1,glassy,False
6.0277176,15.516262,292.5,0,0,1,glassy,False
6.2935333,15.946789,293.0,0,0,1,glassy,False
5.1525,17.066017,293.5,0,0,1,glassy,False
5.585381,17.151619,294.0,0,0,1,glassy,False
4.097437,16.1144,294.5,0,0,1,glassy,False
6.464981,16.22708,295.0,0,0,1,glassy,False
5.4758897,16.846954,295.5,0,0,1,glassy,False
5.4677615,15.708992,296.0,0,0,1,glassy,False
5.368647,15.854791,296.5,0,0,1,glassy,False
6.0923753,15.793216,297.0,0,0,1,glassy,False
4.894518,17.57175,297.5,0,0,1,glassy,False
5.0196133,15.26669,298.0,0,0,1,glassy,False
5.6029544,16.956823,298.5,0,0,1,glassy,False
4.7035327,15.517033,299.0,0,0,1,glassy,False
4.604159,16.313519,299.5,0,0,1,glassy,False
4.2372093,15.858695,300.0,0,0,1,glassy,False
5.0663776,16.334478,300.5,0,0,1,glassy,False
3.804701,16.522612,301.0,0,0,1,glassy,False
5.323784,15.412438,301.5,0,0,1,glassy,False
3.7956789,16.642344,302.0,0,0,1,glassy,False
6.122717,16.190649,302.5,0,0,1,glassy,False
5.1283545,15.254045,303.0,0,0,1,glassy,False
4.381505,16.083384,303.5,0,0,1,glassy,False
4.7807684,16.817802,304.0,0,0,1,glassy,False
4.783334,15.189877,304.5,0,0,1,glassy,False
4.183006,14.777339,305.0,0,0,1,glassy,False
5.77297,16.412388,305.5,0,0,1,glassy,False
4.607426,16.223263,306.0,0,0,1,glassy,False
4.204937,14.793226,306.5,0,0,1,glassy,False
4.6256456,15.729933,307.0,0,0,1,glassy,False
3.374595,14.180223,307.5,0,0,1,glassy,False
3.2660508,14.251545,308.0,0,0,1,glassy,False
5.704714,15.712659,308.5,0,0,1,glassy,False
4.7410383,15.138723,309.0,0,0,1,glassy,False
4.511376,15.030809,309.5,0,0,1,glassy,False
3.4326327,14.110286,310.0,0,0,1,glassy,False
3.1951609,14.120203,310.5,0,0,1,glassy,False
4.7484517,15.086463,311.0,0,0,1,glassy,False
3.2775593,14.019288,311.5,0,0,1,glassy,False
3.4358485,13.952963,312.0,0,0,1,glassy,False
3.4320567,13.894185,312.5,0,0,1,glassy,False
3.3591776,14.06151,313.0,0,0,1,glassy,False
3.2363832,14.109376,313.5,0,0,1,glassy,False
3.588236,14.076585,314.0,0,0,1,glassy,False
3.8852434,15.8278055,314.5,0,0,1,glassy,False
4.664174,16.279564,315.0,0,0,1,glassy,False
3.5390828,15.717762,315.5,0,0,1,glassy,False
4.8512263,15.48216,316.0,0,0,1,glassy,False
3.9979582,15.69679,316.5,0,0,1,glassy,False
5.332679,16.273006,317.0,0,0,1,glassy,False
4.132507,15.705631,317.5,0,0,1,glassy,False
5.6776204,17.048332,318.0,0,0,1,glassy,False
5.83721,16.007257,318.5,0,0,1,glassy,False
4.9850855,15.380896,319.0,0,0,1,glassy,False
3.6453056,14.317988,319.5,0,0,1,glassy,False
3.2816925,14.065968,320.0,0,0,1,glassy,False
3.5162137,13.838672,320.5,0,0,1,glassy,False
4.0364213,14.525473,321.0,0,0,1,glassy,False
3.6302032,16.444933,321.5,0,0,1,glassy,False
3.5797055,14.632498,322.0,0,0,1,glassy,False
4.1418295,14.914404,322.5,0,0,1,glassy,False
5.0542016,16.261198,323.0,0,0,1,glassy,False
5.688612,15.417208,323.5,0,0,1,glassy,False
4.6194015,15.951778,324.0,0,0,1,glassy,False
3.7225637,14.37903,324.5,0,0,1,glassy,False
