temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,0.2925461,5.529671,3,0,0,rubbery
200.5,0.015430481,5.6605687,3,0,0,rubbery
201.0,-0.9045024,7.0957146,1,-1,0,glassy
201.5,-1.8644092,8.071738,1,-1,0,glassy
202.0,-1.6201913,6.6004725,1,-1,0,glassy
202.5,1.300792,6.260858,3,0,0,rubbery
203.0,1.3046741,5.052163,3,0,0,rubbery
203.5,1.5004056,6.086793,3,0,0,rubbery
204.0,-1.6849623,8.105717,1,-1,0,glassy
204.5,0.17625497,6.5248322,3,0,0,rubbery
205.0,0.94090617,4.83174,3,0,0,rubbery
205.5,-1.6211087,6.665678,1,-1,0,glassy
206.0,1.3602228,5.3908453,3,0,0,rubbery
206.5,1.2153524,5.455607,3,0,0,rubbery
207.0,1.4520724,5.652035,3,0,0,rubbery
207.5,1.5545198,5.4505486,3,0,0,rubbery
208.0,1.436757,5.6489215,3,0,0,rubbery
208.5,1.0097027,5.4761457,3,0,0,rubbery
209.0,1.4738588,5.351303,3,0,0,rubbery
209.5,1.011336,5.4270077,3,0,0,rubbery
210.0,0.77628475,4.7097263,3,0,0,rubbery
210.5,0.4662298,5.972554,3,0,0,rubbery
211.0,1.5384899,4.7757626,3,0,0,rubbery
211.5,1.2004298,4.7913866,3,0,0,rubbery
212.0,1.0059322,5.9988394,3,0,0,rubbery
212.5,1.4910318,4.909882,3,0,0,rubbery
213.0,1.2245609,5.810748,3,0,0,rubbery
213.5,1.5965484,5.421299,3,0,0,rubbery
214.0,1.4681654,6.1233206,3,0,0,rubbery
214.5,1.7867681,5.2111516,3,0,0,rubbery
215.0,1.4475703,4.8469048,3,0,0,rubbery
215.5,1.8444437,5.748986,3,0,0,rubbery
216.0,1.6492898,4.798532,3,0,0,rubbery
216.5,-0.20874272,6.1107564,3,-1,0,rubbery
217.0,1.7269922,5.871796,3,0,0,rubbery
217.5,1.5090549,5.9967303,3,0,0,rubbery
218.0,1.5443943,5.764457,3,0,0,rubbery
218.5,1.90304,5.6629076,3,0,0,rubbery
219.0,1.6448321,5.713718,3,0,0,rubbery
219.5,1.4209111,4.74948,3,0,0,rubbery
220.0,1.0744151,5.1173215,3,0,0,rubbery
220.5,-1.558186,6.9563766,1,-1,0,glassy
221.0,1.3744477,4.586536,3,0,0,rubbery
221.5,-2.392005,7.215949,1,-1,0,glassy
222.0,-0.30736855,5.05579,3,-1,0,rubbery
222.5,1.3968511,4.5736184,3,0,0,rubbery
223.0,-2.4799845,7.366908,1,-1,0,glassy
223.5,1.5749719,4.5502887,3,0,0,rubbery
224.0,-0.35121763,5.2445927,3,-1,0,rubbery
224.5,-2.1733446,6.843259,1,-1,0,glassy
225.0,1.2389077,4.4362435,3,0,0,rubbery
225.5,0.9177457,6.188996,3,0,0,rubbery
226.0,1.1583391,4.330067,3,0,0,rubbery
226.5,-1.8248401,6.033667,1,-1,0,glassy
227.0,1.0414824,5.133129,3,0,0,rubbery
227.5,-1.4501727,8.203836,1,-1,0,glassy
228.0,-1.4323897,7.3205957,1,-1,0,glassy
228.5,0.90175176,4.907615,3,0,0,rubbery
229.0,-1.1173866,7.02609,1,-1,0,glassy
229.5,1.4365877,5.7599044,3,0,0,rubbery
230.0,-1.7682934,6.8763084,1,-1,0,glassy
230.5,-0.6072285,6.5949836,1,-1,0,glassy
231.0,1.5350854,4.8220606,3,0,0,rubbery
231.5,-1.0760387,6.774573,1,-1,0,glassy
232.0,-1.3123479,6.5117316,1,-1,0,glassy
232.5,-0.069187954,6.413284,3,-1,0,rubbery
233.0,0.8683886,6.432712,3,0,0,rubbery
233.5,-1.8572223,7.3292274,1,-1,0,glassy
234.0,1.1524698,4.579119,3,0,0,rubbery
