temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,12.897091,7.865559,1,1,0,glassy
200.5,13.0710745,8.105617,1,1,0,glassy
201.0,12.89616,8.029885,1,1,0,glassy
201.5,12.649255,7.930478,1,1,0,glassy
202.0,12.789289,8.14422,1,1,0,glassy
202.5,12.924056,7.962247,1,1,0,glassy
203.0,13.048294,8.101302,1,1,0,glassy
203.5,12.09362,7.406825,1,1,0,glassy
204.0,12.524089,8.186809,1,1,0,glassy
204.5,12.976411,8.236996,1,1,0,glassy
205.0,13.2922125,7.9905195,1,1,0,glassy
205.5,12.422086,8.249392,1,1,0,glassy
206.0,13.207621,8.1966,1,1,0,glassy
206.5,12.838881,8.36424,1,1,0,glassy
207.0,12.757447,8.463348,1,1,0,glassy
207.5,12.585941,8.367002,1,1,0,glassy
208.0,12.824223,8.143101,1,1,0,glassy
208.5,12.967388,8.022434,1,1,0,glassy
209.0,12.918104,8.495149,1,1,0,glassy
209.5,12.92006,8.494884,1,1,0,glassy
210.0,13.545746,7.7179065,1,1,0,glassy
210.5,13.564115,7.394455,1,1,0,glassy
211.0,13.098437,7.8130555,1,1,0,glassy
211.5,13.656201,7.5991645,1,1,0,glassy
212.0,13.911606,7.670997,1,1,0,glassy
212.5,13.486155,7.8519,1,1,0,glassy
213.0,14.058606,7.376662,1,1,0,glassy
213.5,13.99439,7.6456575,1,1,0,glassy
214.0,13.473694,7.549662,1,1,0,glassy
214.5,13.506933,7.9890175,1,1,0,glassy
215.0,12.927012,7.5169244,1,1,0,glassy
215.5,12.528828,7.552299,1,1,0,glassy
216.0,13.031676,7.718017,1,1,0,glassy
216.5,12.68521,7.7942634,1,1,0,glassy
217.0,13.546556,6.9409156,1,1,0,glassy
217.5,12.985491,8.223731,1,1,0,glassy
218.0,13.699569,7.043637,1,1,0,glassy
218.5,13.42673,6.9396133,1,1,0,glassy
219.0,13.070106,7.09393,1,1,0,glassy
219.5,13.194276,7.1603527,1,1,0,glassy
220.0,12.79761,7.812236,1,1,0,glassy
220.5,12.215368,7.538529,1,1,0,glassy
221.0,12.134855,7.296048,1,1,0,glassy
221.5,13.607109,8.09005,1,1,0,glassy
222.0,13.726537,7.925159,1,1,0,glassy
222.5,13.696166,7.281374,1,1,0,glassy
223.0,13.155485,6.9758873,1,1,0,glassy
223.5,13.170665,7.8116045,1,1,0,glassy
224.0,12.517376,7.486917,1,1,0,glassy
224.5,12.4503145,7.888152,1,1,0,glassy
225.0,12.375943,6.986949,1,1,0,glassy
225.5,12.274341,7.276077,1,1,0,glassy
226.0,12.964356,6.5729485,1,1,0,glassy
226.5,12.6397295,7.0072937,1,1,0,glassy
