temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,23.709473,5.561021,5,2,0,glassy
200.5,23.384607,5.4718046,5,2,0,glassy
201.0,23.390253,5.609223,5,2,0,glassy
201.5,23.649061,5.618313,5,2,0,glassy
202.0,23.69914,5.436658,5,2,0,glassy
202.5,23.54176,5.3868833,5,2,0,glassy
203.0,23.186995,5.0964713,5,2,0,glassy
203.5,23.362583,5.1557584,5,2,0,glassy
204.0,23.346174,5.080493,5,2,0,glassy
204.5,23.409906,5.164534,5,2,0,glassy
205.0,23.276127,5.2046394,5,2,0,glassy
205.5,23.314505,5.2336082,5,2,0,glassy
206.0,23.20076,5.1489086,5,2,0,glassy
206.5,23.33382,5.1268454,5,2,0,glassy
207.0,23.383347,5.1185718,5,2,0,glassy
207.5,23.165285,4.9598465,5,2,0,glassy
208.0,23.153454,5.238219,5,2,0,glassy
208.5,23.168627,5.0063143,5,2,0,glassy
209.0,23.505512,4.8014555,5,2,0,glassy
209.5,23.605078,5.4099936,5,2,0,glassy
210.0,23.235832,4.887993,5,2,0,glassy
210.5,23.3794,4.9746933,5,2,0,glassy
211.0,23.393833,4.9687147,5,2,0,glassy
211.5,23.42119,4.661565,5,2,0,glassy
212.0,23.515951,4.8782434,5,2,0,glassy
212.5,23.872915,4.911434,5,2,0,glassy
213.0,23.908869,5.0818386,5,2,0,glassy
213.5,23.770048,5.034949,5,2,0,glassy
214.0,23.686838,4.8517785,5,2,0,glassy
214.5,23.636024,4.6902804,5,2,0,glassy
215.0,23.864254,4.929212,5,2,0,glassy
215.5,23.794065,4.67806,5,2,0,glassy
216.0,23.649033,4.649689,5,2,0,glassy
216.5,23.779633,4.6480494,5,2,0,glassy
217.0,23.974646,4.715078,5,2,0,glassy
217.5,23.86775,4.79072,5,2,0,glassy
218.0,23.946444,4.6889453,5,2,0,glassy
218.5,24.037882,4.756363,5,2,0,glassy
219.0,23.947432,4.8822255,5,2,0,glassy
219.5,23.851364,5.0671496,5,2,0,glassy
220.0,24.010607,5.363002,5,2,0,glassy
220.5,23.883156,5.618222,5,2,0,glassy
221.0,23.94073,5.577442,5,2,0,glassy
221.5,23.639212,5.436987,5,2,0,glassy
222.0,24.030312,5.5829625,5,2,0,glassy
222.5,24.099514,5.8465676,5,2,0,glassy
223.0,23.79933,5.6870303,5,2,0,glassy
223.5,24.027914,5.3205156,5,2,0,glassy
224.0,23.97061,6.003478,5,2,0,glassy
224.5,24.260416,5.768987,5,2,0,glassy
225.0,24.17554,5.61313,5,2,0,glassy
225.5,24.217329,5.694664,5,2,0,glassy
226.0,24.187368,5.6821837,5,2,0,glassy
226.5,23.945421,5.855226,5,2,0,glassy
227.0,23.92522,5.4779167,5,2,0,glassy
227.5,23.703444,5.317614,5,2,0,glassy
228.0,23.979544,5.4600472,5,2,0,glassy
228.5,24.02263,5.233964,5,2,0,glassy
229.0,23.986149,5.3409777,5,2,0,glassy
