temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,20.133266,2.332096,3,2,0,glassy
200.5,20.238247,2.5057206,3,2,0,glassy
201.0,20.873981,2.3069057,3,2,0,glassy
201.5,20.669579,2.2951117,3,2,0,glassy
202.0,20.781893,2.334202,3,2,0,glassy
202.5,20.748844,2.3523588,3,2,0,glassy
203.0,20.813784,2.2892268,3,2,0,glassy
203.5,20.885336,2.2494087,3,2,0,glassy
204.0,20.616514,2.3586712,3,2,0,glassy
204.5,20.74603,2.0724938,3,2,0,glassy
205.0,20.777554,1.9892427,3,2,0,glassy
205.5,20.871359,2.0233674,3,2,0,glassy
206.0,20.64873,2.1825705,3,2,0,glassy
206.5,20.27458,1.562452,3,2,0,glassy
207.0,20.373798,1.7331631,3,2,0,glassy
207.5,20.778484,1.389221,3,2,0,glassy
208.0,20.60944,1.4487989,3,2,0,glassy
208.5,20.76918,1.3411953,3,2,0,glassy
209.0,20.201656,1.52232,3,2,0,glassy
209.5,20.389961,1.9939896,3,2,0,glassy
210.0,20.75951,1.0065993,3,2,0,glassy
210.5,20.819422,1.0854319,3,2,0,glassy
211.0,20.527912,0.9914711,3,2,0,glassy
211.5,20.429714,0.9469363,3,2,0,glassy
212.0,20.574617,0.83824366,3,2,0,glassy
212.5,20.328917,0.76269054,3,2,0,glassy
213.0,20.428764,0.7917271,3,2,0,glassy
213.5,20.519705,0.97666514,3,2,0,glassy
214.0,20.515856,0.75105417,3,2,0,glassy
214.5,20.108494,0.82724196,3,2,0,glassy
215.0,20.0162,0.9078393,3,2,0,glassy
215.5,20.21653,1.0176674,3,2,0,glassy
216.0,20.213095,0.7474613,3,2,0,glassy
216.5,20.36624,1.8794689,3,2,0,glassy
217.0,20.974009,1.2909883,3,2,0,glassy
217.5,21.166294,1.5428563,3,2,0,glassy
218.0,21.192507,1.5927556,3,2,0,glassy
218.5,20.892319,1.2662141,3,2,0,glassy
219.0,20.87143,1.0974438,3,2,0,glassy
219.5,20.53893,0.6842554,3,2,0,glassy
220.0,20.598944,1.1535485,3,2,0,glassy
220.5,20.83888,1.6330525,3,2,0,glassy
221.0,19.81522,2.0864923,3,1,0,glassy
221.5,20.701992,1.2977237,3,2,0,glassy
222.0,20.509241,1.4853957,3,2,0,glassy
222.5,20.497992,1.3769027,3,2,0,glassy
223.0,19.675205,1.7255709,3,1,0,glassy
223.5,20.264692,2.1078985,3,2,0,glassy
224.0,20.38699,1.3271549,3,2,0,glassy
224.5,20.368126,1.4009572,3,2,0,glassy
225.0,20.867111,1.9856274,3,2,0,glassy
225.5,20.83555,1.8857477,3,2,0,glassy
226.0,20.567997,2.128612,3,2,0,glassy
226.5,20.3938,1.3991877,3,2,0,glassy
227.0,20.71552,1.7131543,3,2,0,glassy
227.5,20.958546,1.4761077,3,2,0,glassy
228.0,20.906504,1.3670218,3,2,0,glassy
228.5,20.724367,0.97482145,3,2,0,glassy
229.0,20.20021,0.6945482,3,2,0,glassy
229.5,20.511831,1.8374069,3,2,0,glassy
230.0,20.879536,1.9437627,3,2,0,glassy
230.5,20.744932,1.9354936,3,2,0,glassy
231.0,20.922676,1.9329277,3,2,0,glassy
231.5,20.261835,1.661486,3,2,0,glassy
232.0,19.891943,1.8478439,3,1,0,glassy
232.5,19.837524,1.7117125,3,1,0,glassy
233.0,19.885204,1.6947477,3,1,0,glassy
233.5,19.18496,1.7356633,3,1,0,glassy
234.0,20.335865,3.0117147,3,2,0,glassy
234.5,19.374365,1.864293,3,1,0,glassy
235.0,20.064186,2.07315,3,2,0,glassy
