temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,2.8222172,-3.4485424,2,0,-1,rubbery
200.5,0.16210866,14.408147,5,0,1,rubbery
201.0,0.5923617,15.097907,5,0,1,rubbery
201.5,1.1178426,14.450577,5,0,1,rubbery
202.0,2.8406549,-3.1633542,2,0,-1,rubbery
202.5,10.703004,3.8543692,4,1,0,rubbery
203.0,2.9307065,-2.7885408,2,0,-1,rubbery
203.5,10.34793,2.9418602,4,1,0,rubbery
204.0,-0.04503491,14.807079,5,-1,1,rubbery
204.5,1.0313419,14.647471,5,0,1,rubbery
205.0,11.844429,7.6791043,0,1,0,glassy
205.5,10.679086,3.628455,4,1,0,rubbery
206.0,10.276565,3.2552297,4,1,0,rubbery
206.5,10.033979,3.3769739,4,1,0,rubbery
207.0,10.48677,2.8116016,4,1,0,rubbery
207.5,2.9280782,-3.6345923,2,0,-1,rubbery
208.0,2.633757,-3.5728683,2,0,-1,rubbery
208.5,0.17453825,14.098357,5,0,1,rubbery
209.0,2.989977,-3.032248,2,0,-1,rubbery
209.5,10.228099,3.7055864,4,1,0,rubbery
210.0,2.9324965,-3.4218364,2,0,-1,rubbery
210.5,3.26567,-3.4220243,2,0,-1,rubbery
211.0,3.0931695,-3.7104497,2,0,-1,rubbery
211.5,10.542286,3.6531088,4,1,0,rubbery
212.0,10.40054,3.2555804,4,1,0,rubbery
212.5,10.695971,3.5106103,4,1,0,rubbery
213.0,0.20411912,14.15173,5,0,1,rubbery
213.5,10.613761,3.534927,4,1,0,rubbery
214.0,11.828723,7.488874,0,1,0,glassy
214.5,11.82523,7.9412327,0,1,0,glassy
215.0,11.696304,7.1885004,0,1,0,glassy
215.5,2.0282128,1.0162879,3,0,0,rubbery
216.0,12.230743,7.145912,0,1,0,glassy
216.5,1.8312597,1.3344384,3,0,0,rubbery
217.0,2.440311,1.8903133,3,0,0,rubbery
217.5,1.9627765,1.6129576,3,0,0,rubbery
218.0,12.389236,7.392126,0,1,0,glassy
218.5,1.8617945,1.4055318,3,0,0,rubbery
219.0,12.008462,7.641753,0,1,0,glassy
219.5,3.9859958,15.115044,1,0,1,rubbery
220.0,0.14670044,15.042009,5,0,1,rubbery
220.5,10.578348,3.4424448,4,1,0,rubbery
221.0,2.7661994,-3.7540054,2,0,-1,rubbery
221.5,2.8938873,-3.4397717,2,0,-1,rubbery
222.0,1.1054488,14.520836,5,0,1,rubbery
222.5,0.229307,14.10031,5,0,1,rubbery
223.0,0.7643753,14.528628,5,0,1,rubbery
223.5,2.9309063,-3.079453,2,0,-1,rubbery
224.0,3.386451,-3.350901,2,0,-1,rubbery
224.5,0.381757,14.158578,5,0,1,rubbery
225.0,10.428858,3.2381406,4,1,0,rubbery
225.5,3.0017357,-3.814707,2,0,-1,rubbery
226.0,2.2001143,1.8006632,3,0,0,rubbery
226.5,11.683145,7.386381,0,1,0,glassy
227.0,0.79958314,14.414638,5,0,1,rubbery
227.5,3.393655,-3.4752367,2,0,-1,rubbery
228.0,-0.09618534,14.503516,5,-1,1,rubbery
228.5,2.6591187,-2.4401135,2,0,-1,rubbery
229.0,1.0270697,14.41488,5,0,1,rubbery
229.5,2.8656392,-2.3194547,2,0,-1,rubbery
230.0,1.0043292,14.181086,5,0,1,rubbery
