temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,22.90279,-1.3865589,2,2,-1,glassy
200.5,23.459366,-1.0237026,2,2,-1,glassy
201.0,22.58053,-1.7097843,2,2,-1,glassy
201.5,23.450586,-1.65856,2,2,-1,glassy
202.0,24.080418,-1.7667779,2,2,-1,glassy
202.5,23.070026,-1.8732442,2,2,-1,glassy
203.0,23.922884,-1.3231757,2,2,-1,glassy
203.5,23.969208,-1.131824,2,2,-1,glassy
204.0,23.984594,-2.1477325,2,2,-1,glassy
204.5,23.896187,-1.2073746,2,2,-1,glassy
205.0,23.629349,-0.771542,2,2,-1,glassy
205.5,23.97708,-0.89775217,2,2,-1,glassy
206.0,24.07574,-1.2148265,2,2,-1,glassy
206.5,24.11157,-1.2261459,2,2,-1,glassy
207.0,23.323921,-0.5696864,2,2,-1,glassy
207.5,23.999939,-1.0867218,2,2,-1,glassy
208.0,24.057222,-1.3991036,2,2,-1,glassy
208.5,22.75487,-1.0903965,2,2,-1,glassy
209.0,23.272291,-1.0690407,2,2,-1,glassy
209.5,23.812885,-1.4442676,2,2,-1,glassy
210.0,23.155874,-2.188439,2,2,-1,glassy
210.5,22.859055,-1.2745706,2,2,-1,glassy
211.0,23.038433,-1.419008,2,2,-1,glassy
211.5,23.46156,-1.6047821,2,2,-1,glassy
212.0,23.667011,-0.89128536,2,2,-1,glassy
212.5,23.244013,-1.123904,2,2,-1,glassy
213.0,22.785334,-1.6373473,2,2,-1,glassy
213.5,23.477251,-1.3570405,2,2,-1,glassy
214.0,24.112495,-1.8968166,2,2,-1,glassy
214.5,23.858782,-1.8653755,2,2,-1,glassy
215.0,23.49332,-1.127525,2,2,-1,glassy
215.5,23.193384,-2.3285983,2,2,-1,glassy
216.0,22.833014,-1.091278,2,2,-1,glassy
216.5,23.960688,-1.6076247,2,2,-1,glassy
217.0,23.952444,-1.6683849,2,2,-1,glassy
217.5,23.569206,-1.6668698,2,2,-1,glassy
218.0,24.062307,-0.8706145,2,2,-1,glassy
218.5,23.090925,-1.8594091,2,2,-1,glassy
219.0,23.59042,-1.4562601,2,2,-1,glassy
219.5,23.806803,-1.7349699,2,2,-1,glassy
220.0,22.878403,-1.3863573,2,2,-1,glassy
220.5,22.79386,-1.6524575,2,2,-1,glassy
221.0,22.154795,-1.097173,2,2,-1,glassy
221.5,22.732948,-2.261626,2,2,-1,glassy
222.0,23.475325,-2.5418026,2,2,-1,glassy
222.5,22.44724,-2.467475,2,2,-1,glassy
223.0,22.973759,-2.3545775,2,2,-1,glassy
223.5,23.051006,-2.462058,2,2,-1,glassy
224.0,22.543432,-1.7000821,2,2,-1,glassy
224.5,21.789066,0.7909447,1,2,0,rubbery
225.0,22.166475,-0.8960668,2,2,-1,glassy
225.5,22.39822,-1.8317548,2,2,-1,glassy
226.0,22.135029,-1.5420058,2,2,-1,glassy
226.5,22.094942,-1.2404456,2,2,-1,glassy
227.0,23.531975,-1.6981038,2,2,-1,glassy
227.5,23.471594,-2.1240602,2,2,-1,glassy
228.0,23.061281,-1.5434691,2,2,-1,glassy
228.5,22.254696,-1.8785108,2,2,-1,glassy
229.0,22.263176,-1.820701,2,2,-1,glassy
229.5,22.864851,-2.2041001,2,2,-1,glassy
230.0,23.829927,-0.8741052,2,2,-1,glassy
230.5,24.280165,-1.6296599,2,2,-1,glassy
231.0,22.858076,-1.8101794,2,2,-1,glassy
231.5,23.456535,-0.8792069,2,2,-1,glassy
232.0,22.542595,-1.0524331,2,2,-1,glassy
232.5,24.021946,-1.9527496,2,2,-1,glassy
233.0,23.002071,-0.6696057,2,2,-1,glassy
233.5,23.667034,-1.9563881,2,2,-1,glassy
234.0,22.137356,-0.83313423,2,2,-1,glassy
234.5,22.029055,-0.87448233,2,2,-1,glassy
235.0,22.319355,-1.4915439,2,2,-1,glassy
235.5,22.810768,-2.169661,2,2,-1,glassy
236.0,21.685526,0.968716,1,2,0,rubbery
236.5,21.779507,0.91495055,1,2,0,rubbery
237.0,21.589725,0.83725417,1,2,0,rubbery
237.5,22.059542,0.1407306,1,2,0,rubbery
238.0,22.453968,-1.8714149,2,2,-1,glassy
