temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
50.0,11.340202,7.2772894,5,1,0,glassy
50.5,9.950033,7.1469703,5,0,0,glassy
51.0,10.5266905,7.329165,5,1,0,glassy
51.5,9.86905,7.5773644,5,0,0,glassy
52.0,10.820843,6.551357,5,1,0,glassy
52.5,10.099887,7.3030734,5,1,0,glassy
53.0,9.981824,7.122614,5,0,0,glassy
53.5,9.970987,6.5808735,5,0,0,glassy
54.0,10.166049,7.957183,5,1,0,glassy
54.5,10.092978,7.674187,5,1,0,glassy
55.0,9.300772,7.302709,5,0,0,glassy
55.5,9.843948,7.644005,5,0,0,glassy
56.0,10.770308,7.8546996,5,1,0,glassy
56.5,9.7107935,8.283593,5,0,0,glassy
57.0,9.121799,7.779266,5,0,0,glassy
57.5,10.50365,7.5741744,5,1,0,glassy
58.0,9.648181,8.189631,5,0,0,glassy
58.5,10.3246155,6.9042044,5,1,0,glassy
59.0,10.139453,7.4918694,5,1,0,glassy
59.5,9.739971,7.5153375,5,0,0,glassy
60.0,10.365022,8.180162,5,1,0,glassy
60.5,9.913303,7.7024856,5,0,0,glassy
61.0,10.34582,7.4657288,5,1,0,glassy
61.5,10.225628,7.5930915,5,1,0,glassy
62.0,10.299247,7.215682,5,1,0,glassy
62.5,10.836877,7.4148717,5,1,0,glassy
63.0,10.448143,7.46489,5,1,0,glassy
63.5,10.148387,8.345067,5,1,0,glassy
64.0,9.344373,7.6882544,5,0,0,glassy
64.5,9.575332,6.7315545,5,0,0,glassy
65.0,10.566239,6.935888,5,1,0,glassy
65.5,10.758416,7.155842,5,1,0,glassy
66.0,10.824625,7.0963764,5,1,0,glassy
66.5,10.409295,8.600988,5,1,0,glassy
67.0,10.018318,6.3093963,5,1,0,glassy
67.5,10.569698,6.551963,5,1,0,glassy
68.0,10.431321,7.5025773,5,1,0,glassy
68.5,10.380983,6.4459763,5,1,0,glassy
69.0,10.134461,7.2942433,5,1,0,glassy
69.5,10.965391,8.1390085,5,1,0,glassy
70.0,10.518702,7.8189187,5,1,0,glassy
70.5,10.850205,6.6079197,5,1,0,glassy
71.0,9.67282,7.902321,5,0,0,glassy
71.5,9.750073,7.9666142,5,0,0,glassy
72.0,9.118235,7.4132586,5,0,0,glassy
72.5,10.345553,7.8563557,5,1,0,glassy
73.0,9.463935,7.258203,5,0,0,glassy
73.5,9.80202,7.2641473,5,0,0,glassy
74.0,10.4854355,7.086273,5,1,0,glassy
74.5,10.18148,6.86548,5,1,0,glassy
75.0,11.13666,6.798088,5,1,0,glassy
75.5,9.594755,7.9064546,5,0,0,glassy
76.0,11.241697,7.876541,5,1,0,glassy
76.5,9.938723,8.468372,5,0,0,glassy
77.0,10.440956,7.906592,5,1,0,glassy
77.5,10.235002,7.5767117,5,1,0,glassy
78.0,10.008174,7.4279227,5,1,0,glassy
78.5,9.13316,7.7206182,5,0,0,glassy
79.0,10.320285,6.3283224,5,1,0,glassy
79.5,10.948683,7.184589,5,1,0,glassy
80.0,10.078802,6.7195454,5,1,0,glassy
80.5,9.764028,7.8035274,5,0,0,glassy
81.0,10.175603,7.964614,5,1,0,glassy
81.5,11.023504,8.377251,5,1,0,glassy
82.0,9.9034195,7.2963715,5,0,0,glassy
82.5,9.494328,7.5478077,5,0,0,glassy
83.0,11.034554,6.694743,5,1,0,glassy
83.5,9.643053,7.1181617,5,0,0,glassy
84.0,9.732568,6.626237,5,0,0,glassy
84.5,10.825125,8.166242,5,1,0,glassy
85.0,10.141311,7.5772667,5,1,0,glassy
85.5,9.870828,7.7640934,5,0,0,glassy
86.0,10.497416,6.549937,5,1,0,glassy
86.5,10.583805,8.333119,5,1,0,glassy
87.0,11.105937,6.8460355,5,1,0,glassy
87.5,10.174083,7.636165,5,1,0,glassy
88.0,9.503395,7.1677995,5,0,0,glassy
88.5,10.747075,8.481931,5,1,0,glassy
89.0,10.802145,7.0726476,5,1,0,glassy
89.5,9.284936,7.439931,5,0,0,glassy
90.0,10.83782,7.5432715,5,1,0,glassy
90.5,9.509839,6.656049,5,0,0,glassy
91.0,9.349617,8.224917,5,0,0,glassy
91.5,10.511533,7.4168115,5,1,0,glassy
92.0,9.860843,8.283102,5,0,0,glassy
92.5,10.925254,8.169017,5,1,0,glassy
93.0,10.453872,8.545875,5,1,0,glassy
93.5,10.718915,7.571545,5,1,0,glassy
94.0,10.208605,8.326398,5,1,0,glassy
94.5,10.600105,8.293147,5,1,0,glassy
95.0,9.760617,6.8142114,5,0,0,glassy
95.5,10.178322,8.118856,5,1,0,glassy
96.0,9.757111,6.8340416,5,0,0,glassy
96.5,10.5295515,7.8114147,5,1,0,glassy
97.0,9.541593,7.993081,5,0,0,glassy
97.5,10.427121,7.8308396,5,1,0,glassy
98.0,9.789451,7.403686,5,0,0,glassy
98.5,11.134857,7.9473104,5,1,0,glassy
99.0,10.260246,6.2675686,5,1,0,glassy
99.5,10.003945,6.54745,5,1,0,glassy
100.0,11.146071,7.6903663,5,1,0,glassy
100.5,10.454662,8.046093,5,1,0,glassy
101.0,10.077876,8.635445,5,1,0,glassy
101.5,10.676201,8.510411,5,1,0,glassy
102.0,11.034921,7.400611,5,1,0,glassy
102.5,10.661465,6.6201916,5,1,0,glassy
103.0,10.846355,6.7111154,5,1,0,glassy
103.5,10.933587,6.4969454,5,1,0,glassy
104.0,9.742556,7.508341,5,0,0,glassy
104.5,11.536438,7.306952,5,1,0,glassy
105.0,10.140668,6.5727806,5,1,0,glassy
105.5,9.123785,4.070404,1,0,0,rubbery
106.0,11.452137,7.7545743,5,1,0,glassy
106.5,10.151896,6.5177464,5,1,0,glassy
107.0,11.411647,7.6758018,5,1,0,glassy
107.5,11.414761,7.113977,5,1,0,glassy
108.0,10.27292,8.426769,5,1,0,glassy
108.5,10.628508,8.004404,5,1,0,glassy
109.0,11.426538,7.6367073,5,1,0,glassy
109.5,10.729544,7.92506,5,1,0,glassy
110.0,11.148002,8.392786,5,1,0,glassy
110.5,10.695433,7.0119963,5,1,0,glassy
111.0,11.373367,8.152107,5,1,0,glassy
111.5,11.250392,7.1582503,5,1,0,glassy
112.0,11.167603,7.7469053,5,1,0,glassy
