temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
50.0,8.046776,-4.3813314,0,0,-1,glassy
50.5,8.324346,-4.3005023,0,0,-1,glassy
51.0,7.899745,-4.760485,0,0,-1,glassy
51.5,7.6184506,-5.047075,0,0,-1,glassy
52.0,8.633893,-4.7442126,0,0,-1,glassy
52.5,7.885948,-5.2416577,0,0,-1,glassy
53.0,8.543376,-4.261337,0,0,-1,glassy
53.5,7.643625,-5.0919676,0,0,-1,glassy
54.0,7.9519687,-4.672205,0,0,-1,glassy
54.5,8.299501,-4.8535943,0,0,-1,glassy
55.0,7.8186283,-4.367279,0,0,-1,glassy
55.5,7.367522,-4.6721406,0,0,-1,glassy
56.0,8.227477,-4.4094887,0,0,-1,glassy
56.5,6.2577176,-5.078161,0,0,-1,glassy
57.0,8.277225,-4.678733,0,0,-1,glassy
57.5,8.026836,-4.651534,0,0,-1,glassy
58.0,8.414311,-4.2285943,0,0,-1,glassy
58.5,7.339461,-4.6682706,0,0,-1,glassy
59.0,7.172041,-4.7453275,0,0,-1,glassy
59.5,8.131126,-4.1549563,0,0,-1,glassy
60.0,8.789035,-5.2225723,0,0,-1,glassy
60.5,8.306245,-4.4178863,0,0,-1,glassy
61.0,8.0977335,-5.4138436,0,0,-1,glassy
61.5,8.342966,-5.2799826,0,0,-1,glassy
62.0,8.074167,-5.3796883,0,0,-1,glassy
62.5,8.414508,-4.1736646,0,0,-1,glassy
63.0,6.505473,-4.8981414,0,0,-1,glassy
63.5,7.9890547,-4.34386,0,0,-1,glassy
64.0,8.600593,-4.488872,0,0,-1,glassy
64.5,8.740174,-5.3651776,0,0,-1,glassy
65.0,8.261621,-4.1345005,0,0,-1,glassy
65.5,7.8597174,-5.5141544,0,0,-1,glassy
66.0,8.9656105,-7.051161,0,0,-1,glassy
66.5,7.6471114,-4.9931073,0,0,-1,glassy
67.0,7.6270742,-4.814785,0,0,-1,glassy
67.5,6.0599422,-5.550426,0,0,-1,glassy
68.0,6.438794,-5.610861,0,0,-1,glassy
68.5,8.367863,-6.3740706,0,0,-1,glassy
69.0,8.483411,-5.7861524,0,0,-1,glassy
69.5,8.865615,-6.471865,0,0,-1,glassy
70.0,8.701229,-4.868392,0,0,-1,glassy
70.5,7.8694253,-5.917349,0,0,-1,glassy
71.0,8.899636,-4.9074044,0,0,-1,glassy
71.5,8.730672,-5.0352683,0,0,-1,glassy
72.0,8.473575,-4.6763115,0,0,-1,glassy
72.5,8.198393,-4.853175,0,0,-1,glassy
73.0,8.809941,-4.6867275,0,0,-1,glassy
73.5,7.7614307,-6.619413,0,0,-1,glassy
74.0,8.204017,-5.443985,0,0,-1,glassy
74.5,5.9525137,-5.660737,0,0,-1,glassy
75.0,8.020366,-6.3317523,0,0,-1,glassy
75.5,9.1306,-5.4766645,0,0,-1,glassy
76.0,7.4215574,-5.7599406,0,0,-1,glassy
76.5,6.112505,-5.344853,0,0,-1,glassy
77.0,7.6063023,-6.293218,0,0,-1,glassy
77.5,6.1838865,-5.8562984,0,0,-1,glassy
78.0,7.793055,-6.6310143,0,0,-1,glassy
78.5,5.9607444,-5.7623262,0,0,-1,glassy
79.0,8.713768,-5.736319,0,0,-1,glassy
79.5,7.532097,-6.76289,0,0,-1,glassy
80.0,8.007207,-6.862486,0,0,-1,glassy
80.5,6.0719724,-5.9277997,0,0,-1,glassy
81.0,6.4261723,-5.6030035,0,0,-1,glassy
81.5,7.970563,-6.014483,0,0,-1,glassy
82.0,8.664059,-5.6718473,0,0,-1,glassy
82.5,8.260218,-7.2651024,0,0,-1,glassy
83.0,8.881256,-6.1669607,0,0,-1,glassy
83.5,8.039425,-6.022329,0,0,-1,glassy
84.0,7.3091555,-6.169824,0,0,-1,glassy
84.5,5.776169,-5.7548,0,0,-1,glassy
85.0,5.753367,-5.6934586,0,0,-1,glassy
85.5,7.8414993,-7.194774,0,0,-1,glassy
86.0,9.102999,-4.8327765,0,0,-1,glassy
86.5,7.6205845,-5.4518776,0,0,-1,glassy
87.0,7.179073,-4.472733,0,0,-1,glassy
87.5,8.40253,-5.33936,0,0,-1,glassy
88.0,7.926432,-4.6510534,0,0,-1,glassy
88.5,8.381989,-4.743955,0,0,-1,glassy
89.0,7.4016695,-6.565862,0,0,-1,glassy
89.5,7.230757,-6.3990235,0,0,-1,glassy
90.0,8.020315,-7.0097747,0,0,-1,glassy
90.5,9.406492,-6.120161,0,0,-1,glassy
