UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
22.606522,1.7684077,200.0,2,2,0,glassy,False
22.962885,2.2838109,200.5,2,2,0,glassy,False
22.672977,2.2187316,201.0,2,2,0,glassy,False
23.227089,2.7489007,201.5,2,2,0,glassy,False
23.071562,2.0050535,202.0,2,2,0,glassy,False
22.346802,2.0679572,202.5,2,2,0,glassy,False
23.021044,1.9396949,203.0,2,2,0,glassy,False
22.527344,2.5244875,203.5,2,2,0,glassy,False
22.460705,1.8494369,204.0,2,2,0,glassy,False
22.270971,2.11003,204.5,2,2,0,glassy,False
23.182644,2.966799,205.0,2,2,0,glassy,False
22.727238,2.872122,205.5,2,2,0,glassy,False
22.47145,2.147798,206.0,2,2,0,glassy,False
22.916168,2.1257071,206.5,2,2,0,glassy,False
22.574602,2.9109945,207.0,2,2,0,glassy,False
22.475851,1.98998,207.5,2,2,0,glassy,False
22.423061,2.5922284,208.0,2,2,0,glassy,False
22.261024,1.8786008,208.5,2,2,0,glassy,False
23.019922,3.014537,209.0,2,2,0,glassy,False
22.643877,2.7917788,209.5,2,2,0,glassy,False
22.476086,2.7355845,210.0,2,2,0,glassy,False
22.281685,2.324033,210.5,2,2,0,glassy,False
22.629526,2.7482493,211.0,2,2,0,glassy,False
22.312737,2.8235207,211.5,2,2,0,glassy,False
22.559656,2.2125244,212.0,2,2,0,glassy,False
22.248365,2.7761066,212.5,2,2,0,glassy,False
22.464214,3.0893211,213.0,2,2,0,glassy,False
23.027714,1.8547307,213.5,2,2,0,glassy,False
22.02866,1.8513727,214.0,2,2,0,glassy,False
22.740046,1.5749111,214.5,2,2,0,glassy,False
23.207584,3.0962725,215.0,2,2,0,glassy,False
23.196033,2.6332972,215.5,2,2,0,glassy,False
22.274,2.750534,216.0,2,2,0,glassy,False
22.87987,2.0027616,216.5,2,2,0,glassy,False
22.26892,2.8251107,217.0,2,2,0,glassy,False
22.83341,3.220447,217.5,2,2,0,glassy,False
22.523888,1.7878852,218.0,2,2,0,glassy,False
22.295485,2.9754536,218.5,2,2,0,glassy,False
22.69242,2.6062303,219.0,2,2,0,glassy,False
22.461338,3.1266627,219.5,2,2,0,glassy,False
22.213703,2.7903388,220.0,2,2,0,glassy,False
23.144375,3.3254979,220.5,2,2,0,glassy,False
23.723885,2.6176014,221.0,2,2,0,glassy,False
23.010431,2.8822966,221.5,2,2,0,glassy,False
22.747215,2.6363852,222.0,2,2,0,glassy,False
22.970697,2.3445697,222.5,2,2,0,glassy,False
22.944502,2.7101154,223.0,2,2,0,glassy,False
23.106731,2.529111,223.5,2,2,0,glassy,False
23.619047,2.2865534,224.0,2,2,0,glassy,False
23.02842,2.8239596,224.5,2,2,0,glassy,False
22.889978,2.4126663,225.0,2,2,0,glassy,False
22.659239,2.3418777,225.5,2,2,0,glassy,False
23.629904,2.7230065,226.0,2,2,0,glassy,False
23.589926,2.1232264,226.5,2,2,0,glassy,False
22.59276,1.9663966,227.0,2,2,0,glassy,False
23.68721,2.5894668,227.5,2,2,0,glassy,False
23.778696,2.582078,228.0,2,2,0,glassy,False
22.226913,2.4328098,228.5,2,2,0,glassy,False
23.700949,2.7162237,229.0,2,2,0,glassy,False
23.388865,2.7662053,229.5,2,2,0,glassy,False
23.139679,2.950203,230.0,2,2,0,glassy,False
22.703375,3.0587103,230.5,2,2,0,glassy,False
22.13974,1.9410784,231.0,2,2,0,glassy,False
22.935045,2.0609467,231.5,2,2,0,glassy,False
22.485168,1.8971579,232.0,2,2,0,glassy,False
22.976873,2.1765685,232.5,2,2,0,glassy,False
22.311678,2.353398,233.0,2,2,0,glassy,False
22.778028,1.8379881,233.5,2,2,0,glassy,False
22.910833,1.756363,234.0,2,2,0,glassy,False
23.05778,3.125271,234.5,2,2,0,glassy,False
23.326427,2.9382472,235.0,2,2,0,glassy,False
22.394014,2.3286304,235.5,2,2,0,glassy,False
23.11455,2.7766716,236.0,2,2,0,glassy,False
22.745075,1.7763494,236.5,2,2,0,glassy,False
22.176878,2.1291997,237.0,2,2,0,glassy,False
22.382193,2.5776792,237.5,2,2,0,glassy,False
22.383661,1.5101548,238.0,2,2,0,glassy,False
22.90794,1.7259507,238.5,2,2,0,glassy,False
22.43177,1.9498379,239.0,2,2,0,glassy,False
22.095804,2.6782503,239.5,2,2,0,glassy,False
23.765648,2.8380075,240.0,2,2,0,glassy,False
23.269835,3.034865,240.5,2,2,0,glassy,False
22.459005,2.2030265,241.0,2,2,0,glassy,False
23.853256,2.6980379,241.5,2,2,0,glassy,False
23.380783,2.722803,242.0,2,2,0,glassy,False
22.863218,2.9774396,242.5,2,2,0,glassy,False
23.151398,3.1480315,243.0,2,2,0,glassy,False
22.38587,2.129903,243.5,2,2,0,glassy,False
23.644764,2.4724188,244.0,2,2,0,glassy,False
23.518755,2.197725,244.5,2,2,0,glassy,False
23.434364,2.179369,245.0,2,2,0,glassy,False
23.783592,2.2058523,245.5,2,2,0,glassy,False
23.250841,3.11421,246.0,2,2,0,glassy,False
22.784729,3.0840619,246.5,2,2,0,glassy,False
23.687586,2.9487486,247.0,2,2,0,glassy,False
22.453842,3.3995652,247.5,2,2,0,glassy,False
23.372808,1.7097073,248.0,2,2,0,glassy,False
23.514118,1.9111012,248.5,2,2,0,glassy,False
23.590042,1.9014946,249.0,2,2,0,glassy,False
22.646389,2.2604876,249.5,2,2,0,glassy,False
23.558617,2.3099613,250.0,2,2,0,glassy,False
22.957287,1.9628172,250.5,2,2,0,glassy,False
22.005936,2.844158,251.0,2,2,0,glassy,False
22.121637,2.157315,251.5,2,2,0,glassy,False
23.695923,2.5708122,252.0,2,2,0,glassy,False
23.889162,2.472596,252.5,2,2,0,glassy,False
22.684576,2.1522255,253.0,2,2,0,glassy,False
22.734158,1.9550592,253.5,2,2,0,glassy,False
23.815323,2.964533,254.0,2,2,0,glassy,False
23.670322,3.1752067,254.5,2,2,0,glassy,False
23.702677,2.8540459,255.0,2,2,0,glassy,False
23.147444,3.3268614,255.5,2,2,0,glassy,False
21.946907,1.7596822,256.0,2,2,0,glassy,False
23.047497,3.3876219,256.5,2,2,0,glassy,False
22.205994,1.703462,257.0,2,2,0,glassy,False
21.97414,1.9954648,257.5,2,2,0,glassy,False
22.198862,1.7818967,258.0,2,2,0,glassy,False
22.864958,1.8659856,258.5,2,2,0,glassy,False
22.340754,1.5607004,259.0,2,2,0,glassy,False
22.376293,1.7827196,259.5,2,2,0,glassy,False
22.640406,0.7922688,260.0,2,2,0,glassy,False
22.567461,0.66906303,260.5,2,2,0,glassy,False
22.479628,1.0152222,261.0,2,2,0,glassy,False
22.330536,1.1978953,261.5,2,2,0,glassy,False
22.34789,1.373545,262.0,2,2,0,glassy,False
22.438274,1.0003345,262.5,2,2,0,glassy,False
22.434502,0.8247543,263.0,2,2,0,glassy,False
22.373268,0.9407049,263.5,2,2,0,glassy,False
22.261929,0.9606725,264.0,2,2,0,glassy,False
22.554913,0.9381743,264.5,2,2,0,glassy,False
22.528425,0.7432045,265.0,2,2,0,glassy,False
22.700407,0.6509948,265.5,2,2,0,glassy,False
22.748228,0.6812431,266.0,2,2,0,glassy,False
22.580267,0.99302924,266.5,2,2,0,glassy,False
22.684412,1.4328421,267.0,2,2,0,glassy,False
22.41594,3.1737626,267.5,2,2,0,glassy,False
22.776552,2.868263,268.0,2,2,0,glassy,False
22.430244,2.5213816,268.5,2,2,0,glassy,False
21.925678,2.3648374,269.0,2,2,0,glassy,False
22.016253,2.5717912,269.5,2,2,0,glassy,False
22.49338,1.039204,270.0,2,2,0,glassy,False
22.568918,0.82869637,270.5,2,2,0,glassy,False
22.215748,1.4652989,271.0,2,2,0,glassy,False
22.574032,0.6165144,271.5,2,2,0,glassy,False
22.26574,1.0633429,272.0,2,2,0,glassy,False
22.309444,0.86771363,272.5,2,2,0,glassy,False
22.36126,0.8412594,273.0,2,2,0,glassy,False
22.686665,0.66244507,273.5,2,2,0,glassy,False
22.33447,0.82579666,274.0,2,2,0,glassy,False
22.484005,0.60068876,274.5,2,2,0,glassy,False
22.608538,0.55732304,275.0,2,2,0,glassy,False
22.7247,0.46526393,275.5,2,2,0,glassy,False
22.393438,0.56426555,276.0,2,2,0,glassy,False
22.744297,0.5499194,276.5,2,2,0,glassy,False
22.856709,0.5265093,277.0,2,2,0,glassy,False
22.481537,3.2105422,277.5,2,2,0,glassy,False
23.383291,1.6005528,278.0,2,2,0,glassy,False
23.055923,2.6518412,278.5,2,2,0,glassy,False
23.21962,1.0699246,279.0,2,2,0,glassy,False
23.0185,2.00147,279.5,2,2,0,glassy,False
23.06019,0.7933065,280.0,2,2,0,glassy,False
23.084442,3.098091,280.5,2,2,0,glassy,False
23.988474,2.7659643,281.0,2,2,0,glassy,False
23.84452,2.1998713,281.5,2,2,0,glassy,False
23.686773,3.1524158,282.0,2,2,0,glassy,False
22.358147,2.9820096,282.5,2,2,0,glassy,False
24.017979,3.0295372,283.0,2,2,0,glassy,False
23.612019,1.6927792,283.5,2,2,0,glassy,False
22.752327,2.409343,284.0,2,2,0,glassy,False
23.923439,2.813134,284.5,2,2,0,glassy,False
23.869265,2.4352958,285.0,2,2,0,glassy,False
22.764858,0.5288253,285.5,2,2,0,glassy,False
22.676537,0.6056462,286.0,2,2,0,glassy,False
23.092773,0.78251266,286.5,2,2,0,glassy,False
22.878977,3.1838462,287.0,2,2,0,glassy,False
23.589916,1.8799359,287.5,2,2,0,glassy,False
22.936272,2.559159,288.0,2,2,0,glassy,False
23.724304,1.7305634,288.5,2,2,0,glassy,False
23.709312,2.325558,289.0,2,2,0,glassy,False
22.478346,1.6422067,289.5,2,2,0,glassy,False
21.855846,2.1740255,290.0,2,2,0,glassy,False
22.625916,1.8957844,290.5,2,2,0,glassy,False
22.145784,1.759793,291.0,2,2,0,glassy,False
22.470081,1.7622039,291.5,2,2,0,glassy,False
22.074194,2.1690025,292.0,2,2,0,glassy,False
22.58655,1.8072121,292.5,2,2,0,glassy,False
22.058083,2.0849102,293.0,2,2,0,glassy,False
22.462568,3.076736,293.5,2,2,0,glassy,False
23.710573,1.8133495,294.0,2,2,0,glassy,False
21.91011,1.9939963,294.5,2,2,0,glassy,False
23.755318,2.846155,295.0,2,2,0,glassy,False
22.430204,3.1288404,295.5,2,2,0,glassy,False
21.99669,2.7064567,296.0,2,2,0,glassy,False
23.989225,2.9130232,296.5,2,2,0,glassy,False
23.93682,2.292272,297.0,2,2,0,glassy,False
24.052053,2.7836146,297.5,2,2,0,glassy,False
22.341812,1.9767396,298.0,2,2,0,glassy,False
24.08719,2.7136652,298.5,2,2,0,glassy,False
21.96879,2.3716736,299.0,2,2,0,glassy,False
22.042646,2.058068,299.5,2,2,0,glassy,False
22.128803,1.7692788,300.0,2,2,0,glassy,False
22.929995,3.3040717,300.5,2,2,0,glassy,False
22.227392,2.7248087,301.0,2,2,0,glassy,False
22.793736,3.0571334,301.5,2,2,0,glassy,False
22.186825,2.6957536,302.0,2,2,0,glassy,False
22.749886,0.8284935,302.5,2,2,0,glassy,False
23.016731,3.5309591,303.0,2,2,0,glassy,False
22.555532,3.3522568,303.5,2,2,0,glassy,False
23.261587,3.595138,304.0,2,2,0,glassy,False
22.838913,3.6850278,304.5,2,2,0,glassy,False
22.617249,2.8578668,305.0,2,2,0,glassy,False
23.132978,3.482011,305.5,2,2,0,glassy,False
22.612013,2.4665263,306.0,2,2,0,glassy,False
23.112425,3.5806713,306.5,2,2,0,glassy,False
22.771357,3.7567425,307.0,2,2,0,glassy,False
23.38639,3.4176688,307.5,2,2,0,glassy,False
22.971546,3.455373,308.0,2,2,0,glassy,False
22.683867,3.5562,308.5,2,2,0,glassy,False
22.808586,3.6072135,309.0,2,2,0,glassy,False
22.621387,3.5504107,309.5,2,2,0,glassy,False
-11.138319,4.751693,310.0,4,-2,0,rubbery,True
-11.067664,4.6807985,310.5,4,-2,0,rubbery,False
-11.132199,4.7903056,311.0,4,-2,0,rubbery,False
-11.281969,4.7327065,311.5,4,-2,0,rubbery,False
-11.234192,4.853195,312.0,4,-2,0,rubbery,False
-11.290581,4.8828144,312.5,4,-2,0,rubbery,False
-11.296823,4.7963243,313.0,4,-2,0,rubbery,False
23.447004,3.3485675,313.5,2,2,0,glassy,True
-11.134969,4.688006,314.0,4,-2,0,rubbery,True
-10.948937,4.557973,314.5,4,-2,0,rubbery,False
-11.134717,4.764099,315.0,4,-2,0,rubbery,False
-11.585097,4.887083,315.5,4,-2,0,rubbery,False
-11.291596,4.8180776,316.0,4,-2,0,rubbery,False
-11.396941,4.608197,316.5,4,-2,0,rubbery,False
-11.2545185,4.7361865,317.0,4,-2,0,rubbery,False
-11.145545,4.8799505,317.5,4,-2,0,rubbery,False
-11.191943,4.820472,318.0,4,-2,0,rubbery,False
-11.11231,4.679485,318.5,4,-2,0,rubbery,False
-11.288783,4.9879804,319.0,4,-2,0,rubbery,False
-11.015853,4.697607,319.5,4,-2,0,rubbery,False
-11.771836,5.027721,320.0,4,-2,0,rubbery,False
-11.874211,4.7813344,320.5,4,-2,0,rubbery,False
-11.726405,4.770789,321.0,4,-2,0,rubbery,False
-11.911797,4.8118815,321.5,4,-2,0,rubbery,False
-11.853253,4.847654,322.0,4,-2,0,rubbery,False
-11.898107,4.817902,322.5,4,-2,0,rubbery,False
-11.909895,4.789448,323.0,4,-2,0,rubbery,False
-11.844708,4.791516,323.5,4,-2,0,rubbery,False
-11.814533,4.650029,324.0,4,-2,0,rubbery,False
-11.945184,4.9841976,324.5,4,-2,0,rubbery,False
-11.79754,4.9698486,325.0,4,-2,0,rubbery,False
-12.169588,4.8169923,325.5,4,-2,0,rubbery,False
-11.710729,4.9069443,326.0,4,-2,0,rubbery,False
-12.105931,5.182736,326.5,4,-2,0,rubbery,False
-11.832739,5.186043,327.0,4,-2,0,rubbery,False
-12.249888,4.9356713,327.5,4,-2,0,rubbery,False
-12.188902,4.7483053,328.0,4,-2,0,rubbery,False
-11.839437,4.9604354,328.5,4,-2,0,rubbery,False
-12.099146,4.850232,329.0,4,-2,0,rubbery,False
-11.854701,5.159656,329.5,4,-2,0,rubbery,False
-12.343172,5.100279,330.0,4,-2,0,rubbery,False
-12.245865,4.9658957,330.5,4,-2,0,rubbery,False
-12.491553,4.722878,331.0,4,-2,0,rubbery,False
-13.046815,4.87204,331.5,4,-2,0,rubbery,False
-12.275066,4.889941,332.0,4,-2,0,rubbery,False
-12.475795,4.818744,332.5,4,-2,0,rubbery,False
-12.9984665,4.841616,333.0,4,-2,0,rubbery,False
-12.431228,4.9583526,333.5,4,-2,0,rubbery,False
-12.429053,5.0201907,334.0,4,-2,0,rubbery,False
-12.596989,4.969707,334.5,4,-2,0,rubbery,False
-12.682335,4.6849337,335.0,4,-2,0,rubbery,False
-12.740055,4.82974,335.5,4,-2,0,rubbery,False
-12.512674,4.930773,336.0,4,-2,0,rubbery,False
-12.713053,4.7829924,336.5,4,-2,0,rubbery,False
-12.247228,5.020713,337.0,4,-2,0,rubbery,False
-12.453475,5.02442,337.5,4,-2,0,rubbery,False
-12.454091,5.256173,338.0,4,-2,0,rubbery,False
-12.506452,5.1092067,338.5,4,-2,0,rubbery,False
-12.243893,5.2934084,339.0,4,-2,0,rubbery,False
-12.372256,5.2001696,339.5,4,-2,0,rubbery,False
-12.446263,5.2498097,340.0,4,-2,0,rubbery,False
-12.536024,4.755169,340.5,4,-2,0,rubbery,False
-12.564068,4.465703,341.0,4,-2,0,rubbery,False
-12.641682,4.9127917,341.5,4,-2,0,rubbery,False
-12.3356285,5.031997,342.0,4,-2,0,rubbery,False
-12.638969,5.1731544,342.5,4,-2,0,rubbery,False
-12.782289,5.164388,343.0,4,-2,0,rubbery,False
-12.698345,5.174326,343.5,4,-2,0,rubbery,False
-12.731194,5.2467,344.0,4,-2,0,rubbery,False
-12.637334,5.214047,344.5,4,-2,0,rubbery,False
-12.332721,5.145567,345.0,4,-2,0,rubbery,False
-12.397476,5.0168333,345.5,4,-2,0,rubbery,False
-12.104484,5.37706,346.0,4,-2,0,rubbery,False
-12.369036,5.499375,346.5,4,-2,0,rubbery,False
-12.30101,5.3858356,347.0,4,-2,0,rubbery,False
-12.063097,5.313462,347.5,4,-2,0,rubbery,False
-12.111317,5.362638,348.0,4,-2,0,rubbery,False
-12.831346,5.229783,348.5,4,-2,0,rubbery,False
-11.865467,4.685651,349.0,4,-2,0,rubbery,False
-12.3947,4.5665007,349.5,4,-2,0,rubbery,False
-12.843232,4.626434,350.0,4,-2,0,rubbery,False
-12.8381195,4.510542,350.5,4,-2,0,rubbery,False
-12.952465,4.664931,351.0,4,-2,0,rubbery,False
-12.809834,4.555783,351.5,4,-2,0,rubbery,False
-12.838309,4.592418,352.0,4,-2,0,rubbery,False
-12.864622,4.785703,352.5,4,-2,0,rubbery,False
-12.760441,4.527014,353.0,4,-2,0,rubbery,False
-13.17535,4.6519856,353.5,4,-2,0,rubbery,False
-13.0846,4.6284504,354.0,4,-2,0,rubbery,False
-13.156445,4.6176953,354.5,4,-2,0,rubbery,False
