temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,17.33927,1.732723,2,1,0,rubbery
200.5,17.683992,1.3837942,2,1,0,rubbery
201.0,17.636713,1.8160592,2,1,0,rubbery
201.5,17.739727,2.0061808,0,1,0,glassy
202.0,17.784222,1.3292872,2,1,0,rubbery
202.5,17.816427,1.450191,2,1,0,rubbery
203.0,18.368414,1.3687831,0,1,0,glassy
203.5,18.477797,1.1789261,0,1,0,glassy
204.0,18.771572,0.22199064,0,1,0,glassy
204.5,18.24454,-0.0180096,0,1,-1,glassy
205.0,18.604168,-0.3333132,0,1,-1,glassy
205.5,18.97514,-0.5173873,0,1,-1,glassy
206.0,19.279558,-0.04687396,0,1,-1,glassy
206.5,19.389406,-0.055919234,0,1,-1,glassy
207.0,18.857496,-0.1646863,0,1,-1,glassy
207.5,18.717173,-0.2327575,0,1,-1,glassy
208.0,18.11902,0.2188324,0,1,0,glassy
208.5,18.435997,0.51619333,0,1,0,glassy
209.0,18.411661,0.35659456,0,1,0,glassy
209.5,18.3396,0.54029447,0,1,0,glassy
210.0,18.82552,1.0137349,0,1,0,glassy
210.5,17.89628,2.3362193,0,1,0,glassy
211.0,18.440355,2.4707084,0,1,0,glassy
211.5,18.733461,1.0176594,0,1,0,glassy
212.0,17.805977,0.3552547,0,1,0,glassy
212.5,18.51306,1.0117726,0,1,0,glassy
213.0,18.544323,1.5639422,0,1,0,glassy
213.5,19.092314,1.228137,0,1,0,glassy
214.0,18.26686,2.131006,0,1,0,glassy
214.5,17.809954,2.0229943,0,1,0,glassy
215.0,17.813425,2.3193145,0,1,0,glassy
215.5,18.033882,1.643181,0,1,0,glassy
216.0,17.611538,2.195473,0,1,0,glassy
216.5,18.164635,2.2383442,0,1,0,glassy
217.0,18.294363,2.3656862,0,1,0,glassy
217.5,18.461393,2.2440138,0,1,0,glassy
218.0,17.078959,1.6357166,2,1,0,rubbery
218.5,17.400717,1.1896029,2,1,0,rubbery
219.0,17.377026,2.0250635,2,1,0,rubbery
219.5,18.45483,2.5730839,0,1,0,glassy
220.0,18.632504,2.323614,0,1,0,glassy
220.5,19.14927,1.700886,0,1,0,glassy
221.0,18.309635,2.436448,0,1,0,glassy
221.5,18.03778,1.1942282,0,1,0,glassy
222.0,19.292627,1.2193481,0,1,0,glassy
222.5,19.253046,0.9085598,0,1,0,glassy
223.0,19.403217,0.69771403,0,1,0,glassy
223.5,18.9873,0.76194495,0,1,0,glassy
224.0,19.064953,0.90753967,0,1,0,glassy
224.5,18.647661,1.2695845,0,1,0,glassy
225.0,19.20059,1.1238397,0,1,0,glassy
225.5,19.345144,0.9913356,0,1,0,glassy
226.0,19.133362,0.73443997,0,1,0,glassy
226.5,19.538687,1.7833136,0,1,0,glassy
227.0,19.16986,1.1935847,0,1,0,glassy
227.5,19.162388,1.1001232,0,1,0,glassy
228.0,18.180359,0.49664432,0,1,0,glassy
228.5,18.83056,0.57984304,0,1,0,glassy
229.0,19.06901,-0.40175506,0,1,-1,glassy
229.5,19.358732,-0.19843759,0,1,-1,glassy
230.0,18.815218,1.6109042,0,1,0,glassy
230.5,19.245222,1.4831693,0,1,0,glassy
231.0,19.759565,1.4929055,0,1,0,glassy
231.5,18.596695,1.0742834,0,1,0,glassy
232.0,19.474245,1.3349044,0,1,0,glassy
232.5,18.603277,1.4610944,0,1,0,glassy
233.0,17.521687,2.3034792,0,1,0,glassy
233.5,17.326271,0.70759696,0,1,0,glassy
234.0,18.211334,1.2439419,0,1,0,glassy
234.5,17.989092,1.9389559,0,1,0,glassy
235.0,18.96008,1.9375521,0,1,0,glassy
235.5,18.162184,-0.11288521,0,1,-1,glassy
236.0,18.528315,0.5546729,0,1,0,glassy
236.5,18.184374,1.8815886,0,1,0,glassy
237.0,18.434134,1.327444,0,1,0,glassy
237.5,17.415987,0.1578026,0,1,0,glassy
238.0,17.691872,0.43755126,0,1,0,glassy
238.5,19.038002,-0.13744266,0,1,-1,glassy
239.0,18.828047,2.226124,0,1,0,glassy
239.5,18.213842,2.6243904,0,1,0,glassy
240.0,16.70521,1.7915641,2,1,0,rubbery
240.5,18.042898,1.8992813,0,1,0,glassy
241.0,18.33373,1.7672572,0,1,0,glassy
241.5,19.373606,1.4520332,0,1,0,glassy
242.0,18.18555,1.3301866,0,1,0,glassy
242.5,18.857664,1.4920568,0,1,0,glassy
243.0,17.301779,1.3354585,2,1,0,rubbery
243.5,17.428152,0.1445156,0,1,0,glassy
244.0,17.23756,0.04854717,0,1,0,glassy
244.5,17.407867,0.38083306,0,1,0,glassy
245.0,16.920546,0.27295634,0,1,0,glassy
245.5,16.765396,0.7896388,2,1,0,rubbery
246.0,19.685837,0.26935104,0,1,0,glassy
246.5,17.166775,1.3280399,2,1,0,rubbery
247.0,19.683208,1.7828468,0,1,0,glassy
247.5,17.649807,0.7296754,0,1,0,glassy
248.0,18.51544,1.8066535,0,1,0,glassy
248.5,18.689949,0.32024702,0,1,0,glassy
249.0,17.428326,1.5334164,2,1,0,rubbery
249.5,16.960604,0.87508494,2,1,0,rubbery
250.0,18.205143,2.0803878,0,1,0,glassy
250.5,18.354212,1.6094275,0,1,0,glassy
251.0,18.601702,1.9099948,0,1,0,glassy
251.5,17.3244,1.329121,2,1,0,rubbery
252.0,17.418602,1.9043125,2,1,0,rubbery
252.5,17.950974,1.1926782,0,1,0,glassy
253.0,19.125242,0.4883035,0,1,0,glassy
253.5,18.151573,0.3749789,0,1,0,glassy
254.0,18.519072,2.1663342,0,1,0,glassy
254.5,19.515429,1.892824,0,1,0,glassy
255.0,18.110283,1.0158784,0,1,0,glassy
255.5,19.633297,1.5361594,0,1,0,glassy
256.0,19.611294,0.89087534,0,1,0,glassy
256.5,18.043919,1.6337074,0,1,0,glassy
257.0,17.566105,0.7970896,0,1,0,glassy
257.5,18.874777,0.51031166,0,1,0,glassy
258.0,17.980732,-0.25142196,0,1,-1,glassy
258.5,17.546759,0.73201007,0,1,0,glassy
259.0,19.188873,1.877699,0,1,0,glassy
259.5,17.771992,1.3569266,2,1,0,rubbery
260.0,17.811983,2.239601,0,1,0,glassy
260.5,18.252295,2.5694635,0,1,0,glassy
261.0,17.878868,0.38550037,0,1,0,glassy
261.5,18.711237,0.98701257,0,1,0,glassy
262.0,19.206749,-0.3397766,0,1,-1,glassy
262.5,19.20024,1.762817,0,1,0,glassy
263.0,19.06845,0.77112985,0,1,0,glassy
263.5,18.002708,1.6042677,0,1,0,glassy
264.0,18.750101,1.8351753,0,1,0,glassy
264.5,17.733011,0.1759634,0,1,0,glassy
265.0,18.029018,1.9947001,0,1,0,glassy
265.5,17.929266,0.595956,0,1,0,glassy
266.0,17.266588,1.611044,2,1,0,rubbery
266.5,17.887472,2.4502301,0,1,0,glassy
267.0,18.327145,1.7461308,0,1,0,glassy
267.5,18.712523,2.4824786,0,1,0,glassy
268.0,17.676573,1.360825,2,1,0,rubbery
268.5,17.53242,2.2018616,0,1,0,glassy
269.0,17.836868,2.6082933,0,1,0,glassy
269.5,18.446482,1.598281,0,1,0,glassy
270.0,19.54865,0.428286,0,1,0,glassy
270.5,18.13138,-0.46774697,0,1,-1,glassy
271.0,18.915188,0.3092769,0,1,0,glassy
271.5,18.410067,0.32966483,0,1,0,glassy
272.0,17.992188,1.013079,0,1,0,glassy
272.5,18.45382,1.2958002,0,1,0,glassy
273.0,18.457169,-0.37934703,0,1,-1,glassy
273.5,17.572252,0.2662416,0,1,0,glassy
274.0,16.359144,1.4925618,2,1,0,rubbery
274.5,19.194199,2.105484,0,1,0,glassy
275.0,19.605555,0.9856069,0,1,0,glassy
275.5,17.86107,1.1980128,0,1,0,glassy
276.0,19.44085,1.9613116,0,1,0,glassy
276.5,18.636898,0.69929236,0,1,0,glassy
277.0,18.31703,0.7876301,0,1,0,glassy
277.5,17.268417,2.3276157,2,1,0,rubbery
278.0,17.633514,2.4441464,0,1,0,glassy
278.5,17.27953,1.7262206,2,1,0,rubbery
279.0,18.567839,0.09937395,0,1,0,glassy
279.5,18.802406,1.4650993,0,1,0,glassy
280.0,19.618319,0.95379466,0,1,0,glassy
280.5,16.744244,1.1518515,2,1,0,rubbery
281.0,18.616528,0.8762979,0,1,0,glassy
281.5,18.316425,1.7570353,0,1,0,glassy
282.0,16.773071,1.433516,2,1,0,rubbery
282.5,18.151268,1.8014356,0,1,0,glassy
283.0,19.218075,1.2943497,0,1,0,glassy
283.5,18.064093,0.489155,0,1,0,glassy
284.0,17.331385,0.4409581,0,1,0,glassy
284.5,18.216846,0.23350708,0,1,0,glassy
285.0,19.590153,0.17378718,0,1,0,glassy
285.5,19.855366,1.3278236,0,1,0,glassy
286.0,18.91135,-0.04764782,0,1,-1,glassy
286.5,17.50095,1.075468,2,1,0,rubbery
287.0,19.034285,0.20255066,0,1,0,glassy
287.5,18.222555,0.42458335,0,1,0,glassy
288.0,16.478716,0.8124589,2,1,0,rubbery
288.5,17.816427,-0.15119272,0,1,-1,glassy
289.0,18.474047,2.339139,0,1,0,glassy
289.5,16.345034,0.91006935,2,1,0,rubbery
290.0,18.583162,-0.16800407,0,1,-1,glassy
290.5,19.084719,0.04322695,0,1,0,glassy
291.0,19.837732,1.1628864,0,1,0,glassy
291.5,18.763422,1.2732412,0,1,0,glassy
292.0,16.776222,0.4848517,0,1,0,glassy
292.5,18.047695,0.6219742,0,1,0,glassy
293.0,18.055065,1.578702,0,1,0,glassy
293.5,18.648676,1.1071059,0,1,0,glassy
294.0,18.955088,2.180815,0,1,0,glassy
294.5,17.159117,1.6428193,2,1,0,rubbery
295.0,18.93267,0.2019548,0,1,0,glassy
295.5,17.106853,0.24749877,0,1,0,glassy
296.0,18.357985,0.9143027,0,1,0,glassy
296.5,19.64881,0.7945976,0,1,0,glassy
297.0,16.924192,1.3246893,2,1,0,rubbery
297.5,16.279827,0.6775124,2,1,0,rubbery
298.0,17.920887,1.2003567,0,1,0,glassy
298.5,17.876158,2.2392678,0,1,0,glassy
299.0,17.570196,-0.36360207,0,1,-1,glassy
299.5,17.709158,0.7881879,0,1,0,glassy
300.0,19.123976,0.882117,0,1,0,glassy
300.5,17.019348,0.11118167,0,1,0,glassy
301.0,19.559326,0.858363,0,1,0,glassy
301.5,18.1625,0.93908685,0,1,0,glassy
302.0,16.26083,0.7013178,2,1,0,rubbery
302.5,17.15391,2.0917668,2,1,0,rubbery
303.0,17.079422,1.0255939,2,1,0,rubbery
303.5,19.383963,0.4361687,0,1,0,glassy
304.0,18.833776,-0.26890865,0,1,-1,glassy
304.5,17.769125,2.3178713,0,1,0,glassy
305.0,17.529041,0.76738364,0,1,0,glassy
305.5,17.789984,-0.10587315,0,1,-1,glassy
306.0,18.85034,1.7557998,0,1,0,glassy
306.5,18.086552,1.4883125,0,1,0,glassy
307.0,17.998896,1.9609468,0,1,0,glassy
307.5,18.375528,0.03088892,0,1,0,glassy
308.0,17.136356,2.2029853,2,1,0,rubbery
308.5,19.783903,1.4905334,0,1,0,glassy
309.0,17.3209,1.8838776,2,1,0,rubbery
309.5,17.974903,0.74559414,0,1,0,glassy
310.0,19.396652,1.1402985,0,1,0,glassy
310.5,18.236284,2.614653,0,1,0,glassy
311.0,19.27985,-0.05929186,0,1,-1,glassy
311.5,18.543846,2.315836,0,1,0,glassy
312.0,18.911198,1.5439304,0,1,0,glassy
312.5,17.652739,1.5083662,2,1,0,rubbery
313.0,17.211452,2.094524,2,1,0,rubbery
313.5,17.698065,0.60324645,0,1,0,glassy
314.0,18.73503,0.3015898,0,1,0,glassy
314.5,18.81792,-0.19482535,0,1,-1,glassy
315.0,18.952072,-0.44972762,0,1,-1,glassy
315.5,18.202898,2.2502897,0,1,0,glassy
316.0,17.899195,1.0257908,0,1,0,glassy
316.5,18.56169,0.5995314,0,1,0,glassy
317.0,18.562737,2.5451076,0,1,0,glassy
317.5,18.4851,0.46328244,0,1,0,glassy
318.0,18.92811,0.93769616,0,1,0,glassy
318.5,16.340685,0.83960783,2,1,0,rubbery
319.0,16.69005,0.88496745,2,1,0,rubbery
319.5,17.358418,-0.056691557,0,1,-1,glassy
320.0,17.078493,1.4597332,2,1,0,rubbery
320.5,18.965813,0.71897984,0,1,0,glassy
321.0,19.364283,1.6867732,0,1,0,glassy
321.5,17.036507,2.1281648,2,1,0,rubbery
322.0,17.347904,2.388437,2,1,0,rubbery
322.5,19.363285,0.8637315,0,1,0,glassy
323.0,19.517225,0.5189531,0,1,0,glassy
323.5,18.087418,0.10642056,0,1,0,glassy
324.0,18.203543,1.888734,0,1,0,glassy
324.5,17.483488,1.1260961,2,1,0,rubbery
325.0,17.448563,0.34900203,0,1,0,glassy
325.5,19.365446,0.34042367,0,1,0,glassy
