temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-3.9765575,8.786898,3,-1,0,glassy
200.5,-4.0373063,8.7592745,3,-1,0,glassy
201.0,-4.053873,8.894105,3,-1,0,glassy
201.5,-4.0148406,8.9035635,3,-1,0,glassy
202.0,-3.9418964,8.873054,3,-1,0,glassy
202.5,-3.7465317,8.682159,3,-1,0,glassy
203.0,-3.6181736,8.63724,3,-1,0,glassy
203.5,-3.712511,8.942918,3,-1,0,glassy
204.0,-3.8016825,8.652186,3,-1,0,glassy
204.5,-3.7986958,8.730609,3,-1,0,glassy
205.0,-3.4454727,8.913548,3,-1,0,glassy
205.5,-3.1885042,9.51128,3,-1,0,glassy
206.0,-3.1810648,9.425942,3,-1,0,glassy
206.5,-3.334134,9.2033615,3,-1,0,glassy
207.0,-3.299218,8.596759,3,-1,0,glassy
207.5,-3.3773332,8.806534,3,-1,0,glassy
208.0,-3.0711184,8.963701,3,-1,0,glassy
208.5,-2.9383168,9.393783,3,-1,0,glassy
209.0,-3.3170764,9.31084,3,-1,0,glassy
209.5,-3.0956726,9.204417,3,-1,0,glassy
210.0,-2.9162745,8.980435,3,-1,0,glassy
210.5,-2.818265,9.073375,3,-1,0,glassy
211.0,-2.8910208,8.7447605,3,-1,0,glassy
211.5,-2.8537564,9.061826,3,-1,0,glassy
212.0,-2.6969948,8.791455,3,-1,0,glassy
212.5,-3.1103828,9.210976,3,-1,0,glassy
213.0,-2.8204865,8.8785715,3,-1,0,glassy
213.5,-3.2395039,9.107298,3,-1,0,glassy
214.0,-3.4943988,8.967414,3,-1,0,glassy
214.5,-3.5613465,9.002384,3,-1,0,glassy
215.0,-3.080066,9.288085,3,-1,0,glassy
215.5,-3.7422476,9.190799,3,-1,0,glassy
216.0,-3.743013,8.473327,3,-1,0,glassy
216.5,-3.9049492,9.03266,3,-1,0,glassy
217.0,-3.9256134,8.744786,3,-1,0,glassy
217.5,-3.800275,9.175095,3,-1,0,glassy
218.0,-3.8205814,8.49483,3,-1,0,glassy
218.5,-3.240043,9.621025,3,-1,0,glassy
219.0,-3.106168,9.641668,3,-1,0,glassy
219.5,-3.2273874,9.666043,3,-1,0,glassy
220.0,-3.1026378,9.04776,3,-1,0,glassy
220.5,-3.435376,9.313858,3,-1,0,glassy
221.0,-2.7798991,9.431142,3,-1,0,glassy
221.5,-2.8886492,9.39918,3,-1,0,glassy
222.0,-3.041104,8.674662,3,-1,0,glassy
222.5,-2.5523589,9.2978735,3,-1,0,glassy
223.0,-2.6281953,9.217355,3,-1,0,glassy
223.5,-3.5366607,9.364003,3,-1,0,glassy
224.0,-3.6367278,9.525234,3,-1,0,glassy
224.5,-3.778991,9.254531,3,-1,0,glassy
225.0,-3.6030204,9.037646,3,-1,0,glassy
225.5,-3.3124194,9.126176,3,-1,0,glassy
226.0,-3.8155017,8.680806,3,-1,0,glassy
226.5,-3.2540233,8.442448,3,-1,0,glassy
227.0,-3.2305593,8.736658,3,-1,0,glassy
227.5,-2.6618278,9.192921,3,-1,0,glassy
228.0,-2.9124272,8.338626,3,-1,0,glassy
228.5,-3.4780946,8.444094,3,-1,0,glassy
229.0,-3.6393461,8.288162,3,-1,0,glassy
229.5,-3.4116971,8.176364,3,-1,0,glassy
230.0,-2.2335925,8.172578,3,-1,0,glassy
230.5,-2.2187798,8.253484,3,-1,0,glassy
231.0,-2.3504388,8.20249,3,-1,0,glassy
231.5,-2.1881406,8.107399,3,-1,0,glassy
232.0,-2.2738667,8.182375,3,-1,0,glassy
232.5,-2.7745779,9.372839,3,-1,0,glassy
233.0,-2.0275857,8.422857,3,-1,0,glassy
233.5,-2.5095527,8.513724,3,-1,0,glassy
234.0,-1.8285055,8.805561,3,-1,0,glassy
234.5,-2.3693845,8.589635,3,-1,0,glassy
235.0,-2.393384,8.377948,3,-1,0,glassy
235.5,-2.571133,8.639109,3,-1,0,glassy
236.0,-2.515564,8.715602,3,-1,0,glassy
236.5,-2.737846,8.899334,3,-1,0,glassy
237.0,-2.1690269,8.77208,3,-1,0,glassy
237.5,-2.3774962,8.718619,3,-1,0,glassy
238.0,-2.5066228,9.397032,3,-1,0,glassy
238.5,-2.8761685,8.456415,3,-1,0,glassy
239.0,-1.983049,9.121774,3,-1,0,glassy
239.5,-3.52204,9.464601,3,-1,0,glassy
240.0,-2.5491767,8.830127,3,-1,0,glassy
240.5,-3.1333861,9.887245,3,-1,0,glassy
241.0,-3.5876648,9.625673,3,-1,0,glassy
241.5,-3.327639,8.379118,3,-1,0,glassy
242.0,-3.1609018,9.030536,3,-1,0,glassy
242.5,-3.2240906,9.450433,3,-1,0,glassy
243.0,-3.1460795,8.6166725,3,-1,0,glassy
243.5,-3.1968439,8.00031,3,-1,0,glassy
244.0,-3.271711,8.033471,3,-1,0,glassy
244.5,-3.0809553,8.992254,3,-1,0,glassy
245.0,-3.3303075,9.644348,3,-1,0,glassy
245.5,-3.5654519,8.911533,3,-1,0,glassy
246.0,-3.2773163,8.30549,3,-1,0,glassy
246.5,-3.2508364,8.073042,3,-1,0,glassy
247.0,-3.7216012,8.966678,3,-1,0,glassy
247.5,-3.5873241,9.52251,3,-1,0,glassy
248.0,-2.766601,9.69993,3,-1,0,glassy
248.5,-2.6591728,9.714928,3,-1,0,glassy
249.0,-3.4969213,8.664521,3,-1,0,glassy
249.5,-3.4745905,9.024615,3,-1,0,glassy
250.0,-2.1997247,8.562768,3,-1,0,glassy
250.5,-3.8313665,9.291283,3,-1,0,glassy
251.0,-3.2953365,8.437839,3,-1,0,glassy
251.5,-2.63347,8.359091,3,-1,0,glassy
252.0,-3.1523106,8.634032,3,-1,0,glassy
252.5,-3.672621,8.325689,3,-1,0,glassy
253.0,-2.8535173,8.126704,3,-1,0,glassy
253.5,-4.1023974,8.970841,3,-1,0,glassy
254.0,-3.5583973,9.496207,3,-1,0,glassy
254.5,-3.3254845,8.861051,3,-1,0,glassy
255.0,-3.703826,8.557269,3,-1,0,glassy
255.5,-3.4259567,8.652637,3,-1,0,glassy
256.0,-3.326451,9.366048,3,-1,0,glassy
256.5,-3.7067258,8.292606,3,-1,0,glassy
257.0,-3.873147,8.768235,3,-1,0,glassy
257.5,-3.959746,9.043463,3,-1,0,glassy
258.0,-3.834357,9.2287245,3,-1,0,glassy
258.5,-3.4771755,8.178953,3,-1,0,glassy
259.0,-2.731692,8.321974,3,-1,0,glassy
259.5,-2.7921588,8.944081,3,-1,0,glassy
260.0,-2.903601,8.796615,3,-1,0,glassy
260.5,-3.0816123,8.090948,3,-1,0,glassy
261.0,-2.8506563,8.237167,3,-1,0,glassy
261.5,-2.858936,8.467692,3,-1,0,glassy
262.0,-2.4893847,8.230621,3,-1,0,glassy
262.5,-2.277009,8.923092,3,-1,0,glassy
263.0,-2.7620842,8.161337,3,-1,0,glassy
263.5,-3.623346,9.574751,3,-1,0,glassy
264.0,-3.1139882,8.123556,3,-1,0,glassy
264.5,-3.1855488,7.9169583,3,-1,0,glassy
265.0,-3.5170147,9.105286,3,-1,0,glassy
265.5,-2.824349,9.26152,3,-1,0,glassy
266.0,-2.865647,8.339131,3,-1,0,glassy
266.5,-2.823676,9.3098135,3,-1,0,glassy
267.0,-3.2374241,8.333745,3,-1,0,glassy
267.5,-2.2464023,8.907628,3,-1,0,glassy
268.0,-3.04904,9.498304,3,-1,0,glassy
268.5,-2.7016633,8.73208,3,-1,0,glassy
269.0,-2.3268201,9.136863,3,-1,0,glassy
269.5,-2.5298443,9.094124,3,-1,0,glassy
270.0,-1.6759456,8.487304,3,-1,0,glassy
270.5,-1.9566509,8.594664,3,-1,0,glassy
271.0,-0.9823334,8.553977,3,-1,0,glassy
271.5,-1.1297148,8.428712,3,-1,0,glassy
272.0,-0.8202698,8.846985,3,-1,0,glassy
272.5,-1.2948117,8.442538,3,-1,0,glassy
273.0,-1.6968672,8.20685,3,-1,0,glassy
273.5,-1.1603951,8.531863,3,-1,0,glassy
274.0,-1.2255863,8.602433,3,-1,0,glassy
274.5,-1.5596274,8.736013,3,-1,0,glassy
275.0,-1.7122879,8.232154,3,-1,0,glassy
275.5,-0.9616541,8.626692,3,-1,0,glassy
276.0,-1.4891664,8.599439,3,-1,0,glassy
276.5,-1.5707515,8.908522,3,-1,0,glassy
277.0,-0.5682613,8.748466,3,-1,0,glassy
277.5,-0.86447775,8.768531,3,-1,0,glassy
278.0,-1.7892752,8.6681185,3,-1,0,glassy
278.5,-1.4872437,8.857524,3,-1,0,glassy
279.0,-1.1131891,8.448029,3,-1,0,glassy
279.5,-0.76778984,8.429088,3,-1,0,glassy
280.0,-1.2997742,8.385516,3,-1,0,glassy
280.5,-3.1251707,10.003792,3,-1,1,glassy
281.0,-2.883571,9.87093,3,-1,0,glassy
281.5,-0.18111216,8.94875,3,-1,0,glassy
282.0,-0.07757064,8.948437,3,-1,0,glassy
282.5,-0.036378622,8.884155,3,-1,0,glassy
283.0,-0.1696186,8.805415,3,-1,0,glassy
283.5,-0.20387712,8.986241,3,-1,0,glassy
284.0,-0.32447764,9.170121,3,-1,0,glassy
284.5,-0.298257,9.168959,3,-1,0,glassy
285.0,-1.1161201,9.031219,3,-1,0,glassy
285.5,-0.23936553,8.7806635,3,-1,0,glassy
286.0,-0.3610335,8.842198,3,-1,0,glassy
286.5,-0.3897928,8.881334,3,-1,0,glassy
287.0,-0.54871595,8.550235,3,-1,0,glassy
287.5,-0.29394448,8.884501,3,-1,0,glassy
288.0,-0.21626204,8.753987,3,-1,0,glassy
288.5,-0.5400405,8.629436,3,-1,0,glassy
289.0,-0.3754072,8.781849,3,-1,0,glassy
289.5,-0.2699215,8.876989,3,-1,0,glassy
290.0,0.0124142375,9.281447,3,0,0,glassy
290.5,0.0033089456,8.889735,3,0,0,glassy
291.0,-0.939231,10.261659,3,-1,1,glassy
291.5,-2.010159,9.213901,3,-1,0,glassy
292.0,-1.7638657,9.491499,3,-1,0,glassy
292.5,-1.6835,9.44104,3,-1,0,glassy
293.0,-1.4420307,9.260075,3,-1,0,glassy
293.5,-1.8501861,9.372346,3,-1,0,glassy
294.0,-1.9046415,9.367828,3,-1,0,glassy
294.5,-0.8580674,8.526346,3,-1,0,glassy
295.0,-1.7367219,9.2513485,3,-1,0,glassy
295.5,-1.8769368,9.388147,3,-1,0,glassy
296.0,-1.9631023,9.34509,3,-1,0,glassy
296.5,-1.9595581,9.141957,3,-1,0,glassy
297.0,-2.1724665,8.686766,3,-1,0,glassy
297.5,-0.79753494,9.012681,3,-1,0,glassy
298.0,-1.0548038,9.213473,3,-1,0,glassy
298.5,-0.70467013,8.8992405,3,-1,0,glassy
299.0,-0.88013726,9.0374775,3,-1,0,glassy
