temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,13.815626,-0.41507584,2,1,-1,glassy
200.5,13.773482,-0.5608339,2,1,-1,glassy
201.0,13.749963,-0.7066364,2,1,-1,glassy
201.5,13.750434,-0.4545749,2,1,-1,glassy
202.0,13.707381,-0.5564726,2,1,-1,glassy
202.5,13.83893,-0.5244701,2,1,-1,glassy
203.0,13.740718,-0.61284876,2,1,-1,glassy
203.5,13.769666,-0.67077655,2,1,-1,glassy
204.0,13.951195,-0.50580984,2,1,-1,glassy
204.5,13.7781105,-0.37031093,2,1,-1,glassy
205.0,13.724651,-0.20143774,2,1,-1,glassy
205.5,13.678607,-0.19343224,2,1,-1,glassy
206.0,13.476044,-0.3283295,2,1,-1,glassy
206.5,13.563211,-0.39814895,2,1,-1,glassy
207.0,13.482093,-0.091569096,2,1,-1,glassy
207.5,13.372186,0.03952041,2,1,0,glassy
208.0,13.250538,0.012862675,2,1,0,glassy
208.5,13.220009,-0.15088895,2,1,-1,glassy
209.0,13.320485,-0.16295737,2,1,-1,glassy
209.5,13.3033285,-0.16200846,2,1,-1,glassy
210.0,13.511699,0.7571604,2,1,0,glassy
210.5,13.373203,0.945751,2,1,0,glassy
211.0,13.615848,0.6821276,2,1,0,glassy
211.5,13.513886,1.1795938,2,1,0,glassy
212.0,13.74866,0.7919924,2,1,0,glassy
212.5,13.524411,0.6128091,2,1,0,glassy
213.0,13.185565,0.6915808,2,1,0,glassy
213.5,13.116776,0.27344793,2,1,0,glassy
214.0,13.083406,0.67223656,2,1,0,glassy
214.5,13.115911,0.6826139,2,1,0,glassy
215.0,13.303808,0.7456483,2,1,0,glassy
215.5,13.248401,1.1596985,2,1,0,glassy
216.0,13.297112,0.72861916,2,1,0,glassy
216.5,13.185439,0.86816216,2,1,0,glassy
217.0,13.589781,0.804308,2,1,0,glassy
217.5,13.084595,1.2461942,2,1,0,glassy
218.0,13.056077,1.2678432,2,1,0,glassy
218.5,13.424285,1.4123722,2,1,0,glassy
219.0,13.536889,1.1297835,2,1,0,glassy
219.5,13.342355,1.3035884,2,1,0,glassy
220.0,14.05632,1.6810132,2,1,0,glassy
220.5,13.863155,1.6076612,2,1,0,glassy
221.0,13.817527,1.6619804,2,1,0,glassy
221.5,13.628376,1.4484414,2,1,0,glassy
222.0,14.197162,1.443692,2,1,0,glassy
222.5,14.3503275,1.3912666,2,1,0,glassy
223.0,14.173687,1.3738184,2,1,0,glassy
223.5,14.199491,0.58974254,2,1,0,glassy
224.0,13.746651,1.0350658,2,1,0,glassy
224.5,13.859255,1.3904973,2,1,0,glassy
225.0,13.8673115,1.5169197,2,1,0,glassy
225.5,13.474754,1.2123303,2,1,0,glassy
226.0,13.33808,1.4905641,2,1,0,glassy
226.5,13.519674,1.521791,2,1,0,glassy
227.0,13.626826,1.9293728,2,1,0,glassy
227.5,13.708705,1.924385,2,1,0,glassy
228.0,13.781691,1.8080916,2,1,0,glassy
228.5,13.832323,2.005786,2,1,0,glassy
229.0,13.307867,1.8155298,2,1,0,glassy
229.5,13.181895,1.4776837,2,1,0,glassy
230.0,14.3268585,1.0983839,2,1,0,glassy
230.5,13.860744,1.092462,2,1,0,glassy
