temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,12.413683,22.695028,3,1,2,glassy
200.5,12.2875,22.448935,3,1,2,glassy
201.0,12.393075,22.371658,3,1,2,glassy
201.5,12.511142,22.479404,3,1,2,glassy
202.0,12.835339,22.27043,3,1,2,glassy
202.5,12.770705,22.454208,3,1,2,glassy
203.0,12.75536,22.5455,3,1,2,glassy
203.5,12.774275,22.37735,3,1,2,glassy
204.0,12.237596,22.697012,3,1,2,glassy
204.5,12.570603,22.660826,3,1,2,glassy
205.0,12.389434,22.459349,3,1,2,glassy
205.5,11.841243,22.330873,3,1,2,glassy
206.0,12.615832,22.557968,3,1,2,glassy
206.5,12.520298,22.893316,3,1,2,glassy
207.0,12.208404,22.38074,3,1,2,glassy
207.5,11.485172,21.978285,3,1,2,glassy
208.0,11.30642,22.224188,3,1,2,glassy
208.5,11.687997,22.028967,3,1,2,glassy
209.0,12.214308,22.210999,3,1,2,glassy
209.5,12.161711,22.458063,3,1,2,glassy
210.0,12.222241,22.608225,3,1,2,glassy
210.5,11.459902,22.488071,3,1,2,glassy
211.0,11.436754,22.363314,3,1,2,glassy
211.5,11.356598,22.558027,3,1,2,glassy
212.0,12.465369,22.184216,3,1,2,glassy
212.5,12.182827,22.031458,3,1,2,glassy
213.0,12.121544,22.44384,3,1,2,glassy
213.5,12.459065,22.108135,3,1,2,glassy
214.0,12.556304,21.815126,3,1,2,glassy
214.5,12.549489,21.79841,3,1,2,glassy
215.0,12.572819,21.936981,3,1,2,glassy
215.5,11.751142,21.912561,3,1,2,glassy
216.0,11.855007,21.930708,3,1,2,glassy
216.5,12.910006,23.40283,3,1,2,glassy
217.0,12.941542,22.033703,3,1,2,glassy
217.5,11.880716,21.987427,3,1,2,glassy
218.0,12.911391,22.121572,3,1,2,glassy
218.5,12.103918,21.730286,3,1,2,glassy
219.0,12.013323,22.580961,3,1,2,glassy
219.5,12.006628,22.467869,3,1,2,glassy
220.0,12.43466,23.14956,3,1,2,glassy
220.5,12.354242,23.017143,3,1,2,glassy
221.0,12.075409,22.93825,3,1,2,glassy
221.5,11.797464,22.658829,3,1,2,glassy
222.0,11.778599,22.923605,3,1,2,glassy
222.5,11.757411,22.779531,3,1,2,glassy
223.0,11.53377,22.178104,3,1,2,glassy
223.5,12.95058,22.234741,3,1,2,glassy
224.0,11.901023,22.871412,3,1,2,glassy
224.5,12.429188,22.968653,3,1,2,glassy
225.0,11.488127,22.135298,3,1,2,glassy
225.5,12.567266,22.767962,3,1,2,glassy
226.0,12.609564,22.7164,3,1,2,glassy
226.5,11.432611,22.012533,3,1,2,glassy
227.0,12.23572,21.804846,3,1,2,glassy
227.5,12.504739,21.887619,3,1,2,glassy
228.0,12.486029,21.870476,3,1,2,glassy
228.5,12.0948925,22.001923,3,1,2,glassy
229.0,12.240542,22.233536,3,1,2,glassy
229.5,12.335468,21.872175,3,1,2,glassy
230.0,11.587275,23.03546,3,1,2,glassy
230.5,12.283382,23.863024,3,1,2,glassy
231.0,12.031331,24.035955,3,1,2,glassy
231.5,12.03781,24.561808,3,1,2,glassy
232.0,12.635177,24.293148,3,1,2,glassy
232.5,12.700646,24.219202,3,1,2,glassy
233.0,12.453937,24.10233,3,1,2,glassy
233.5,12.168921,24.320923,3,1,2,glassy
234.0,12.607308,24.11886,3,1,2,glassy
234.5,12.328644,24.328043,3,1,2,glassy
235.0,12.379407,24.392822,3,1,2,glassy
235.5,11.921209,24.39051,3,1,2,glassy
236.0,11.887537,24.565836,3,1,2,glassy
236.5,12.2105255,24.736183,3,1,2,glassy
237.0,12.249394,24.652159,3,1,2,glassy
237.5,12.676933,24.208649,3,1,2,glassy
238.0,12.53802,24.533539,3,1,2,glassy
238.5,12.131367,24.46207,3,1,2,glassy
239.0,11.409221,22.699707,3,1,2,glassy
239.5,12.694174,24.63253,3,1,2,glassy
240.0,12.607844,24.71744,3,1,2,glassy
240.5,12.488443,24.487717,3,1,2,glassy
241.0,12.867626,24.309795,3,1,2,glassy
241.5,12.405067,24.917347,3,1,2,glassy
242.0,12.469585,24.794897,3,1,2,glassy
242.5,12.429765,24.719519,3,1,2,glassy
243.0,12.556107,24.83092,3,1,2,glassy
243.5,12.823593,24.451487,3,1,2,glassy
244.0,12.907604,24.492792,3,1,2,glassy
244.5,12.8646965,24.561777,3,1,2,glassy
245.0,12.980373,24.367903,3,1,2,glassy
245.5,12.920439,24.514626,3,1,2,glassy
246.0,12.392473,24.820219,3,1,2,glassy
246.5,12.916088,23.346607,3,1,2,glassy
247.0,11.722727,22.526834,3,1,2,glassy
247.5,11.938926,22.671019,3,1,2,glassy
248.0,12.045258,22.081244,3,1,2,glassy
248.5,12.541349,22.613916,3,1,2,glassy
249.0,12.893003,22.884933,3,1,2,glassy
