temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,11.627269,4.008196,3,1,0,glassy
200.5,11.358559,4.0762286,3,1,0,glassy
201.0,11.597827,4.077602,3,1,0,glassy
201.5,11.511928,3.713578,3,1,0,glassy
202.0,11.43799,3.6983628,3,1,0,glassy
202.5,11.789923,3.9129243,3,1,0,glassy
203.0,11.704502,3.8843539,3,1,0,glassy
203.5,11.728311,3.8758316,3,1,0,glassy
204.0,11.765789,4.0004025,3,1,0,glassy
204.5,11.624747,4.213952,3,1,0,glassy
205.0,11.60305,4.116695,3,1,0,glassy
205.5,11.681715,4.160488,3,1,0,glassy
206.0,11.431389,4.29197,3,1,0,glassy
206.5,11.461595,4.0968814,3,1,0,glassy
207.0,11.204765,3.916303,3,1,0,glassy
207.5,11.452733,4.0922866,3,1,0,glassy
208.0,11.211618,3.8896847,3,1,0,glassy
208.5,11.509963,3.971268,3,1,0,glassy
209.0,11.436126,3.9821112,3,1,0,glassy
209.5,11.515418,3.9591048,3,1,0,glassy
210.0,11.17534,3.1983662,3,1,0,glassy
210.5,11.251147,3.1463265,3,1,0,glassy
211.0,10.870991,3.1458325,3,1,0,glassy
211.5,11.013481,3.382336,3,1,0,glassy
212.0,11.160829,3.493792,3,1,0,glassy
212.5,11.433099,3.3321242,3,1,0,glassy
213.0,11.578505,3.3375316,3,1,0,glassy
213.5,11.782259,3.5161228,3,1,0,glassy
214.0,11.799741,3.6360297,3,1,0,glassy
214.5,11.682954,3.4461412,3,1,0,glassy
215.0,11.751242,3.4622066,3,1,0,glassy
215.5,11.59832,3.3960123,3,1,0,glassy
216.0,11.597081,3.2997174,3,1,0,glassy
216.5,11.583308,3.3185873,3,1,0,glassy
217.0,11.629519,3.2639341,3,1,0,glassy
217.5,10.879606,2.9628036,3,1,0,glassy
218.0,10.855746,3.3276896,3,1,0,glassy
218.5,10.882096,3.2318542,3,1,0,glassy
219.0,10.892847,3.1202857,3,1,0,glassy
219.5,11.714288,3.6536696,3,1,0,glassy
220.0,9.769753,3.9704878,3,0,0,glassy
220.5,9.601526,4.0531464,3,0,0,glassy
221.0,9.400003,4.2402306,3,0,0,glassy
221.5,9.504764,4.18493,3,0,0,glassy
222.0,9.421211,4.243087,3,0,0,glassy
222.5,9.468319,4.130933,3,0,0,glassy
223.0,9.371119,4.192283,3,0,0,glassy
223.5,9.429353,4.216868,3,0,0,glassy
224.0,9.33779,4.2225795,3,0,0,glassy
224.5,9.512284,4.235552,3,0,0,glassy
225.0,9.349403,4.21482,3,0,0,glassy
225.5,9.658291,4.0601993,3,0,0,glassy
226.0,9.781998,3.764314,3,0,0,glassy
226.5,9.853891,4.233767,3,0,0,glassy
227.0,9.358812,4.0064783,3,0,0,glassy
227.5,9.7291565,4.0336084,3,0,0,glassy
228.0,9.678878,4.283038,3,0,0,glassy
228.5,9.543068,4.2898498,3,0,0,glassy
229.0,9.535924,4.3241143,3,0,0,glassy
229.5,10.168724,4.29107,3,1,0,glassy
230.0,9.72291,2.7896545,3,0,0,glassy
230.5,9.653863,2.8895812,3,0,0,glassy
231.0,9.32209,3.4042,3,0,0,glassy
231.5,9.602636,2.9882104,3,0,0,glassy
232.0,9.579948,3.0353794,3,0,0,glassy
232.5,9.440242,3.2860222,3,0,0,glassy
233.0,9.846692,3.2895308,3,0,0,glassy
233.5,9.659137,2.7992704,3,0,0,glassy
234.0,9.824707,3.0697172,3,0,0,glassy
234.5,9.978298,3.2080073,3,0,0,glassy
235.0,9.622569,3.2626784,3,0,0,glassy
235.5,9.434165,3.2592633,3,0,0,glassy
236.0,9.771984,3.2716208,3,0,0,glassy
236.5,9.366195,4.2652164,3,0,0,glassy
237.0,9.719054,3.950965,3,0,0,glassy
237.5,9.79403,3.9635441,3,0,0,glassy
238.0,10.527281,3.9244442,3,1,0,glassy
238.5,10.095113,3.853791,3,1,0,glassy
239.0,10.026763,4.160529,3,1,0,glassy
239.5,10.858505,3.1519947,3,1,0,glassy
240.0,9.981375,2.4753175,3,0,0,glassy
240.5,11.1204605,3.3463356,3,1,0,glassy
241.0,10.116986,3.0829601,3,1,0,glassy
241.5,10.136125,2.3528554,3,1,0,glassy
242.0,10.113066,2.152935,3,1,0,glassy
242.5,10.115448,1.9930391,3,1,0,glassy
243.0,10.5467205,3.6572938,3,1,0,glassy
243.5,10.712578,3.6273348,3,1,0,glassy
244.0,10.47653,3.5433455,3,1,0,glassy
244.5,10.609975,3.7950153,3,1,0,glassy
245.0,10.700209,3.5539463,3,1,0,glassy
245.5,10.697109,3.837691,3,1,0,glassy
246.0,10.671449,3.7542994,3,1,0,glassy
246.5,10.555683,3.643974,3,1,0,glassy
247.0,10.616924,3.562208,3,1,0,glassy
247.5,10.535595,3.6565506,3,1,0,glassy
248.0,10.297591,3.771668,3,1,0,glassy
248.5,10.524287,3.5301337,3,1,0,glassy
249.0,11.450938,3.4401896,3,1,0,glassy
249.5,10.41563,3.439306,3,1,0,glassy
250.0,10.486432,3.6371145,3,1,0,glassy
250.5,10.380323,2.6914723,3,1,0,glassy
251.0,10.186258,2.5585003,3,1,0,glassy
251.5,10.243179,2.7915115,3,1,0,glassy
252.0,10.613738,2.8671908,3,1,0,glassy
252.5,10.169452,2.4293094,3,1,0,glassy
253.0,10.091678,2.5019748,3,1,0,glassy
253.5,10.445388,2.1341155,3,1,0,glassy
254.0,10.532369,2.2639887,3,1,0,glassy
254.5,10.525104,3.0178216,3,1,0,glassy
255.0,10.082844,2.030666,3,1,0,glassy
255.5,10.110511,2.0266361,3,1,0,glassy
256.0,10.53875,2.109976,3,1,0,glassy
256.5,10.384642,1.9155098,3,1,0,glassy
257.0,10.763286,2.2999482,3,1,0,glassy
257.5,10.349918,1.8375243,3,1,0,glassy
258.0,10.85861,3.0644841,3,1,0,glassy
258.5,10.066306,1.9059626,3,1,0,glassy
259.0,11.066126,3.5955274,3,1,0,glassy
259.5,11.323574,4.264744,3,1,0,glassy
260.0,9.937179,1.9826295,3,0,0,glassy
260.5,9.918549,2.2526703,3,0,0,glassy
261.0,11.431029,3.642114,3,1,0,glassy
261.5,10.640772,1.9696692,3,1,0,glassy
262.0,10.19347,2.2438056,3,1,0,glassy
262.5,10.002492,1.8919888,3,1,0,glassy
263.0,9.799084,2.491082,3,0,0,glassy
263.5,10.131033,2.554422,3,1,0,glassy
264.0,9.875498,2.6836944,3,0,0,glassy
264.5,10.349622,2.0471315,3,1,0,glassy
265.0,10.123496,2.21889,3,1,0,glassy
265.5,9.78237,2.5992754,3,0,0,glassy
266.0,9.783068,2.307097,3,0,0,glassy
266.5,10.281844,2.85236,3,1,0,glassy
267.0,10.125098,2.9646497,3,1,0,glassy
267.5,9.917859,3.0095797,3,0,0,glassy
268.0,9.688258,2.1865058,3,0,0,glassy
268.5,10.048644,2.6553152,3,1,0,glassy
269.0,10.159468,3.2944872,3,1,0,glassy
269.5,10.441793,3.2873669,3,1,0,glassy
270.0,10.70272,2.706619,3,1,0,glassy
270.5,10.191546,2.0280461,3,1,0,glassy
271.0,10.092903,1.9736159,3,1,0,glassy
271.5,10.502143,2.4217072,3,1,0,glassy
272.0,10.205626,3.014726,3,1,0,glassy
272.5,9.901535,3.35978,3,0,0,glassy
273.0,10.712084,2.2716296,3,1,0,glassy
273.5,9.99683,3.2055795,3,0,0,glassy
274.0,9.929593,3.2389026,3,0,0,glassy
274.5,10.285864,2.1212869,3,1,0,glassy
275.0,10.768074,1.9998875,3,1,0,glassy
275.5,10.783404,2.043793,3,1,0,glassy
276.0,10.581972,2.1539407,3,1,0,glassy
276.5,11.054784,3.6048045,3,1,0,glassy
277.0,10.741497,1.9805652,3,1,0,glassy
277.5,10.651643,1.8060589,3,1,0,glassy
278.0,10.299685,2.7813928,3,1,0,glassy
278.5,9.833438,2.2697344,3,0,0,glassy
279.0,10.234496,2.027904,3,1,0,glassy
279.5,10.73707,3.3875601,3,1,0,glassy
280.0,11.753452,3.90608,3,1,0,glassy
280.5,10.98247,4.5612226,3,1,0,glassy
281.0,11.041758,4.4853497,3,1,0,glassy
281.5,11.108903,4.5832233,3,1,0,glassy
282.0,11.113404,4.5122547,3,1,0,glassy
282.5,11.048914,4.451544,3,1,0,glassy
283.0,11.055874,4.5934734,3,1,0,glassy
283.5,10.959543,4.2447815,3,1,0,glassy
284.0,11.314256,4.4238296,3,1,0,glassy
284.5,10.798585,2.9121208,3,1,0,glassy
285.0,10.9384575,4.2078595,3,1,0,glassy
285.5,10.716287,2.421834,3,1,0,glassy
286.0,10.785078,2.5508595,3,1,0,glassy
286.5,10.32989,3.0148735,3,1,0,glassy
287.0,10.880604,2.409178,3,1,0,glassy
287.5,10.910684,4.3738127,3,1,0,glassy
288.0,11.244911,3.99069,3,1,0,glassy
288.5,10.663449,4.2389407,3,1,0,glassy
289.0,11.256002,3.741432,3,1,0,glassy
289.5,10.852677,4.3334355,3,1,0,glassy
290.0,11.459408,2.5998385,3,1,0,glassy
290.5,11.234204,4.3251324,3,1,0,glassy
291.0,11.237916,2.923113,3,1,0,glassy
291.5,10.952937,3.8888757,3,1,0,glassy
292.0,11.293798,2.4314394,3,1,0,glassy
292.5,11.291124,2.3554714,3,1,0,glassy
293.0,11.208403,2.2585645,3,1,0,glassy
293.5,11.482132,2.6475716,3,1,0,glassy
294.0,11.485863,2.5656915,3,1,0,glassy
294.5,11.446363,2.5369456,3,1,0,glassy
295.0,10.363067,2.5150561,3,1,0,glassy
295.5,10.875575,4.012524,3,1,0,glassy
296.0,10.604168,2.2355275,3,1,0,glassy
296.5,11.3759365,2.4887085,3,1,0,glassy
297.0,10.787098,2.5113108,3,1,0,glassy
297.5,10.2903385,2.0706322,3,1,0,glassy
298.0,11.107163,2.241136,3,1,0,glassy
298.5,11.347978,2.7335248,3,1,0,glassy
299.0,10.962622,2.33691,3,1,0,glassy
299.5,11.165357,2.170323,3,1,0,glassy
300.0,13.083609,9.377803,2,1,0,rubbery
300.5,13.083725,9.312912,2,1,0,rubbery
301.0,13.0659075,9.108908,2,1,0,rubbery
301.5,13.200095,9.489832,2,1,0,rubbery
302.0,13.059857,9.557036,2,1,0,rubbery
302.5,13.077471,9.281809,2,1,0,rubbery
303.0,13.036594,9.490957,2,1,0,rubbery
303.5,13.053952,9.522913,2,1,0,rubbery
304.0,13.254134,9.516289,2,1,0,rubbery
304.5,12.961506,9.673793,2,1,0,rubbery
305.0,13.108958,9.253406,2,1,0,rubbery
305.5,13.327616,9.462386,2,1,0,rubbery
306.0,13.032333,9.149651,2,1,0,rubbery
306.5,13.038594,9.140996,2,1,0,rubbery
307.0,13.238238,9.335176,2,1,0,rubbery
307.5,13.280173,9.442752,2,1,0,rubbery
308.0,12.917281,8.239015,2,1,0,rubbery
308.5,12.92983,8.279288,2,1,0,rubbery
309.0,12.886916,8.299848,2,1,0,rubbery
309.5,12.914716,8.233407,2,1,0,rubbery
310.0,12.900427,8.21045,2,1,0,rubbery
310.5,12.934986,8.242058,2,1,0,rubbery
311.0,12.916331,8.180264,2,1,0,rubbery
311.5,12.997124,8.148538,2,1,0,rubbery
312.0,12.907269,8.1937895,2,1,0,rubbery
312.5,12.963784,8.179059,2,1,0,rubbery
313.0,13.037751,9.565644,2,1,0,rubbery
313.5,13.185778,9.366732,2,1,0,rubbery
314.0,13.045574,9.352697,2,1,0,rubbery
314.5,13.210716,9.458923,2,1,0,rubbery
315.0,13.330779,9.358143,2,1,0,rubbery
315.5,13.28616,9.4287615,2,1,0,rubbery
316.0,13.336729,9.460135,2,1,0,rubbery
316.5,13.402165,9.466127,2,1,0,rubbery
317.0,13.410929,9.44221,2,1,0,rubbery
317.5,12.8455715,10.530819,2,1,1,rubbery
318.0,12.771767,10.753148,2,1,1,rubbery
318.5,13.003926,10.252322,2,1,1,rubbery
319.0,13.040921,10.380058,2,1,1,rubbery
319.5,12.940813,10.503784,2,1,1,rubbery
320.0,12.929172,10.492823,2,1,1,rubbery
320.5,12.656735,10.612281,2,1,1,rubbery
321.0,12.88141,10.515921,2,1,1,rubbery
321.5,12.730857,10.55633,2,1,1,rubbery
322.0,12.736675,10.668086,2,1,1,rubbery
322.5,12.843704,10.587567,2,1,1,rubbery
323.0,13.014679,10.162416,2,1,1,rubbery
323.5,12.694653,10.705518,2,1,1,rubbery
324.0,12.679004,10.6999445,2,1,1,rubbery
324.5,12.7849,10.590523,2,1,1,rubbery
325.0,12.842109,10.564411,2,1,1,rubbery
325.5,12.745855,10.545256,2,1,1,rubbery
326.0,12.772677,10.641155,2,1,1,rubbery
326.5,12.763615,10.639884,2,1,1,rubbery
327.0,12.660537,10.6966715,2,1,1,rubbery
327.5,12.593144,10.702708,2,1,1,rubbery
328.0,12.590967,10.823473,2,1,1,rubbery
328.5,12.496178,10.845773,2,1,1,rubbery
329.0,12.885169,10.527405,2,1,1,rubbery
329.5,12.540528,10.86794,2,1,1,rubbery
330.0,12.859993,11.280822,2,1,1,rubbery
330.5,12.853509,11.088533,2,1,1,rubbery
331.0,12.819887,11.180213,2,1,1,rubbery
331.5,12.801256,11.307554,2,1,1,rubbery
332.0,12.697658,11.491427,2,1,1,rubbery
332.5,12.63757,11.454554,2,1,1,rubbery
333.0,12.777608,11.3972,2,1,1,rubbery
333.5,12.613574,11.544191,2,1,1,rubbery
334.0,12.554608,11.210072,2,1,1,rubbery
334.5,12.483373,11.182491,2,1,1,rubbery
335.0,12.558062,11.46308,2,1,1,rubbery
335.5,12.630612,11.514661,2,1,1,rubbery
336.0,12.616906,11.5960455,2,1,1,rubbery
336.5,12.638277,11.575998,2,1,1,rubbery
337.0,12.613012,11.552578,2,1,1,rubbery
337.5,12.555088,12.01929,2,1,1,rubbery
