UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
17.775148,-47.77727,50.0,1,1,-5,glassy,False
18.787207,-48.40058,50.5,8,1,-5,rubbery,True
18.445503,-47.862476,51.0,1,1,-5,glassy,True
18.316816,-47.94874,51.5,1,1,-5,glassy,False
18.68922,-47.97052,52.0,1,1,-5,glassy,False
18.722172,-49.325527,52.5,4,1,-5,rubbery,True
17.187609,-47.879204,53.0,1,1,-5,glassy,True
17.35367,-48.067085,53.5,1,1,-5,glassy,False
18.29772,-48.34523,54.0,8,1,-5,rubbery,True
17.683138,-48.00688,54.5,1,1,-5,glassy,True
17.484463,-48.147625,55.0,1,1,-5,glassy,False
18.110655,-47.7862,55.5,1,1,-5,glassy,False
18.653446,-48.58236,56.0,8,1,-5,rubbery,True
16.992748,-47.92056,56.5,1,1,-5,glassy,True
17.113699,-48.114304,57.0,1,1,-5,glassy,False
17.967697,-47.9242,57.5,1,1,-5,glassy,False
18.757023,-48.63015,58.0,8,1,-5,rubbery,True
17.052952,-47.639153,58.5,1,1,-5,glassy,True
17.786076,-49.369595,59.0,8,1,-5,rubbery,True
17.882378,-49.209846,59.5,8,1,-5,rubbery,False
17.77188,-47.810463,60.0,1,1,-5,glassy,True
17.100674,-47.883743,60.5,1,1,-5,glassy,False
17.412031,-47.498764,61.0,1,1,-5,glassy,False
18.451359,-48.50364,61.5,8,1,-5,rubbery,True
17.153446,-48.33772,62.0,1,1,-5,glassy,True
17.598871,-48.02126,62.5,1,1,-5,glassy,False
18.097136,-48.22141,63.0,8,1,-5,rubbery,True
17.795414,-47.102005,63.5,1,1,-5,glassy,True
17.517826,-48.19366,64.0,1,1,-5,glassy,False
17.944735,-47.678112,64.5,1,1,-5,glassy,False
17.564667,-48.569996,65.0,8,1,-5,rubbery,True
17.738312,-47.31536,65.5,1,1,-5,glassy,True
16.915203,-48.373665,66.0,1,1,-5,glassy,False
18.02154,-48.63222,66.5,8,1,-5,rubbery,True
17.28301,-48.314507,67.0,1,1,-5,glassy,True
17.994425,-47.16961,67.5,1,1,-5,glassy,False
18.109507,-47.31395,68.0,1,1,-5,glassy,False
17.111607,-47.185596,68.5,1,1,-5,glassy,False
17.3149,-47.680725,69.0,1,1,-5,glassy,False
16.97073,-48.51043,69.5,1,1,-5,glassy,False
17.69107,-46.782978,70.0,1,1,-5,glassy,False
16.913977,-47.724133,70.5,1,1,-5,glassy,False
17.008001,-47.674595,71.0,1,1,-5,glassy,False
16.953226,-47.29904,71.5,1,1,-5,glassy,False
17.454771,-47.548702,72.0,1,1,-5,glassy,False
18.061682,-47.775948,72.5,1,1,-5,glassy,False
18.139055,-47.194218,73.0,1,1,-5,glassy,False
18.59477,-47.568115,73.5,1,1,-5,glassy,False
17.094536,-48.086323,74.0,1,1,-5,glassy,False
18.528593,-49.171913,74.5,8,1,-5,rubbery,True
17.775135,-48.73827,75.0,8,1,-5,rubbery,False
17.938356,-47.423298,75.5,1,1,-5,glassy,True
18.356056,-47.734867,76.0,1,1,-5,glassy,False
18.091845,-48.00467,76.5,1,1,-5,glassy,False
18.31589,-48.659237,77.0,8,1,-5,rubbery,True
18.692673,-48.86791,77.5,8,1,-5,rubbery,False
17.16401,-48.2438,78.0,1,1,-5,glassy,True
17.55209,-46.969177,78.5,1,1,-5,glassy,False
18.45713,-47.34041,79.0,1,1,-5,glassy,False
16.829933,-47.83995,79.5,1,1,-5,glassy,False
18.052227,-48.296486,80.0,8,1,-5,rubbery,True
18.197609,-49.091305,80.5,8,1,-5,rubbery,False
18.403246,-48.57272,81.0,8,1,-5,rubbery,False
17.52133,-47.189735,81.5,1,1,-5,glassy,True
18.23872,-48.401596,82.0,8,1,-5,rubbery,True
17.723236,-47.431103,82.5,1,1,-5,glassy,True
18.086489,-48.07353,83.0,1,1,-5,glassy,False
17.159254,-48.292538,83.5,1,1,-5,glassy,False
18.25227,-47.73997,84.0,1,1,-5,glassy,False
17.007843,-48.19521,84.5,1,1,-5,glassy,False
19.017168,-49.204132,85.0,4,1,-5,rubbery,True
17.840334,-49.847267,85.5,4,1,-5,rubbery,False
18.022211,-49.426613,86.0,8,1,-5,rubbery,False
18.541618,-48.046886,86.5,1,1,-5,glassy,True
18.661299,-49.749516,87.0,4,1,-5,rubbery,True
17.00555,-47.39912,87.5,1,1,-5,glassy,True
18.258142,-49.339096,88.0,8,1,-5,rubbery,True
17.681334,-49.051243,88.5,8,1,-5,rubbery,False
18.560045,-48.190086,89.0,1,1,-5,glassy,True
18.79988,-49.709164,89.5,4,1,-5,rubbery,True
17.751593,-49.7615,90.0,4,1,-5,rubbery,False
17.963495,-50.003998,90.5,4,1,-6,rubbery,False
18.913664,-50.166595,91.0,4,1,-6,rubbery,False
18.861155,-49.481007,91.5,4,1,-5,rubbery,False
18.201126,-47.872772,92.0,1,1,-5,glassy,True
18.168266,-50.199978,92.5,4,1,-6,rubbery,True
18.661581,-48.44335,93.0,8,1,-5,rubbery,False
18.76643,-49.858356,93.5,4,1,-5,rubbery,False
