UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-8.185487,20.54223,50.0,7,-1,2,rubbery,False
-8.758956,20.484596,50.5,7,-1,2,rubbery,False
-8.687949,20.563656,51.0,7,-1,2,rubbery,False
-8.243512,20.62829,51.5,7,-1,2,rubbery,False
-8.375717,20.771961,52.0,7,-1,2,rubbery,False
-8.666353,20.464663,52.5,7,-1,2,rubbery,False
-8.378592,20.279501,53.0,7,-1,2,rubbery,False
-8.685226,21.0378,53.5,0,-1,2,glassy,True
-8.522301,20.42721,54.0,7,-1,2,rubbery,True
-8.859118,20.926203,54.5,0,-1,2,glassy,True
-8.700761,20.668047,55.0,7,-1,2,rubbery,True
-8.058662,20.510292,55.5,7,-1,2,rubbery,False
-8.87647,20.608942,56.0,7,-1,2,rubbery,False
-8.049566,21.182667,56.5,0,-1,2,glassy,True
-8.904438,20.642418,57.0,7,-1,2,rubbery,True
-8.428125,20.825296,57.5,7,-1,2,rubbery,False
-7.9539285,21.131624,58.0,0,-1,2,glassy,True
-8.497003,21.334957,58.5,0,-1,2,glassy,False
-8.867819,20.014114,59.0,7,-1,2,rubbery,True
-8.142799,20.999414,59.5,0,-1,2,glassy,True
-8.737713,20.862732,60.0,0,-1,2,glassy,False
-9.092298,20.52904,60.5,7,-1,2,rubbery,True
-8.530445,20.71211,61.0,7,-1,2,rubbery,False
-8.623956,20.777529,61.5,7,-1,2,rubbery,False
-8.770121,20.402239,62.0,7,-1,2,rubbery,False
-8.774373,20.181786,62.5,7,-1,2,rubbery,False
-7.9862127,20.918934,63.0,0,-1,2,glassy,True
-8.559155,20.555326,63.5,7,-1,2,rubbery,True
-8.157289,21.2545,64.0,0,-1,2,glassy,True
-8.6836195,20.388056,64.5,7,-1,2,rubbery,True
-8.262368,21.079548,65.0,0,-1,2,glassy,True
-8.467829,21.475666,65.5,0,-1,2,glassy,False
-8.846192,20.72716,66.0,7,-1,2,rubbery,True
-8.905909,21.597431,66.5,0,-1,2,glassy,True
-8.784243,21.278011,67.0,0,-1,2,glassy,False
-8.750573,20.491625,67.5,7,-1,2,rubbery,True
-8.251643,21.181868,68.0,0,-1,2,glassy,True
-8.230246,20.576199,68.5,7,-1,2,rubbery,True
-8.553531,20.466766,69.0,7,-1,2,rubbery,False
-8.3959255,21.082077,69.5,0,-1,2,glassy,True
-8.057872,22.292925,70.0,0,-1,2,glassy,False
-8.812373,20.029531,70.5,7,-1,2,rubbery,True
-8.595033,21.787464,71.0,0,-1,2,glassy,True
-9.145255,21.843193,71.5,0,-1,2,glassy,False
-8.425594,21.320736,72.0,0,-1,2,glassy,False
-8.928859,22.62768,72.5,0,-1,2,glassy,False
-8.645854,21.603628,73.0,0,-1,2,glassy,False
-9.263305,22.911303,73.5,0,-1,2,glassy,False
-8.765716,21.904863,74.0,0,-1,2,glassy,False
-9.67655,22.936523,74.5,0,-1,2,glassy,False
-8.879116,21.554201,75.0,0,-1,2,glassy,False
-8.429631,21.894497,75.5,0,-1,2,glassy,False
-8.719891,21.456856,76.0,0,-1,2,glassy,False
-8.531591,22.528011,76.5,0,-1,2,glassy,False
-8.789083,21.220396,77.0,0,-1,2,glassy,False
-8.028682,21.435051,77.5,0,-1,2,glassy,False
-8.982389,21.888212,78.0,0,-1,2,glassy,False
