UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-18.604853,-8.357452,50.0,3,-2,-1,glassy,False
-18.01285,-8.902009,50.5,3,-2,-1,glassy,False
-18.00671,-8.017919,51.0,3,-2,-1,glassy,False
-17.57256,-8.136291,51.5,3,-2,-1,glassy,False
-17.336176,-7.5563517,52.0,3,-2,-1,glassy,False
-18.31076,-8.072742,52.5,3,-2,-1,glassy,False
-17.264664,-8.583959,53.0,3,-2,-1,glassy,False
-18.442446,-9.041074,53.5,3,-2,-1,glassy,False
-18.731882,-8.514742,54.0,3,-2,-1,glassy,False
-18.08901,-8.500111,54.5,3,-2,-1,glassy,False
-18.455818,-7.8497615,55.0,3,-2,-1,glassy,False
-17.82904,-8.479364,55.5,3,-2,-1,glassy,False
-17.573643,-7.9377275,56.0,3,-2,-1,glassy,False
-18.56117,-8.608621,56.5,3,-2,-1,glassy,False
-17.649454,-9.317593,57.0,3,-2,-1,glassy,False
-18.88882,-8.565488,57.5,3,-2,-1,glassy,False
-18.45984,-8.52679,58.0,3,-2,-1,glassy,False
-18.486145,-8.382978,58.5,3,-2,-1,glassy,False
-18.388483,-9.050826,59.0,3,-2,-1,glassy,False
-18.78616,-8.135839,59.5,3,-2,-1,glassy,False
-17.553259,-8.280131,60.0,3,-2,-1,glassy,False
-17.630459,-7.5780215,60.5,5,-2,-1,rubbery,True
-17.902275,-8.630297,61.0,3,-2,-1,glassy,True
-17.976759,-9.46366,61.5,3,-2,-1,glassy,False
-18.478659,-8.917488,62.0,3,-2,-1,glassy,False
-17.6715,-6.781146,62.5,5,-2,-1,rubbery,True
-17.504406,-8.793883,63.0,3,-2,-1,glassy,True
-17.6267,-7.8782554,63.5,3,-2,-1,glassy,False
-17.514462,-8.900008,64.0,3,-2,-1,glassy,False
-17.315289,-8.149569,64.5,3,-2,-1,glassy,False
-18.573483,-8.74155,65.0,3,-2,-1,glassy,False
-18.653616,-9.258323,65.5,3,-2,-1,glassy,False
-17.377682,-8.33512,66.0,3,-2,-1,glassy,False
-18.7267,-9.010847,66.5,3,-2,-1,glassy,False
-18.003788,-7.9172883,67.0,3,-2,-1,glassy,False
-17.524834,-8.749724,67.5,3,-2,-1,glassy,False
-17.728334,-8.83384,68.0,3,-2,-1,glassy,False
-18.622154,-7.353972,68.5,5,-2,-1,rubbery,True
-17.247837,-8.947705,69.0,3,-2,-1,glassy,True
-17.012096,-8.149155,69.5,3,-2,-1,glassy,False
-18.79382,-9.236344,70.0,3,-2,-1,glassy,False
-18.030384,-9.362439,70.5,3,-2,-1,glassy,False
-17.485224,-8.681692,71.0,3,-2,-1,glassy,False
